,NumClusters,StdHeading
0,30,0.8532939350236213
1,18,0.893428614671509
2,18,0.8732476045760726
3,12,0.852389846241701
4,12,0.8478983225941674
5,14,0.8405218892438038
6,9,0.8205882212511036
7,8,0.7903419396052157
8,17,0.8120962513584037
9,13,0.8262780053815171
10,12,0.8355162952002609
11,15,0.8201214086000983
12,13,0.8103539935171725
13,12,0.7748985287782605
14,15,0.7550748625246694
15,10,0.7677881180587642
16,7,0.8043969471971092
17,11,0.8026031769721873
18,11,0.8209779968681764
19,11,0.8238227738989043
20,11,0.8429657992920648
21,9,0.8633015911721812
22,8,0.8853549646475178
23,10,0.8843026873329469
24,9,0.8662740028316245
25,10,0.8438404079471754
26,13,0.8252801461785514
27,9,0.8108775115882072
28,11,0.7873616311592735
29,13,0.7789578337968727
30,14,0.8054721957367359
31,13,0.8252399241265687
32,12,0.8208573669533054
33,9,0.814476633173555
34,10,0.8072482224028324
35,11,0.8457394061172461
36,10,0.8084402918944471
37,9,0.8308800830750296
38,11,0.8240970168538764
39,11,0.7991466410994578
40,8,0.7879462022009612
41,7,0.7806315751018124
42,5,0.7723909392932752
43,8,0.7645900289019036
44,7,0.7603014177346259
45,12,0.7644791361337215
46,11,0.7523242078913214
47,11,0.728569660008906
48,10,0.6836072208952017
49,11,0.6961493640028683
50,12,0.7341459703730322
51,11,0.7519789193555632
52,11,0.7615828834698832
53,12,0.7526916920528213
54,9,0.7570487077601863
55,10,0.7481215249550102
56,9,0.75017616462603
57,8,0.7661499246301611
58,10,0.7457034989546678
59,11,0.7299602992383136
60,7,0.7197216016080168
61,6,0.7038143504060821
62,7,0.7132106428260568
63,6,0.7139135746283831
64,8,0.7202447736534845
65,7,0.7288866758932708
66,7,0.7317452874570552
67,9,0.7201917659679514
68,9,0.7365118226709036
69,9,0.7322478911345479
70,10,0.7413642771213598
71,8,0.7511086496369603
72,8,0.7577543385594735
73,13,0.7486990040535947
74,11,0.751355202024652
75,11,0.7579965428788193
76,9,0.7529002884508308
77,8,0.7577712617096529
78,9,0.7616503293191705
79,10,0.7565205958971724
80,11,0.7397287066137471
81,10,0.7367127890795309
82,10,0.7390969817472394
83,7,0.7628926976756789
84,9,0.7902142090008332
85,10,0.7942132534256597
86,8,0.7946140512412379
87,8,0.7951356429069706
88,8,0.7927917722927332
89,11,0.8145873553107477
90,11,0.8221341117448738
91,11,0.824826243324843
92,10,0.8343863121154976
93,11,0.8510377626919656
94,9,0.8574238865005982
95,8,0.8301601213285235
96,10,0.8117875018648935
97,11,0.793526786689676
98,9,0.8123912520089126
99,9,0.7959441542741349
100,6,0.78214193319779
101,7,0.7763675943646929
102,8,0.7872170196351177
103,8,0.7866595971625342
104,8,0.762684800812975
105,8,0.7838073834665706
106,9,0.7830475000025724
107,8,0.7946751716818641
108,8,0.8105820959625043
109,7,0.8218394515324217
110,4,0.8280791741957685
111,8,0.8006809604229462
112,8,0.7824515020600169
113,10,0.7776849288686153
114,9,0.7748971607740126
115,7,0.7667836780853974
116,9,0.7629292443345418
117,6,0.7464670891633222
118,6,0.7246903416353326
119,9,0.7097293517148838
120,11,0.7059605870510576
121,9,0.6772921577279853
122,8,0.6622880963979673
123,7,0.6372686083339287
124,9,0.6292278220092358
125,8,0.6183315174834663
126,7,0.6121997993242976
127,6,0.60864133716683
128,9,0.5918249613028811
129,8,0.5900337115035162
130,7,0.5875375290412805
131,8,0.5715551688050104
132,8,0.562587721315583
133,8,0.5356192496247817
134,10,0.5346420596709943
135,11,0.53397206620085
136,12,0.5411136532437868
137,8,0.5536526098143423
138,7,0.547995147421279
139,7,0.5299692812955752
140,9,0.5271941155952489
141,5,0.5448094363452195
142,9,0.5658593202925745
143,9,0.5769095549469033
144,9,0.5964786613996114
145,11,0.6119277626621498
146,7,0.6027747261100631
147,8,0.5902183851342888
148,10,0.5825357134317204
149,8,0.5648593756313953
150,7,0.5749487908710752
151,11,0.5842790338083816
152,8,0.611759876096587
153,9,0.6160764003018461
154,9,0.6142668312814781
155,9,0.6092756465551974
156,10,0.6270779987911259
157,10,0.6041644761889498
158,9,0.5920789667538144
159,10,0.6095155894301154
160,12,0.6125556884364505
161,12,0.6254653317407749
162,12,0.610736999988368
163,12,0.6156210353578399
164,9,0.6270525343623838
165,10,0.6175420990417603
166,11,0.587453382042814
167,10,0.5995940273301607
168,9,0.6046434694017175
169,9,0.5935384410798743
170,10,0.6022446975163113
171,10,0.6096744643976655
172,9,0.5998634972379586
173,10,0.6002960170138476
174,14,0.6008539575159886
175,11,0.6198336211254918
176,9,0.6201202624808843
177,10,0.6189632197850802
178,10,0.6248658562264304
179,8,0.5960204228557099
180,6,0.589552395707933
181,7,0.5922445166602461
182,8,0.6141926458252116
183,13,0.6240311386670864
184,10,0.6620586837632214
185,13,0.6552616701307679
186,10,0.6499321728784203
187,11,0.6588974066715307
188,12,0.6528549728237564
189,11,0.6833111788936788
190,10,0.6676724438106564
191,9,0.6762662431476438
192,10,0.6861753570336228
193,10,0.6834206458928935
194,12,0.7138231346384556
195,11,0.7195948950030928
196,8,0.7008659435225658
197,11,0.6785190473425962
198,9,0.6651448104746346
199,11,0.664443904338412
200,14,0.6517677687207245
201,11,0.6398316370282716
202,11,0.6091467455172714
203,11,0.5993940467928474
204,10,0.5833691058842374
205,6,0.587542417549178
206,7,0.6064884437974526
207,7,0.5893592329461392
208,10,0.6019036286135534
209,12,0.60013246769578
210,9,0.594580560794089
211,9,0.5700025930899326
212,11,0.5662230245830508
213,11,0.5793368873241389
214,10,0.5746716934098227
215,8,0.5789573420020934
216,7,0.5684911001432633
217,5,0.6102450537079576
218,9,0.6250588637970709
219,13,0.6334250068010558
220,10,0.6431272548747309
221,8,0.6365286588761585
222,7,0.6211652474945666
223,8,0.6299857241076512
224,9,0.6390392598798615
225,9,0.638553465344019
226,10,0.6390392376711665
227,8,0.6295671795342008
228,9,0.6477904015675374
229,8,0.6762420923976682
230,8,0.6742798821665108
231,7,0.683375698688676
232,7,0.6830454953747535
233,10,0.6836540163443134
234,9,0.6768337315704449
235,7,0.6732318089235378
236,8,0.6552066845561848
237,8,0.6829252455796871
238,8,0.6956005015367203
239,11,0.7102520146345275
240,8,0.6905905249471134
241,9,0.645771967198497
242,10,0.661152800958747
243,12,0.6708685846573934
244,13,0.6724770805124842
245,12,0.6999564625732088
246,11,0.7026730306724686
247,10,0.7287118651657197
248,11,0.742129930227312
249,13,0.7543492814874518
250,9,0.7602108676467544
251,11,0.7554357762419536
252,6,0.7502709851769322
253,8,0.746962793150925
254,9,0.7416807919556472
255,13,0.7215199144467495
256,11,0.721845636886936
257,9,0.7089040080334872
258,12,0.6706792478332397
259,11,0.6584031316198198
260,9,0.6339888956913317
261,9,0.631676758062913
262,13,0.5930328234585078
263,10,0.5803237337384833
264,7,0.5716629957474668
265,8,0.5405838276389466
266,7,0.5017801647653272
267,8,0.5041866753457321
268,7,0.4929635169915948
269,8,0.4646167231994321
270,7,0.44327314867765094
271,8,0.39403715419795143
272,10,0.4232971234108874
273,10,0.39815792419235113
274,11,0.4450228566166161
275,10,0.44617835488364244
276,11,0.45890943934643136
277,9,0.41617967486392793
278,8,0.4158185004926885
279,7,0.38988975923770486
280,6,0.3609589194201831
281,8,0.3734743276473377
282,9,0.3777650561600568
283,7,0.3628834794379442
284,7,0.34270400703332976
285,10,0.46439296436003347
286,9,0.4494644118404109
287,10,0.4285296883405619
288,9,0.4379467993981636
289,9,0.5149210893130525
290,7,0.559246821999314
291,8,0.5777985137108286
292,7,0.5796584848163951
293,6,0.5787292748458146
294,8,0.5499301634736695
295,8,0.5557964654614288
296,10,0.579493097929922
297,8,0.5786729711915453
298,10,0.5477968735938524
299,10,0.5804943638433369
300,8,0.5617313103673642
301,6,0.5582421966536537
302,7,0.5492288358150251
303,7,0.5458185303689124
304,10,0.5440609460049971
305,9,0.5527216829568128
306,9,0.5603312157403629
307,9,0.5477154990148707
308,9,0.5173714668853364
309,7,0.4723420323821245
310,5,0.47420122637752243
311,5,0.49618782213762097
312,5,0.4968118973889861
313,6,0.4837432649527018
314,5,0.46680447117180585
315,5,0.4536715593886232
316,4,0.4470293201139524
317,5,0.45450201802197027
318,7,0.47013814843651536
319,7,0.4824028378661227
320,9,0.4513307838202488
321,9,0.4844924686578673
322,5,0.5319920600424146
323,5,0.5306182996388004
324,5,0.5202827566595201
325,8,0.5171836271413958
326,7,0.5204120422011489
327,7,0.5454370825655735
328,7,0.5743053280188067
329,6,0.5668526135920787
330,9,0.5652877957083203
331,7,0.5264462223958875
332,7,0.5272969506845546
333,7,0.5623542291453824
334,8,0.5612107762274344
335,7,0.6771745177621656
336,8,0.636694107378367
337,5,0.7461116237588087
338,8,0.7353948163588316
339,7,0.7273143484708727
340,10,0.7250835084122567
341,10,0.7120142752600602
342,8,0.7518680017139332
343,6,0.7759212368222826
344,5,0.7700574170409252
345,8,0.7461399089746124
346,8,0.7402567970970906
347,8,0.7484231085152564
348,9,0.7480540614978741
349,9,0.7417764859618065
350,8,0.7589970356586443
351,8,0.7721868618674947
352,10,0.7668534244661294
353,7,0.837876422851132
354,8,0.8478693447370739
355,6,0.8369087559077563
356,8,0.8488336156374483
357,6,0.8733581820050316
358,5,0.8957549254906169
359,5,0.8817762442579674
360,8,0.8770207336136795
361,6,0.8759909149063745
362,7,0.8738411295467083
363,9,0.8873779026687671
364,7,0.8700247426079247
365,9,0.8274896195653563
366,8,0.8354454361106203
367,8,0.8434422631646656
368,6,0.8562395184656629
369,6,0.8512651581094777
370,6,0.8192638588807031
371,6,0.8176232500527698
372,7,0.8182756179074124
373,7,0.831181464780028
374,7,0.8366004251393102
375,9,0.833809439848308
376,8,0.8180456402001152
377,7,0.8015444571519932
378,8,0.8084634111802189
379,11,0.8359078117817702
380,10,0.8407859387509041
381,9,0.8725790215515907
382,10,0.8613620024369668
383,12,0.8468290783213998
384,8,0.849410073456523
385,8,0.8213667055518717
386,10,0.8313394781804773
387,10,0.8375029749411214
388,9,0.8048840327875093
389,10,0.8061304257110071
390,9,0.8081210887315696
391,9,0.8119304467396082
392,10,0.8149411625477478
393,7,0.8176448609689718
394,7,0.8238759039333023
395,7,0.8166436286813128
396,8,0.8196466604350703
397,10,0.8128746512311766
398,9,0.828061305879203
399,11,0.8312339071370988
400,8,0.8352909890222425
401,6,0.837678323920151
402,8,0.8728261445008617
403,10,0.8921959865930827
404,8,0.8891465193835973
405,11,0.8871259933732791
406,9,0.9064370251928995
407,8,0.9289938368462554
408,7,0.9179928326917091
