,NumClusters,StdHeading
0,30,0.7926819284431007
1,20,0.7714481996023793
2,21,0.7754923305703716
3,18,0.7700772502218657
4,18,0.759056100758746
5,18,0.7655368189272739
6,17,0.7599816996315505
7,19,0.7702804843821449
8,23,0.7672309035119846
9,19,0.7677712132836992
10,23,0.7549283847966233
11,19,0.7663710214924695
12,19,0.7635210370030874
13,18,0.7871007786120597
14,17,0.7953095208896438
15,15,0.8177419840526471
16,17,0.8050195655729107
17,17,0.8557626441720131
18,17,0.845226671198762
19,20,0.8495909952389903
20,20,0.8358692956675826
21,16,0.8338412676793167
22,19,0.8397705759936849
23,18,0.8569696544160571
24,19,0.8557529643265704
25,16,0.8690046192596614
26,16,0.8726189439092776
27,16,0.8833019361767538
28,19,0.8895520830600595
29,19,0.9038051890825978
30,19,0.8870508086183959
31,18,0.8642231271673648
32,18,0.8743883928235746
33,20,0.8803637683097282
34,15,0.8845427698983005
35,19,0.8890248380999728
36,20,0.8927329742861322
37,20,0.8849282572369072
38,20,0.8924701117192827
39,19,0.8693012318679334
40,17,0.8529780689262646
41,16,0.8451503129538362
42,18,0.8419587433672325
43,18,0.8406792693004795
44,21,0.8319715761102369
45,21,0.8164729175202387
46,19,0.7960956564618944
47,18,0.7545396417254635
48,19,0.7425485152690026
49,19,0.7451616467559488
50,16,0.7606200886581502
51,17,0.7477397949717166
52,16,0.7827401367581942
53,18,0.7924216574911068
54,14,0.7941446223100481
55,18,0.7923278223476807
56,19,0.7969934379637006
57,17,0.8022926095098492
58,14,0.791874631803034
59,15,0.7995475145039891
60,20,0.8001767659507506
61,18,0.8093147365285804
62,17,0.8136897135606811
63,17,0.8059441691162785
64,18,0.8061684641087337
65,12,0.775224174002081
66,14,0.7844445509112647
67,17,0.7892890534199087
68,16,0.7939972419441121
69,15,0.8178097175869139
70,13,0.806612007085149
71,13,0.7978330174438687
72,17,0.7984937800646398
73,15,0.7894353439687967
74,13,0.7910172937488035
75,12,0.7976707652122054
76,18,0.7980607512926517
77,14,0.7871845241965647
78,11,0.7424133043587321
