,NumClusters,StdHeading
0,30,0.8028266113858972
1,20,0.8144617056472082
2,23,0.7948402277520226
3,20,0.8030736093963875
4,23,0.7849625456257077
5,21,0.7907138958079613
6,21,0.7814299665738933
7,16,0.7809547117759555
8,18,0.7724924477498121
9,21,0.7464681646719221
10,20,0.7607342405635606
11,19,0.7557841265848052
12,17,0.7650177587149
13,20,0.7678894653281014
14,23,0.7639085917822115
15,20,0.7502082836165318
16,18,0.7759214411238732
17,19,0.7836369164853594
18,22,0.772008283518622
19,21,0.771726855978593
20,20,0.7876846280794065
21,22,0.7838083671182287
22,21,0.7709615068667093
23,16,0.7494635372971082
24,20,0.7567072200335849
25,20,0.7665352778047445
26,18,0.7492772433234693
27,21,0.7359877415469425
28,19,0.7145653961269975
29,21,0.7061834168672507
30,20,0.7074851601965615
31,18,0.7164902861182941
32,19,0.7023024504859311
33,17,0.7201359333590074
34,20,0.7111460890078399
35,16,0.719073962862886
36,18,0.7158781762857429
37,16,0.7229765673453202
38,21,0.7094495871329651
39,14,0.709173848598846
40,17,0.693332002856233
41,16,0.7038631895599183
42,16,0.7226544740684332
43,15,0.7314141239834401
44,16,0.7379299471352204
45,14,0.7317338179711752
46,17,0.740701779124517
47,15,0.7383976014553085
48,17,0.7485527353711725
49,22,0.7638961418940906
50,19,0.7645127856888937
51,16,0.763261372553688
52,14,0.7502741998570562
53,16,0.7592261622977928
54,13,0.7751782273062396
55,16,0.773742027928232
56,16,0.7715112448463745
57,22,0.7855443235490899
58,16,0.7658648262830284
59,18,0.7547820728554422
60,16,0.7448682177764359
61,17,0.7306997234831377
62,15,0.7377061371698798
63,17,0.7479555893509603
64,16,0.7696946014794314
65,14,0.7657042473063163
66,15,0.7481605891154967
67,14,0.743599848868549
68,15,0.7421397503381403
69,15,0.7420283581358211
70,16,0.7453534624659232
71,12,0.7256398598373486
72,17,0.7206670879456722
73,14,0.7268493635258593
74,16,0.7292587376151989
75,15,0.7623789507576312
76,13,0.7563744646117864
77,17,0.7440476014520679
78,19,0.7302122335130845
79,15,0.7394181390649089
80,13,0.7494812437064079
81,15,0.735351693156442
82,16,0.7292972157257404
83,18,0.7189480068370566
84,18,0.7139127325214005
85,18,0.7074786512456149
86,16,0.7058437721787635
87,12,0.717289886156139
88,15,0.7203164058575486
89,14,0.7245893457705538
90,17,0.7212058043340557
91,17,0.7243447145373821
92,13,0.7288988588772597
93,14,0.7340878065966795
94,15,0.7146659506559019
95,14,0.7210695042347809
96,13,0.709097433876691
97,13,0.7172196759451976
98,15,0.7236836170592328
99,15,0.7456320685429919
100,16,0.7447455537948343
101,16,0.7480160755617067
102,17,0.7536819314797422
103,15,0.7572206965478342
104,15,0.7596805593322195
105,10,0.7678159790691713
106,12,0.7654664152523956
107,12,0.7843501234379899
108,15,0.7977589266250773
109,17,0.804350213157204
110,16,0.8037235719692652
111,16,0.8031919533188947
112,14,0.8040466112937581
113,14,0.8130687138896266
114,11,0.8052569093625362
115,13,0.8062158922474186
116,15,0.8058408907465929
117,12,0.8100465242168339
118,13,0.8269225227780328
119,14,0.8366577636018738
120,13,0.8355092355723244
121,11,0.7955708100152598
122,14,0.7865773483997367
123,14,0.7869397471618893
124,17,0.7742130752522843
125,16,0.7796397370322816
126,15,0.7767793050272557
127,16,0.7754082156405109
128,16,0.7816772151008775
129,12,0.7966243125230726
130,15,0.7971170041673894
131,15,0.8390474456031833
132,12,0.8351727731245359
133,13,0.8153149886478736
134,15,0.7880501135950009
135,14,0.7763631791222692
136,13,0.7724153520623087
137,17,0.7818146355633551
138,15,0.7771165332288148
139,14,0.7819992258023394
140,14,0.7810812592775824
141,14,0.771198690644393
142,11,0.7808552665247674
143,12,0.7848295344979331
144,13,0.7723535174933903
145,15,0.7811111591784344
146,15,0.7817279842238516
147,13,0.7796861330959871
148,14,0.7803030760664593
149,18,0.7750936686672979
150,15,0.778253056597522
151,10,0.7885087114598182
152,15,0.785721988293278
153,17,0.7963788191548236
154,13,0.7948716273093747
155,14,0.7932765722630176
156,14,0.7977244274828043
157,16,0.7962205491794848
158,15,0.791494978572675
159,14,0.7877341600614238
160,10,0.7935504993894416
161,14,0.7921976837973237
162,14,0.7925078401848797
163,17,0.800867062249419
164,11,0.8088716920545445
165,12,0.8020202034610121
166,10,0.8188465325921155
167,11,0.8009402854228019
168,12,0.7918758388206366
169,11,0.7859615022905054
170,12,0.8060417528394017
171,12,0.8054632696055279
172,13,0.8120582193971373
173,13,0.8149461081125722
174,15,0.796677565912348
175,13,0.8032622992386644
176,16,0.7991038981873783
177,16,0.7927608058400083
178,13,0.7886242273252803
179,16,0.7851703516279378
180,17,0.7861693835732508
181,17,0.7859174649329892
182,12,0.782385155980999
183,13,0.7740307790514644
184,13,0.7782630379082922
185,14,0.7863046162418061
186,13,0.7739424072517166
187,13,0.7448338046889769
188,14,0.7332208557815495
189,13,0.7232916798023444
190,13,0.7024049472874684
191,12,0.7147101005748473
192,13,0.6964402005994113
193,11,0.6793062362877533
194,9,0.6851809116210421
195,10,0.6709197380867442
196,13,0.6548416152697724
197,15,0.6518487424549827
198,10,0.6305007908070989
199,12,0.6078335388307362
200,13,0.6277509448375265
201,15,0.6488954592774023
202,15,0.6443048849562559
203,14,0.6488998952499879
204,13,0.6467452074602565
205,11,0.6547163641849081
206,11,0.6642350836542101
207,13,0.687471576741822
208,12,0.7137876598577568
209,13,0.7088517947078264
210,12,0.7238698003100477
211,10,0.7173466085887416
212,10,0.7457802416948532
213,11,0.7137366758880223
214,12,0.7051847522515134
215,15,0.690774879037361
216,11,0.6589007594143715
217,11,0.6432853619240677
218,12,0.6421694924320465
219,15,0.6458170155943006
220,15,0.6497419145917542
221,14,0.6571597674567156
222,12,0.6847013750563814
223,14,0.7082658480841413
224,13,0.6859269401687028
225,12,0.6724403291137839
226,13,0.6673139898025177
227,13,0.6666087476028306
228,12,0.6758696868084422
229,13,0.70623054316158
230,14,0.7202618354549689
231,11,0.7316272707319731
232,14,0.7296756008353235
233,15,0.7379452382984147
234,15,0.7533284173018543
235,12,0.7584846403202462
236,14,0.7449648742961662
237,16,0.7373883342648458
238,13,0.7201405092379894
239,16,0.7195828934885635
240,16,0.71675080822001
241,15,0.7281873340181338
242,14,0.7355779170192585
243,15,0.723487453431024
244,14,0.7099351345611375
245,14,0.7324542501800153
246,14,0.7356800343799186
247,14,0.738181376082174
248,12,0.7320048451861418
249,16,0.7372531350301695
250,16,0.7390195378839796
251,14,0.7264761954312495
252,17,0.7379135303112864
253,15,0.7496843812330403
254,18,0.7454262121894185
255,12,0.7531963910741123
256,16,0.7431880766084766
257,15,0.7324851482036332
258,16,0.7548351155722672
259,14,0.7602499744300112
260,13,0.7695957588089435
261,14,0.7795439491383095
262,15,0.7847775663961564
263,15,0.785902835381353
264,13,0.8051652436178237
265,16,0.7899578165593215
266,18,0.7772774562151662
267,18,0.7775593881095958
268,17,0.7969339853409396
269,15,0.7855187506232606
270,13,0.7939629111247043
271,15,0.7923169132182318
272,14,0.7851135821962775
273,14,0.7697152818050023
274,10,0.7697296692404291
275,13,0.7673739846527188
276,14,0.7859784054003698
277,16,0.7644714733258864
278,12,0.7701648578166587
279,14,0.764839313506224
280,18,0.7696602631246544
281,14,0.7800087299457934
