,NumClusters,StdHeading
0,30,0.7926863840836235
1,22,0.8237093564177442
2,22,0.7922520531952933
3,23,0.7781793173620526
4,20,0.7584220253558652
5,19,0.7402837443579631
6,17,0.7540097054693539
7,15,0.7629882331607003
8,14,0.7665465551506219
9,19,0.7563685764549547
10,19,0.7567081866615718
11,22,0.7334939098320978
12,26,0.7303970728650735
13,22,0.7195831172757658
14,18,0.7166144386757821
15,18,0.7257359949742973
16,23,0.7300015724001674
17,19,0.7026447277907648
18,19,0.7314763150130544
19,18,0.746521132313197
20,16,0.7360522590074412
21,17,0.7371133040916618
22,18,0.734333479078964
23,20,0.7361384900014171
24,20,0.7566813479675996
25,16,0.7593392142244846
26,16,0.7668290959188077
27,20,0.7643723786275076
28,20,0.7602212454817636
29,18,0.7502883190019031
30,17,0.7469508908839456
31,14,0.7713994311407284
32,17,0.8008580074998286
33,17,0.8272677684717871
34,16,0.8301175514745993
35,20,0.8186048296578219
36,17,0.8037118925479287
37,19,0.8003282457724713
38,18,0.787552094448207
39,18,0.7994020379092076
40,16,0.8345481971270335
41,18,0.8312949270538909
42,15,0.8409142320017035
43,13,0.8428018290041324
44,11,0.8240814633725664
45,13,0.8312219770310069
46,14,0.8359168500847298
47,16,0.8368574118163712
48,16,0.8281774838604409
49,16,0.818472011877685
50,17,0.8132545822642903
51,17,0.8184396204321591
52,17,0.8142494768103394
53,14,0.7945953274676233
54,15,0.7907068396225767
55,14,0.7931184726051373
56,15,0.7962277322335591
57,16,0.8001065192583243
58,16,0.8119685949139706
59,15,0.8091809247822681
60,13,0.8142299314823226
61,13,0.8148330565646921
62,13,0.8576137204575108
63,14,0.8319092277983385
64,15,0.8347081033583889
65,16,0.8283959538395785
66,17,0.8466120040098755
67,15,0.8234838782638956
68,17,0.8218628515824584
69,17,0.8306148318529752
70,15,0.8387660951933872
71,13,0.8356808323379615
72,15,0.8408941251516105
73,14,0.8477644979707126
74,13,0.8570656609363122
75,11,0.8567003854879006
76,11,0.8669095761402621
77,11,0.8634882166633692
78,10,0.8485804308315309
79,12,0.847103961396286
80,12,0.8638373367973462
81,13,0.8764834612324646
82,12,0.8903683987616358
83,11,0.8962485120856641
84,13,0.9093488099168247
85,12,0.906874851775995
86,13,0.9173597280475535
87,13,0.9193255325304912
88,14,0.919195128891314
89,13,0.9111929784764317
90,12,0.9115523602250808
91,14,0.9203343247122554
92,15,0.9348055421749807
93,13,0.950865692514424
94,13,0.9553601585691504
95,12,0.9588009041672646
96,12,0.9618019499885158
97,13,0.9532912282237962
98,12,0.948605022283756
99,13,0.9465831300674016
100,16,0.9368665624014189
101,14,0.9270185473437161
102,13,0.9197526420852874
103,13,0.9142540163627122
104,11,0.9117668852362735
105,13,0.8913235318037149
106,12,0.8649711780628045
107,14,0.8620932040517751
108,15,0.8732725508817554
109,13,0.8756567585160451
110,11,0.871012146755676
111,10,0.8695291836703989
112,11,0.8728995419132706
113,10,0.8735679196760007
114,11,0.8849849911296247
115,12,0.8969549586071284
116,13,0.9066823227475501
117,10,0.9204287858575809
118,13,0.9304861973372991
119,12,0.917940196866815
120,10,0.9165654065618216
121,12,0.9095199644797558
122,12,0.9093515393210809
123,13,0.8872646291221666
124,12,0.8705722088934965
125,12,0.8788328378581239
126,11,0.8641234239063768
127,11,0.8308500137780623
128,11,0.8198968492535206
129,10,0.8203953958786204
130,10,0.8343292895594131
131,10,0.83824894972751
132,14,0.8364220726506598
133,14,0.8348687660923648
134,14,0.8359474657161323
135,16,0.8453005630233592
136,13,0.852795613929569
137,15,0.8628972135772409
138,13,0.8534508689894943
139,12,0.9009069192110809
140,11,0.9071788920868386
141,12,0.9013717330023606
142,13,0.8984230316690923
143,12,0.9093436446964426
144,14,0.9242523594683666
145,14,0.9246151920231376
146,11,0.9165511496446994
147,11,0.897067224488569
148,11,0.8943636690790174
149,14,0.8891592147133862
150,12,0.8787595178232024
151,12,0.8812372526820578
152,10,0.8681632493752001
153,8,0.856006754722791
154,9,0.8575759793278755
155,11,0.8567701748946455
156,9,0.8697653851989938
157,12,0.8681853779701069
158,10,0.8816459779882208
159,11,0.8958306989925091
160,9,0.9160299594745493
161,9,0.9207214375296982
162,10,0.9244172457570619
163,14,0.9217133557282486
164,11,0.9173922870783667
165,10,0.9117438013163248
166,10,0.9137209729355412
167,11,0.9001952668183248
168,11,0.8915123962698496
169,11,0.8833190361723511
170,10,0.8744488573932298
171,9,0.8764681323408149
172,10,0.878889356793137
173,10,0.8850613612779568
174,11,0.8707816187926102
175,12,0.8608972982823372
176,11,0.8473668481720399
177,10,0.8448024900512495
178,11,0.8463189641136102
179,12,0.8399523202918617
180,12,0.8156535081657724
181,13,0.8063489948360357
182,14,0.8144709980992108
183,14,0.8280975082519272
184,13,0.8388576671519351
185,12,0.8458409410079453
186,13,0.8582809968907926
187,11,0.8575301255536557
188,11,0.8511883028030842
189,13,0.8475168328008555
190,13,0.8387089397758172
191,13,0.8461575488071342
192,14,0.8364102538688977
193,13,0.8422618633705546
194,12,0.8620001261233067
195,12,0.8714015075452957
196,12,0.8817563188708075
197,9,0.8972262357464024
198,10,0.9143428020601071
199,10,0.9271782541475594
200,9,0.939666982511261
201,12,0.944227763878415
202,14,0.9519699420884928
203,14,0.9554624026009111
204,13,0.9542992474563545
205,11,0.9482814630087102
206,10,0.9462734588895875
207,13,0.9295962387364745
208,14,0.9158819293796878
209,13,0.9134043386054408
210,12,0.8993960389648521
211,11,0.8939031191307443
212,11,0.8892780854426738
213,11,0.8884945626839881
214,12,0.8842303637333528
215,11,0.8794012895576633
216,12,0.8769693763689468
217,12,0.8734298569888485
218,13,0.8720005937466839
219,12,0.8775889721079586
220,10,0.8981732369745592
221,9,0.9075220746414568
222,9,0.9111175725895141
223,10,0.9117037541090335
224,12,0.9166985652713072
225,10,0.9100756420588899
226,8,0.9071004606861712
227,10,0.8858467141844509
228,11,0.876994177777301
229,11,0.8654985800937802
230,11,0.8666351632571379
231,11,0.868554212090738
232,11,0.8820008312870925
233,10,0.8930363002118524
234,13,0.8930490142255747
235,13,0.8707795773882729
236,11,0.8829512765133548
237,12,0.8866070127902967
238,12,0.8818602594807775
239,12,0.8710838371243363
240,12,0.8807241569593782
241,13,0.8748087999175636
242,10,0.8649400722297037
243,8,0.8562654619794114
244,9,0.8534815686262149
245,9,0.8581716101675718
246,12,0.8665574331804619
247,11,0.8739583601893468
248,10,0.8786169328359171
249,10,0.8796459759312568
250,11,0.8816441317374768
251,10,0.8652448279289436
252,11,0.8690734724219611
253,13,0.8618299148903606
254,13,0.8610227616522835
255,15,0.8604562906052259
256,15,0.8619666803101249
257,10,0.8593367821382336
258,8,0.8490088090887792
259,9,0.8322452890504407
260,10,0.819499261716104
261,10,0.8153968947680941
262,9,0.8202098566284998
263,10,0.8254839047394291
264,12,0.7989145658313617
265,9,0.8076955211666662
266,8,0.8167742502750727
267,11,0.8107964857280197
268,13,0.798668910490283
269,12,0.790436417780102
270,10,0.8073550666126486
271,11,0.8108324139142006
272,10,0.8182973736236759
273,10,0.8159819522866819
274,12,0.8259475617054273
275,10,0.8290073307111101
276,11,0.8377517297673872
277,11,0.839998514224439
278,11,0.8392467820529539
279,12,0.8511886696742129
280,13,0.852623510003282
281,12,0.852285959726664
282,11,0.8546287307092479
283,10,0.8467861594647227
284,9,0.8467205514588989
285,10,0.8369813190060941
286,9,0.8391619249025674
287,9,0.8071441502842365
288,11,0.8058224149301612
289,11,0.798623781517032
290,10,0.7978771568383973
291,11,0.8019382578091574
292,12,0.7737254256782201
293,10,0.771306978283748
294,10,0.762840444316655
295,14,0.76004888973867
296,14,0.7599127803265273
297,14,0.7550551127806193
298,12,0.7678434913059471
299,11,0.7624423570162854
300,10,0.7683312182176718
301,10,0.7662622985367055
302,12,0.7548711098800618
303,13,0.7374615511443513
304,13,0.7216155779800948
305,14,0.7255310897889103
306,13,0.722244201831742
307,12,0.7184979218092584
308,13,0.7225701378368516
309,12,0.7201011302374121
310,11,0.7098670380193156
311,11,0.7173843308170059
312,12,0.7294084466821904
313,11,0.7257680901572827
314,11,0.7281136307642638
315,11,0.6967472187311952
316,11,0.700153238366923
317,11,0.7031306936491954
318,12,0.6917477588521823
319,13,0.6915927006042166
320,15,0.7152686084819904
321,15,0.7179331518740785
322,13,0.7276879523464919
323,12,0.725087720211555
324,15,0.7023007921975063
325,14,0.7079317931840187
326,16,0.7235588256347631
327,16,0.7227355259483356
328,15,0.7265614389783055
329,12,0.7341448577660905
330,11,0.7271809403054929
331,14,0.7449988689401115
332,13,0.7495496901546772
333,13,0.7353604835529212
