,NumClusters,StdHeading
0,30,0.7992378229720887
1,8,0.8376607154709629
2,6,0.8437653764456539
3,8,0.850885480013225
4,8,0.8585455022873422
5,4,0.8562461432389855
6,5,0.8511660902677949
7,5,0.8296249780116389
8,4,0.8097972100688338
9,3,0.7930166382440531
10,5,0.7836153385675635
11,6,0.7777600870458499
12,7,0.7785475722404183
13,7,0.7870118173559316
14,5,0.7837043660918493
15,5,0.7811762248686156
16,5,0.7865891596018334
17,5,0.7687528129819876
18,4,0.7340233889597015
19,6,0.6902869947642751
20,7,0.646942418518035
21,7,0.6215057385158742
22,7,0.6440869308904105
23,6,0.6652167829876808
24,8,0.7080039248326259
25,8,0.6985525485025372
26,7,0.6893676376044857
27,7,0.7228949936245254
28,7,0.7147395518057853
29,7,0.7599044646772147
30,8,0.783349777464036
31,7,0.7814358748682779
32,7,0.7546736905847846
33,6,0.7392550841573986
34,6,0.7187820679065202
35,6,0.7078840082395458
36,5,0.7110555608645062
37,4,0.7208482865385824
38,3,0.7392937592701256
39,3,0.7405536991789273
40,4,0.7355056630772905
41,5,0.7141636658541485
42,5,0.6853565000337567
43,6,0.6698049702187503
44,5,0.6678285420259223
45,5,0.6889782899522121
46,6,0.6994329598524428
47,6,0.711535822108319
48,5,0.7361138701688081
49,6,0.7618621450547844
50,6,0.8088427991882858
51,6,0.8729173463226647
52,7,0.9281610903294231
53,7,0.9601803073085122
54,7,0.9730370722605974
55,6,0.9845812109105906
56,8,0.9657622150182621
57,9,0.9333741063456906
58,9,0.9037318232732802
59,8,0.8889821707830032
60,7,0.8806503083485193
61,6,0.8552582797520679
62,6,0.8396797693800464
63,6,0.8106999968809753
64,6,0.8001813758399579
65,7,0.7894756920778248
66,8,0.7674476409973328
67,8,0.7469430357000953
68,9,0.7125804230106062
69,5,0.6826084349648134
70,5,0.6677162092200326
71,4,0.6625081418640448
72,5,0.6634816113786742
73,3,0.6721079128667209
74,4,0.6835796859171012
75,5,0.682755758761009
76,5,0.6968861916110942
77,4,0.6915568812882964
78,5,0.6853494828978379
79,5,0.6800325124817959
80,4,0.686294111226295
81,6,0.6859796027023093
82,7,0.6880732113667032
83,6,0.6630127561807596
