,NumClusters,StdHeading
0,30,0.7857632354919374
1,15,0.8102523798464965
2,14,0.8424954433981215
3,17,0.8394363291635845
4,17,0.8317943308448147
5,14,0.841506078253322
6,11,0.8181909548402685
7,15,0.7967605782645185
8,18,0.8074268939774274
9,15,0.786093934017616
10,11,0.8136183654359853
11,9,0.8487881847746329
12,9,0.8542843081229683
13,11,0.8531941069805217
14,12,0.8309707027426712
15,12,0.8506961512854976
16,13,0.8121128937024923
17,14,0.8356966720873009
18,12,0.8300456061236665
19,11,0.835388981988819
20,10,0.8351178313700042
21,10,0.8248664724819535
22,13,0.8382529452357219
23,14,0.8615178343602949
24,11,0.8332229276412503
25,16,0.8199085758130751
26,11,0.8388004482195903
27,13,0.8362913617489856
28,13,0.8425218987819836
29,17,0.8649731882430096
30,16,0.8455700519144624
31,14,0.8389499544333567
32,14,0.8331398376939377
33,15,0.8281639978264569
34,12,0.8437901098569833
35,13,0.8144829751914455
36,11,0.8152750056345983
37,12,0.8615742414005529
38,12,0.8390603532547752
39,11,0.8498797093246591
40,10,0.8602337630886806
41,9,0.8547409627873772
42,9,0.8646932320378197
43,12,0.8391586717761134
44,15,0.838427959381089
45,12,0.8436096632756712
46,10,0.8203940835577925
47,8,0.8108443749204449
48,10,0.8288857037301285
49,9,0.8310525363764175
50,9,0.8498462300717181
51,10,0.8417926823220409
52,9,0.8346520363385741
53,7,0.8347186447604096
54,7,0.8264368651637822
55,7,0.8116247379685972
56,9,0.7994487145376646
57,10,0.7854204124871541
58,12,0.7816662860726056
59,9,0.784976161124773
60,10,0.8031719448494191
61,11,0.8054661431363471
62,11,0.7924848679109318
63,10,0.8192267111934701
64,10,0.8319383723763765
65,10,0.8323553170124173
66,10,0.8208531964443229
67,11,0.8017765392012096
68,10,0.7944709422523208
69,11,0.8029959142254035
70,9,0.8225507143769056
71,10,0.8339862271247338
72,14,0.7965668950398124
73,11,0.7910470250933427
74,11,0.7879317832035259
75,10,0.7954820628432139
76,8,0.8021669241841557
77,10,0.7859438353274928
78,9,0.7467562740678985
79,8,0.737290370851105
80,8,0.7492541963624505
81,8,0.78431897174884
82,8,0.7756511423746252
83,9,0.7675188185094074
84,11,0.7614161651885972
85,8,0.7541089135157943
86,11,0.7912144279848436
87,9,0.8254997728391706
88,9,0.8297420285424996
89,9,0.8494118050596541
90,9,0.8545192647585975
91,9,0.839226975023611
92,14,0.8195046799956273
93,11,0.8257030072879953
94,8,0.8506685578961819
95,8,0.843015044073359
96,8,0.8139158708728689
97,10,0.8175662634985595
98,12,0.8332599542457358
99,10,0.8332569541823611
100,9,0.8471344710561868
101,9,0.8874813938982109
102,8,0.8846791674740251
103,13,0.8318702947301235
104,10,0.8225234258104364
105,10,0.8190220716367155
106,8,0.8147456602191484
107,7,0.8428606724195237
108,7,0.8268661437379184
