,NumClusters,StdHeading
0,30,0.7987521854697105
1,29,0.8063056970706763
2,27,0.791697385144228
3,26,0.7961722571322962
4,25,0.7980991759315959
5,24,0.8108384090062907
6,24,0.8056687632273161
7,25,0.8072832383653391
8,25,0.8206659178312825
9,25,0.8163437450202791
10,26,0.813985264722704
11,27,0.8168846179795198
12,27,0.8083688131716619
13,26,0.8005738587646033
14,27,0.7993929477837842
15,27,0.8109914972541057
16,25,0.8158004966398561
17,25,0.8212556309097869
18,25,0.8225319450464221
19,24,0.8255402999417123
20,24,0.8238105480677748
21,23,0.8239433833242875
22,26,0.8354570246703301
23,26,0.8442860705909089
24,26,0.8458239005298185
25,25,0.8413372273855318
26,23,0.8509177198328223
27,25,0.8511801427753003
28,23,0.8529028298275381
29,23,0.8525423355008387
30,25,0.8549319460440366
31,27,0.8549727761276003
32,25,0.8537386820709226
33,26,0.8532978403909641
34,24,0.850323498434969
35,23,0.8488784314306009
36,27,0.8482224163915031
37,24,0.8482707880092275
38,24,0.8475962618298857
39,25,0.8461105820639999
40,23,0.8521648394232533
41,24,0.8528249359138865
42,26,0.8485502881375626
43,26,0.8468414296694238
44,26,0.8486693768520621
45,25,0.820858970146053
46,27,0.8198316031275654
47,25,0.8266306897321137
48,27,0.8295209094835571
49,25,0.8326260271197081
50,26,0.8352929324746026
51,25,0.8382047881590377
52,24,0.8389976413726323
53,26,0.8372084356261926
54,26,0.8347690719591294
55,25,0.831923344219196
56,26,0.8352037100133795
57,24,0.8502449183257436
58,24,0.8481948553633484
59,26,0.8257810826020663
60,27,0.8205340801798892
61,24,0.8247646129687932
62,23,0.7999242260723698
63,27,0.7996782547768273
64,27,0.7984231577074581
65,25,0.7981684084528492
66,26,0.797098038552126
67,23,0.8017544494035358
68,25,0.8053957490855312
69,26,0.8016401678956963
70,27,0.8002852914680649
71,26,0.8031570310210695
72,27,0.7925926891307389
73,23,0.7925543650670812
74,25,0.7868134279621898
75,26,0.7926313336050925
76,25,0.7937852577566256
77,28,0.7979476362576837
78,27,0.7987109170142908
79,25,0.7949239724304665
80,24,0.794871344218766
81,27,0.7969001193774478
82,25,0.7949692069036067
83,25,0.8014641268223762
84,26,0.8049551790180114
85,27,0.8061040998589605
86,28,0.8048860351652858
87,25,0.8005436225675814
88,27,0.7969496418127291
89,26,0.7964048869226562
90,27,0.797979053033232
91,23,0.7981992782744924
92,25,0.8008825279478523
93,23,0.8044862999966254
94,27,0.8026615053575412
