,NumClusters,StdHeading
0,30,0.797972325516109
1,16,0.821096902120819
2,14,0.8107381036305334
3,14,0.8001112062071782
4,14,0.7743275104498346
5,13,0.7391307683029467
6,13,0.7161570522559162
7,12,0.6962842698606145
8,11,0.7109286240768053
9,11,0.6810049489152831
10,11,0.6764217360143457
11,10,0.6812101911227558
12,10,0.6954213753824313
13,8,0.7137308743031769
14,8,0.7327751923771779
15,8,0.7487627799195752
16,8,0.7664946594764831
17,8,0.7780270628525637
18,9,0.7702814537509246
19,9,0.7525792413669873
20,8,0.7523629672256287
21,9,0.7624013911527747
22,10,0.7840128073633469
23,9,0.8045818103019978
24,7,0.8128020265971458
25,7,0.8220681903630482
26,8,0.8247113967873353
27,8,0.8258346726108035
28,7,0.8274644603555388
29,7,0.8277296649077387
30,7,0.8341485173391605
31,7,0.8390970934795479
32,7,0.8507280567139169
33,7,0.8691984561648718
34,6,0.8830881819606899
35,5,0.9009734627643686
36,5,0.913173460222882
37,5,0.9146432082495133
38,5,0.9142687015259955
39,6,0.8992342383792555
40,5,0.8726541786073043
41,6,0.8293513758645207
42,6,0.7790652423959421
43,6,0.7404919920668346
44,6,0.7074765583768559
45,6,0.6780893503588501
46,6,0.6464752579438291
47,6,0.6238619799625637
48,6,0.6089380919996941
49,6,0.5986446882623842
50,7,0.5933686814936017
51,7,0.5922405040883039
52,7,0.5922313110659513
53,7,0.596940728080134
54,8,0.6078981248357064
55,8,0.6186086993090766
56,8,0.6243650640566023
57,8,0.6231773664288057
58,8,0.5923101599439724
59,9,0.6212582237154565
60,9,0.6298089438566479
61,9,0.6495029177337039
62,9,0.6410657981179638
63,7,0.6390882685281516
64,6,0.6383048094016908
65,6,0.6412531924790386
66,6,0.642930086947379
67,6,0.6469008704309045
68,6,0.6482617668656069
69,5,0.6510518551827993
70,5,0.6533616499914496
71,5,0.6613009219797594
72,4,0.6757282191256037
73,4,0.6846266960751143
74,3,0.7068443447754347
75,3,0.703704440701565
76,3,0.694695185841872
77,4,0.6923537945262578
78,4,0.6926661898572046
79,4,0.6622265449952944
80,4,0.6621863815373753
81,4,0.6839430040767703
82,4,0.692807232205813
83,4,0.6908013524148169
84,4,0.6899301543226355
85,4,0.6946697913699088
86,5,0.696421697198156
87,5,0.697184897515705
88,5,0.6992651804951119
89,5,0.6949697440977882
90,5,0.694188298765511
91,5,0.6912476976511988
92,5,0.6977978451010263
93,5,0.7118123336438006
94,5,0.7254974236955316
95,5,0.7332620645138089
96,4,0.7255671234806276
97,5,0.7224863632807946
98,5,0.7204433574302912
99,5,0.7206907713439081
100,5,0.7221587827956333
101,5,0.7249885094494821
102,5,0.7238181014281999
103,6,0.7227167767080951
104,6,0.7274737304841075
105,6,0.7332448508838014
106,6,0.7295588606392851
107,6,0.7339941755611438
108,7,0.7423263969496621
109,7,0.7429323679978526
110,7,0.7445379148334231
111,7,0.747596052241709
112,7,0.7509851877655151
113,7,0.753361623423775
114,8,0.7496990139861323
115,7,0.740776922103298
116,7,0.733846446239612
117,7,0.7353743710104363
118,7,0.7466789497629064
119,7,0.7642323973351134
120,6,0.7731443891043451
121,6,0.7748459040914347
122,6,0.7687895848769556
123,6,0.7650584369004617
124,6,0.7673634649890603
125,8,0.775362555575588
126,9,0.7725372839262515
127,9,0.7642508514174318
128,9,0.7522082432509959
129,9,0.7423674115600708
130,9,0.732382086751412
131,9,0.7214814297549338
