,NumClusters,StdHeading
0,30,0.7115607242188088
1,24,0.7194476965677779
2,22,0.7297079265640336
3,23,0.7386614602747896
4,24,0.715722073032359
5,21,0.6927744488491687
6,17,0.6975846302366372
7,20,0.7023322864141351
8,17,0.7036838359202864
9,13,0.65337714968172
10,16,0.6258233284563753
11,19,0.6164111427579485
12,15,0.6235471345871924
13,18,0.6375959822991066
14,15,0.6419217773065095
15,20,0.6210124632834703
16,18,0.6103479116122541
17,18,0.6099046485450292
18,17,0.6311909790185433
19,17,0.6124451949274036
20,18,0.6027152736793906
21,18,0.6026475400832729
22,16,0.6151016000424023
23,18,0.6295048392499503
24,17,0.6395871693199306
25,14,0.6302868778768871
26,16,0.6296343269110676
27,15,0.630278262279844
28,15,0.6219133725853063
29,14,0.6310251834424749
30,14,0.6301822473896922
31,16,0.6324074448038475
32,15,0.6184337198396632
33,15,0.5964386342903298
34,16,0.6011806524298863
35,18,0.5959973798736523
36,16,0.5855666311269678
37,16,0.592629656331303
38,18,0.6050324470076309
39,18,0.6088615253854077
40,15,0.6371382117480897
41,18,0.6315122752895339
42,16,0.614092138838616
43,16,0.6257371727361711
44,15,0.6134657143266449
45,14,0.6020169461078435
46,15,0.5962896036047541
47,14,0.6128902330652712
48,16,0.6260524045739482
49,13,0.6240216368353597
50,10,0.6298832853775576
51,11,0.6285831609114089
52,13,0.636490431247775
53,13,0.6516964069172395
54,14,0.6941690906661663
55,11,0.720966821410518
56,15,0.7079397493325181
57,14,0.701471542486838
58,15,0.7137007454802844
59,16,0.7097726971568588
60,16,0.7042188192026537
61,16,0.6980516847067153
62,18,0.7020451135396313
63,18,0.7070064602831498
64,15,0.7320533810497143
65,16,0.7277840428381935
66,17,0.7115955047299867
67,15,0.7039779481525054
68,15,0.7047042130185175
69,15,0.7110026714011165
70,16,0.7120334966831378
71,16,0.7170343659366522
72,19,0.7234942704616322
73,14,0.7337365610161414
74,15,0.7552784327905294
75,13,0.7616135506341527
76,15,0.7507695712350806
77,14,0.744782537404681
78,14,0.742066457980564
79,17,0.7496926991465169
80,17,0.764012395532639
81,16,0.7661457082794553
82,13,0.7513942417515722
83,11,0.7422585546731847
84,12,0.7334340496054454
85,15,0.7356014980890001
86,16,0.7398114374749905
87,14,0.7346829829752225
88,15,0.7334575378416273
89,14,0.7429120055929322
90,11,0.7449868951604766
91,10,0.7287122242710887
92,13,0.723382536375669
93,12,0.7194089945200555
94,11,0.7232724878035358
95,11,0.718904455938075
96,15,0.7103145444021579
97,14,0.7020453818766111
98,12,0.7081928331411014
99,13,0.7076315484936556
100,15,0.6880473610963431
101,14,0.6852539243931152
102,13,0.6853557861958296
103,12,0.67293225309821
104,10,0.6634779064786438
105,12,0.6658391755826112
106,14,0.6583113473064935
107,14,0.6518598164125102
108,15,0.6518419601997154
109,12,0.657745068484693
110,13,0.6607003685950249
111,12,0.6719047869673033
112,12,0.6821584517241794
113,9,0.7071223894961375
114,9,0.7185241934368164
115,9,0.7308288959947528
116,10,0.7330469993674036
117,11,0.7386596015696386
118,12,0.7355610147914423
119,13,0.7275170672224713
120,12,0.7114029012640724
121,14,0.7143646263623638
122,13,0.7241037687767378
123,13,0.7250345062005215
124,13,0.7230481988959545
125,11,0.7311257725960335
126,13,0.7423967239412201
127,14,0.746216872722825
128,12,0.7379690203615414
129,12,0.7219673113633995
130,14,0.7141953181264126
131,14,0.7132008841120953
132,12,0.7070056888139049
133,12,0.7309949385330405
134,12,0.7412047571522745
135,13,0.7148285392346115
136,13,0.7164468877166791
137,16,0.7283686519454884
138,16,0.7371060458974574
139,15,0.7355733986067889
140,13,0.7463667062728443
141,12,0.7672881739023015
142,13,0.7880824401484108
143,12,0.8023679681445172
144,12,0.7970537927517625
145,12,0.7672015095833365
146,13,0.7651367107363365
147,15,0.7709942525063044
148,14,0.768666752234408
149,12,0.7851334684003004
150,9,0.8036743323491728
151,7,0.8024994331127587
152,13,0.8006300491055792
153,11,0.7805705912624186
154,10,0.77489465015591
155,12,0.7503717049805178
156,11,0.7203760368070199
157,12,0.7148968328174947
158,13,0.7317130599382272
159,14,0.7518945337044938
160,14,0.7732431786119366
161,16,0.7856339670643356
162,13,0.8395358047553517
163,12,0.8516947289081368
164,12,0.8717803700984454
165,12,0.8777162596143246
166,12,0.8650105805790526
167,11,0.8752948930865844
168,12,0.8803428778822997
169,14,0.8717314432043756
170,16,0.8748267674828301
171,16,0.8836566122328986
172,15,0.8740291950120892
173,15,0.8717599158283754
174,15,0.8710456340843803
175,15,0.8648324520569783
176,12,0.87716451191756
177,12,0.8806832271367515
178,14,0.8650248955636389
179,11,0.8587821767366894
180,10,0.8683215880500497
181,11,0.892631846041123
182,13,0.8929013366263395
183,11,0.8996252696355086
184,11,0.9077143968631856
185,10,0.9106447121647918
186,15,0.9165394000445968
187,13,0.9195826417235217
188,12,0.927429717144163
189,14,0.9312125588462123
190,13,0.9368515819499275
191,14,0.9516561431678893
192,14,0.9410145437704573
193,14,0.9258417006864956
194,13,0.9333041430575585
195,12,0.9320771494105221
196,14,0.9311792615367225
197,12,0.921565268645352
198,13,0.9271044564947469
199,13,0.9417590839045449
200,14,0.9268205500765142
201,14,0.9157569508479687
202,14,0.917672628237393
203,14,0.9290204611603261
204,14,0.935485756134649
205,14,0.9266810932844928
206,14,0.9196772951464272
207,15,0.9208278291903671
208,14,0.9209995616062716
209,12,0.9090608499509806
210,13,0.9133900775192729
211,13,0.9201427470647557
212,11,0.9363152270268639
213,13,0.9325967044256364
214,12,0.9326084676981545
215,11,0.9346032733288444
216,12,0.9364134681063271
217,13,0.9318814505148464
218,14,0.92317598432247
219,13,0.9190395834914915
220,12,0.9214193407730642
221,10,0.9160278844722481
222,12,0.9140979089128579
223,13,0.9045286977533098
224,12,0.9112951518064855
225,10,0.8981723887345452
226,10,0.887317045157019
227,12,0.8830870076372022
228,12,0.878220964501739
229,10,0.8577825776298986
230,9,0.8379283130344821
231,10,0.8261958158447693
232,12,0.8366146073626922
233,13,0.8358655841486694
234,12,0.8174827471672618
235,12,0.816026681751435
236,12,0.8091625213728764
237,12,0.8024364218040829
238,13,0.7930166927919676
239,12,0.7953026466223724
240,12,0.7987457740005554
241,11,0.8054356119825012
242,12,0.7919726083942502
243,12,0.7873807810512975
244,13,0.7942820470600698
245,12,0.770769682055703
246,11,0.7632221000276862
247,11,0.771120080413168
248,14,0.767044457453314
249,12,0.7458356235423568
250,12,0.7441327453734546
251,13,0.7484986418965935
252,14,0.7504871667127515
253,14,0.7562804369302758
254,14,0.7645423478666865
255,13,0.760139462921374
256,11,0.7685777604317584
257,11,0.7669124638250494
258,13,0.7690513748159823
259,13,0.7679476755212722
260,12,0.7602715428592731
261,12,0.7577100277526628
262,12,0.7518547957871938
263,12,0.7516359270036808
264,14,0.7497727609727588
265,14,0.7477661974675807
266,15,0.7487120784922817
267,14,0.7793333421986869
268,13,0.7831804303149167
269,12,0.7767039679691298
270,11,0.7744041781387454
271,10,0.7704215327417931
272,9,0.7786910443356689
273,11,0.7870922401760134
274,10,0.7836374190162804
275,10,0.7803138471459664
276,8,0.7760027408079544
277,9,0.7794712075471003
278,10,0.7550261589601794
279,13,0.7445346744147716
280,13,0.7118697399321036
281,13,0.7056835630275201
282,12,0.6889716517213048
283,11,0.6786772859665887
284,11,0.6932299918778371
285,11,0.7145448880647062
286,10,0.7259103443170526
287,12,0.7435795188573645
288,10,0.7361354359927081
289,13,0.7166256572654112
290,12,0.7169120392067241
291,14,0.6953752757061127
292,13,0.6963908776689192
293,11,0.6922455522912042
294,13,0.7212212781227081
295,14,0.7386314201575204
296,16,0.7357612656885995
297,15,0.739357389421166
298,15,0.7399792819118649
299,14,0.7446091611742611
300,13,0.7492365638865438
301,15,0.7511421454183027
302,12,0.7457073547714721
303,13,0.73687933825774
304,12,0.7352569997641533
305,14,0.7417672367914853
306,12,0.7540889414061339
307,11,0.7598445641441812
308,11,0.7759578456505205
309,12,0.7628812360343734
310,16,0.7555272027274575
311,16,0.7555981849441107
312,15,0.7648363249288572
313,15,0.7750505659221161
314,14,0.7686150532351559
315,13,0.7692099246343939
316,11,0.7730715236518805
317,11,0.7785848411536564
318,9,0.7818535885958707
319,12,0.7887878493310488
320,11,0.7782389024473304
321,12,0.7885119043150928
322,11,0.7967774668513694
323,8,0.8095545543620456
324,11,0.8142078719571686
325,10,0.8279895673336464
326,12,0.8390870222464801
327,12,0.8474251202437512
328,9,0.839768565224894
329,9,0.817455118519704
330,10,0.8168878147400874
331,13,0.8294265800458803
332,14,0.8279559961368752
333,12,0.8282330386960444
334,10,0.8474194833451976
335,13,0.8463544696440709
336,11,0.8555244353436352
337,11,0.8561650253109727
338,10,0.8276786741522215
339,11,0.8363214708070753
340,10,0.8482098527789026
341,12,0.8508536446962724
342,12,0.8489521950839746
343,13,0.8419678205120235
344,12,0.8431377630816751
345,13,0.8512554837158134
346,13,0.8699686384714975
347,13,0.8701073697775488
348,13,0.8672242001235688
349,15,0.8681329779918407
350,14,0.8701329860997677
351,12,0.8697094596205575
352,11,0.8613651603505299
353,12,0.860453592063417
354,12,0.8616559637617679
355,14,0.847639283536979
356,14,0.8341872760462834
357,12,0.8498092980571774
358,11,0.8665046517803898
359,12,0.8668117647369779
360,14,0.8624700702117499
361,13,0.8694705306318092
362,13,0.861823734064726
363,11,0.8501854858374011
364,11,0.8434783019618889
365,13,0.8396396420350856
366,13,0.8377867671109075
367,12,0.8372960936068861
368,13,0.8287094735472735
369,12,0.8254127650759019
370,11,0.8206388650173462
371,12,0.8279417501494114
372,12,0.8412340378780824
373,12,0.8453802859557993
374,13,0.8431478260709532
375,12,0.8339227792459362
376,13,0.8320684529937007
377,11,0.8278018110730438
378,10,0.8260275521299332
379,10,0.8349006831900645
380,11,0.8202918486271854
381,10,0.8261905388906499
382,11,0.8322505622454
383,7,0.8465990401015322
384,10,0.855027414372833
385,12,0.8637213120511066
386,11,0.8938118566121039
387,9,0.9049988398644789
388,7,0.9176177016272189
389,7,0.9132688623461239
390,10,0.8936629777488984
391,12,0.8833945487044212
392,10,0.8713519936959081
393,11,0.866296013637002
394,11,0.8642105587889053
395,11,0.8669874169618623
396,13,0.8638907712514068
397,11,0.8357835386627476
398,9,0.8386722420214763
399,7,0.8425951467459261
400,13,0.8394480449147099
401,12,0.8397627645581616
402,10,0.8504111999785721
403,10,0.8505675012278068
404,11,0.854122751854549
405,11,0.8592754860051272
406,12,0.8524820554421001
407,11,0.8274678073700441
408,9,0.8127669273229591
409,10,0.8064388721552118
410,10,0.7872995034538357
411,11,0.7734465244842677
412,11,0.7712627127696802
413,10,0.7575919147395742
414,13,0.7558175726732704
415,11,0.7494434405123656
416,12,0.7427583140229655
417,11,0.7386479733121152
418,13,0.7400386400783632
419,12,0.7392737109229017
420,12,0.742964069735184
421,12,0.7472612385670264
422,11,0.7644863966937772
423,12,0.757213191438847
424,14,0.7550460986663946
425,13,0.7545515277182427
426,11,0.7733712832118377
427,12,0.7767256309488001
428,13,0.7889478776179332
429,11,0.7788003138537694
430,13,0.7761921336779752
431,10,0.771348334194064
432,11,0.77077070542478
433,13,0.7694303585640132
434,14,0.7607310427626754
435,11,0.7589507828966854
436,11,0.7553509595521016
437,12,0.7515579488895414
438,12,0.7384503047329365
439,10,0.7299762491487666
440,10,0.732565238873891
441,11,0.7358710475920317
442,11,0.7521000533120237
443,12,0.7432693809447504
444,10,0.7328200306912841
445,11,0.748137479381869
446,12,0.7640604477248133
447,13,0.7612162900265762
448,12,0.7629201943027979
449,14,0.7599012405791419
450,12,0.7655128357819746
451,11,0.7705864842067636
452,12,0.7651462729248422
453,12,0.7675498698359053
454,10,0.7663551848249803
455,11,0.7563212045548026
456,9,0.7898555785484709
457,10,0.807286447009584
458,10,0.8083014787840114
459,11,0.7950020614291387
460,11,0.7827579700257139
461,12,0.7745548928991535
462,12,0.77836525652083
463,14,0.7745442614202345
464,12,0.7748773694821891
465,12,0.779359868244045
466,13,0.7778786814536622
467,11,0.7673393603395562
468,12,0.7736315872494594
469,12,0.7823365411362114
470,13,0.7820817706572726
471,14,0.7845814842988322
472,15,0.7790780521331901
473,13,0.7734945007474772
474,12,0.766969464063206
475,13,0.7584773157917757
476,13,0.7572160324307158
477,12,0.752665574796675
478,11,0.757382819658551
479,11,0.7762535349642706
480,12,0.7783215683366177
481,12,0.7573268629437038
482,12,0.7567970486285323
483,12,0.756865668182728
484,12,0.7596251033143636
485,12,0.7617780570416973
486,13,0.7631889711518987
487,13,0.7538260416659793
488,10,0.7604440302315223
489,13,0.7778781922877763
490,11,0.7926771057739889
491,10,0.799765465742905
492,11,0.7932306948611408
493,13,0.7938612699431372
494,12,0.7749862159396672
495,10,0.7621857172239591
496,12,0.7756180174854356
497,14,0.7821056931991166
498,14,0.7903494035662223
499,14,0.7717985355299505
500,14,0.7704545502582506
501,14,0.7636591598325836
502,15,0.7667989456513583
503,11,0.7819449256167232
504,12,0.779542852982183
505,11,0.779041628870759
506,10,0.7741907706421335
507,11,0.7687240077136808
508,12,0.7947454463960046
509,13,0.7983690769381853
510,13,0.7943760758774897
511,10,0.7756120832359265
512,11,0.7796209619575408
513,13,0.7708733181759636
514,14,0.774347762896917
515,15,0.7723246395054415
516,14,0.7681207565626189
517,13,0.7608894501029615
518,14,0.7577824095853781
519,16,0.76030117870163
520,15,0.7625696731861012
521,15,0.7770959539852459
522,14,0.8042867252432967
523,13,0.8024890361620209
524,13,0.7857714805229759
525,12,0.7684620669173962
526,12,0.7730508454352949
527,13,0.7774343327059394
528,14,0.783912024431162
529,14,0.786537507437564
530,14,0.7729773809866968
531,14,0.757009320448156
532,13,0.7458819263796639
533,12,0.7453214670806756
534,12,0.7411473062101993
535,12,0.74522022382535
536,13,0.7574252985609503
537,15,0.75210715195727
538,14,0.7480897688621222
539,14,0.7455555353407622
540,12,0.7450654104344553
541,12,0.7491203055633298
542,13,0.7563851491894894
543,16,0.7566135076335238
544,15,0.7548806523906175
545,15,0.74290058575259
546,15,0.735070942576852
547,12,0.7338942974976003
548,14,0.7328427064563002
549,16,0.7242630941701308
550,15,0.7139550269254304
551,15,0.7103794877718628
552,13,0.7098448461932941
553,15,0.71211495853843
554,16,0.7149319181858693
555,13,0.7241491852315404
556,11,0.7654197613462824
557,11,0.7724547817361102
558,12,0.7716575964362551
559,13,0.7639543485396321
560,11,0.7590050315738608
561,11,0.7545447146065528
562,11,0.7461835815520267
563,11,0.7342005289087231
564,13,0.7367618398656977
565,11,0.7393566230426621
566,12,0.751679162842993
567,12,0.7498186295526235
568,12,0.7500912452152749
569,11,0.7321068518424763
570,10,0.7247637263150521
571,10,0.7395217272714419
572,9,0.7276296573266433
573,8,0.7454787616724513
574,10,0.7597769784063634
575,12,0.7472227732935636
576,12,0.7412634813775232
577,12,0.7351654375490392
578,11,0.7345629690841282
579,12,0.7400456543235039
580,13,0.7318895334506609
581,13,0.7288007586499715
582,13,0.7267315193299564
583,12,0.7316228940473494
584,12,0.7338038918785452
585,11,0.7454600043509005
586,12,0.7847591201874102
