,NumClusters,StdHeading
0,30,0.8602712607440138
1,26,0.8624929714230993
2,26,0.8608077954879103
3,26,0.8735529204570038
4,28,0.8802340590378628
5,27,0.8812276485036645
6,29,0.867762798425704
7,29,0.8703165983430242
8,26,0.8705523043505947
9,28,0.8717318038087362
10,29,0.8839497799174326
11,27,0.8651138814585874
12,28,0.8659775561450265
13,26,0.8691350954011141
14,27,0.8804735865394073
15,28,0.8753747032728221
16,28,0.8781474690369281
17,27,0.8765517673813881
18,29,0.87643878677397
19,26,0.8761633334116556
20,28,0.8745895202578636
21,26,0.8767895302838253
22,25,0.8765364122211134
23,25,0.8773884686381541
24,27,0.8817345931886645
25,29,0.8845551754426317
26,29,0.8803059647009203
27,28,0.8883654817753751
28,24,0.8862588451257453
29,28,0.8898380253607533
30,27,0.8786438387465536
31,30,0.8842990640992282
32,27,0.8814754296140146
33,26,0.8858697648453869
34,26,0.8862093906958036
35,25,0.865820028752098
36,28,0.8658814927891182
37,28,0.8260874660098535
38,25,0.8273769216234556
39,27,0.8241807617194791
40,27,0.82656405702601
41,25,0.8275519770746648
42,30,0.8285698565819
43,25,0.8326608135404451
44,25,0.8163527518839115
45,27,0.8204717527272959
46,27,0.8173282226893411
47,28,0.8207736325146635
48,28,0.8187431951990941
49,27,0.8204392696160029
50,26,0.8228905872394581
51,28,0.8236530949184674
52,29,0.8206737124734712
53,25,0.8236799630371333
54,26,0.8064608037461068
55,26,0.8112426263777006
56,26,0.8076322110407465
57,29,0.8065798057309111
58,28,0.8047419804110854
59,26,0.803636030457236
60,29,0.8043766322790764
61,30,0.7988253239789419
62,30,0.7972283650981813
63,26,0.7917836125407385
64,24,0.7946560147788404
65,27,0.7960558595731791
66,27,0.7951090567916509
67,25,0.8028177792356257
68,28,0.8027674953494448
69,26,0.8008584647934222
70,23,0.7978546545951878
71,26,0.7929206131567944
72,27,0.7940554564967623
73,27,0.8174461453577961
74,28,0.8173327190894057
75,27,0.8159587451147415
76,28,0.8139945084656565
77,26,0.8072749375941777
78,24,0.8063381699789344
79,26,0.8094924727892235
80,27,0.7786812027689259
81,29,0.7764237271090075
82,28,0.776298439786936
83,23,0.7645178202620931
84,25,0.7681678559095667
85,25,0.7618387420105629
86,26,0.7764998644794913
87,27,0.7722534006254613
88,30,0.7736778404311049
89,29,0.7739319632482071
90,29,0.775082485778006
91,27,0.7725474167484897
92,26,0.7728449307211597
93,27,0.7740147982560294
94,27,0.7759436018450128
95,28,0.7787167782466556
96,27,0.7746875004919842
97,29,0.7748289217824104
98,26,0.7755342101131032
99,28,0.7738908242154598
100,25,0.7700099330386239
101,29,0.7676669944564164
102,25,0.7711399944670653
103,28,0.7698185114899022
104,28,0.7654687728874265
105,28,0.7649821527569287
106,28,0.7618664864248545
107,27,0.7584898053968984
108,26,0.7600714061218588
109,27,0.7599978963897331
110,27,0.7725920152823383
111,29,0.7710280090598697
112,28,0.7723265470900942
113,27,0.7753770386480117
114,29,0.7725486463140165
115,27,0.7462292935970489
116,27,0.741357933237215
117,27,0.7440825060594367
118,27,0.7413571916347463
119,29,0.7413166877712509
120,24,0.7595434951062653
121,27,0.7574872054207579
122,26,0.7556007366906431
123,29,0.7585747053801025
124,27,0.7588687286297053
125,24,0.7598734569806382
126,28,0.7592475750838857
127,29,0.7564804975154062
128,29,0.7569002686846794
129,30,0.7573843830518358
130,28,0.7588819961846538
131,28,0.7596410764979645
132,25,0.758483727748464
133,27,0.754501006756136
134,28,0.7572720379058202
135,26,0.7539508704044716
136,27,0.7518118759892246
