,NumClusters,StdHeading
0,30,0.6491834164976122
1,16,0.6459299924703082
2,16,0.6492288651261022
3,16,0.6467515394899293
4,16,0.6565004539540495
5,16,0.6611634838154287
6,14,0.6716161398979954
7,11,0.6769347619743571
8,10,0.6892339894134981
9,10,0.7163709712452849
10,10,0.7484023316095577
11,10,0.7770138670081497
12,10,0.8025762198497406
13,10,0.7990343490828337
14,10,0.7959716307126863
15,10,0.7838173990612257
16,10,0.7680112908367585
17,9,0.7385656896766697
18,9,0.7187453497862321
19,11,0.7072180416359883
20,10,0.706338417788838
21,10,0.7070839521295444
22,11,0.7093085286200147
23,12,0.7040632230774475
24,12,0.7042358766323473
25,12,0.7021406568672356
26,12,0.7104662766478281
27,11,0.7308056384306886
28,10,0.7558002799529558
29,10,0.7930272304812359
30,10,0.8244754710962109
31,10,0.848560548083929
32,9,0.8489297813866605
33,10,0.8422996330470408
34,10,0.8339197505218863
35,10,0.8268678805544533
36,10,0.821067185454496
37,10,0.8075181996850608
38,9,0.8067186576807748
39,10,0.8224463030730356
40,11,0.8226365263431838
41,11,0.8202194877453437
42,10,0.8148079235068982
43,11,0.8075662032023105
44,11,0.8020831133607765
45,10,0.7989976695633609
46,10,0.7979244105233343
47,10,0.7974332009534291
48,9,0.8009415065470538
49,9,0.804629714421504
50,9,0.8028420598231792
51,9,0.7880254968570447
52,8,0.7753222388026154
53,8,0.7641086579122397
54,7,0.8100088340133
55,7,0.8173474834648785
56,6,0.819929417424819
57,6,0.8186787850884742
58,6,0.8096424216370431
59,6,0.8050023873899573
60,6,0.8032949891857594
61,6,0.789781981423003
62,6,0.8007376054612536
63,6,0.8034139284110074
64,6,0.8108832860531114
65,6,0.8220972562018106
66,6,0.8345626028334661
67,6,0.847971801455653
68,6,0.8334027125220301
69,6,0.8148094517246188
70,5,0.798631788884094
71,6,0.7705331041066845
72,6,0.7634674031761821
73,6,0.7607994449241738
74,6,0.764083893305051
75,6,0.7778324692923991
76,6,0.7972640388108047
77,7,0.8197101413742588
78,7,0.8423119673576779
79,7,0.8601631501069411
80,6,0.8732533969177319
81,6,0.885225725596739
82,6,0.8906705714398669
83,6,0.891960832589072
84,6,0.888675095238609
85,6,0.8868912047488512
86,7,0.882602288342182
87,7,0.887062304064141
88,6,0.8864813724893489
89,6,0.8861478021970266
90,4,0.8863313895303495
91,4,0.8861525033471677
92,4,0.8815058809804854
93,4,0.8769680530838788
94,4,0.8734517522224298
95,4,0.8673070088059226
96,4,0.8881430214920407
97,4,0.8813878232800766
98,4,0.8727049369239114
99,4,0.8696913198949793
100,4,0.8711401245654654
101,4,0.8734017568638195
102,4,0.8758511869143365
103,4,0.8785751012767031
104,4,0.8809771985751336
105,4,0.8814958634059233
106,4,0.8809197386703941
107,4,0.87870443721821
108,4,0.8756457230053436
109,4,0.851351334816675
110,4,0.8452223440929058
111,4,0.8422418989330583
112,4,0.8398863919733532
113,4,0.8389987188510287
114,4,0.8392245479084868
115,4,0.8409654205594079
116,3,0.8648101739030024
117,3,0.8700449662420328
118,3,0.8816505731753902
119,3,0.8905120475605327
120,4,0.9018487969815907
121,4,0.9127718712379956
122,4,0.9137113173607319
123,4,0.9116351025161878
124,4,0.9023045010629306
125,4,0.887422811126259
126,4,0.870648498475954
127,4,0.85378857690681
128,3,0.8398436094662342
129,3,0.8289804078563182
130,3,0.8198847963972377
131,3,0.8114454941956896
132,3,0.7838745195649661
133,3,0.7902858717394114
134,3,0.7953678156554108
135,3,0.8035936290205896
136,3,0.8109666104907135
137,3,0.8172839039840806
138,2,0.8170667248122299
139,2,0.8072702319600716
140,3,0.7927010351529425
141,3,0.7811178088218677
142,3,0.7733471081747937
143,3,0.7701298837630879
144,3,0.7635466943816528
145,3,0.757821662178041
146,3,0.753199213279189
147,3,0.7477119508342114
148,3,0.7448141202596342
149,3,0.7430010339164139
150,3,0.7394349896573764
151,3,0.740635441671691
152,3,0.7444448094493294
153,3,0.7516622590775179
154,3,0.7631270921197346
155,3,0.7767135305907269
156,4,0.7851564477021679
157,4,0.7876572489034973
158,4,0.7869988545309559
159,4,0.7857762626407633
160,4,0.784615391775588
161,4,0.7838643194570833
162,5,0.7931620204636423
163,6,0.8180988941227967
164,6,0.8229767392123719
165,6,0.8293494305122293
166,6,0.8348329566825872
167,6,0.8417523957568057
168,6,0.8467779873217348
169,6,0.8496347684042869
170,5,0.8444261772623833
171,5,0.8385005568856206
172,4,0.835648989408033
173,4,0.836537785905256
174,4,0.8291430397334709
175,4,0.8272450151498151
176,4,0.8258667437227679
177,4,0.8655040905239743
178,4,0.8752991367043628
179,4,0.8853419339337208
180,4,0.9007268540305777
181,4,0.9156771739038274
182,4,0.9272753078603755
183,4,0.933904386079027
184,5,0.9323167620444653
185,5,0.9251006511258825
186,5,0.9137587165017937
187,5,0.905581041988261
188,6,0.9033389946408421
189,6,0.9040477149491407
190,6,0.9064469933544427
191,6,0.9102124573410059
192,6,0.9136328787044383
193,5,0.9171502707664921
194,6,0.9158244472160251
195,6,0.9109871819724632
196,6,0.9077274794115427
197,4,0.9342005621749193
198,4,0.9379850704947108
199,4,0.9444031543400241
200,3,0.9524241363252738
201,3,0.9558226834340706
202,3,0.9546095516503968
203,3,0.9523693677745683
204,3,0.9384944524092524
205,4,0.9223131611182487
206,4,0.9204591188740592
207,3,0.9159970703403092
208,3,0.908461565104794
209,4,0.8991066284106803
210,4,0.885391538820581
211,5,0.8923962356912855
212,5,0.8807886940167954
213,5,0.8705990746914515
214,5,0.8660638801506939
215,4,0.8707068220008798
216,6,0.8852792843741684
217,6,0.8980877192656581
218,6,0.9075255149137682
219,6,0.9125654527181631
220,5,0.9148733089694943
221,4,0.9146507695836418
222,4,0.9140631441386393
223,4,0.9125876572032265
224,4,0.9350307866418647
225,4,0.937047082514984
226,4,0.9372792058953969
227,4,0.9385395400631841
228,4,0.9426238980042622
229,4,0.949074669442235
230,4,0.9571577075380837
231,4,0.9650678954426377
232,4,0.9729923435295172
233,4,0.9806520221113694
234,4,0.9849223403587022
235,4,0.9876781622489773
236,4,0.9915921682258392
237,4,0.9999364677825217
238,3,1.011084791298196
239,3,1.019570193669867
240,3,1.0150554012837605
241,3,1.0107990831763567
242,3,1.0221381842033694
243,3,1.0278480590459778
244,3,1.0258859039405865
245,3,1.0197707120207609
246,3,1.0083785291684413
247,3,0.9921694507174987
248,3,0.9731572244940279
249,3,0.9543766890482885
250,3,0.936151675800559
251,3,0.9185340071809587
252,3,0.897907501953109
253,3,0.8790503157545481
254,3,0.8649027259703895
255,4,0.8568563535113533
256,4,0.8530305621329615
257,5,0.8542724927935933
258,5,0.8806707270123165
259,5,0.8909526143316377
260,4,0.8947577211889708
261,4,0.8998133727056556
262,4,0.904665357274213
263,4,0.9084398086417921
264,4,0.9034106039398355
265,4,0.9041785929905823
266,4,0.9018137503784821
267,4,0.8979157731778681
268,4,0.8933902542559805
269,4,0.8896450240384118
270,4,0.8832467814202762
271,4,0.8758844558460351
272,4,0.8670428501598751
273,3,0.8603085806042146
274,3,0.8520500126333561
275,3,0.8401826612588674
276,3,0.8325095386590942
277,3,0.8293883844346415
278,3,0.8006173377712403
279,3,0.7986887879841822
280,4,0.7886063241289613
281,5,0.7775300088029686
282,5,0.7763670398622298
283,5,0.7543365896259632
284,6,0.7935215773526069
285,6,0.7813555055769967
286,6,0.7712986480005904
287,5,0.7890744604719738
288,5,0.7779898274667796
289,5,0.7642269615896621
290,5,0.7582556032970422
291,5,0.7622312578467543
292,5,0.7701073890574607
293,6,0.7629463582264534
294,5,0.7554270921778211
295,6,0.7465220636474674
296,6,0.7351032168748132
297,6,0.7212789473337338
298,6,0.707487563233369
299,6,0.6988266840069867
300,6,0.6952238877276842
301,6,0.6972996065080408
302,4,0.710173489071911
303,4,0.7145847596438233
304,4,0.7174870077272462
305,4,0.7180745270764282
306,4,0.7220640425344568
307,4,0.7291524516767315
308,4,0.7239402069263153
309,4,0.7486369695204258
310,4,0.7684741825458595
311,4,0.7864315437319613
312,3,0.794920729586569
313,3,0.810850648172181
314,3,0.8207309486631665
315,3,0.8253418319550555
316,3,0.8252673868487489
317,3,0.8547843145619487
318,3,0.8844806238569407
319,3,0.9045362241633456
320,3,0.914599398118345
321,3,0.9132199058502313
322,3,0.902711549632221
323,3,0.8911553295024562
