,NumClusters,StdHeading
0,30,0.8234100973819478
1,13,0.8382082831740352
2,14,0.848210885492791
3,15,0.8264816490901019
4,13,0.7675234329362073
5,11,0.7600364952986803
6,13,0.7899532302348472
7,14,0.81536131131449
8,11,0.8246541550182094
9,8,0.8304571964269132
10,9,0.8184122386959073
11,8,0.8062477923463351
12,11,0.8052608503210946
13,11,0.8229138603498077
14,11,0.8100967546221691
15,13,0.8092636722231107
16,11,0.8334762705520175
17,13,0.8366075358542447
18,14,0.8623966694110371
19,15,0.8730161085300906
20,17,0.8608756938370867
21,14,0.8496762670388928
22,8,0.8438993144950607
23,9,0.7640882730667855
24,10,0.7200975215517585
25,11,0.6948005406538825
26,7,0.6988733334851068
27,9,0.696085790593618
28,11,0.6939896791421587
29,7,0.7025296776190224
30,9,0.7304669087429337
31,11,0.7422335257849605
32,12,0.7592726395630875
33,13,0.7829475237754382
34,8,0.8014368733844195
35,9,0.8159418825402805
36,8,0.8135020635681701
37,11,0.8136624536973462
38,10,0.8130312861435418
39,11,0.8212666967207758
40,10,0.8273586743509436
41,12,0.8489283370324289
42,13,0.8608432787990079
43,13,0.8714635989629922
44,11,0.8722330890803344
45,10,0.8516508289715403
46,8,0.821648880779139
47,12,0.7700072949922453
48,8,0.7451755296313953
49,9,0.725582255993191
50,9,0.7063100617157081
51,10,0.6996322849475398
52,13,0.6890524340378503
53,12,0.6957268958076379
54,10,0.6995531993667177
55,9,0.6793870076957154
56,10,0.68254979149057
57,11,0.7078869014378205
58,11,0.7292456844958869
59,12,0.7252799831057255
60,11,0.7327431120171949
61,9,0.7813282438535181
62,9,0.7802124157947558
63,10,0.7521077155834123
64,11,0.7696500803719347
65,8,0.8061726587283544
66,7,0.7868455418501479
67,6,0.7764712523551999
68,9,0.770788881082739
69,8,0.7714346734811116
70,10,0.7900165012274556
71,8,0.8031089509962236
72,8,0.8109019737484524
73,8,0.8245954620926739
74,10,0.8304066277574743
75,10,0.8350896444377932
76,10,0.8189156086740385
77,8,0.7883164396666971
78,7,0.8050282399635437
79,9,0.8155664035141361
80,11,0.8118444256514528
81,13,0.7900934739455351
82,9,0.7555640890345887
83,9,0.7438970768041524
84,8,0.7526355867532842
85,8,0.7412120047709327
86,9,0.7309097885820984
87,8,0.7060177774894044
88,10,0.6959892915278493
89,10,0.7054949512958295
90,10,0.7276010673976191
91,10,0.7668428998979346
92,9,0.804464011488591
93,7,0.8061750572224441
94,8,0.792804254789159
95,10,0.7915800106380602
96,10,0.7870246697561962
97,9,0.76107198069933
98,9,0.7566185197261934
99,7,0.7520256863621688
100,6,0.7578246172101826
101,7,0.7484083316783252
102,7,0.7546715036322557
103,7,0.7493193510203628
104,7,0.7582201631134787
105,7,0.7636630898402519
106,9,0.7444999960197691
107,10,0.7326090128537248
108,9,0.73462613256704
109,7,0.7318182473161245
110,6,0.7314271763933885
111,6,0.717095691692819
112,7,0.7227795585243275
113,9,0.7431885943216352
114,6,0.7712801324275164
115,8,0.7814992606150589
116,9,0.7865364159105412
117,10,0.7815952461619253
118,7,0.775684400907609
119,7,0.7608277471502538
120,6,0.76581873210222
121,6,0.783938343379071
122,5,0.7952835685046086
123,8,0.7966391016814232
124,8,0.7981533184357333
125,9,0.776298496509188
126,10,0.7788739964812236
127,8,0.7721168354423538
128,8,0.7775814716651678
129,7,0.7825906801525985
130,7,0.786209695407911
131,11,0.7723395679477728
132,10,0.7618796957641759
133,9,0.7699053545583912
134,9,0.7724807459422843
135,9,0.7648958889402845
