,NumClusters,StdHeading
0,30,0.7873000120854683
1,15,0.7476258293054809
2,13,0.7547861455509071
3,15,0.7789853820236828
4,16,0.7576786083094641
5,16,0.729792011365762
6,15,0.6847907480598033
7,14,0.7094328042567994
8,10,0.7422612125787972
9,13,0.7617974983885412
10,15,0.8015662275711168
11,18,0.8007452445110492
12,16,0.8296657336025085
13,11,0.8541751443764687
14,12,0.7983181672677102
15,13,0.7841866065932425
16,14,0.7993126704630665
17,12,0.7913941668429038
18,14,0.7943492954969843
19,14,0.8540747834455026
20,12,0.8861464279398101
21,12,0.8861372560640182
22,12,0.8824769787930761
23,13,0.8665474129899813
24,13,0.8665144114729002
25,13,0.8577223379456151
26,10,0.8441996122532983
27,13,0.8567155703280666
28,11,0.8720253643115842
29,10,0.8714627581037563
30,10,0.8871823921168213
31,9,0.8818146269386568
32,8,0.8495035461917492
33,9,0.8475193034830041
34,11,0.8777839004214811
35,6,0.8800298088404309
36,9,0.8809967801403908
37,9,0.8943428621321897
38,12,0.8789283010552809
39,13,0.8786773048221166
40,10,0.8603252718678961
41,11,0.8507040271031041
42,11,0.8762357709062223
43,10,0.8862470464171454
44,8,0.9404065944996055
45,11,0.9335634095540896
46,9,0.9310699222437988
47,7,0.9522372802774868
48,6,0.9625188383387697
49,7,0.9670994831816153
50,7,0.9621974573569861
51,6,0.948718991007226
52,9,0.961500586932139
53,8,0.9685245907348979
54,10,0.9866752597328478
55,9,1.005999738396895
56,11,1.0372709262488067
57,10,1.0719820720372524
58,8,1.0758212274777046
59,8,1.0907050469313289
60,8,1.0943882099726236
61,8,1.1029656827149907
62,7,1.1011309426632185
63,6,0.9586371584441153
64,6,0.969367669691243
65,7,0.986540501668109
66,8,1.0067991682731354
67,8,0.9848068041595109
68,8,0.9571750724558258
69,9,0.9431647816073843
70,11,0.9471742195585177
71,12,0.9540188540711272
72,16,0.965859202631288
73,14,0.9966077227294666
74,12,0.9892719169104859
75,11,0.9809882691793863
76,9,0.8397064397481737
77,9,0.8547704039194047
78,9,0.9518418430299865
79,12,0.9748633854214886
80,12,0.9670556547420804
81,10,0.9577788793034272
82,9,0.9232963658552866
83,10,0.8771812034963149
84,10,0.9045961688050511
85,9,0.9366177385592014
86,8,0.9486730179994083
87,11,0.9326219418454961
88,10,0.9382526042831484
89,12,0.945271915382285
90,11,0.948879948949976
91,7,0.9800147900487914
92,8,0.989095714231942
93,9,0.9851784320751875
94,7,1.0108176646276075
95,7,1.0326898159619977
96,7,1.0332059181210063
97,8,1.014694277930678
98,6,1.0052598537893322
99,6,1.022184227230699
100,5,0.9968930252611835
101,6,1.0021840881309598
102,5,0.9795343493853359
103,3,1.0082170097953373
104,6,1.027763560421543
105,7,1.0016826187694028
106,8,0.9561204550813183
107,8,0.9632842634317395
108,6,0.9677286874116691
109,6,0.959423095622578
110,5,0.9101165196636855
111,5,0.8628215099459667
112,5,0.8506401723347272
113,6,0.8192607729568023
114,6,0.7789361747639459
115,7,0.7604604971425776
116,8,0.7992823423873376
117,7,0.8778584465658803
118,6,0.8653814428853789
119,6,0.872859780531423
120,7,0.8647481879368574
121,7,0.8694862175610538
122,8,0.8829884579757451
123,8,0.9198400338000392
124,8,0.9245765380940253
125,7,0.9423507990057002
126,7,0.960015544924239
127,7,0.9336586511357351
128,7,0.9448553955548395
129,8,0.9756031116003603
130,11,0.9763920544844266
131,10,0.9656738882715261
132,10,0.9479848904846331
133,11,0.9028223889263387
134,8,0.9328610328707931
135,8,0.9292686513976277
136,10,0.9539972111524291
137,10,0.9579648426046208
138,7,0.9676403950422701
139,9,0.9238290610848362
140,9,0.9088638599801263
141,8,0.8990094261355088
142,7,0.8726543210892559
143,6,0.853612681971976
144,5,0.8602360499952504
145,7,0.8487501277026104
146,6,0.8510587407724067
147,6,0.8701755525545626
148,7,0.866807302469955
149,6,0.8413558353333824
150,8,0.8374884301731371
151,9,0.8319913792651887
152,9,0.8324472455026375
153,7,0.8043151771636762
154,6,0.7855939058738411
155,6,0.7687068090573116
156,5,0.7418208080750527
157,7,0.7281474956661218
158,3,0.7532466460522792
159,4,0.7770935878718854
160,5,0.7456852775768754
161,5,0.735439689621543
162,5,0.731520614668938
163,6,0.7362983803404051
164,7,0.7308657672763494
165,7,0.7304443115702425
166,8,0.765885381695805
167,8,0.7997545312109909
168,7,0.7698365534005164
169,8,0.7397594993834619
170,9,0.7589627765788264
171,7,0.7845013408957648
