,NumClusters,StdHeading
0,30,0.8022614441552687
1,28,0.8240253686777856
2,30,0.8347336118851312
3,28,0.8260724071310644
4,28,0.806887569184565
5,28,0.7999361873695137
6,27,0.7945012943103561
7,24,0.8029921803569768
8,29,0.7983913888792835
9,28,0.7929348564608348
10,28,0.7914160622254875
11,26,0.7871633295258931
12,27,0.7808845634258283
13,27,0.7751785227188215
14,30,0.7738712368207922
15,28,0.7748328230733095
16,25,0.7879701655983461
17,26,0.8030438622868349
18,27,0.7933348034365845
19,27,0.8086187922878708
20,25,0.8152722645191096
21,27,0.8123435730647129
22,27,0.8104538371176656
23,24,0.8192949375366959
24,25,0.8262424850359374
25,27,0.825842327507728
26,26,0.8204142985988161
27,25,0.816303876310218
28,27,0.8162916545855275
29,27,0.8203850950518589
30,27,0.8201887037683753
31,28,0.8172618951609418
32,29,0.8165244856158688
33,28,0.7940301635781631
34,25,0.7931206999384515
35,25,0.8007623578671275
36,27,0.8025829337366576
37,28,0.7993303930301467
38,26,0.8024162345922851
39,29,0.805250754393069
40,26,0.7999085189659317
41,25,0.7993280550304873
42,26,0.7975575722714093
43,26,0.7947849095699436
44,27,0.7890336788831909
45,27,0.7926128238420714
46,23,0.7993115863028349
47,24,0.8146440463562891
48,27,0.8206417873344426
49,28,0.8222128682320596
50,27,0.8242115083503021
51,30,0.8234760278401618
52,29,0.8273373257945945
53,28,0.8304997918526135
54,28,0.8397966423390905
55,26,0.8534178668187679
56,26,0.8520396761165754
57,28,0.8508593457140068
58,27,0.8559163472285877
59,27,0.8644292722560157
60,28,0.8613370238304359
61,30,0.8628704456075185
62,29,0.8645574095490864
63,26,0.8660920311722007
64,26,0.8730649026162981
65,30,0.8739745405589346
66,26,0.8702265575789032
67,28,0.8710818316402338
68,24,0.869814149910491
69,26,0.8807376992039511
70,27,0.8771040251221399
71,26,0.8725978799230335
72,27,0.8766661197580982
73,24,0.8820211495596231
74,27,0.8782348847585956
75,26,0.8692643271100762
76,26,0.8750399343307849
77,28,0.8839906956130696
78,27,0.887054863500059
79,25,0.872685909873037
80,28,0.8713597087167128
81,28,0.8818437617666658
82,28,0.8833850349940545
83,28,0.8758767982702524
84,26,0.8667703617534831
85,29,0.8631446589988951
86,27,0.8603746536490005
87,29,0.8577191001216188
88,28,0.8647570660420972
89,25,0.8658424611064798
90,26,0.8285783861051069
91,26,0.8214588027441547
92,27,0.8230879861074795
93,28,0.8020566900733497
94,27,0.7976780793173708
95,29,0.794241208980861
96,27,0.7898231390512596
