Step,AgentID,Angle,NeighborInfo,run
1,26,0.06135507079812923,"[0.3, 0.25, 0.9, 0.06964298920309377, 0.5195620175635272, 0.4874165149941938, 0.6880334911994375, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.9172553734576764,"[0.3, 0.25, 0.9, 0.9060968905228206, 0.5007542329088598, 0.5160090253249381, 0.09476159291449143, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.07289119562520295,"[0.3, 0.25, 0.9, 0.07289119562520295, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.3445054331108051,"[0.3, 0.25, 0.9, 0.3445054331108051, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.6880334911994375,"[0.3, 0.25, 0.9, 0.6880334911994375, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.6942219028987805,"[0.3, 0.25, 0.9, 0.6992640031643552, 0.5236423862792887, 0.4977217398370423, 0.5969757380110121, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.3847468255689312,"[0.3, 0.25, 0.9, 0.3847468255689312, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.9327741955297115,"[0.3, 0.25, 0.9, 0.9327741955297115, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.8531627305959086,"[0.3, 0.25, 0.9, 0.8451013275653464, 0.4788693457459627, 0.49754309860217183, 0.9327741955297115, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.04138002121820299,"[0.3, 0.25, 0.9, 0.04138002121820299, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.0930727310557187,"[0.3, 0.25, 0.9, 0.09631262015866827, 0.5149246018234077, 0.4990321151115958, 0.15481867979878428, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.15481867979878428,"[0.3, 0.25, 0.9, 0.15481867979878428, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.6043226282420308,"[0.3, 0.25, 0.9, 0.6043226282420308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.5114103529929162,"[0.3, 0.25, 0.9, 0.5114103529929162, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.08080310106900178,"[0.3, 0.25, 0.9, 0.08080310106900178, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.36584945145593467,"[0.3, 0.25, 0.9, 0.36584945145593467, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.5662318100774577,"[0.3, 0.25, 0.9, 0.5662318100774577, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.42022429663743555,"[0.3, 0.25, 0.9, 0.42022429663743555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.3921189901085841,"[0.3, 0.25, 0.9, 0.3921189901085841, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.6146179403278094,"[0.3, 0.25, 0.9, 0.6146179403278094, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.7564416667695076,"[0.3, 0.25, 0.9, 0.7499373888884164, 0.4925390046794541, 0.519575800320074, 0.48284931623922656, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.48284931623922656,"[0.3, 0.25, 0.9, 0.48284931623922656, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.0860185795086677,"[0.3, 0.25, 0.9, 0.09476159291449143, 0.5063428127873424, 0.496389102559508, 0.9172553734576764, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.1623166653586497,"[0.3, 0.25, 0.9, 0.1623166653586497, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.4661792489490632,"[0.3, 0.25, 0.9, 0.4659643469201965, 0.5022773625637407, 0.50476281141125, 0.974133504751137, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.1609778882871447,"[0.3, 0.25, 0.9, 0.1609778882871447, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.2674166517146582,"[0.3, 0.25, 0.9, 0.2674166517146582, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.8018244595416063,"[0.3, 0.25, 0.9, 0.8018244595416063, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.1057044065037964,"[0.3, 0.25, 0.9, 0.1057044065037964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.9758155575841057,"[0.3, 0.25, 0.9, 0.974133504751137, 0.49470968996187953, 0.4812728131938499, 0.4661792489490632, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.8574661623521791,"[0.3, 0.25, 0.9, 0.8574661623521791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.9150532139505255,"[0.3, 0.25, 0.9, 0.9150532139505255, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.47826100821409145,"[0.3, 0.25, 0.9, 0.47826100821409145, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.6798711273891561,"[0.3, 0.25, 0.9, 0.6798711273891561, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.7681057442269652,"[0.3, 0.25, 0.9, 0.7681057442269652, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.03935175951002535,"[0.3, 0.25, 0.9, 0.03935175951002535, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.6219039324062805,"[0.3, 0.25, 0.9, 0.6219039324062805, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.48069258392431136,"[0.3, 0.25, 0.9, 0.48069258392431136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.5965949662093122,"[0.3, 0.25, 0.9, 0.5969757380110121, 0.48977494894772317, 0.4973734922725222, 0.6942219028987805, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.5297841182766023,"[0.3, 0.25, 0.9, 0.5226684674896348, 0.5013992993033117, 0.5229175149743454, 0.6043226282420308, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.06135507079812923,"[0.3, 0.25, 0.9, 0.06135507079812923, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.9333057231937686,"[0.3, 0.25, 0.9, 0.9172553734576764, 0.48630662097483, 0.5158604202326814, 0.0860185795086677, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.07289119562520295,"[0.3, 0.25, 0.9, 0.07289119562520295, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.3445054331108051,"[0.3, 0.25, 0.9, 0.3445054331108051, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.6880334911994375,"[0.3, 0.25, 0.9, 0.6880334911994375, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.6890593844561812,"[0.3, 0.25, 0.9, 0.6942219028987805, 0.5183728164251548, 0.4908921329217374, 0.5965949662093122, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.3847468255689312,"[0.3, 0.25, 0.9, 0.3847468255689312, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.9327741955297115,"[0.3, 0.25, 0.9, 0.9327741955297115, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.8531627305959086,"[0.3, 0.25, 0.9, 0.8531627305959086, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.04138002121820299,"[0.3, 0.25, 0.9, 0.04138002121820299, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.0933181070467254,"[0.3, 0.25, 0.9, 0.0930727310557187, 0.5099681489497492, 0.4958695062900375, 0.15481867979878428, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.15481867979878428,"[0.3, 0.25, 0.9, 0.15481867979878428, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.6043226282420308,"[0.3, 0.25, 0.9, 0.6043226282420308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.5114103529929162,"[0.3, 0.25, 0.9, 0.5114103529929162, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.08080310106900178,"[0.3, 0.25, 0.9, 0.08080310106900178, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.36584945145593467,"[0.3, 0.25, 0.9, 0.36584945145593467, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.5662318100774577,"[0.3, 0.25, 0.9, 0.5662318100774577, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.42022429663743555,"[0.3, 0.25, 0.9, 0.42022429663743555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.3921189901085841,"[0.3, 0.25, 0.9, 0.3921189901085841, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.6146179403278094,"[0.3, 0.25, 0.9, 0.6146179403278094, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.7564416667695076,"[0.3, 0.25, 0.9, 0.7564416667695076, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.48284931623922656,"[0.3, 0.25, 0.9, 0.48284931623922656, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.07172948228281457,"[0.3, 0.25, 0.9, 0.0860185795086677, 0.5195061664319758, 0.4971892209584143, 0.9333057231937686, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.1623166653586497,"[0.3, 0.25, 0.9, 0.1623166653586497, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.4661792489490632,"[0.3, 0.25, 0.9, 0.4661792489490632, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.1609778882871447,"[0.3, 0.25, 0.9, 0.1609778882871447, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.2674166517146582,"[0.3, 0.25, 0.9, 0.2674166517146582, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.8018244595416063,"[0.3, 0.25, 0.9, 0.8018244595416063, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.1057044065037964,"[0.3, 0.25, 0.9, 0.1057044065037964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.9758155575841057,"[0.3, 0.25, 0.9, 0.9758155575841057, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.8574661623521791,"[0.3, 0.25, 0.9, 0.8574661623521791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.9150532139505255,"[0.3, 0.25, 0.9, 0.9150532139505255, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.47826100821409145,"[0.3, 0.25, 0.9, 0.47826100821409145, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.6798711273891561,"[0.3, 0.25, 0.9, 0.6798711273891561, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.7681057442269652,"[0.3, 0.25, 0.9, 0.7681057442269652, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.03638877739007977,"[0.3, 0.25, 0.9, 0.03935175951002535, 0.5144780257843359, 0.5078930556457485, 0.3921189901085841, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.6219039324062805,"[0.3, 0.25, 0.9, 0.6219039324062805, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.48069258392431136,"[0.3, 0.25, 0.9, 0.48069258392431136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.5998565441079087,"[0.3, 0.25, 0.9, 0.5965949662093122, 0.49487839245706006, 0.5037705366769315, 0.6890593844561812, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.5297841182766023,"[0.3, 0.25, 0.9, 0.5297841182766023, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.06135507079812923,"[0.3, 0.25, 0.9, 0.06135507079812923, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.9333057231937686,"[0.3, 0.25, 0.9, 0.9333057231937686, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.07289119562520295,"[0.3, 0.25, 0.9, 0.07289119562520295, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.3445054331108051,"[0.3, 0.25, 0.9, 0.3445054331108051, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.6880334911994375,"[0.3, 0.25, 0.9, 0.6880334911994375, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.6810364698221452,"[0.3, 0.25, 0.9, 0.6890593844561812, 0.5135081189443381, 0.48466451372666824, 0.5998565441079087, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.3847468255689312,"[0.3, 0.25, 0.9, 0.3847468255689312, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.9327741955297115,"[0.3, 0.25, 0.9, 0.9327741955297115, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.8593158029942388,"[0.3, 0.25, 0.9, 0.8531627305959086, 0.4907940898958268, 0.5173156732675881, 0.5114103529929162, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.04138002121820299,"[0.3, 0.25, 0.9, 0.04138002121820299, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.09642913482288587,"[0.3, 0.25, 0.9, 0.0933181070467254, 0.5050300516340348, 0.49271906995812215, 0.15481867979878428, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.14898303171189034,"[0.3, 0.25, 0.9, 0.15481867979878428, 0.4868344140376941, 0.5190237880349979, 0.09642913482288587, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.6043226282420308,"[0.3, 0.25, 0.9, 0.6043226282420308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.5413864494322086,"[0.3, 0.25, 0.9, 0.5114103529929162, 0.5202522866724155, 0.49174297990855514, 0.8593158029942388, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.08080310106900178,"[0.3, 0.25, 0.9, 0.08080310106900178, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.36584945145593467,"[0.3, 0.25, 0.9, 0.36584945145593467, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.5662318100774577,"[0.3, 0.25, 0.9, 0.5662318100774577, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.42022429663743555,"[0.3, 0.25, 0.9, 0.42022429663743555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.37286270680101435,"[0.3, 0.25, 0.9, 0.3921189901085841, 0.48228410814279676, 0.5060208890122999, 0.03638877739007977, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.6146179403278094,"[0.3, 0.25, 0.9, 0.6146179403278094, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.7564416667695076,"[0.3, 0.25, 0.9, 0.7564416667695076, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.48284931623922656,"[0.3, 0.25, 0.9, 0.48284931623922656, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.07172948228281457,"[0.3, 0.25, 0.9, 0.07172948228281457, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.1623166653586497,"[0.3, 0.25, 0.9, 0.1623166653586497, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.4661792489490632,"[0.3, 0.25, 0.9, 0.4661792489490632, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.16410288376234636,"[0.3, 0.25, 0.9, 0.1609778882871447, 0.4825177062968627, 0.5158517976267678, 0.5998565441079087, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.2674166517146582,"[0.3, 0.25, 0.9, 0.2674166517146582, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
