Step,AgentID,Angle,NeighborInfo,run
1,13,0.7077711641675682,"[0.7, 0.25, 0.1, 0.7077711641675682, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,0.6506141500372834,"[0.7, 0.25, 0.1, 0.6506141500372834, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,0.41818831789038646,"[0.7, 0.25, 0.1, 0.4129493555813626, 0.49922336875739276, 0.5068480665292934, 0.7754538011519246, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,0.38038245901405054,"[0.7, 0.25, 0.1, 0.38038245901405054, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,0.7672530967458655,"[0.7, 0.25, 0.1, 0.7672530967458655, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,0.01618225987495278,"[0.7, 0.25, 0.1, 0.01618225987495278, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,0.5752328569751758,"[0.7, 0.25, 0.1, 0.5752328569751758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.4476163725684361,"[0.7, 0.25, 0.1, 0.4476163725684361, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.7547615201393769,"[0.7, 0.25, 0.1, 0.7547615201393769, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,0.9799770732013892,"[0.7, 0.25, 0.1, 0.9799770732013892, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.0421021010105841,"[0.7, 0.25, 0.1, 0.0421021010105841, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,0.8499242196779907,"[0.7, 0.25, 0.1, 0.8499242196779907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,0.5098563478815158,"[0.7, 0.25, 0.1, 0.5098563478815158, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.9341847683112852,"[0.7, 0.25, 0.1, 0.9341847683112852, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.8227882042362439,"[0.7, 0.25, 0.1, 0.8227882042362439, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.16711642214770184,"[0.7, 0.25, 0.1, 0.17059336833665092, 0.48202653886118496, 0.5114976037295135, 0.7672530967458655, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.9470744711499524,"[0.7, 0.25, 0.1, 0.9470744711499524, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.6255322329377228,"[0.7, 0.25, 0.1, 0.6255322329377228, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.6356811572430436,"[0.7, 0.25, 0.1, 0.6356811572430436, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.889822610616559,"[0.7, 0.25, 0.1, 0.889822610616559, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.2445073999781744,"[0.7, 0.25, 0.1, 0.2445073999781744, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.023483980636037027,"[0.7, 0.25, 0.1, 0.023483980636037027, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.1205840736094695,"[0.7, 0.25, 0.1, 0.1205840736094695, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.026866357824345734,"[0.7, 0.25, 0.1, 0.026866357824345734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.8369458904958739,"[0.7, 0.25, 0.1, 0.8369458904958739, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.9304914478073134,"[0.7, 0.25, 0.1, 0.9304914478073134, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.5554312510077775,"[0.7, 0.25, 0.1, 0.5554312510077775, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.8806636878839876,"[0.7, 0.25, 0.1, 0.8806636878839876, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.5480111324567386,"[0.7, 0.25, 0.1, 0.5480111324567386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.8598099691129806,"[0.7, 0.25, 0.1, 0.8598099691129806, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.8394331825540214,"[0.7, 0.25, 0.1, 0.8721545772945035, 0.5177728584230172, 0.4894408447354974, 0.3686043881963802, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.6864922243001957,"[0.7, 0.25, 0.1, 0.6744347326795624, 0.508898167664609, 0.4960766894411431, 0.9341847683112852, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.40385759752210126,"[0.7, 0.25, 0.1, 0.40385759752210126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.3414583260222213,"[0.7, 0.25, 0.1, 0.3414583260222213, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.5860526242787476,"[0.7, 0.25, 0.1, 0.5860526242787476, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.5306714749740504,"[0.7, 0.25, 0.1, 0.5306714749740504, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.12164044888682468,"[0.7, 0.25, 0.1, 0.12164044888682468, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.7754538011519246,"[0.7, 0.25, 0.1, 0.7754538011519246, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.9813788457274899,"[0.7, 0.25, 0.1, 0.9813788457274899, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.3686043881963802,"[0.7, 0.25, 0.1, 0.3686043881963802, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.7074496236840631,"[0.7, 0.25, 0.1, 0.7077711641675682, 0.5127447409543612, 0.501433649829907, 0.3414583260222213, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.6506141500372834,"[0.7, 0.25, 0.1, 0.6506141500372834, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.41818831789038646,"[0.7, 0.25, 0.1, 0.41818831789038646, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.38038245901405054,"[0.7, 0.25, 0.1, 0.38038245901405054, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.8053853194017072,"[0.7, 0.25, 0.1, 0.7672530967458655, 0.4890589647216696, 0.5050874198777653, 0.16711642214770184, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.01618225987495278,"[0.7, 0.25, 0.1, 0.01618225987495278, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.5752328569751758,"[0.7, 0.25, 0.1, 0.5752328569751758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.4476163725684361,"[0.7, 0.25, 0.1, 0.4476163725684361, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.7547615201393769,"[0.7, 0.25, 0.1, 0.7547615201393769, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.9799770732013892,"[0.7, 0.25, 0.1, 0.9799770732013892, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.0421021010105841,"[0.7, 0.25, 0.1, 0.0421021010105841, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.8499242196779907,"[0.7, 0.25, 0.1, 0.8499242196779907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.5098563478815158,"[0.7, 0.25, 0.1, 0.5098563478815158, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.8995137401637907,"[0.7, 0.25, 0.1, 0.9341847683112852, 0.5218164276701641, 0.4909724517250867, 0.6864922243001957, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.8227882042362439,"[0.7, 0.25, 0.1, 0.8227882042362439, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.16711642214770184,"[0.7, 0.25, 0.1, 0.16711642214770184, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.9470744711499524,"[0.7, 0.25, 0.1, 0.9470744711499524, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.6255322329377228,"[0.7, 0.25, 0.1, 0.6255322329377228, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.6276041446229768,"[0.7, 0.25, 0.1, 0.6356811572430436, 0.4915415253809988, 0.48657353734339365, 0.9813788457274899, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.889822610616559,"[0.7, 0.25, 0.1, 0.889822610616559, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.2445073999781744,"[0.7, 0.25, 0.1, 0.2445073999781744, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.023483980636037027,"[0.7, 0.25, 0.1, 0.023483980636037027, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.1205840736094695,"[0.7, 0.25, 0.1, 0.1205840736094695, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.026866357824345734,"[0.7, 0.25, 0.1, 0.026866357824345734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.8369458904958739,"[0.7, 0.25, 0.1, 0.8369458904958739, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.9304914478073134,"[0.7, 0.25, 0.1, 0.9304914478073134, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.5554312510077775,"[0.7, 0.25, 0.1, 0.5554312510077775, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.8806636878839876,"[0.7, 0.25, 0.1, 0.8806636878839876, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.5480111324567386,"[0.7, 0.25, 0.1, 0.5480111324567386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.8598099691129806,"[0.7, 0.25, 0.1, 0.8598099691129806, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.8394331825540214,"[0.7, 0.25, 0.1, 0.8394331825540214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.6864922243001957,"[0.7, 0.25, 0.1, 0.6864922243001957, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.40385759752210126,"[0.7, 0.25, 0.1, 0.40385759752210126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.36460916575589897,"[0.7, 0.25, 0.1, 0.3414583260222213, 0.5403787904330305, 0.4821875039231127, 0.7074496236840631, 0.16711642214770184, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,7,0.5860526242787476,"[0.7, 0.25, 0.1, 0.5860526242787476, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.5306714749740504,"[0.7, 0.25, 0.1, 0.5306714749740504, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.12164044888682468,"[0.7, 0.25, 0.1, 0.12164044888682468, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.7754538011519246,"[0.7, 0.25, 0.1, 0.7754538011519246, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.9813788457274899,"[0.7, 0.25, 0.1, 0.9813788457274899, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.3686043881963802,"[0.7, 0.25, 0.1, 0.3686043881963802, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.7179333586294504,"[0.7, 0.25, 0.1, 0.7074496236840631, 0.513328032012116, 0.5188993678087453, 0.16711642214770184, 0.2445073999781744, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,14,0.6506141500372834,"[0.7, 0.25, 0.1, 0.6506141500372834, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.41818831789038646,"[0.7, 0.25, 0.1, 0.41818831789038646, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.38038245901405054,"[0.7, 0.25, 0.1, 0.38038245901405054, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.8053853194017072,"[0.7, 0.25, 0.1, 0.8053853194017072, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.01618225987495278,"[0.7, 0.25, 0.1, 0.01618225987495278, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.5752328569751758,"[0.7, 0.25, 0.1, 0.5752328569751758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.4476163725684361,"[0.7, 0.25, 0.1, 0.4476163725684361, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.7547615201393769,"[0.7, 0.25, 0.1, 0.7547615201393769, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.9799770732013892,"[0.7, 0.25, 0.1, 0.9799770732013892, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.0421021010105841,"[0.7, 0.25, 0.1, 0.0421021010105841, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.8499242196779907,"[0.7, 0.25, 0.1, 0.8499242196779907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.5098563478815158,"[0.7, 0.25, 0.1, 0.5098563478815158, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.8995137401637907,"[0.7, 0.25, 0.1, 0.8995137401637907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.8227882042362439,"[0.7, 0.25, 0.1, 0.8227882042362439, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.15436671082223685,"[0.7, 0.25, 0.1, 0.16711642214770184, 0.5101880004032073, 0.5135659817026258, 0.2445073999781744, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.9470744711499524,"[0.7, 0.25, 0.1, 0.9470744711499524, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.6127795491066516,"[0.7, 0.25, 0.1, 0.6255322329377228, 0.49893976935833084, 0.5013517795654528, 0.40385759752210126, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.6276041446229768,"[0.7, 0.25, 0.1, 0.6276041446229768, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.889822610616559,"[0.7, 0.25, 0.1, 0.889822610616559, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.2445073999781744,"[0.7, 0.25, 0.1, 0.2445073999781744, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.9723887421056736,"[0.7, 0.25, 0.1, 0.023483980636037027, 0.5115252945783758, 0.4989890634327583, 0.6276041446229768, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.1205840736094695,"[0.7, 0.25, 0.1, 0.1205840736094695, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.026866357824345734,"[0.7, 0.25, 0.1, 0.026866357824345734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.8369458904958739,"[0.7, 0.25, 0.1, 0.8369458904958739, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.9304914478073134,"[0.7, 0.25, 0.1, 0.9304914478073134, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.5554312510077775,"[0.7, 0.25, 0.1, 0.5554312510077775, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.8806636878839876,"[0.7, 0.25, 0.1, 0.8806636878839876, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.5480111324567386,"[0.7, 0.25, 0.1, 0.5480111324567386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.8598099691129806,"[0.7, 0.25, 0.1, 0.8598099691129806, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.8394331825540214,"[0.7, 0.25, 0.1, 0.8394331825540214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.6864922243001957,"[0.7, 0.25, 0.1, 0.6864922243001957, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.40385759752210126,"[0.7, 0.25, 0.1, 0.40385759752210126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.36460916575589897,"[0.7, 0.25, 0.1, 0.36460916575589897, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.5860526242787476,"[0.7, 0.25, 0.1, 0.5860526242787476, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.5306714749740504,"[0.7, 0.25, 0.1, 0.5306714749740504, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.12164044888682468,"[0.7, 0.25, 0.1, 0.12164044888682468, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.7754538011519246,"[0.7, 0.25, 0.1, 0.7754538011519246, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.9813788457274899,"[0.7, 0.25, 0.1, 0.9813788457274899, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.3686043881963802,"[0.7, 0.25, 0.1, 0.3686043881963802, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,13,0.7179333586294504,"[0.7, 0.25, 0.1, 0.7179333586294504, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,14,0.6506141500372834,"[0.7, 0.25, 0.1, 0.6506141500372834, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
