Step,AgentID,Angle,NeighborInfo,run
1,11,0.731648691441142,"[0.9, 0.25, 0.1, 0.740912715462031, 0.5234775944398101, 0.5030783242338542, 0.46983639842296054, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,0.12516243167766866,"[0.9, 0.25, 0.1, 0.12516243167766866, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,0.019632106114602376,"[0.9, 0.25, 0.1, 0.9956054495184101, 0.4822250370736595, 0.5048069056434855, 0.04972973101700112, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,0.3740309462423399,"[0.9, 0.25, 0.1, 0.3740309462423399, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,0.9448868606456451,"[0.9, 0.25, 0.1, 0.9381654064630989, 0.4970280754877739, 0.4906074671733242, 0.3740309462423399, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,0.8603958016329931,"[0.9, 0.25, 0.1, 0.8603958016329931, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,0.31830475013529363,"[0.9, 0.25, 0.1, 0.31830475013529363, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,0.5650809316900678,"[0.9, 0.25, 0.1, 0.5650809316900678, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,0.9355771201997254,"[0.9, 0.25, 0.1, 0.9355771201997254, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.42956682825460324,"[0.9, 0.25, 0.1, 0.42956682825460324, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.3442517294469887,"[0.9, 0.25, 0.1, 0.3442517294469887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,0.08367215174159337,"[0.9, 0.25, 0.1, 0.08367215174159337, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.6300070310487189,"[0.9, 0.25, 0.1, 0.6300070310487189, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,0.6229245651718786,"[0.9, 0.25, 0.1, 0.6229245651718786, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,0.7513885475978453,"[0.9, 0.25, 0.1, 0.7513885475978453, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.127806166300053,"[0.9, 0.25, 0.1, 0.127806166300053, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.20616889504747876,"[0.9, 0.25, 0.1, 0.20616889504747876, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.5556732760010971,"[0.9, 0.25, 0.1, 0.5556732760010971, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.10883637108602322,"[0.9, 0.25, 0.1, 0.10883637108602322, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.04972973101700112,"[0.9, 0.25, 0.1, 0.04972973101700112, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.7163592075157285,"[0.9, 0.25, 0.1, 0.7163592075157285, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.7588469279579073,"[0.9, 0.25, 0.1, 0.7588469279579073, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.18157494072382951,"[0.9, 0.25, 0.1, 0.18157494072382951, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.7962517115250534,"[0.9, 0.25, 0.1, 0.7962517115250534, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.08605852667009466,"[0.9, 0.25, 0.1, 0.08605852667009466, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.4073670246532932,"[0.9, 0.25, 0.1, 0.35825472265395686, 0.5102125641758899, 0.4870547231941395, 0.7962517115250534, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.6496595634578279,"[0.9, 0.25, 0.1, 0.6496595634578279, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.877656096889145,"[0.9, 0.25, 0.1, 0.877656096889145, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.46393241280465003,"[0.9, 0.25, 0.1, 0.46393241280465003, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.35620482025498856,"[0.9, 0.25, 0.1, 0.35620482025498856, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.5204560264362672,"[0.9, 0.25, 0.1, 0.5204560264362672, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.4603159550479474,"[0.9, 0.25, 0.1, 0.4485368440351311, 0.5120478799336899, 0.4861399307631485, 0.31830475013529363, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.5961275984200775,"[0.9, 0.25, 0.1, 0.5961275984200775, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.0058810546393066,"[0.9, 0.25, 0.1, 0.011994730241945913, 0.5114943429402532, 0.5149347975388794, 0.127806166300053, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.7746772386891243,"[0.9, 0.25, 0.1, 0.7802142089446248, 0.4726839080923535, 0.4713888643015271, 0.9355771201997254, 0.18157494072382951, 0.6229245651718786, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",0
2,6,0.1650718915999789,"[0.9, 0.25, 0.1, 0.1650718915999789, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.49717609652567984,"[0.9, 0.25, 0.1, 0.46983639842296054, 0.5190949674775067, 0.4919909896400798, 0.731648691441142, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.011253127692509092,"[0.9, 0.25, 0.1, 0.025948972468458394, 0.5099641058812799, 0.4904319733303401, 0.6300070310487189, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.9226177110171793,"[0.9, 0.25, 0.1, 0.9226177110171793, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.5421329187707725,"[0.9, 0.25, 0.1, 0.5421329187707725, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.731648691441142,"[0.9, 0.25, 0.1, 0.731648691441142, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.12516243167766866,"[0.9, 0.25, 0.1, 0.12516243167766866, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.019632106114602376,"[0.9, 0.25, 0.1, 0.019632106114602376, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.3740309462423399,"[0.9, 0.25, 0.1, 0.3740309462423399, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.9448868606456451,"[0.9, 0.25, 0.1, 0.9448868606456451, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.8603958016329931,"[0.9, 0.25, 0.1, 0.8603958016329931, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.31830475013529363,"[0.9, 0.25, 0.1, 0.31830475013529363, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.5650809316900678,"[0.9, 0.25, 0.1, 0.5650809316900678, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.946699507148843,"[0.9, 0.25, 0.1, 0.9355771201997254, 0.4923297360396337, 0.4834328741181158, 0.18157494072382951, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.42956682825460324,"[0.9, 0.25, 0.1, 0.42956682825460324, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.3442517294469887,"[0.9, 0.25, 0.1, 0.3442517294469887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.08367215174159337,"[0.9, 0.25, 0.1, 0.08367215174159337, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.6300070310487189,"[0.9, 0.25, 0.1, 0.6300070310487189, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.6264590237691388,"[0.9, 0.25, 0.1, 0.6229245651718786, 0.5005935152955729, 0.505953382633556, 0.18157494072382951, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.7513885475978453,"[0.9, 0.25, 0.1, 0.7513885475978453, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.127806166300053,"[0.9, 0.25, 0.1, 0.127806166300053, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.20616889504747876,"[0.9, 0.25, 0.1, 0.20616889504747876, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.5556732760010971,"[0.9, 0.25, 0.1, 0.5556732760010971, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.10883637108602322,"[0.9, 0.25, 0.1, 0.10883637108602322, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.04972973101700112,"[0.9, 0.25, 0.1, 0.04972973101700112, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.7163592075157285,"[0.9, 0.25, 0.1, 0.7163592075157285, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.7781894674153499,"[0.9, 0.25, 0.1, 0.7588469279579073, 0.49974926219552634, 0.5222389747775872, 0.6300070310487189, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.18157494072382951,"[0.9, 0.25, 0.1, 0.18157494072382951, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.7962517115250534,"[0.9, 0.25, 0.1, 0.7962517115250534, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.07573010316392971,"[0.9, 0.25, 0.1, 0.08605852667009466, 0.5226017219810877, 0.4930213108082878, 0.31830475013529363, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.4073670246532932,"[0.9, 0.25, 0.1, 0.4073670246532932, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.6788251174981853,"[0.9, 0.25, 0.1, 0.6496595634578279, 0.4843121333564283, 0.5167705808077414, 0.7781894674153499, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.877656096889145,"[0.9, 0.25, 0.1, 0.877656096889145, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.46393241280465003,"[0.9, 0.25, 0.1, 0.46393241280465003, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.35620482025498856,"[0.9, 0.25, 0.1, 0.35620482025498856, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.5204560264362672,"[0.9, 0.25, 0.1, 0.5204560264362672, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.43762863560080667,"[0.9, 0.25, 0.1, 0.4603159550479474, 0.48559325788827745, 0.5107259485730573, 0.31830475013529363, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.5961275984200775,"[0.9, 0.25, 0.1, 0.5961275984200775, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.030221413480623537,"[0.9, 0.25, 0.1, 0.0058810546393066, 0.4795745664769799, 0.5044488954003515, 0.127806166300053, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.7746772386891243,"[0.9, 0.25, 0.1, 0.7746772386891243, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.1650718915999789,"[0.9, 0.25, 0.1, 0.1650718915999789, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.49717609652567984,"[0.9, 0.25, 0.1, 0.49717609652567984, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.011253127692509092,"[0.9, 0.25, 0.1, 0.011253127692509092, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.9226177110171793,"[0.9, 0.25, 0.1, 0.9226177110171793, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.5421329187707725,"[0.9, 0.25, 0.1, 0.5421329187707725, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.7108332214320289,"[0.9, 0.25, 0.1, 0.731648691441142, 0.5011527402054609, 0.4846557652932301, 0.5650809316900678, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.12516243167766866,"[0.9, 0.25, 0.1, 0.12516243167766866, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.019632106114602376,"[0.9, 0.25, 0.1, 0.019632106114602376, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.3740309462423399,"[0.9, 0.25, 0.1, 0.3740309462423399, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.9253983926387498,"[0.9, 0.25, 0.1, 0.9448868606456451, 0.5200137461790167, 0.4887797566538142, 0.12516243167766866, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.8603958016329931,"[0.9, 0.25, 0.1, 0.8603958016329931, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.31830475013529363,"[0.9, 0.25, 0.1, 0.31830475013529363, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.5650809316900678,"[0.9, 0.25, 0.1, 0.5650809316900678, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.946699507148843,"[0.9, 0.25, 0.1, 0.946699507148843, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.42956682825460324,"[0.9, 0.25, 0.1, 0.42956682825460324, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.3442517294469887,"[0.9, 0.25, 0.1, 0.3442517294469887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.08367215174159337,"[0.9, 0.25, 0.1, 0.08367215174159337, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.6300070310487189,"[0.9, 0.25, 0.1, 0.6300070310487189, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.6275221682014863,"[0.9, 0.25, 0.1, 0.6264590237691388, 0.5232678298392188, 0.47241430347498986, 0.030221413480623537, 0.10883637108602322, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,25,0.7513885475978453,"[0.9, 0.25, 0.1, 0.7513885475978453, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.13176894385458499,"[0.9, 0.25, 0.1, 0.127806166300053, 0.48272736757742324, 0.5080958428401159, 0.7163592075157285, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.20616889504747876,"[0.9, 0.25, 0.1, 0.20616889504747876, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.5556732760010971,"[0.9, 0.25, 0.1, 0.5556732760010971, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.10703327651740294,"[0.9, 0.25, 0.1, 0.10883637108602322, 0.506702159008082, 0.4914121268711435, 0.030221413480623537, 0.6275221682014863, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,30,0.08590897796341115,"[0.9, 0.25, 0.1, 0.04972973101700112, 0.48400818453577776, 0.4864255504798512, 0.946699507148843, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.7163592075157285,"[0.9, 0.25, 0.1, 0.7163592075157285, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.7584204239910972,"[0.9, 0.25, 0.1, 0.7781894674153499, 0.4887189594307146, 0.4854325877509977, 0.6300070310487189, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.17609660199409308,"[0.9, 0.25, 0.1, 0.18157494072382951, 0.491565088633961, 0.5054573469573082, 0.877656096889145, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.7962517115250534,"[0.9, 0.25, 0.1, 0.7962517115250534, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.06077911907872056,"[0.9, 0.25, 0.1, 0.07573010316392971, 0.5151228940188508, 0.5017382612234805, 0.5650809316900678, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.4073670246532932,"[0.9, 0.25, 0.1, 0.4073670246532932, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.6788251174981853,"[0.9, 0.25, 0.1, 0.6788251174981853, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.877656096889145,"[0.9, 0.25, 0.1, 0.877656096889145, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.46393241280465003,"[0.9, 0.25, 0.1, 0.46393241280465003, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.34946345201520124,"[0.9, 0.25, 0.1, 0.35620482025498856, 0.47847439377925494, 0.49714031150326704, 0.4073670246532932, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.5204560264362672,"[0.9, 0.25, 0.1, 0.5204560264362672, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.44896630478650745,"[0.9, 0.25, 0.1, 0.43762863560080667, 0.5064893699628931, 0.4904427144117476, 0.877656096889145, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.592896140390379,"[0.9, 0.25, 0.1, 0.5961275984200775, 0.507377343354023, 0.4979201693832932, 0.31830475013529363, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.030221413480623537,"[0.9, 0.25, 0.1, 0.030221413480623537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.7746772386891243,"[0.9, 0.25, 0.1, 0.7746772386891243, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.16377971326773158,"[0.9, 0.25, 0.1, 0.1650718915999789, 0.48507505821916164, 0.5035434919874301, 0.030221413480623537, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.49717609652567984,"[0.9, 0.25, 0.1, 0.49717609652567984, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.011253127692509092,"[0.9, 0.25, 0.1, 0.011253127692509092, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.9226177110171793,"[0.9, 0.25, 0.1, 0.9226177110171793, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.5421329187707725,"[0.9, 0.25, 0.1, 0.5421329187707725, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.7108332214320289,"[0.9, 0.25, 0.1, 0.7108332214320289, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.12516243167766866,"[0.9, 0.25, 0.1, 0.12516243167766866, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
