Step,AgentID,NormDir,NeighborInfo,run
1,1,[ 0.58352632 -0.81209423],"[0.1, 0.25, 0.3, -0.9227365592859096, -0.8885187509319592, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[0.60538895 0.79592979],"[0.1, 0.25, 0.3, 0.18449512815370706, 0.6594063799541847, 0.47947094113239846, 0.5209234095387804, 0.3222526534579225, 0.9466536997969893, -0.8779835742170794, 0.4786907596820752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.44447525 -0.89579113],"[0.1, 0.25, 0.3, -0.06267430955749798, -0.7838312110421113, 0.5419545040969926, 0.4826973588012788, -0.8779835742170794, 0.4786907596820752, 0.3222526534579225, 0.9466536997969893, 0.1331407686887852, 0.9910971373750201, 0.0, 0.0, 0.0, 0.0]",0
1,4,[0.77489292 0.63209252],"[0.1, 0.25, 0.3, 0.5848206250767756, 0.6861624619124624, 0.5139330694720914, 0.49624411652561534, 0.6696346316176576, 0.7426906894113349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[ 0.98381313 -0.17919747],"[0.1, 0.25, 0.3, -0.35032896421366266, 0.2396037440588925, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[ 0.58314422 -0.81236865],"[0.1, 0.25, 0.3, -0.033783163761872625, -0.43109690912755116, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.44530921 -0.89537685],"[0.1, 0.25, 0.3, 0.7350366835864346, -0.9207952372478576, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.32442347 -0.94591195],"[0.1, 0.25, 0.3, -0.20897604835858252, -0.32233172692903134, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[ 0.58462257 -0.8113054 ],"[0.1, 0.25, 0.3, 0.6851727857512331, -0.433638595135013, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[ 0.9293702  -0.36914906],"[0.1, 0.25, 0.3, 0.9143589866518196, 0.38413106081741377, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[ 0.37854321 -0.92558362],"[0.1, 0.25, 0.3, 0.7956672519757346, 0.11647934718306896, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[ 0.64766315 -0.7619268 ],"[0.1, 0.25, 0.3, 0.1309859326605285, -0.7133379323698292, 0.5029380176738052, 0.48155187965215296, 0.017552273925849522, -0.9998459469738485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[ 0.90342903 -0.42873767],"[0.1, 0.25, 0.3, 0.11184190843835706, 0.44885152545112317, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.09020736  0.99592301],"[0.1, 0.25, 0.3, -0.07115558734194516, 0.42799575727786854, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[ 0.48849545 -0.87256644],"[0.1, 0.25, 0.3, 0.8281213926062847, 0.7834446046729553, 0.4991406252695964, 0.4964581047774935, 0.9734050156222749, -0.2290909766040528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[ 0.58519028 -0.81089601],"[0.1, 0.25, 0.3, 0.9909202314303784, -0.15459543543104903, 0.48068391384571635, 0.4934179939936945, -0.6847760379168286, 0.7287535783067758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[ 0.99598736 -0.08949405],"[0.1, 0.25, 0.3, 0.9037266939202762, -0.024960066060746522, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[0.60284639 0.79785727],"[0.1, 0.25, 0.3, -0.9642509874541301, 0.5257251402683811, 0.5262320263228164, 0.5063603225435975, 0.02324512208250136, -0.9997297956444879, 0.1331407686887852, 0.9910971373750201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.84312085  0.53772413],"[0.1, 0.25, 0.3, -0.03441044489565526, 0.18536259154531742, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[ 0.58297988 -0.81248659],"[0.1, 0.25, 0.3, -0.8577310229223414, -0.9709430824128049, 0.501700050381392, 0.49445504301189974, 0.6283559961461761, 0.7779259232774973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[ 0.78356332 -0.62131194],"[0.1, 0.25, 0.3, 0.8018683356122431, 0.7865668364676159, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[ 0.46994842 -0.88269388],"[0.1, 0.25, 0.3, 0.45729103068044785, -0.1076234939511651, 0.5043917070630167, 0.506735383167282, 0.7417897898487731, 0.6706324684028601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[0.57781611 0.81616698],"[0.1, 0.25, 0.3, 0.03393292166004458, 0.6341595575439061, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.92523184  0.37940221],"[0.1, 0.25, 0.3, -0.8415750329096576, 0.8956224848525522, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.76987678 0.63819256],"[0.1, 0.25, 0.3, 0.3197154579433603, 0.3545958985152846, 0.48945459408862924, 0.507102444778293, 0.7114093477513265, 0.7027778738207631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[ 0.98859688 -0.15058622],"[0.1, 0.25, 0.3, 0.8507565701162998, 0.7300683364586784, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[ 0.9238254  -0.38281409],"[0.1, 0.25, 0.3, 0.7496078016377585, -0.07210269542753367, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[ 0.98442639 -0.1757973 ],"[0.1, 0.25, 0.3, 0.9165707254770823, 0.47818033074754385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[ 0.15667721 -0.98764986],"[0.1, 0.25, 0.3, -0.5702580744846131, -0.27007014544402774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[ 0.98832394 -0.15236726],"[0.1, 0.25, 0.3, 0.6295471302430591, -0.34739847291472814, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[0.47426538 0.88038193],"[0.1, 0.25, 0.3, 0.2299261645644679, 0.6754341726266206, 0.4981111368415668, 0.4877529789050495, 0.1331407686887852, 0.9910971373750201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[-0.07510738  0.99717545],"[0.1, 0.25, 0.3, -0.4809694463534442, 0.8626706378245057, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,[ 0.98813047 -0.15361696],"[0.1, 0.25, 0.3, 0.828627823945729, -0.12018111025452693, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,[ 0.75382404 -0.65707634],"[0.1, 0.25, 0.3, 0.001994135396331531, -0.11359372592760342, 0.49790150069727396, 0.5137608027923498, 0.17629885792661584, -0.9843366866544043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.47745241 -0.87865761],"[0.1, 0.25, 0.3, -0.787271211306253, -0.8446705845143356, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
