Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.83945451 -0.54342997],"[0.3, 0.25, 0.5, -0.38609232456489195, -0.363363535894595, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[ 0.64528559 -0.76394143],"[0.3, 0.25, 0.5, 0.6310707866114413, -0.58414552071403, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[0.05270144 0.99861031],"[0.3, 0.25, 0.5, 0.09455933095106506, 0.2734607997848113, 0.5102712533261858, 0.49029543644882423, 0.8959144048203543, 0.44422672053287166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.55315305  0.83307965],"[0.3, 0.25, 0.5, -0.5449249628634028, 0.44679747178218965, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[0.49956114 0.86627863],"[0.3, 0.25, 0.5, 0.9103352306614285, -0.06068695007972469, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.40569397  0.91400897],"[0.3, 0.25, 0.5, -0.20155822462348372, 0.6558958327424784, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[0.62934023 0.7771299 ],"[0.3, 0.25, 0.5, 0.1604631156795191, 0.0350443136512415, 0.48787328440297245, 0.5128552893070947, 0.7787361708483358, -0.6273515571132917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.20970616  0.97776445],"[0.3, 0.25, 0.5, -0.9784202449746133, 0.9096997957227082, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[0.62932661 0.77714092],"[0.3, 0.25, 0.5, 0.5654980597593786, 0.11614110104801711, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.66117906 0.75022814],"[0.3, 0.25, 0.5, 0.3992635558569577, 0.2563709225270665, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[0.5165279  0.85627036],"[0.3, 0.25, 0.5, 0.5441187429262038, 0.17184203743947402, 0.47975461072901543, 0.5015895738281817, -0.4784167429255721, 0.8781329170965446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[0.05772594 0.99833247],"[0.3, 0.25, 0.5, 0.37160639929027006, 0.5029929526556003, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[-0.39765928  0.91753316],"[0.3, 0.25, 0.5, 0.11942723372489583, 0.7410961545162646, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.35603357  0.93447317],"[0.3, 0.25, 0.5, -0.5638313737404839, 0.7372114878855645, 0.5200210515599244, 0.5100386178655582, 0.5840016198355333, 0.8117524918529498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.87118941  0.49094706],"[0.3, 0.25, 0.5, -0.19365242264311244, -0.6226485710134011, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
