Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.85488122  0.51882376],"[0.5, 0.45, 0.9, -0.5838913532849335, -0.1823267310046135, 0.45558718427662426, 0.44049343787321527, 0.9058315521699216, 0.4236380519894675, -0.2796186060640233, 0.960111157701447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.88779926  0.46023089],"[0.5, 0.45, 0.9, -0.6474691871193408, -0.5786795066672104, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.98377927 -0.17938325],"[0.5, 0.45, 0.9, 0.10596404571500573, -0.4261916320470449, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.57421848  0.81870211],"[0.5, 0.45, 0.9, -0.8053301988446613, 0.6177169165923413, 0.4642340508296556, 0.5389310380686633, -0.992591965605391, -0.12149563702300721, -0.38393677594214026, 0.923359384031567, -0.7406408088491016, -0.6719011774564385, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.98388809 -0.17878543],"[0.5, 0.45, 0.9, -0.7614995909083904, -0.7539967494129571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.86232136  0.50636141],"[0.5, 0.45, 0.9, -0.31771040422667496, 0.1493391096686758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.93769301  0.34746485],"[0.5, 0.45, 0.9, 0.6815006682233136, 0.16187314210942128, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.90928407  0.41617603],"[0.5, 0.45, 0.9, -0.7288505980647948, -0.2118269835332245, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[-0.89026563  0.45544167],"[0.5, 0.45, 0.9, -0.3410532363666947, 0.46582848274072464, 0.49149513382458315, 0.4506103187278849, 0.4289813502165212, 0.9033133460579504, -0.6441669249651071, 0.7648849408773832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.88778952  0.46024967],"[0.5, 0.45, 0.9, -0.4909687758084582, -0.5607076234137152, 0.46713436205549846, 0.4895705361138744, 0.9600993453614344, -0.2796591622610377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[0.06992947 0.99755194],"[0.5, 0.45, 0.9, 0.40768345142320617, -0.192665921687748, 0.55741618491447, 0.5447726917765181, 0.5866534492372779, 0.8098380890634896, -0.17519394129345084, -0.9845339419918782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.85291334  0.52205253],"[0.5, 0.45, 0.9, -0.3323179076745768, -0.37418234080336976, 0.5228290204556085, 0.5073713027075685, -0.544399026185356, 0.8388263826850203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[-0.86802057  0.49652823],"[0.5, 0.45, 0.9, 0.26598462771668885, 0.5600883673415393, 0.45974526281473016, 0.5260751972322226, -0.6441669249651071, 0.7648849408773832, -0.6540212624871736, 0.756476165001042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.89153952  0.45294291],"[0.5, 0.45, 0.9, 0.9002226117866492, 0.12060358276923777, 0.4567351593331393, 0.45666847642716385, 0.8350328448240845, 0.5502000982051862, 0.8776481722313074, 0.4793054201436131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.94955052  0.31361412],"[0.5, 0.45, 0.9, -0.45617384665000626, -0.6888211045391632, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.89156687  0.45288907],"[0.5, 0.45, 0.9, -0.15878772102419703, -0.8923362290137791, 0.4861837023069101, 0.49945094039533333, 0.9734573939062355, -0.22886830765590965, -0.6540212624871736, 0.756476165001042, 0.5866534492372779, 0.8098380890634896, 0.0, 0.0, 0.0, 0.0]",0
1,17,[0.04232133 0.99910405],"[0.5, 0.45, 0.9, 0.6018770154999895, 0.3965745719921978, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.84437466  0.53575314],"[0.5, 0.45, 0.9, -0.3345495271959591, 0.515483967142921, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.83610552  0.54856865],"[0.5, 0.45, 0.9, -0.750470745519054, -0.2519772141797809, 0.4947415902754932, 0.5369783572557856, -0.8619366988586756, -0.507015904248189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.89512374  0.44581778],"[0.5, 0.45, 0.9, -0.8053063809348977, -0.09857143231126564, 0.4571466284531757, 0.5602704626265202, -0.7902535355967344, 0.6127800171977388, -0.38393677594214026, 0.923359384031567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[-0.87121845  0.49089552],"[0.5, 0.45, 0.9, -0.8539752544416668, -0.12576288326080398, 0.5284867214725611, 0.5098638863180527, -0.7105987808414305, -0.7035974507249672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.85525552  0.51820653],"[0.5, 0.45, 0.9, -0.3133019607163938, 0.37201529978011183, 0.5257833592053036, 0.5339943444482942, 0.27271449397080844, 0.9620950081869493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[-0.81379711  0.58114909],"[0.5, 0.45, 0.9, 0.5558300295413292, 0.5458516070758814, 0.4620449389539716, 0.5168570961680171, 0.24128415121327423, -0.9704545112334168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.83183427  0.5550241 ],"[0.5, 0.45, 0.9, -0.27299121410247706, 0.45049805245088903, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[-0.89520468  0.44565522],"[0.5, 0.45, 0.9, 0.7001900125203415, 0.9665681544326334, 0.5064548454151834, 0.45815611978892623, 0.9734573939062355, -0.22886830765590965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.85335948  0.52132293],"[0.5, 0.45, 0.9, -0.0671076441593812, 0.06529229460953845, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[0.03713945 0.99931009],"[0.5, 0.45, 0.9, 0.5725397885155661, 0.3126781694146388, 0.49180270220700945, 0.5125597073409015, 0.7406432249138661, 0.6718985142037364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[-0.61851671  0.78577165],"[0.5, 0.45, 0.9, -0.15715499250592924, -0.09838722043947534, 0.49018792793622185, 0.5079419453653534, -0.9602667453513302, -0.27908381854268044, 0.7013019000262313, 0.7128643945517255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[-0.95015049  0.31179167],"[0.5, 0.45, 0.9, -0.9939651840661012, -0.8630075168926383, 0.5078063061134485, 0.5396950459480282, -0.981411343812443, -0.19191606039165895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[-0.83980975  0.54288083],"[0.5, 0.45, 0.9, 0.5633758889447498, 0.5726643717386442, 0.5142186667834735, 0.5118506223109633, -0.9170478767401292, -0.3987771204149264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[-0.85872015  0.51244483],"[0.5, 0.45, 0.9, -0.7384730605501182, -0.43439104873191603, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[-0.81060309  0.58559596],"[0.5, 0.45, 0.9, -0.20111295016403696, 0.9684318921447628, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,[-0.98927245 -0.14608224],"[0.5, 0.45, 0.9, 0.4057749672530626, -0.44867466877246276, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,[-0.83311867  0.55309428],"[0.5, 0.45, 0.9, 0.6810929363258305, 0.3185326058445088, 0.4961932340152722, 0.5082188258436823, -0.2796186060640233, 0.960111157701447, -0.925806607026561, -0.37799752166643463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.5765729   0.81704571],"[0.5, 0.45, 0.9, -0.08413900298282528, 0.2889035057387752, 0.5253725886340681, 0.5440487455707943, -0.925806607026561, -0.37799752166643463, 0.8920395049436353, 0.45195743341592926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,[-0.83673172  0.54761303],"[0.5, 0.45, 0.9, -0.059371220423166005, -0.053860916699066896, 0.5554775582485001, 0.4534841047368934, -0.7902535355967344, 0.6127800171977388, -0.38393677594214026, 0.923359384031567, -0.9994095790079132, 0.0343583088528224, 0.0, 0.0, 0.0, 0.0]",0
1,37,[-0.82854025  0.55992951],"[0.5, 0.45, 0.9, -0.9489136060700949, -0.5445354808985468, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[-0.94934714  0.31422924],"[0.5, 0.45, 0.9, 0.5017006664038017, -0.14613611471578802, 0.5164882212647819, 0.49314728673927516, -0.6878515005482281, -0.7258514401677185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[-0.57578299  0.81760256],"[0.5, 0.45, 0.9, -0.32077649550597576, 0.771460318109352, 0.4498794202037237, 0.4352140119908039, -0.7902535355967344, 0.6127800171977388, -0.9994095790079132, 0.0343583088528224, -0.4172081537921708, -0.9088109574654832, 0.0, 0.0, 0.0, 0.0]",0
1,40,[0.03963201 0.99921434],"[0.5, 0.45, 0.9, 0.4230481900028429, 0.3837818813944416, 0.5281230519630372, 0.500473241089563, 0.8368816751419609, 0.547383834079511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
