Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.99582719 -0.09125902],"[0.3, 0.85, 0.9, -0.04008638848892665, 0.8355888448345432, 0.43654463593184206, 0.5949225426765354, -0.8648713243102851, -0.5019936178735477, 0.09935291275888254, -0.9950522592941167, 0.886252954855389, -0.46320157600130396, 0.22449940029670246, 0.9744742270919333, 0.786822983283837, -0.6171787366527809]",0
1,2,[-0.99676865 -0.08032596],"[0.3, 0.85, 0.9, 0.30076017697933, -0.5506357355693683, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[0.67046465 0.74194147],"[0.3, 0.85, 0.9, -0.1270557894329183, 0.11308089620752293, 0.5685270360155871, 0.34509984000402477, 0.9433139464200324, -0.33190179042822926, -0.9946530670019451, 0.10327282461337074, -0.8989915494253659, -0.437965973634688, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.65747762  0.75347407],"[0.3, 0.85, 0.9, -0.24222642890749224, -0.5162282509673741, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.99248117 -0.12239745],"[0.3, 0.85, 0.9, 0.25105355486021685, 0.24849692497836262, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[0.71045314 0.70374451],"[0.3, 0.85, 0.9, 0.5885218944585122, 0.4218474374089751, 0.3141614004701162, 0.4249125897284138, 0.11412035372036974, 0.9934669319442584, -0.9913544104750183, -0.1312114051130049, -0.21866773370851858, 0.9757993760168021, 0.0, 0.0, 0.0, 0.0]",0
1,7,[0.71152599 0.70265978],"[0.3, 0.85, 0.9, 0.3349138943286387, 0.7471872776441459, 0.6030179966305447, 0.3949292440438847, 0.3858645542776846, -0.922555443185982, -0.8030815204674238, 0.5958691731275675, 0.990839296770452, 0.1350462438405314, -0.9732910877708695, 0.22957451615063407, -0.56596889103139, 0.8244265973297432]",0
1,8,[-0.78452305 -0.62009965],"[0.3, 0.85, 0.9, 0.654059890961562, -0.341845486249545, 0.4354830799090875, 0.5209477813563512, -0.11917994395808465, 0.9928726710702375, -0.8648713243102851, -0.5019936178735477, 0.22449940029670246, 0.9744742270919333, 0.9353429071735968, -0.35374234408682864, 0.786822983283837, -0.6171787366527809]",0
1,9,[0.68593307 0.72766464],"[0.3, 0.85, 0.9, -0.3121598654108857, 0.07363054174007, 0.43218335198267, 0.420190039122056, 0.6002145916778997, 0.7998390112622241, -0.56596889103139, 0.8244265973297432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.99543957 -0.09539428],"[0.3, 0.85, 0.9, -0.6119029984697086, -0.3551642786103968, 0.49638606179552125, 0.5793873296404114, -0.11917994395808465, 0.9928726710702375, 0.8869555570738155, -0.46185478212948894, 0.09935291275888254, -0.9950522592941167, 0.22449940029670246, 0.9744742270919333, 0.786822983283837, -0.6171787366527809]",0
1,11,[0.71480102 0.69932789],"[0.3, 0.85, 0.9, 0.9773870437576779, 0.40194009978724043, 0.6143429917750071, 0.3996881718773755, 0.11412035372036974, 0.9934669319442584, -0.34465791761255204, -0.9387283525211003, -0.21866773370851858, 0.9757993760168021, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.49961171 -0.86624947],"[0.3, 0.85, 0.9, -0.1291724121372313, 0.1881608227849867, 0.3482905102776719, 0.45305835976139786, 0.990839296770452, 0.1350462438405314, -0.8030815204674238, 0.5958691731275675, -0.958404763908847, -0.2854125234057316, -0.8447985102452265, 0.5350845513444078, 0.5321688491762834, 0.8466382438600267]",0
1,13,[-0.7897881  -0.61337978],"[0.3, 0.85, 0.9, -0.5616208308007282, -0.39133303030372635, 0.6602932623975175, 0.45726351998571535, 0.22449940029670246, 0.9744742270919333, 0.786822983283837, -0.6171787366527809, -0.5224839759362218, 0.8526491041981323, -0.9126102264694708, -0.4088307407024837, 0.9353429071735968, -0.35374234408682864]",0
1,14,[-0.68035824 -0.73287971],"[0.3, 0.85, 0.9, 0.5246848267316251, -0.19843336501656839, 0.4419870797257167, 0.31457914468607306, 0.786822983283837, -0.6171787366527809, 0.22449940029670246, 0.9744742270919333, 0.8869555570738155, -0.46185478212948894, -0.11917994395808465, 0.9928726710702375, -0.9126102264694708, -0.4088307407024837]",0
1,15,[-0.49240297 -0.87036734],"[0.3, 0.85, 0.9, 0.37393472474519496, -0.498216858991686, 0.5871679534410426, 0.594296914845517, -0.8447985102452265, 0.5350845513444078, -0.8030815204674238, 0.5958691731275675, 0.7414237856363773, -0.6710370854823325, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.97412969 -0.22598972],"[0.3, 0.85, 0.9, -0.9685742009028542, 0.1005651084718171, 0.4463334792801691, 0.4835026042593457, 0.9433139464200324, -0.33190179042822926, -0.633160703000636, 0.7740203641867185, -0.007788760796383691, -0.9999696671425873, -0.8989915494253659, -0.437965973634688, 0.0, 0.0]",0
1,17,[-0.50047338 -0.86575192],"[0.3, 0.85, 0.9, 0.5984916101712392, -0.4694528549752923, 0.5358300227938857, 0.4079345031335921, 0.22449940029670246, 0.9744742270919333, 0.787635701171989, -0.6161412193964215, -0.11917994395808465, 0.9928726710702375, -0.6780267023259483, -0.7350372717985123, -0.9126102264694708, -0.4088307407024837]",0
1,18,[-0.98671644 -0.16245207],"[0.3, 0.85, 0.9, 0.15411062241281415, 0.6689408945587714, 0.49400260844008875, 0.39356880131778776, 0.7229750283457425, -0.6908741624843652, -0.11917994395808465, 0.9928726710702375, -0.6780267023259483, -0.7350372717985123, -0.9126102264694708, -0.4088307407024837, -0.5224839759362218, 0.8526491041981323]",0
1,19,[-0.79974221 -0.60034357],"[0.3, 0.85, 0.9, 0.3935105575265607, 0.3411672482216441, 0.4360516634133348, 0.5657184910913031, 0.9932006219546335, -0.11641531062935528, -0.42478528418479744, -0.9052941302913882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.49085092 -0.87124358],"[0.3, 0.85, 0.9, 0.7979878144398251, -0.28076928721093597, 0.4603355157491909, 0.4287202286097093, -0.9977033353721849, 0.0677351798345415, -0.007788760796383691, -0.9999696671425873, -0.633160703000636, 0.7740203641867185, -0.8989915494253659, -0.437965973634688, 0.0, 0.0]",0
1,21,[-0.48811599 -0.87277877],"[0.3, 0.85, 0.9, 0.04678528353616085, -0.11185794991737819, 0.4511417303904836, 0.5260201601460947, 0.6002145916778997, 0.7998390112622241, -0.9600490679495628, 0.2798317121578174, 0.9932006219546335, -0.11641531062935528, 0.7414237856363773, -0.6710370854823325, 0.0, 0.0]",0
1,22,[0.70409385 0.71010693],"[0.3, 0.85, 0.9, -0.14184572559878106, 0.6329830569079016, 0.5064180887306249, 0.5432368603447507, -0.9913544104750183, -0.1312114051130049, -0.34465791761255204, -0.9387283525211003, 0.11412035372036974, 0.9934669319442584, 0.9868844326612076, 0.1614283635888266, -0.589479615257333, -0.8077832526093041]",0
