Step,AgentID,NormDir,NeighborInfo,run
2,8,[-0.92125314  0.38896356],"[0.5, 0.45, 0.5, 0.6338924091908906, -0.7734212394097854, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[-0.9087422   0.41735791],"[0.5, 0.45, 0.5, 0.7878832650997155, 0.6158246183580285, 0.5115171960821114, 0.49927431457677024, 0.6867647723563145, 0.7268797338283546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[-0.89820285  0.4395812 ],"[0.5, 0.45, 0.5, -0.6262130320054968, 0.779651998359834, 0.48054376768029505, 0.507247308395147, -0.7250996362812152, -0.6886439700344797, 0.41858881814770316, -0.9081758647540185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,[-0.87613071  0.48207363],"[0.5, 0.45, 0.5, -0.9347787484056465, -0.35523047663337287, 0.48938918622104816, 0.4966787590284599, 0.6800946753170519, 0.7331242954679608, 0.7544441460189139, 0.6563642514166901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[-0.98824292 -0.15289191],"[0.5, 0.45, 0.5, -0.23912918093964342, 0.10782052070068615, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,[-0.41266057 -0.91088487],"[0.5, 0.45, 0.5, 0.9892277602633792, -0.13952251443002117, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,[-0.87468187  0.48469745],"[0.5, 0.45, 0.5, 0.7227816794997528, 0.7308160368977761, 0.4991428057795469, 0.5146238299811406, -0.809051944569586, -0.5877371444686575, -0.7900755697088965, -0.6130094568187042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[-0.66777037  0.74436733],"[0.5, 0.45, 0.5, -0.989658674359803, 0.14344235171105293, 0.5270514279046528, 0.5236686618659332, -0.8903306160412314, 0.45531461006609625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,[-0.41540329 -0.90963735],"[0.5, 0.45, 0.5, 0.2909216978272797, -0.9900678758607198, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,[-0.91117388  0.41202204],"[0.5, 0.45, 0.5, -0.3265899990512088, -0.945166108427366, 0.5019381980204046, 0.5027976473877233, -0.9855397324575454, -0.1694444916410973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,[-0.4096479  -0.91224371],"[0.5, 0.45, 0.5, 0.4185888181477031, -0.9081758647540183, 0.5256744100192521, 0.5305157040629861, -0.6716159561220292, 0.74089945841679, -0.999132576078665, -0.04164247132928967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,[-0.91085265  0.4127317 ],"[0.5, 0.45, 0.5, -0.8991407639677866, 0.437659555558227, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,[-0.40696943 -0.91344178],"[0.5, 0.45, 0.5, -0.7900755697088965, -0.6130094568187042, 0.5667742053049792, 0.4806648107282685, 0.656772877890709, 0.7540884476420229, -0.809051944569586, -0.5877371444686575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,[-0.40951368 -0.91230398],"[0.5, 0.45, 0.5, 0.16393729514613442, -0.2512151846848776, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,[-0.89951728  0.43688518],"[0.5, 0.45, 0.5, -0.9490405294082493, 0.6710156235155535, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,[-0.90762104  0.41979047],"[0.5, 0.45, 0.5, -0.39684198587973274, -0.36567026944116776, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,[-0.44467626 -0.89569137],"[0.5, 0.45, 0.5, -0.809051944569586, -0.5877371444686575, 0.5594585610767956, 0.5109812452305059, 0.656772877890709, 0.7540884476420229, -0.4217119154668313, 0.906729871766281, -0.9423878930669607, -0.33452213529274066, 0.0, 0.0, 0.0, 0.0]",0
2,25,[-0.89571408  0.44463051],"[0.5, 0.45, 0.5, -0.9999068299062736, 0.013650329914926207, 0.485988984849321, 0.48201553853681856, -0.999132576078665, -0.04164247132928967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,[-0.8999742   0.43594316],"[0.5, 0.45, 0.5, 0.6867647723563145, 0.7268797338283546, 0.5419120027772156, 0.5389127570825917, 0.7973140872036836, 0.6035646165461962, -0.9991519786479284, -0.04117430708499864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,[-0.8981269   0.43973637],"[0.5, 0.45, 0.5, -0.42171191546683123, 0.9067298717662808, 0.5235599323785414, 0.5230615284442789, 0.7544441460189139, 0.6563642514166901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,[-0.88828924  0.45928448],"[0.5, 0.45, 0.5, 0.08635513539059358, -0.06823653610698299, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,[-0.99188406 -0.12714564],"[0.5, 0.45, 0.5, -0.7250996362812152, -0.6886439700344797, 0.44393879130306024, 0.5477089431159713, 0.4835893044810132, -0.8752950271717359, -0.6716159561220292, 0.74089945841679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,[-0.99528523  0.09699124],"[0.5, 0.45, 0.5, -0.056592702965473744, -0.9983973487400002, 0.454651576233188, 0.45571602699390273, -0.8991407639677867, 0.43765955555822705, 0.9901995765400019, -0.13965958119656877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,[-0.84252918  0.5386507 ],"[0.5, 0.45, 0.5, -0.4214435192554027, 0.1748910453271797, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,[-0.65073879  0.75930167],"[0.5, 0.45, 0.5, -0.7990870001372568, 0.40865267274997574, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,[-0.42059628 -0.90724791],"[0.5, 0.45, 0.5, -0.9855397324575453, -0.16944449164109726, 0.48938466564311084, 0.47503028168883027, -0.3644397261323485, -0.9312269787847531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,[-0.73448198  0.67862819],"[0.5, 0.45, 0.5, 0.6800946753170519, 0.7331242954679608, 0.4815727215012077, 0.46603465036042985, -0.9423878930669607, -0.33452213529274066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,[-0.98953328 -0.14430483],"[0.5, 0.45, 0.5, 0.04982846125976104, -0.25026773091573395, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,[-0.72510918  0.68863392],"[0.5, 0.45, 0.5, 0.9713006958702904, 0.23785490998062186, 0.48844512214716956, 0.5368088143076639, 0.28192127540024386, -0.959437540685531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,[-0.88366908  0.46811212],"[0.5, 0.45, 0.5, -0.722825986522033, 0.7850505376557837, 0.465449114748083, 0.5131563618235159, 0.0846977355036419, -0.9964066908650078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,[-0.9945344  -0.10440939],"[0.5, 0.45, 0.5, -0.6061793865001652, -0.7745133395981818, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,[-0.72514886  0.68859214],"[0.5, 0.45, 0.5, 0.7544441460189139, 0.6563642514166901, 0.45555026214656413, 0.5215627496386687, -0.9423878930669607, -0.33452213529274066, -0.21219591947689928, 0.9772271444026477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,[-0.88406662  0.46736089],"[0.5, 0.45, 0.5, 0.0575496612336015, -0.6770295235072656, 0.5167615027748617, 0.5026686593493394, -0.7471540640363274, 0.6646508892599179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,[-0.89703063  0.44196838],"[0.5, 0.45, 0.5, -0.7198032246491347, 0.6941781599738696, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,[-0.85873978  0.51241194],"[0.5, 0.45, 0.5, 0.4344785781085916, 0.9006821665630649, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,[-0.90451978  0.42643167],"[0.5, 0.45, 0.5, -0.30453763392022626, 0.9525003042132167, 0.49600439873666174, 0.47278562188909673, 0.656772877890709, 0.7540884476420229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,[-0.99055931 -0.13708484],"[0.5, 0.45, 0.5, 0.024055220104010955, -0.42746770185823246, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,[-0.8964409  0.4431633],"[0.5, 0.45, 0.5, 0.4920504242474804, 0.8705667004876045, 0.47176143732630954, 0.4891080996581651, -0.9254570217496539, -0.37885261104321366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,[-0.92268826  0.38554686],"[0.5, 0.45, 0.5, -0.999132576078665, -0.04164247132928967, 0.42835990721456646, 0.49685709511720505, -0.9991519786479284, -0.04117430708499864, 0.6906621887200024, 0.7231775308127983, 0.7973140872036836, 0.6035646165461962, -0.6716159561220292, 0.74089945841679, 0.0, 0.0]",0
3,7,[-0.88627515  0.46315911],"[0.5, 0.45, 0.5, -0.9254570217496539, -0.37885261104321366, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,[-0.92125314  0.38896356],"[0.5, 0.45, 0.5, 0.6338924091908906, -0.7734212394097854, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,[-0.9087422   0.41735791],"[0.5, 0.45, 0.5, 0.7973140872036836, 0.6035646165461962, 0.5489164400793247, 0.5018133005400613, 0.6906621887200024, 0.7231775308127983, -0.9995100222188851, -0.03130040709006905, -0.9991519786479284, -0.04117430708499864, 0.0, 0.0, 0.0, 0.0]",0
3,10,[-0.89820285  0.4395812 ],"[0.5, 0.45, 0.5, -0.6716159561220292, 0.74089945841679, 0.4973392710581227, 0.48332033038136907, 0.4835893044810132, -0.8752950271717359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,[-0.87613071  0.48207363],"[0.5, 0.45, 0.5, -0.9423878930669607, -0.33452213529274066, 0.48298742606621, 0.4794192443640559, -0.21219591947689928, 0.9772271444026477, 0.6203439589109747, 0.7843298876382685, 0.656772877890709, 0.7540884476420229, 0.0, 0.0, 0.0, 0.0]",0
3,12,[-0.98824292 -0.15289191],"[0.5, 0.45, 0.5, -0.23912918093964342, 0.10782052070068615, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,[-0.41266057 -0.91088487],"[0.5, 0.45, 0.5, 0.9892277602633792, -0.13952251443002117, 0.5516884620207569, 0.46601758299616397, -0.8991407639677867, 0.43765955555822705, -0.17184027833399645, -0.9851248239396339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,[-0.87468187  0.48469745],"[0.5, 0.45, 0.5, 0.656772877890709, 0.7540884476420229, 0.5167920671148895, 0.42884335183547834, -0.9439544481219206, -0.3300757486863284, -0.21219591947689928, 0.9772271444026477, -0.7764034411055323, -0.6302362228874886, 0.0, 0.0, 0.0, 0.0]",0
3,15,[-0.66777037  0.74436733],"[0.5, 0.45, 0.5, -0.9395982769511275, 0.3422792397304754, 0.5303969344954591, 0.5252489816997308, -0.8903306160412314, 0.45531461006609625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,[-0.41540329 -0.90963735],"[0.5, 0.45, 0.5, 0.2909216978272797, -0.9900678758607198, 0.5331834118975232, 0.4731460809260314, 0.9083984298770956, 0.4181055998151993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,[-0.91117388  0.41202204],"[0.5, 0.45, 0.5, -0.3644397261323485, -0.9312269787847531, 0.48813331065929155, 0.5171305835057882, -0.9442449952990978, -0.3292436618260205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,[-0.4096479  -0.91224371],"[0.5, 0.45, 0.5, 0.4835893044810132, -0.8752950271717359, 0.49460363232024457, 0.5056401618844356, -0.8583753912269783, -0.5130221123264885, -0.7131833572967553, 0.7009775309344292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,[-0.91085265  0.4127317 ],"[0.5, 0.45, 0.5, -0.8991407639677866, 0.437659555558227, 0.5086742790258029, 0.5259906204613913, -0.17184027833399645, -0.9851248239396339, 0.9742818824174018, -0.22533267315949587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,[-0.40696943 -0.91344178],"[0.5, 0.45, 0.5, -0.6569135468467103, -0.7539659090232627, 0.5309604416650899, 0.4829607708214741, -0.7764034411055323, -0.6302362228874886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,[-0.40951368 -0.91230398],"[0.5, 0.45, 0.5, 0.16393729514613442, -0.2512151846848776, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,[-0.89951728  0.43688518],"[0.5, 0.45, 0.5, -0.9490405294082493, 0.6710156235155535, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,[-0.90762104  0.41979047],"[0.5, 0.45, 0.5, -0.39684198587973274, -0.36567026944116776, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,[-0.44467626 -0.89569137],"[0.5, 0.45, 0.5, -0.7764034411055323, -0.6302362228874886, 0.5271331708510909, 0.5320379329027196, -0.9439544481219206, -0.3300757486863284, -0.21219591947689928, 0.9772271444026477, -0.48912461973413957, -0.8722139109014103, 0.0, 0.0, 0.0, 0.0]",0
