Step,AgentID,NormDir,NeighborInfo,run
1,1,[ 0.48826034 -0.87269802],"[0.1, 0.25, 0.5, 0.11257205485561106, -0.40898198848307565, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[0.07422105 0.99724181],"[0.1, 0.25, 0.5, -0.9601126538868958, -0.6244519931129042, 0.5036130489105513, 0.49174569097743875, -0.9118564813399981, 0.4105091441591013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.47979207  0.87738223],"[0.1, 0.25, 0.5, -0.9961312322146596, 0.18266064624669687, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.59102026 -0.80665671],"[0.1, 0.25, 0.5, -0.0063003528337073345, -0.9246437286364235, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.48320991  0.87550453],"[0.1, 0.25, 0.5, -0.9254863365274721, -0.19300101683887294, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[0.94102032 0.33835005],"[0.1, 0.25, 0.5, 0.5352567786283804, 0.9247399971970005, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.96506186  0.26202216],"[0.1, 0.25, 0.5, 0.0010113449587287882, -0.08522180967537452, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[0.43406924 0.90087951],"[0.1, 0.25, 0.5, 0.7568179532541071, 0.7057365927458732, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[0.35641805 0.93432659],"[0.1, 0.25, 0.5, 0.8825310585945205, 0.8002901333324757, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.07791724 0.99695983],"[0.1, 0.25, 0.5, -0.6941147269624603, 0.31248387037273684, 0.4923861931764641, 0.5056717380006643, -0.8401591617267863, -0.5423399145983485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[0.96847344 0.24911684],"[0.1, 0.25, 0.5, 0.4284774183367359, -0.18434590801994966, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[ 0.72827757 -0.68528226],"[0.1, 0.25, 0.5, 0.5318032167962332, -0.6859722413436857, 0.5312801728654947, 0.5264255020222728, 0.5859559101533128, 0.8103429344150556, -0.5913054678028613, 0.8064476695647643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[0.67948184 0.73369232],"[0.1, 0.25, 0.5, 0.8729582765575405, -0.509547829099257, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[0.69002339 0.72378707],"[0.1, 0.25, 0.5, 0.4365955743751875, 0.7122699605916907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[0.3594453  0.93316616],"[0.1, 0.25, 0.5, -0.1853159036415164, 0.45695793543566765, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.89988993  0.43611709],"[0.1, 0.25, 0.5, -0.641160287680236, -0.8515552308354943, 0.4883658806650866, 0.49400889065808135, 0.6462475426712231, 0.7631278487851205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[ 0.47264114 -0.88125499],"[0.1, 0.25, 0.5, 0.2004182626191302, -0.47048898328832034, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[0.64097151 0.76756467],"[0.1, 0.25, 0.5, 0.10938795503452603, 0.5040241496269118, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.93242188  0.3613716 ],"[0.1, 0.25, 0.5, -0.4512218731028299, -0.16113052529599559, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[0.6514263  0.75871192],"[0.1, 0.25, 0.5, 0.7733484869859129, -0.5458456661864928, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[-0.01138226  0.99993522],"[0.1, 0.25, 0.5, 0.8074392224790135, 0.9534726497035513, 0.50871767806896, 0.502226789044216, -0.6124526658502024, -0.7905072625175436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.23531124  0.97192007],"[0.1, 0.25, 0.5, 0.4894108765322369, 0.34860342971397973, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[-0.73906206  0.67363734],"[0.1, 0.25, 0.5, -0.902765541686789, -0.7362751097794555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.47677604  0.87902481],"[0.1, 0.25, 0.5, 0.5825167389136754, 0.3245527923348204, 0.5174535363534055, 0.5083817055128486, -0.9915146189487903, 0.1299952322619371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.48594301 0.8739905 ],"[0.1, 0.25, 0.5, 0.6108703922904795, 0.8111445875462724, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.47711531  0.8788407 ],"[0.1, 0.25, 0.5, -0.8946896444604129, 0.4566181951200863, 0.5100119874460759, 0.4799090832094356, -0.22847881488478797, 0.9735488848274866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[ 0.99992872 -0.01193972],"[0.1, 0.25, 0.5, 0.7224814428283872, -0.3803866449668174, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[-0.91777564  0.39709932],"[0.1, 0.25, 0.5, -0.6567824653493735, 0.15671281898986056, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[-0.22210387  0.97502301],"[0.1, 0.25, 0.5, 0.8299608739430486, -0.04080248265714914, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
