Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.02931296 -0.99957028],"[0.5, 0.65, 0.7, 0.7690349692338234, 0.8934744220378354, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.03637113 -0.99933835],"[0.5, 0.65, 0.7, 0.1200245428332023, -0.5830702109637853, 0.4336919236982429, 0.5297110934810644, 0.37774761417445263, -0.9259086023930811, -0.3556262404183394, -0.9346282561135831, 0.03323118080045035, -0.999447691789124, -0.6248624792791397, 0.780734834620005, -0.3222856109193202, -0.9466424800284217]",0
1,3,[-0.77307897 -0.63430978],"[0.5, 0.65, 0.7, -0.8364988328326914, 0.34369363607541525, 0.5174308055027459, 0.5523881990512851, 0.07177807913224181, 0.9974206270957533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.09090923 -0.99585918],"[0.5, 0.65, 0.7, 0.05295771905128066, -0.902486349988882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.05152912 -0.99867149],"[0.5, 0.65, 0.7, 0.20521282921804973, -0.32854576488866805, 0.460943981777689, 0.5078832974918038, 0.07177807913224181, 0.9974206270957533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.01820048 -0.99983436],"[0.5, 0.65, 0.7, 0.5909280639053376, 0.749090631279838, 0.4735818940019045, 0.4891440112174013, -0.47469088320604297, -0.8801525807501032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.0409277  -0.99916211],"[0.5, 0.65, 0.7, 0.2108736111364924, -0.9824110253441856, 0.5130039069373171, 0.5204816763624065, 0.8007263314680445, -0.5990303348693848, -0.8320833764015882, -0.5546505699232019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.71791712 -0.69612859],"[0.5, 0.65, 0.7, -0.31825008153085177, 0.7525720895914083, 0.46768404215371523, 0.5335887394491144, 0.39075779054739873, -0.9204935356245123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[-0.04278919 -0.99908412],"[0.5, 0.65, 0.7, -0.3179729858142737, -0.9339751005781611, 0.6239895904709434, 0.5241140261761015, -0.3556262404183394, -0.9346282561135831, 0.04759893257249373, -0.9988665284300797, 0.37774761417445263, -0.9259086023930811, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.01447059 -0.9998953 ],"[0.5, 0.65, 0.7, -0.9236698637795147, -0.6157003383263555, 0.4859828868778488, 0.5006599480279087, -0.5279046819961818, 0.8493036245810507, 0.27814581567171726, -0.9605388619021695, 0.8007263314680445, -0.5990303348693848, -0.5998690586530369, -0.8000981892684919, 0.0, 0.0]",0
1,11,[-0.34791415 -0.9375264 ],"[0.5, 0.65, 0.7, -0.8450235205961563, 0.7267122499705994, 0.48436432724462497, 0.4610506954466756, -0.9958262504083515, -0.09126926644628738, 0.7794428203228418, 0.6264733752101315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.26205949 -0.96505172],"[0.5, 0.65, 0.7, -0.40587619062530345, -0.17597587806272563, 0.3954944463149476, 0.42204271433643653, 0.7160394401914083, 0.6980598255811422, 0.876683046615964, -0.48106843148989875, -0.47016250077966576, 0.8825798676950494, 0.0, 0.0, 0.0, 0.0]",0
1,13,[-0.02700568 -0.99963528],"[0.5, 0.65, 0.7, 0.8976601434329141, -0.87145935338936, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.00241489 -0.99999708],"[0.5, 0.65, 0.7, 0.2926287616442209, -0.6893346465440156, 0.520913118754235, 0.48731266444337806, -0.4789192418660932, 0.8778589634846856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.01237258 -0.99992346],"[0.5, 0.65, 0.7, 0.9692506294343528, 0.9449129298610877, 0.409149675457782, 0.5072584178162982, -0.8838930243940928, -0.4676891290456342, 0.876683046615964, -0.48106843148989875, -0.47016250077966576, 0.8825798676950494, -0.5279046819961818, 0.8493036245810507, 0.65505466964189, -0.7555814845404527]",0
1,16,[-0.71019826 -0.70400173],"[0.5, 0.65, 0.7, -0.2798503081003474, 0.969582170420695, 0.5295165969843084, 0.46250319861928674, -0.4953804440867711, -0.8686761281492622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.27922908 -0.96022452],"[0.5, 0.65, 0.7, 0.9550165350755413, 0.7675898943587025, 0.5030330761393547, 0.583267817057044, -0.8164975592337503, 0.5773488856534916, 0.7934672727607535, 0.6086129205477091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.35596437 -0.93449953],"[0.5, 0.65, 0.7, -0.6318048754835808, -0.8426938005112239, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.74819008 -0.66348444],"[0.5, 0.65, 0.7, -0.1444486463198078, 0.10249429871771598, 0.45244283942708674, 0.48545810315325993, -0.8208807675676751, -0.5710996107838846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.7570663  -0.65333806],"[0.5, 0.65, 0.7, -0.9267024176105167, 0.8330605173030508, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
