Step,AgentID,NormDir,NeighborInfo,run
1,11,[ 0.97905552 -0.20359342],"[0.3, 0.85, 0.1, -0.5314582181490397, -0.6163142977346894, 0.5135121376295495, 0.45089085746364355, 0.9917934234171373, 0.1278507147673224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[0.99925782 0.03852026],"[0.3, 0.85, 0.1, -0.8735216408696347, 0.2623166980745153, 0.47963280284168697, 0.44100086212396067, -0.9863462026869749, 0.1646850583537711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[0.87010289 0.49287013],"[0.3, 0.85, 0.1, 0.8813522787219603, -0.8704437148272925, 0.5086380743816938, 0.5111789965608734, 0.9926953125133281, 0.12064831749372205, 0.1153192717366079, -0.9933284781813811, -0.8473972269895085, -0.5309594520210479, 0.0, 0.0, 0.0, 0.0]",0
1,14,[0.99983125 0.01837021],"[0.3, 0.85, 0.1, -0.11775953567284958, -0.735889029271577, 0.5576106302116213, 0.4758367160943415, 0.0439952031934111, -0.9990317422864854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[0.98452017 0.17527133],"[0.3, 0.85, 0.1, 0.2557203890726909, 0.1703433967531769, 0.628155176481893, 0.4546954524731523, 0.638277612524919, -0.7698062674137495, 0.6895268904415188, 0.7242600826761403, 0.9978301886825554, -0.06584006799613663, -0.6088704828535272, 0.7932696484233547, 0.0, 0.0]",0
1,16,[9.99999506e-01 9.93506698e-04],"[0.3, 0.85, 0.1, 0.9682800596693721, -0.5408757450792097, 0.590880085914886, 0.3904316428789036, 0.04338674386391134, -0.9990583518778507, 0.6490930867445942, 0.7607089882079576, -0.8473972269895085, -0.5309594520210479, 0.0, 0.0, 0.0, 0.0]",0
1,17,[0.99995218 0.00977933],"[0.3, 0.85, 0.1, 0.007032622718148973, -0.48768899571660573, 0.37340993809595124, 0.5463328820026985, 0.9399754042102301, 0.3412422006138963, -0.46505310778535297, 0.8852827836003504, -0.9988474564386438, -0.04799748708058957, -0.9863462026869749, 0.1646850583537711, -0.5573350689204052, -0.830287673611675]",0
1,18,[0.87360426 0.48663702],"[0.3, 0.85, 0.1, 0.09128057417977775, -0.7862657513534901, 0.5480453787812539, 0.5367550515787722, 0.9926953125133281, 0.12064831749372205, 0.7260775788079379, -0.6876127904223445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[0.88977306 0.45640322],"[0.3, 0.85, 0.1, 0.45422080089150985, 0.7595594536391745, 0.5186823485830937, 0.5110269240050668, -0.7998349490642408, -0.6002200048777142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[0.87214674 0.48924438],"[0.3, 0.85, 0.1, -0.43674072427970456, -0.3277432674880605, 0.5998559775526695, 0.5810576006027778, 0.5605569760678459, 0.8281158593950925, 0.9917934234171373, 0.1278507147673224, -0.39624036549618497, -0.9181468143774446, 0.0, 0.0, 0.0, 0.0]",0
1,21,[0.87213908 0.48925803],"[0.3, 0.85, 0.1, 0.9258774380630597, 0.3361241720243262, 0.34605585645079795, 0.5239427516371185, -0.36675633855430245, -0.9303170363538668, -0.9988474564386438, -0.04799748708058957, -0.46505310778535297, 0.8852827836003504, -0.7349717404871572, 0.6780977368235931, -0.6088704828535272, 0.7932696484233547]",0
1,22,[0.9819209 0.1892917],"[0.3, 0.85, 0.1, 0.7894182087472479, -0.9520921191332585, 0.5889408847405398, 0.46704206843073953, 0.6895268904415188, 0.7242600826761403, 0.9797544689517451, 0.20020284855387072, -0.6088704828535272, 0.7932696484233547, 0.8664207183564813, 0.4993146691242297, -0.9988474564386438, -0.04799748708058957]",0
1,23,[0.87760102 0.47939175],"[0.3, 0.85, 0.1, 0.995846763889225, -0.06570919520361218, 0.4855949434963731, 0.5417586312236736, 0.35099463465181613, 0.9363774700651646, 0.9797544689517451, 0.20020284855387072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[0.98454671 0.1751222 ],"[0.3, 0.85, 0.1, 0.3176271110162363, -0.6236613447219785, 0.4231613204059911, 0.46489639746657996, 0.7283344842063932, 0.6852217736731715, 0.8983128087335057, 0.43935645854513145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.99994567 0.01042423],"[0.3, 0.85, 0.1, -0.8721051299755529, 0.7105679541972283, 0.549745167865245, 0.36031836908885534, 0.5764429221318952, 0.8171374165487969, 0.3922236418161297, 0.919869890147782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[0.85539661 0.51797358],"[0.3, 0.85, 0.1, -0.38292249549499346, 0.7289375923737826, 0.535671419281303, 0.40986089680565674, -0.9988474564386438, -0.04799748708058957, 0.8823502303675177, 0.47059331802564786, -0.5573350689204052, -0.830287673611675, -0.36675633855430245, -0.9303170363538668, -0.6088704828535272, 0.7932696484233547]",0
1,27,[0.86725732 0.49786016],"[0.3, 0.85, 0.1, 0.6617578199266358, 0.9534835703057545, 0.4640557423628652, 0.499075826077601, 0.8983128087335057, 0.43935645854513145, 0.0023090349186504866, 0.9999973341753189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[0.98367366 0.17996146],"[0.3, 0.85, 0.1, 0.677568593112627, 0.9604882434205189, 0.48697323047053875, 0.37604884099426655, 0.3922236418161297, 0.919869890147782, 0.0023090349186504866, 0.9999973341753189, 0.50728328952063, 0.8617793593334253, 0.0, 0.0, 0.0, 0.0]",0
1,29,[ 0.9790793  -0.20347906],"[0.3, 0.85, 0.1, -0.7255425518847352, -0.03486440200255414, 0.39193954930245883, 0.5455369800549632, -0.4984544086397924, 0.8669159143236181, -0.6088704828535272, 0.7932696484233547, 0.8823502303675177, 0.47059331802564786, 0.6826755360936096, -0.7307216381217289, 0.6895268904415188, 0.7242600826761403]",0
1,30,[0.85315062 0.52166465],"[0.3, 0.85, 0.1, -0.7909255709752638, 0.7297217159924345, 0.4846408079574508, 0.6202584789238513, -0.6088704828535272, 0.7932696484233547, -0.9989975766401616, 0.044764292321942845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[ 0.97910863 -0.20333789],"[0.3, 0.85, 0.1, -0.5351517778385915, -0.7972402050914407, 0.4486933005241537, 0.5639404284698363, -0.4984544086397924, 0.8669159143236181, -0.8613323157406216, 0.5080419686019042, 0.7283344842063932, 0.6852217736731715, 0.0, 0.0, 0.0, 0.0]",0
1,32,[0.97768534 0.21007469],"[0.3, 0.85, 0.1, -0.41516295452447194, -0.2601314800343122, 0.5518026469059636, 0.5563886256393146, 0.6490930867445942, 0.7607089882079576, 0.04338674386391134, -0.9990583518778507, 0.8279246361597837, -0.5608393681257493, 0.3922236418161297, 0.919869890147782, 0.7260775788079379, -0.6876127904223445]",0
1,33,[0.9855207  0.16955516],"[0.3, 0.85, 0.1, 0.4317572348516594, 0.45350592550415714, 0.594973107209459, 0.4347935206707957, 0.6826755360936096, -0.7307216381217289, 0.9797544689517451, 0.20020284855387072, -0.6088704828535272, 0.7932696484233547, -0.9989975766401616, 0.044764292321942845, -0.4984544086397924, 0.8669159143236181]",0
1,34,[ 0.97962692 -0.20082601],"[0.3, 0.85, 0.1, 0.2841510867864776, 0.024553697394773533, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[0.84927022 0.52795842],"[0.3, 0.85, 0.1, 0.3554263819810153, 0.4165443276791223, 0.49429179862420575, 0.5044641912147662, 0.04338674386391134, -0.9990583518778507, 0.3922236418161297, 0.919869890147782, 0.8279246361597837, -0.5608393681257493, -0.8547917971086216, -0.518971081656592, 0.0023090349186504866, 0.9999973341753189]",0
1,36,[0.88000349 0.47496721],"[0.3, 0.85, 0.1, 0.0007836118580151208, 0.33936679030443995, 0.5186820169108031, 0.575636680691869, 0.3922236418161297, 0.919869890147782, 0.6481313948492008, 0.7615285254084903, 0.670762316349735, 0.7416723771080719, 0.50728328952063, 0.8617793593334253, 0.0, 0.0]",0
1,37,[0.85352864 0.52104592],"[0.3, 0.85, 0.1, -0.383572973303576, 0.49973977429683814, 0.47844302534557576, 0.5863077858831311, -0.9989975766401616, 0.044764292321942845, 0.6826755360936096, -0.7307216381217289, -0.6144176202801078, 0.7889809806892237, 0.8203477049861729, 0.5718650565683473, 0.9797544689517451, 0.20020284855387072]",0
1,38,[0.88465805 0.46624042],"[0.3, 0.85, 0.1, -0.8142920759248371, 0.135958082137265, 0.46866674012899023, 0.5071511226094645, -0.995194238779129, -0.09792051419814876, 0.5605569760678459, 0.8281158593950925, -0.36675633855430245, -0.9303170363538668, 0.0, 0.0, 0.0, 0.0]",0
1,39,[ 0.97936803 -0.20208478],"[0.3, 0.85, 0.1, 0.005505960506892782, -0.005103304923808061, 0.5148249947648214, 0.5426817578265967, -0.03563879070226909, -0.9993647365187946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,[ 0.97957763 -0.20106631],"[0.3, 0.85, 0.1, -0.021828800997637954, -0.6121120702374652, 0.4907008366579965, 0.47049195917885245, 0.3868081995972567, 0.9221601903814374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,[ 0.97943318 -0.20176879],"[0.3, 0.85, 0.1, -0.8613323157406216, 0.5080419686019042, 0.5417248631468239, 0.45933378781168416, -0.7206454350839185, -0.6933037984121463, 0.8983128087335057, 0.43935645854513145, 0.7283344842063932, 0.6852217736731715, 0.8664207183564813, 0.4993146691242297, -0.4984544086397924, 0.8669159143236181]",0
2,2,[0.86786758 0.49679559],"[0.3, 0.85, 0.1, 0.3922236418161296, 0.9198698901477819, 0.4599709741773836, 0.5212962782730493, 0.1152065325646417, 0.9933415600157038, 0.6481313948492008, 0.7615285254084903, 0.670762316349735, 0.7416723771080719, 0.04338674386391134, -0.9990583518778507, 0.0, 0.0]",0
2,3,[0.98240005 0.18678903],"[0.3, 0.85, 0.1, 0.7283344842063932, 0.6852217736731715, 0.38059180675334764, 0.4536218660411288, 0.16244660644889095, -0.986717335437682, 0.8983128087335057, 0.43935645854513145, -0.8588389386108672, 0.5122457198706096, -0.7206454350839185, -0.6933037984121463, 0.0, 0.0]",0
2,4,[0.9833636  0.18164807],"[0.3, 0.85, 0.1, 0.992695312513328, 0.12064831749372204, 0.494935002505564, 0.48717966974162924, 0.7260775788079379, -0.6876127904223445, 0.3849797288815349, -0.9229250285642382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,[0.98425537 0.17675225],"[0.3, 0.85, 0.1, 0.35099463465181613, 0.9363774700651646, 0.5658353593139263, 0.4870646990439481, 0.9917934234171373, 0.1278507147673224, 0.995442262004272, 0.09536615235930586, -0.9080921511075459, 0.4187703966338478, 0.0, 0.0, 0.0, 0.0]",0
2,6,[0.87030204 0.49251838],"[0.3, 0.85, 0.1, 0.9917934234171372, 0.12785071476732238, 0.46579013121184154, 0.5167602059350702, -0.39624036549618497, -0.9181468143774446, 0.48285571832512103, 0.8756999230790942, 0.5605569760678459, 0.8281158593950925, 0.0, 0.0, 0.0, 0.0]",0
2,7,[0.9775393  0.21075323],"[0.3, 0.85, 0.1, 0.8664207183564812, 0.49931466912422967, 0.5670668309766593, 0.3765436679537983, -0.8588389386108672, 0.5122457198706096, 0.8203477049861729, 0.5718650565683473, 0.6826755360936096, -0.7307216381217289, 0.0, 0.0, 0.0, 0.0]",0
2,8,[0.86433178 0.50292204],"[0.3, 0.85, 0.1, 0.043995203193411096, -0.9990317422864853, 0.44603224347487863, 0.5103498446540721, 0.25500115805498985, -0.9669407476110489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[0.98144189 0.19175981],"[0.3, 0.85, 0.1, 0.8983128087335059, 0.43935645854513156, 0.5743150861781976, 0.4644452167696416, 0.50728328952063, 0.8617793593334253, 0.6627804978757221, 0.7488137362759915, -0.8588389386108672, 0.5122457198706096, 0.16244660644889095, -0.986717335437682, 0.0, 0.0]",0
2,10,[ 0.97951036 -0.20139378],"[0.3, 0.85, 0.1, 0.04338674386391133, -0.9990583518778506, 0.5381949466758577, 0.4733616354674922, 0.8279246361597837, -0.5608393681257493, -0.8547917971086216, -0.518971081656592, 0.6481313948492008, 0.7615285254084903, 0.0, 0.0, 0.0, 0.0]",0
2,11,[ 0.97905552 -0.20359342],"[0.3, 0.85, 0.1, -0.39624036549618497, -0.9181468143774446, 0.47685605878421516, 0.40934342335446466, 0.9825594670145915, 0.18594863210037835, 0.5605569760678459, 0.8281158593950925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[0.99925782 0.03852026],"[0.3, 0.85, 0.1, -0.995194238779129, -0.09792051419814876, 0.4797552912835607, 0.4447288186307573, -0.9866200478479704, 0.16303644127761313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,[0.87010289 0.49287013],"[0.3, 0.85, 0.1, 0.7260775788079379, -0.6876127904223445, 0.4850832641330123, 0.5206180206555002, 0.9992080872431922, 0.03978942557767368, 0.3849797288815349, -0.9229250285642382, -0.8547917971086216, -0.518971081656592, 0.0, 0.0, 0.0, 0.0]",0
2,14,[0.99983125 0.01837021],"[0.3, 0.85, 0.1, 0.25500115805498985, -0.9669407476110489, 0.5500091964586785, 0.4759238508595257, -0.2770992046510074, -0.9608413140481519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[0.98452017 0.17527133],"[0.3, 0.85, 0.1, 0.979754468951745, 0.2002028485538707, 0.6763478709323667, 0.44699430693454906, 0.6826755360936096, -0.7307216381217289, -0.5457860318653017, 0.8379245833729476, 0.8203477049861729, 0.5718650565683473, 0.995442262004272, 0.09536615235930586, -0.9989975766401616, 0.044764292321942845]",0
2,16,[9.99999506e-01 9.93506698e-04],"[0.3, 0.85, 0.1, 0.8279246361597837, -0.5608393681257493, 0.5542358247964223, 0.4037596600274709, 0.12533603244631195, -0.9921143477294425, 0.6481313948492008, 0.7615285254084903, -0.8547917971086216, -0.518971081656592, 0.0, 0.0, 0.0, 0.0]",0
2,17,[0.99995218 0.00977933],"[0.3, 0.85, 0.1, -0.36675633855430245, -0.9303170363538668, 0.4852343641258131, 0.5364739162727269, 0.8823502303675177, 0.47059331802564786, -0.9866200478479704, 0.16303644127761313, -0.4984544086397924, 0.8669159143236181, 0.0, 0.0, 0.0, 0.0]",0
2,18,[0.87360426 0.48663702],"[0.3, 0.85, 0.1, 0.38497972888153487, -0.9229250285642381, 0.5616827400384031, 0.5538590055763841, 0.9992080872431922, 0.03978942557767368, 0.7253666585203209, -0.6883627028733212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,[0.88977306 0.45640322],"[0.3, 0.85, 0.1, 0.5605569760678458, 0.8281158593950924, 0.5507241868499463, 0.5344902490968604, -0.7980397085744146, -0.6026048651798817, -0.34319998836223564, -0.9392623531198094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,[0.87214674 0.48924438],"[0.3, 0.85, 0.1, -0.7980397085744146, -0.6026048651798817, 0.5616197821403142, 0.5740439567265726, 0.6101948188486404, 0.7922514014189405, -0.34319998836223564, -0.9392623531198094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,[0.87213908 0.48925803],"[0.3, 0.85, 0.1, 0.8823502303675177, 0.47059331802564786, 0.3962964078657689, 0.6254651265270461, -0.44153406535962997, -0.8972444868189484, -0.9989975766401616, 0.044764292321942845, -0.4984544086397924, 0.8669159143236181, -0.7206454350839185, -0.6933037984121463, 0.0, 0.0]",0
2,22,[0.9819209 0.1892917],"[0.3, 0.85, 0.1, 0.6826755360936095, -0.7307216381217287, 0.612952073126515, 0.4823954477571511, 0.8203477049861729, 0.5718650565683473, 0.9932379008092449, 0.11609682336758673, -0.5457860318653017, 0.8379245833729476, -0.9989975766401616, 0.044764292321942845, -0.4984544086397924, 0.8669159143236181]",0
2,23,[0.87760102 0.47939175],"[0.3, 0.85, 0.1, 0.995442262004272, 0.09536615235930586, 0.611084496189398, 0.5293451678067004, 0.48285571832512103, 0.8756999230790942, 0.9932379008092449, 0.11609682336758673, -0.5457860318653017, 0.8379245833729476, -0.6144176202801078, 0.7889809806892237, -0.9080921511075459, 0.4187703966338478]",0
2,24,[0.98454671 0.1751222 ],"[0.3, 0.85, 0.1, 0.16244660644889095, -0.986717335437682, 0.44130089505017633, 0.5089679337022308, 0.6627804978757221, 0.7488137362759915, 0.9318829401150328, 0.36275912934420046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,[0.99994567 0.01042423],"[0.3, 0.85, 0.1, -0.9080921511075458, 0.41877039663384774, 0.5307689982083879, 0.504469413852545, 0.3367291140637287, 0.941601563158142, 0.9897818873343808, 0.1425896753092288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,[0.85539661 0.51797358],"[0.3, 0.85, 0.1, -0.4984544086397924, 0.8669159143236181, 0.4385259429298976, 0.4173668855868412, -0.7206454350839185, -0.6933037984121463, -0.9989975766401616, 0.044764292321942845, 0.8203477049861729, 0.5718650565683473, 0.7486551214191086, -0.662959658782448, 0.7206654540252333, 0.6932829893878867]",0
2,27,[0.86725732 0.49786016],"[0.3, 0.85, 0.1, 0.5072832895206298, 0.8617793593334252, 0.46452035512912826, 0.4938264256589303, 0.9318829401150328, 0.36275912934420046, 0.1152065325646417, 0.9933415600157038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,[0.98367366 0.17996146],"[0.3, 0.85, 0.1, 0.670762316349735, 0.7416723771080719, 0.47087758157157544, 0.38477747750387153, 0.3367291140637287, 0.941601563158142, 0.1152065325646417, 0.9933415600157038, 0.433655879493394, 0.9010785638227174, 0.0, 0.0, 0.0, 0.0]",0
2,29,[ 0.9790793  -0.20347906],"[0.3, 0.85, 0.1, -0.9989975766401616, 0.044764292321942845, 0.3925582434030619, 0.5202807907684011, 0.7486551214191086, -0.662959658782448, -0.5457860318653017, 0.8379245833729476, 0.8203477049861729, 0.5718650565683473, -0.5989645070988958, 0.8007755735758783, -0.6144176202801078, 0.7889809806892237]",0
2,30,[0.85315062 0.52166465],"[0.3, 0.85, 0.1, -0.6144176202801078, 0.7889809806892237, 0.40241780787713655, 0.6792407860000446, -0.5457860318653017, 0.8379245833729476, -0.9966183738523112, 0.08216944018292206, 0.9897818873343808, 0.1425896753092288, 0.7486551214191086, -0.662959658782448, 0.0, 0.0]",0
2,31,[ 0.97910863 -0.20333789],"[0.3, 0.85, 0.1, -0.7206454350839185, -0.6933037984121463, 0.45795413389886547, 0.47294049979288383, -0.5989645070988958, 0.8007755735758783, -0.8588389386108672, 0.5122457198706096, 0.7206654540252333, 0.6932829893878867, 0.0, 0.0, 0.0, 0.0]",0
2,32,[0.97768534 0.21007469],"[0.3, 0.85, 0.1, -0.8547917971086216, -0.518971081656592, 0.5667621180823951, 0.5314109936948853, 0.12533603244631195, -0.9921143477294425, 0.7715530571967907, -0.6361649785474567, 0.6481313948492008, 0.7615285254084903, 0.7253666585203209, -0.6883627028733212, 0.0, 0.0]",0
2,33,[0.9855207  0.16955516],"[0.3, 0.85, 0.1, 0.8203477049861729, 0.5718650565683473, 0.530670044130616, 0.4107175417975836, 0.7486551214191086, -0.662959658782448, -0.9966183738523112, 0.08216944018292206, 0.9932379008092449, 0.11609682336758673, -0.5457860318653017, 0.8379245833729476, -0.5989645070988958, 0.8007755735758783]",0
2,34,[ 0.97962692 -0.20082601],"[0.3, 0.85, 0.1, 0.2841510867864776, 0.024553697394773533, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,[0.84927022 0.52795842],"[0.3, 0.85, 0.1, 0.6481313948492007, 0.7615285254084901, 0.4554408112409714, 0.446434258782203, 0.7715530571967907, -0.6361649785474567, 0.3367291140637287, 0.941601563158142, 0.12533603244631195, -0.9921143477294425, 0.1152065325646417, 0.9933415600157038, -0.8277368788518733, -0.5611164401339166]",0
2,36,[0.88000349 0.47496721],"[0.3, 0.85, 0.1, 0.1152065325646417, 0.9933415600157038, 0.5431872474030117, 0.5654236275575895, 0.3367291140637287, 0.941601563158142, 0.6536203595284639, 0.7568225852931991, 0.7521869116275914, 0.6589498083891868, 0.433655879493394, 0.9010785638227174, 0.0, 0.0]",0
2,37,[0.85352864 0.52104592],"[0.3, 0.85, 0.1, -0.5457860318653017, 0.8379245833729476, 0.5323054806059919, 0.5383524451020862, 0.7486551214191086, -0.662959658782448, -0.9966183738523112, 0.08216944018292206, 0.9932379008092449, 0.11609682336758673, -0.5796762534467726, 0.8148468820520289, 0.8758433139733592, 0.48259557537151504]",0
2,38,[0.88465805 0.46624042],"[0.3, 0.85, 0.1, -0.9866200478479704, 0.16303644127761313, 0.36129783723984643, 0.5718604456114484, -0.9367352840351586, -0.3500385802216249, -0.44153406535962997, -0.8972444868189484, 0.7206654540252333, 0.6932829893878867, 0.0, 0.0, 0.0, 0.0]",0
2,39,[ 0.97936803 -0.20208478],"[0.3, 0.85, 0.1, 0.3868081995972567, 0.9221601903814374, 0.5081426214994766, 0.5152692191135924, -0.08095792897687577, -0.9967175195288659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,[ 0.97957763 -0.20106631],"[0.3, 0.85, 0.1, -0.08095792897687577, -0.9967175195288659, 0.49769985186098453, 0.49776715836197055, 0.4089731352322789, 0.9125464232894017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,[ 0.97943318 -0.20176879],"[0.3, 0.85, 0.1, -0.8588389386108672, 0.5122457198706096, 0.5423473275450087, 0.411844271526403, 0.9720336935310574, 0.23484143297205953, -0.5989645070988958, 0.8007755735758783, -0.7534324721080113, -0.6575252922688304, 0.9318829401150328, 0.36275912934420046, 0.0, 0.0]",0
3,2,[0.86786758 0.49679559],"[0.3, 0.85, 0.1, 0.33672911406372863, 0.9416015631581419, 0.47087137591072586, 0.5065321645762263, 0.1819656082343296, 0.9833048954520213, 0.6536203595284639, 0.7568225852931991, 0.7521869116275914, 0.6589498083891868, 0.7715530571967907, -0.6361649785474567, 0.0, 0.0]",0
3,3,[0.98240005 0.18678903],"[0.3, 0.85, 0.1, 0.6627804978757221, 0.7488137362759915, 0.4725418834235691, 0.518815446129504, 0.018704586001416643, -0.9998250539281938, 0.9318829401150328, 0.36275912934420046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,[0.9833636  0.18164807],"[0.3, 0.85, 0.1, 0.9992080872431921, 0.039789425577673676, 0.4713951848040188, 0.5393657025941544, 0.7253666585203209, -0.6883627028733212, 0.6288804726698832, -0.7775019942704355, -0.8277368788518733, -0.5611164401339166, 0.0, 0.0, 0.0, 0.0]",0
3,5,[0.98425537 0.17675225],"[0.3, 0.85, 0.1, 0.48285571832512103, 0.8756999230790942, 0.5610204374078978, 0.46149827374685465, 0.9825594670145915, 0.18594863210037835, 0.9897818873343808, 0.1425896753092288, -0.8608187327956024, 0.5089116910311389, 0.0, 0.0, 0.0, 0.0]",0
3,6,[0.87030204 0.49251838],"[0.3, 0.85, 0.1, 0.9825594670145915, 0.18594863210037835, 0.5171146061047271, 0.5306302112366448, -0.34319998836223564, -0.9392623531198094, 0.6142168136445909, 0.7891373174779444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,[0.9775393  0.21075323],"[0.3, 0.85, 0.1, 0.9720336935310574, 0.23484143297205953, 0.6488208487666997, 0.3633815572909723, -0.898942800845048, 0.43806602334449585, 0.8758433139733592, 0.48259557537151504, -0.5989645070988958, 0.8007755735758783, -0.7534324721080113, -0.6575252922688304, 0.0, 0.0]",0
3,8,[0.86433178 0.50292204],"[0.3, 0.85, 0.1, -0.2770992046510074, -0.9608413140481519, 0.45613857255200413, 0.5111809341812596, 0.43034383074777843, -0.9026650471450235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,[0.98144189 0.19175981],"[0.3, 0.85, 0.1, 0.9318829401150328, 0.36275912934420046, 0.5233108215899129, 0.45995103200292325, 0.6038155746304306, 0.797124050467506, 0.018704586001416643, -0.9998250539281938, 0.433655879493394, 0.9010785638227174, -0.898942800845048, 0.43806602334449585, 0.0, 0.0]",0
