Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.90211503  0.43149562],"[0.5, 0.85, 0.7, 0.578725770851473, 0.47668597665267676, 0.5019437422752354, 0.6209329267134568, -0.3734849804769654, -0.927636226846559, 0.8053899000707488, -0.5927453996987486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.79628037  0.60492774],"[0.5, 0.85, 0.7, -0.21255003785043547, 0.7799480957109195, 0.5378606366945851, 0.5190767727424235, 0.2177595656716364, 0.976002444442892, -0.5393762130228967, 0.8420649029766522, -0.3053833844819874, 0.9522294830986524, -0.6466396532523108, -0.7627956206230678, 0.7488653562862974, 0.6627221726743394]",0
1,3,[-0.95240031 -0.30485022],"[0.5, 0.85, 0.7, 0.6005269373960835, -0.19832934314469597, 0.41445494118561804, 0.5171573057282949, -0.8171083701099463, -0.5764840947469992, -0.4780482807538674, 0.8783335592292211, -0.6207274925694078, 0.7840263898418826, 0.17417365777450064, 0.9847149521244466, 0.0, 0.0]",0
1,4,[-0.8139125   0.58098747],"[0.5, 0.85, 0.7, 0.42262137855742177, 0.6785645765138464, 0.6248175075085575, 0.4542432624319259, -0.5377321309581636, 0.8431157425497358, -0.5418959867780464, -0.8404455601131148, -0.6118509063437176, -0.7909731148442222, 0.9395209419434556, -0.3424914592361129, -0.543395098199848, 0.8394770796468344]",0
1,5,[-0.81285352  0.58246816],"[0.5, 0.85, 0.7, -0.7052825806883565, 0.4869182203116569, 0.4403308534715833, 0.6482845887778768, -0.9937090409176245, 0.11199259796332472, -0.11516511683483373, -0.9933463624861265, 0.3186417761342192, -0.947875212515883, -0.5609432051849931, 0.8278542870317136, 0.0, 0.0]",0
1,6,[-0.94370946 -0.33077554],"[0.5, 0.85, 0.7, 0.10062580237291896, 0.568901942074501, 0.48600468311199146, 0.4639905436969872, 0.9263465706510339, 0.3766723125517312, -0.8171083701099463, -0.5764840947469992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.90245075  0.43079304],"[0.5, 0.85, 0.7, 0.16595859126654888, 0.3898605503161545, 0.44620967579103016, 0.4808232392034432, -0.256553397116463, -0.966530058729682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.99690335 -0.07863661],"[0.5, 0.85, 0.7, -0.32514215475771135, 0.5023037334166349, 0.41179168747067346, 0.5156737672047415, -0.6118509063437176, -0.7909731148442222, -0.5418959867780464, -0.8404455601131148, 0.802149176040725, -0.5971236885078216, -0.3734849804769654, -0.927636226846559, -0.5377321309581636, 0.8431157425497358]",0
1,9,[-0.14026937 -0.99011338],"[0.5, 0.85, 0.7, -0.4328244850595573, -0.5105728051803247, 0.4246209921459099, 0.4616307144540368, -0.5393762130228967, 0.8420649029766522, -0.7497837038674087, 0.6616830037222281, 0.6461022000213561, -0.7632509070597712, -0.18705386789388895, 0.9823496579660094, -0.3773018480747209, -0.926090338703196]",0
1,10,[-0.82275904  0.56839032],"[0.5, 0.85, 0.7, -0.6387998012096059, 0.9972833054917032, 0.48042252695584464, 0.4932714842074452, -0.6993325798858082, -0.7147964344554748, -0.18705386789388895, 0.9823496579660094, -0.3773018480747209, -0.926090338703196, 0.2177595656716364, 0.976002444442892, -0.7497837038674087, 0.6616830037222281]",0
1,11,[-0.99731619 -0.0732149 ],"[0.5, 0.85, 0.7, 0.09956714114978293, -0.1799342430804889, 0.5904361980466571, 0.4997039447264099, -0.4780482807538674, 0.8783335592292211, -0.6207274925694078, 0.7840263898418826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.04736376 -0.99887771],"[0.5, 0.85, 0.7, -0.33398644391501153, -0.8197723402252588, 0.40158787231321186, 0.37629355047451385, -0.5571865322330457, 0.8303873603915906, -0.3053833844819874, 0.9522294830986524, 0.4828574205563951, -0.8756989844767576, -0.18705386789388895, 0.9823496579660094, -0.9762658976253806, 0.21657538441316418]",0
1,13,[-0.90372713  0.42810896],"[0.5, 0.85, 0.7, -0.75171529364609, 0.16676095015369308, 0.5032709447858529, 0.5010311350119326, -0.3053833844819874, 0.9522294830986524, 0.4828574205563951, -0.8756989844767576, -0.4435936617358326, -0.896228019684609, 0.9263465706510339, 0.3766723125517312, 0.9611890456455038, 0.27589059159580936]",0
1,14,[-0.91953341  0.39301185],"[0.5, 0.85, 0.7, -0.29698223150312075, -0.46060019632792537, 0.4536502650727567, 0.5590236318728059, -0.6551174510766143, 0.7555270513323, -0.6118509063437176, -0.7909731148442222, 0.6821374253841435, 0.7312239963857123, -0.5377321309581636, 0.8431157425497358, 0.802149176040725, -0.5971236885078216]",0
1,15,[-0.10508297 -0.99446346],"[0.5, 0.85, 0.7, -0.9169255780423515, 0.6450022887361335, 0.5616580223020611, 0.4662441155750124, -0.256553397116463, -0.966530058729682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.0821355  -0.99662117],"[0.5, 0.85, 0.7, 0.2915012501728156, -0.21699492676284415, 0.4091707123734378, 0.41908619797719043, -0.6551174510766143, 0.7555270513323, -0.6118509063437176, -0.7909731148442222, 0.6821374253841435, 0.7312239963857123, 0.42112991490272217, -0.9070003278797787, 0.9611890456455038, 0.27589059159580936]",0
1,17,[-0.99678644 -0.08010488],"[0.5, 0.85, 0.7, -0.06782715521187677, -0.25552958973543727, 0.5741353636863745, 0.40338854471953745, -0.5668035314754413, 0.8238529945973181, -0.11516511683483373, -0.9933463624861265, 0.3186417761342192, -0.947875212515883, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.9512702   0.30835857],"[0.5, 0.85, 0.7, -0.3652893422040697, -0.4722295020353151, 0.43663640660996617, 0.5519930079917672, -0.6551174510766143, 0.7555270513323, -0.6971138204520091, -0.716960474039402, 0.5047648436804517, -0.863256886786459, 0.6821374253841435, 0.7312239963857123, -0.5377321309581636, 0.8431157425497358]",0
1,19,[-0.9324884  -0.36119993],"[0.5, 0.85, 0.7, 0.6645629558969941, 0.1907498508079144, 0.42572330794398344, 0.5223432957225599, 0.9263465706510339, 0.3766723125517312, -0.9754094014012875, 0.22040077054761395, 0.9395209419434556, -0.3424914592361129, 0.6821374253841435, 0.7312239963857123, 0.0, 0.0]",0
1,20,[-0.07643938 -0.99707423],"[0.5, 0.85, 0.7, 0.33624867379229073, -0.7241890129063759, 0.508814730728408, 0.5145418787805939, 0.7488653562862974, 0.6627221726743394, 0.5047648436804517, -0.863256886786459, 0.2177595656716364, 0.976002444442892, 0.8053899000707488, -0.5927453996987486, 0.0, 0.0]",0
1,21,[-0.79202361  0.61049046],"[0.5, 0.85, 0.7, 0.15684652936216836, 0.7029890769101559, 0.5360689151291324, 0.5787281871453938, -0.18705386789388895, 0.9823496579660094, 0.7488653562862974, 0.6627221726743394, -0.6993325798858082, -0.7147964344554748, 0.5047648436804517, -0.863256886786459, -0.5571865322330457, 0.8303873603915906]",0
1,22,[-0.94534413  0.32607434],"[0.5, 0.85, 0.7, -0.32383498586853476, 0.4090284028246334, 0.486599988758195, 0.599125037462682, 0.9129746253146156, -0.40801633978510893, -0.4780482807538674, 0.8783335592292211, 0.9395209419434556, -0.3424914592361129, 0.0, 0.0, 0.0, 0.0]",0
1,23,[-0.76879259  0.6394982 ],"[0.5, 0.85, 0.7, -0.3979609028261335, -0.9884278341223756, 0.4714265522039361, 0.5878101154182624, 0.5837507342252329, 0.8119329284439087, -0.7383424674774077, -0.6744259786806654, -0.6971138204520091, -0.716960474039402, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.90562015  0.42408978],"[0.5, 0.85, 0.7, 0.9897307467082912, 0.8758804307277273, 0.49459138734184166, 0.5024671507819648, 0.4767332889681557, -0.8790479914029752, -0.8459378733797638, -0.5332814588767573, 0.24195116655529236, 0.9702884277381305, 0.0, 0.0, 0.0, 0.0]",0
1,25,[-0.72978338  0.68367845],"[0.5, 0.85, 0.7, -0.8221734091434101, -0.5800575674329682, 0.6043583759923341, 0.4881216452791493, 0.12637949532814918, 0.991981967154949, 0.9395209419434556, -0.3424914592361129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.99713522 -0.07563957],"[0.5, 0.85, 0.7, -0.3002454041636533, 0.4707578593593078, 0.6399771463604909, 0.5784355637685831, -0.6971138204520091, -0.716960474039402, -0.7383424674774077, -0.6744259786806654, -0.6551174510766143, 0.7555270513323, 0.6821374253841435, 0.7312239963857123, 0.0, 0.0]",0
1,27,[-0.99782384 -0.06593628],"[0.5, 0.85, 0.7, 0.33156310967109426, -0.9863127705813861, 0.3344733478031377, 0.46474426505238614, -0.11516511683483373, -0.9933463624861265, -0.735375013150373, -0.6776603795664086, 0.16942140200418931, -0.9855437019954696, -0.7552496600649458, 0.6554372212285354, -0.9937090409176245, 0.11199259796332472]",0
1,28,[-0.90475308  0.42593645],"[0.5, 0.85, 0.7, 0.6261261213956535, -0.4608120589243694, 0.46924378613242423, 0.5067630693955802, 0.5837507342252329, 0.8119329284439087, 0.4767332889681557, -0.8790479914029752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[-0.05608799 -0.99842583],"[0.5, 0.85, 0.7, -0.11277756999019672, -0.9727527918063281, 0.5521125971641502, 0.4243564445622206, 0.16942140200418931, -0.9855437019954696, 0.0924712384310933, -0.9957153559441674, -0.9937090409176245, 0.11199259796332472, -0.7552496600649458, 0.6554372212285354, -0.735375013150373, -0.6776603795664086]",0
1,30,[-0.73190739  0.68140412],"[0.5, 0.85, 0.7, -0.24844260199059365, 0.7746799023610311, 0.5421440134116616, 0.557339202999177, -0.4435936617358326, -0.896228019684609, -0.18705386789388895, 0.9823496579660094, 0.4828574205563951, -0.8756989844767576, -0.5571865322330457, 0.8303873603915906, -0.9754094014012875, 0.22040077054761395]",0
