Step,AgentID,NormDir,NeighborInfo,run
1,11,[-0.09360579 -0.99560934],"[0.3, 0.65, 0.5, 0.25714642691953693, -0.8038404107677621, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.10196412 -0.99478808],"[0.3, 0.65, 0.5, 0.3090172725594138, 0.911881830511424, 0.47316009097090966, 0.4870210750226714, 0.7899728377768535, 0.6131418396870214, 0.5668029658298149, 0.8238533837561909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[0.28234756 0.95931218],"[0.3, 0.65, 0.5, 0.7881229521106887, -0.550398260516785, 0.3956054071493468, 0.49329600075899577, -0.2294088935159479, 0.973330139046248, -0.21041638297304327, 0.9776118584471761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[0.14925899 0.98879814],"[0.3, 0.65, 0.5, -0.09462815813186554, 0.4396502222195211, 0.46377878971051983, 0.3780195913639058, -0.2294088935159479, 0.973330139046248, 0.3243335267073662, 0.9459427907931655, -0.9979910496890163, 0.06335506878392204, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.07643679 -0.99707443],"[0.3, 0.65, 0.5, -0.9236553130561767, -0.3587273513913747, 0.5470127385455599, 0.5372945178240798, -0.7486188558418718, -0.6630006098624697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[ 0.67054028 -0.74187312],"[0.3, 0.65, 0.5, 0.25266859304337586, -0.3920355333126928, 0.4997660480038366, 0.4252559965750588, -0.5455685434903039, 0.8380662052331357, -0.7860110745480929, 0.6182124155076089, -0.9979910496890163, 0.06335506878392204, -0.6980860085329873, 0.7160139137548109, 0.0, 0.0]",0
1,17,[0.16183224 0.98681828],"[0.3, 0.65, 0.5, 0.1783664624980974, 0.25925731256988693, 0.42147218023410193, 0.4482869710988696, 0.9999896737659252, 0.0045444869367807905, -0.9935345712475436, 0.11352997725693256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.37361496  0.92758388],"[0.3, 0.65, 0.5, -0.29123152727702784, 0.4473705528325551, 0.5813825395109625, 0.43948502319967125, 0.4192983524557343, -0.9078484959660983, -0.7860110745480929, 0.6182124155076089, -0.6980860085329873, 0.7160139137548109, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.38658299  0.92225463],"[0.3, 0.65, 0.5, 0.5384857483719303, 0.017992017201480914, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[0.29116648 0.9566724 ],"[0.3, 0.65, 0.5, 0.9409181422848212, 0.9568386612774318, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[-0.37603944  0.92660366],"[0.3, 0.65, 0.5, -0.3674576788237014, 0.28901233911115853, 0.5130894234457991, 0.5632198133489994, -0.6980860085329873, 0.7160139137548109, 0.4192983524557343, -0.9078484959660983, -0.37605303261832024, 0.9265981419464236, 0.0, 0.0, 0.0, 0.0]",0
1,22,[0.11523467 0.9933383 ],"[0.3, 0.65, 0.5, 0.18535795332484906, 0.5406102213479085, 0.5629818159797888, 0.5134135175639762, -0.9979910496890163, 0.06335506878392204, 0.29151008969641784, -0.9565677537974958, -0.6583778531937078, 0.7526875862029643, -0.2294088935159479, 0.973330139046248, 0.0, 0.0]",0
1,23,[-0.37433875  0.92729202],"[0.3, 0.65, 0.5, -0.6513529351756464, 0.6680806643451873, 0.46234373310937105, 0.5661367210263981, -0.6416621679553294, 0.7669873937783246, 0.4192983524557343, -0.9078484959660983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[ 0.67937782 -0.73378865],"[0.3, 0.65, 0.5, 0.030515865849941815, 0.4607585215156973, 0.5426456243063222, 0.4787484097343188, -0.999806936230694, 0.019649179753696313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.13976635 0.99018451],"[0.3, 0.65, 0.5, -0.8838555500903393, 0.10099708998970369, 0.4591684501758076, 0.4662145464477022, -0.8970518263232223, 0.44192535669519056, -0.9997332944192453, 0.023094155746476507, 0.9999896737659252, 0.0045444869367807905, -0.2779551806446829, 0.9605940440960383, 0.0, 0.0]",0
1,26,[-0.09551281 -0.9954282 ],"[0.3, 0.65, 0.5, 0.7252917800160499, 0.2334842965867543, 0.5333876229209602, 0.4528758739355358, 0.0007735102081718419, 0.9999997008409341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[-0.16938418 -0.9855501 ],"[0.3, 0.65, 0.5, 0.1604911653797223, -0.5268486868627986, 0.5612884124355485, 0.44712311968084006, -0.2779551806446829, 0.9605940440960383, -0.7486188558418718, -0.6630006098624697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[0.1401391  0.99013183],"[0.3, 0.65, 0.5, -0.061705726427664365, 0.2132507591891426, 0.487270481711382, 0.5224388391238727, -0.8970518263232223, 0.44192535669519056, 0.4261017038167848, -0.9046752666036765, -0.7676070617208679, -0.6409207429910938, -0.9971594042766809, 0.07532013318213644, 0.0, 0.0]",0
1,29,[0.11172291 0.9937394 ],"[0.3, 0.65, 0.5, -0.2295962643968481, 0.9741251113891451, 0.4513110890456686, 0.5255263181117311, -0.9979910496890163, 0.06335506878392204, -0.6583778531937078, 0.7526875862029643, 0.42080432301584964, 0.9071514326346911, 0.6438531130993989, -0.7651491153704699, 0.0, 0.0]",0
1,30,[0.28405467 0.95880809],"[0.3, 0.65, 0.5, 0.7237694086190469, 0.0032891945877040474, 0.5001723181719331, 0.4373916419272811, -0.5935901104639252, 0.8047675321230506, -0.9971594042766809, 0.07532013318213644, -0.9997332944192453, 0.023094155746476507, 0.0, 0.0, 0.0, 0.0]",0
1,31,[ 0.67096236 -0.74149141],"[0.3, 0.65, 0.5, -0.69888289558081, -0.21569432750732975, 0.5116231070545079, 0.47166079015902973, -0.9645473402166191, -0.2639098870467826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[-0.09737706 -0.99524756],"[0.3, 0.65, 0.5, 0.34572182739631074, 0.2683339314124755, 0.4696719678200363, 0.520936951623452, 0.2594878082844997, 0.9657463835561109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,[0.28872348 0.95741253],"[0.3, 0.65, 0.5, -0.3840183524591523, 0.9199898651308258, 0.4924601022420346, 0.5055503160926487, -0.6904697488221346, -0.7233612693263984, 0.5568910149622246, -0.8305855750338693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,[ 0.66300895 -0.74861147],"[0.3, 0.65, 0.5, -0.703136900640772, -0.19238535247513777, 0.45616719340211703, 0.47587157085988807, -0.8532704934938636, -0.5214685656228364, 0.6011799471161277, 0.799113678512294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.17113993 -0.98524673],"[0.3, 0.65, 0.5, -0.7085084494777902, 0.04497796003746002, 0.4925380837351478, 0.5162920854682639, 0.42080432301584964, 0.9071514326346911, -0.2892616777878782, 0.9572500622947704, 0.4192983524557343, -0.9078484959660983, 0.0, 0.0, 0.0, 0.0]",0
1,36,[ 0.6660257 -0.7459288],"[0.3, 0.65, 0.5, 0.1982582611648711, -0.6505691098094726, 0.5456371716135412, 0.538524724064019, -0.26777993978294934, -0.9634801003912017, -0.9912640336032659, 0.13189243983103593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,[0.12282607 0.99242821],"[0.3, 0.65, 0.5, 0.24096057042796248, 0.10238821720897984, 0.5254706555451482, 0.5387982739968852, -0.7380110177878438, 0.6747886614516806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[0.11605614 0.99324265],"[0.3, 0.65, 0.5, -0.5711842092681036, -0.5983933913689883, 0.5068498950177145, 0.5461691415965881, -0.4123291725054448, 0.9110349353899526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[ 0.79204776 -0.61045913],"[0.3, 0.65, 0.5, -0.7881211856643253, -0.6979851264277419, 0.583864883165973, 0.5209159288500159, 0.4261017038167848, -0.9046752666036765, -0.7676070617208679, -0.6409207429910938, 0.5568910149622246, -0.8305855750338693, 0.0, 0.0, 0.0, 0.0]",0
1,40,[-0.17101447 -0.98526852],"[0.3, 0.65, 0.5, -0.3352794817268603, -0.2799447598310263, 0.5284793960358429, 0.477746387623939, -0.4676208647554027, -0.8839291413034245, 0.5568910149622246, -0.8305855750338693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,[0.2904475  0.95689093],"[0.3, 0.65, 0.5, 0.18082879927042828, -0.5040671261382912, 0.4620081053134526, 0.463258608137255, 0.7011501018974785, 0.7130136987528048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,[-0.09796051 -0.9951903 ],"[0.3, 0.65, 0.5, 0.6011799471161277, 0.799113678512294, 0.506369197991191, 0.5408069205227259, -0.9555646151590275, -0.29478172646210576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,[ 0.68473156 -0.72879537],"[0.3, 0.65, 0.5, 0.5568910149622246, -0.8305855750338693, 0.4391273955911572, 0.5328991874186957, -0.4123291725054448, 0.9110349353899526, -0.5265263528310065, -0.8501588085613643, -0.6582052686322309, -0.7528385114649574, 0.0, 0.0, 0.0, 0.0]",0
2,4,[0.10904743 0.99403655],"[0.3, 0.65, 0.5, -0.8970518263232222, 0.4419253566951905, 0.44107428910173024, 0.5836181385243219, -0.9971594042766809, 0.07532013318213644, -0.39821442204576946, 0.9172923601964391, -0.9997332944192453, 0.023094155746476507, 0.9864777629588968, -0.16389515913415692, 0.0, 0.0]",0
2,5,[-0.18959764 -0.98186187],"[0.3, 0.65, 0.5, -0.4676208647554027, -0.8839291413034245, 0.4554752477383118, 0.4645916492031438, -0.5265263528310065, -0.8501588085613643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,[0.14955724 0.98875307],"[0.3, 0.65, 0.5, -0.9997332944192453, 0.023094155746476507, 0.5740547906056495, 0.4589192250254452, -0.9971594042766809, 0.07532013318213644, -0.865053432197441, 0.5016797379239344, 0.9864777629588968, -0.16389515913415692, -0.39821442204576946, 0.9172923601964391, 0.0, 0.0]",0
2,7,[-0.39469283  0.91881313],"[0.3, 0.65, 0.5, -0.7380110177878438, 0.6747886614516806, 0.4844112322416092, 0.4715182140888443, 0.6917321450730131, 0.7221541660010612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[-0.36447624  0.93121269],"[0.3, 0.65, 0.5, 0.0007613680090683417, 0.9843021763056745, 0.48089645054449043, 0.5469076130471416, 0.9998851425815449, -0.015155911212583306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[0.30459056 0.95248338],"[0.3, 0.65, 0.5, -0.9998069362306939, 0.01964917975369631, 0.4659989153881316, 0.5326249611874472, 0.6051177786117723, 0.7961359645236197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[-0.20319134 -0.97913905],"[0.3, 0.65, 0.5, -0.2677799397829493, -0.9634801003912016, 0.5231887448182204, 0.4462426536643804, 0.49165684625389783, -0.8707890361802169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,[-0.09360579 -0.99560934],"[0.3, 0.65, 0.5, 0.25714642691953693, -0.8038404107677621, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[-0.10196412 -0.99478808],"[0.3, 0.65, 0.5, 0.2594878082844997, 0.9657463835561109, 0.5353292500029175, 0.49244473186333054, 0.35008524760676457, 0.9367178440747835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,[0.28234756 0.95931218],"[0.3, 0.65, 0.5, 0.6438531130993989, -0.7651491153704699, 0.44230238017982976, 0.506656653718453, -0.2892616777878782, 0.9572500622947704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,[0.14925899 0.98879814],"[0.3, 0.65, 0.5, -0.6583778531937077, 0.7526875862029642, 0.4969409902197517, 0.44047641572878976, -0.2892616777878782, 0.9572500622947704, 0.42080432301584964, 0.9071514326346911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[-0.07643679 -0.99707443],"[0.3, 0.65, 0.5, -0.9728423837904622, -0.23146856439026664, 0.5515075544763917, 0.5298463757230127, -0.6582052686322309, -0.7528385114649574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,[ 0.67054028 -0.74187312],"[0.3, 0.65, 0.5, 0.4192983524557343, -0.9078484959660983, 0.4412424308492865, 0.45166122927912544, -0.6416621679553294, 0.7669873937783246, -0.6641854748253913, 0.7475678263749514, -0.37605303261832024, 0.9265981419464236, 0.0, 0.0, 0.0, 0.0]",0
2,17,[0.16183224 0.98681828],"[0.3, 0.65, 0.5, -0.5935901104639251, 0.8047675321230505, 0.4812583832799499, 0.4815649975494185, 0.9864777629588968, -0.16389515913415692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,[-0.37361496  0.92758388],"[0.3, 0.65, 0.5, -0.37605303261832024, 0.9265981419464236, 0.5586492645770809, 0.4526610389780888, -0.6416621679553294, 0.7669873937783246, 0.2665349099283948, -0.9638252651748981, 0.49165684625389783, -0.8707890361802169, -0.6641854748253913, 0.7475678263749514, 0.0, 0.0]",0
2,19,[-0.38658299  0.92225463],"[0.3, 0.65, 0.5, 0.5384857483719303, 0.017992017201480914, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,[0.29116648 0.9566724 ],"[0.3, 0.65, 0.5, 0.9409181422848212, 0.9568386612774318, 0.537753570236839, 0.5224576656643845, -0.016682711479590037, -0.9998608338852406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,[-0.37603944  0.92660366],"[0.3, 0.65, 0.5, -0.6416621679553294, 0.7669873937783246, 0.5302785826262817, 0.5407741703490562, -0.6641854748253913, 0.7475678263749514, 0.2665349099283948, -0.9638252651748981, -0.3240947963352051, 0.9460246101388917, 0.0, 0.0, 0.0, 0.0]",0
2,22,[0.11523467 0.9933383 ],"[0.3, 0.65, 0.5, 0.42080432301584964, 0.9071514326346911, 0.565169423645576, 0.5169616516868341, -0.9912640336032659, 0.13189243983103593, -0.7357924618305152, 0.6772070976543217, -0.2892616777878782, 0.9572500622947704, 0.0, 0.0, 0.0, 0.0]",0
2,23,[-0.37433875  0.92729202],"[0.3, 0.65, 0.5, -0.6641854748253913, 0.7475678263749514, 0.4769526676806295, 0.5427238219819949, 0.2665349099283948, -0.9638252651748981, -0.5722804395910841, 0.8200579848165834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,[ 0.67937782 -0.73378865],"[0.3, 0.65, 0.5, 0.6051177786117723, 0.7961359645236197, 0.5200604000645836, 0.4704957674143632, -0.9758479183099323, 0.21845100212672797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,[0.13976635 0.99018451],"[0.3, 0.65, 0.5, -0.9971594042766809, 0.07532013318213644, 0.49791319378016063, 0.47949945033479974, -0.865053432197441, 0.5016797379239344, -0.999715473517693, -0.023853134160840533, 0.9864777629588968, -0.16389515913415692, -0.39821442204576946, 0.9172923601964391, 0.0, 0.0]",0
2,26,[-0.09551281 -0.9954282 ],"[0.3, 0.65, 0.5, 0.9998851425815449, -0.015155911212583306, 0.5183273788990375, 0.46735700022908594, -0.054331938953045805, 0.9985229293359279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,[-0.16938418 -0.9855501 ],"[0.3, 0.65, 0.5, 0.42610170381678475, -0.9046752666036764, 0.5340223681739547, 0.47532032513710915, -0.39821442204576946, 0.9172923601964391, -0.6582052686322309, -0.7528385114649574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,[0.1401391  0.99013183],"[0.3, 0.65, 0.5, -0.39821442204576946, 0.9172923601964391, 0.4460237955424708, 0.5889709576703507, -0.865053432197441, 0.5016797379239344, -0.9976357195798953, 0.0687238751694401, 0.4600256370765505, -0.8879056330671149, -0.999715473517693, -0.023853134160840533, 0.0, 0.0]",0
2,29,[0.11172291 0.9937394 ],"[0.3, 0.65, 0.5, -0.2892616777878782, 0.9572500622947704, 0.39224891229815223, 0.5016166825517226, 0.4744907993680464, 0.8802604622014284, -0.7357924618305152, 0.6772070976543217, -0.9912640336032659, 0.13189243983103593, 0.0, 0.0, 0.0, 0.0]",0
2,30,[0.28405467 0.95880809],"[0.3, 0.65, 0.5, 0.9864777629588968, -0.16389515913415692, 0.45038803361844765, 0.4364279041359968, -0.6975151855843119, 0.7165700006833128, -0.9976357195798953, 0.0687238751694401, -0.865053432197441, 0.5016797379239344, 0.0, 0.0, 0.0, 0.0]",0
2,31,[ 0.67096236 -0.74149141],"[0.3, 0.65, 0.5, -0.8532704934938636, -0.5214685656228364, 0.5210277250700193, 0.4214030611449067, -0.9555646151590275, -0.29478172646210576, 0.4951378699839609, 0.8688144161486654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,[-0.09737706 -0.99524756],"[0.3, 0.65, 0.5, 0.35008524760676457, 0.9367178440747835, 0.4712384629958989, 0.5202417482875324, 0.4597399099171438, 0.8880536105604079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,[0.28872348 0.95741253],"[0.3, 0.65, 0.5, -0.4123291725054448, 0.9110349353899526, 0.5100387980602056, 0.5197553267276771, 0.46177292057209113, -0.8869981791561476, -0.9024029416514929, -0.4308931780600993, -0.5265263528310065, -0.8501588085613643, 0.0, 0.0, 0.0, 0.0]",0
2,34,[ 0.66300895 -0.74861147],"[0.3, 0.65, 0.5, -0.9555646151590275, -0.29478172646210576, 0.4801598969614546, 0.4868930748447007, -0.7267778511483886, -0.6868725901359952, 0.4951378699839609, 0.8688144161486654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,[-0.17113993 -0.98524673],"[0.3, 0.65, 0.5, -0.9912640336032659, 0.13189243983103593, 0.4411782988147567, 0.5472020172567478, 0.4744907993680464, 0.8802604622014284, -0.3240947963352051, 0.9460246101388917, 0.49165684625389783, -0.8707890361802169, -0.4768428252066142, 0.8789885778831112, 0.0, 0.0]",0
2,36,[ 0.6660257 -0.7459288],"[0.3, 0.65, 0.5, 0.49165684625389783, -0.8707890361802169, 0.5359586021875863, 0.5206110401110146, -0.3240947963352051, 0.9460246101388917, -0.9782919432444472, 0.2072314497922631, -0.07197503810374176, -0.9974064336517812, 0.0, 0.0, 0.0, 0.0]",0
2,37,[0.12282607 0.99242821],"[0.3, 0.65, 0.5, 0.6917321450730131, 0.7221541660010612, 0.5036820734514462, 0.5363755976224922, -0.8334686014861221, 0.5525668197935594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,[0.11605614 0.99324265],"[0.3, 0.65, 0.5, -0.9024029416514928, -0.43089317806009925, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,[ 0.79204776 -0.61045913],"[0.3, 0.65, 0.5, -0.6582052686322309, -0.7528385114649574, 0.593936779353742, 0.5155807964626249, 0.4600256370765505, -0.8879056330671149, -0.4267242038050824, 0.9043818075829028, -0.5265263528310065, -0.8501588085613643, 0.0, 0.0, 0.0, 0.0]",0
2,40,[-0.17101447 -0.98526852],"[0.3, 0.65, 0.5, -0.5265263528310065, -0.8501588085613643, 0.4807186570124705, 0.46863529372877555, -0.5587460654721389, -0.8293387934489767, 0.46177292057209113, -0.8869981791561476, -0.4267242038050824, 0.9043818075829028, 0.4600256370765505, -0.8879056330671149, 0.0, 0.0]",0
3,1,[0.2904475  0.95689093],"[0.3, 0.65, 0.5, -0.016682711479590037, -0.9998608338852406, 0.47291795154753286, 0.4870397158409958, 0.7470065249060265, 0.6648167053766189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,[-0.09796051 -0.9951903 ],"[0.3, 0.65, 0.5, 0.49513786998396087, 0.8688144161486653, 0.46445629673213557, 0.5676782104492282, -0.9513699842505625, -0.3080505690095126, -0.7267778511483886, -0.6868725901359952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,[ 0.68473156 -0.72879537],"[0.3, 0.65, 0.5, 0.46177292057209113, -0.8869981791561476, 0.463220664860205, 0.5337250564025343, -0.4267242038050824, 0.9043818075829028, -0.5180474917902232, -0.8553518552326047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,[0.10904743 0.99403655],"[0.3, 0.65, 0.5, -0.865053432197441, 0.5016797379239344, 0.46928537410789734, 0.5639732085309638, -0.9976357195798953, 0.0687238751694401, -0.43809450262399036, 0.8989289219791733, -0.999715473517693, -0.023853134160840533, 0.9500079173635126, -0.31222581082710194, 0.0, 0.0]",0
3,5,[-0.18959764 -0.98186187],"[0.3, 0.65, 0.5, -0.5587460654721389, -0.8293387934489767, 0.4560566559337677, 0.4642200340348062, -0.5180474917902232, -0.8553518552326047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,[0.14955724 0.98875307],"[0.3, 0.65, 0.5, -0.999715473517693, -0.023853134160840533, 0.5478287261726141, 0.44667394704977187, -0.9976357195798953, 0.0687238751694401, -0.8365789846125679, 0.5478463311044485, -0.43809450262399036, 0.8989289219791733, 0.0, 0.0, 0.0, 0.0]",0
3,7,[-0.39469283  0.91881313],"[0.3, 0.65, 0.5, -0.833468601486122, 0.5525668197935593, 0.5044130609647659, 0.4753951471048612, 0.5666594091348499, 0.8239521309147413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,[-0.36447624  0.93121269],"[0.3, 0.65, 0.5, -0.054331938953045805, 0.9985229293359279, 0.49579277579955133, 0.5304743910139043, 0.9884108289012212, -0.15180261299068923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,[0.30459056 0.95248338],"[0.3, 0.65, 0.5, -0.9758479183099322, 0.21845100212672794, 0.4905060105540731, 0.5391184199819277, 0.739648743305974, 0.6729931177403625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,[-0.20319134 -0.97913905],"[0.3, 0.65, 0.5, -0.07197503810374176, -0.9974064336517812, 0.5320843654866894, 0.44856715841447464, 0.5507184086890867, -0.8346911011451842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,[-0.09360579 -0.99560934],"[0.3, 0.65, 0.5, 0.25714642691953693, -0.8038404107677621, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,[-0.10196412 -0.99478808],"[0.3, 0.65, 0.5, 0.4597399099171438, 0.8880536105604079, 0.5311977685862287, 0.4938347004241031, 0.17053621074892222, 0.9853514098144881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,[0.28234756 0.95931218],"[0.3, 0.65, 0.5, 0.3663434324821265, -0.9304797093312748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,[0.14925899 0.98879814],"[0.3, 0.65, 0.5, -0.735792461830515, 0.6772070976543216, 0.5179300316172155, 0.44625977065415967, 0.4744907993680464, 0.8802604622014284, -0.4768428252066142, 0.8789885778831112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,[-0.07643679 -0.99707443],"[0.3, 0.65, 0.5, -0.99299228916301, -0.11817915917286446, 0.5579994920238974, 0.5194976594713192, -0.5385566608376047, -0.8425892967914138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
