Step,AgentID,NormDir,NeighborInfo,run
1,15,[0.6283746  0.77791089],"[0.7, 0.65, 0.7, -0.3807337238209012, 0.6642294787558822, 0.5282106211979047, 0.5228332665512763, 0.730119617405788, -0.6833193574597648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.66761261 -0.74450883],"[0.7, 0.65, 0.7, -0.10036119380406272, -0.15091962859890873, 0.5588396890301003, 0.48099949541342646, 0.9842834609372297, 0.17659577720157704, -0.21562402312269852, 0.976476461903912, -0.9990447918380209, 0.04369787067267256, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.66411921 -0.7476267 ],"[0.7, 0.65, 0.7, -0.18851490328890397, -0.21457107374549111, 0.5235338510379944, 0.5108433659036622, 0.9691962168532781, -0.24628985613965818, 0.7215073827023084, -0.6924067422448058, -0.49932062942078786, 0.8664172834349673, 0.0, 0.0, 0.0, 0.0]",0
1,18,[0.49240194 0.87036793],"[0.7, 0.65, 0.7, 0.8495204989113971, 0.8999081944401968, 0.4978403706855736, 0.49319434727418465, 0.7876729109280969, -0.616093649853704, 0.2492541585647957, 0.9684381056309977, -0.20819201685728397, 0.9780879736081497, 0.0, 0.0, 0.0, 0.0]",0
1,19,[0.6037879  0.79714501],"[0.7, 0.65, 0.7, -0.4296096218594825, 0.5622704497366078, 0.5726487536216697, 0.34780016816673076, -0.46380967660086814, 0.8859348643615953, -0.8152232319871953, 0.5791468570478058, -0.8390675546742177, 0.544027240763759, 0.8015262889632949, 0.5979595371768301, 0.6107939927734671, -0.7917895543588875]",0
1,20,[0.45179038 0.89212413],"[0.7, 0.65, 0.7, 0.7821608255353019, 0.1403318295631124, 0.6021102712821599, 0.47434647693956195, -0.21562402312269852, 0.976476461903912, 0.021106831341136525, -0.9997772260212456, -0.9990447918380209, 0.04369787067267256, -0.5960873944163941, -0.8029195589957155, 0.0, 0.0]",0
1,21,[0.5990211  0.80073324],"[0.7, 0.65, 0.7, -0.2638428203101544, 0.5039729980135992, 0.48818438310087303, 0.4875668850143669, -0.8152232319871953, 0.5791468570478058, -0.8390675546742177, 0.544027240763759, 0.6107939927734671, -0.7917895543588875, 0.8015262889632949, 0.5979595371768301, -0.6608896058917979, 0.7504831302728824]",0
1,22,[0.5975796  0.80180959],"[0.7, 0.65, 0.7, 0.8575575370930899, 0.8949212097005972, 0.5116240714930169, 0.4503530849321666, 0.8363414864526033, 0.5482088270342332, 0.42877453823352135, 0.9034115315638995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[0.55466935 0.83207086],"[0.7, 0.65, 0.7, -0.6004417123658634, 0.8726390374338908, 0.40170581496180635, 0.46542414387200975, 0.5137349920210175, 0.8579489250375951, -0.02601139440074522, 0.9996616464390984, 0.6300336822033924, 0.7765678072707075, 0.0, 0.0, 0.0, 0.0]",0
1,24,[0.59490445 0.80379643],"[0.7, 0.65, 0.7, -0.013978271179088564, 0.5372084774070987, 0.4968652043665128, 0.5205241119965961, 0.5137349920210175, 0.8579489250375951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.572709   0.81975874],"[0.7, 0.65, 0.7, 0.11411400907879221, 0.4241729821809823, 0.44704375591692175, 0.4919314106595786, 0.7215073827023084, -0.6924067422448058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[0.57479577 0.81829691],"[0.7, 0.65, 0.7, 0.9981433422969634, 0.6542674251561926, 0.5549380071206225, 0.5243938353022438, 0.7798209652851357, 0.626002605507165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[0.57280045 0.81969485],"[0.7, 0.65, 0.7, 0.6595731126549909, -0.36233629675666146, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[-0.67523489 -0.73760277],"[0.7, 0.65, 0.7, -0.24686582855130523, -0.047111246824327324, 0.47238004578353493, 0.4943627266809588, -0.9844143285750355, -0.17586480516624647, -0.8116576880128076, -0.5841333730319678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[0.47732967 0.8787243 ],"[0.7, 0.65, 0.7, -0.8971661000167195, 0.0434824049620659, 0.44720584469959185, 0.505243745964481, 0.9797008004191551, 0.20046531285503472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[0.55803089 0.82982018],"[0.7, 0.65, 0.7, 0.16969158934379425, 0.6593101686722584, 0.5537419294046507, 0.4766402491720697, 0.6887348216751458, 0.7250133415407645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[-0.68657987 -0.72705439],"[0.7, 0.65, 0.7, -0.45053058974718696, -0.3242376151052404, 0.5124545938952272, 0.47410581291577847, -0.9786615269251264, -0.20547899093722516, -0.9844143285750355, -0.17586480516624647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[0.55721346 0.83036929],"[0.7, 0.65, 0.7, 0.873941252014842, -0.7313724460277438, 0.5409315713518856, 0.4699169491403299, 0.7876729109280969, -0.616093649853704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,[0.54253579 0.84003269],"[0.7, 0.65, 0.7, 0.47984621850439213, -0.6220382453094986, 0.5093415825124924, 0.6172041759516208, 0.8015262889632949, 0.5979595371768301, -0.8152232319871953, 0.5791468570478058, -0.8390675546742177, 0.544027240763759, -0.48650521133693075, 0.8736776747416684, 0.0, 0.0]",0
1,34,[0.55239415 0.83358305],"[0.7, 0.65, 0.7, 0.4409646948000332, 0.7364209013579164, 0.5083088038940693, 0.5628878724518451, -0.0028255685753088454, 0.9999960080731454, -0.6872617461703853, 0.7264098651937713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.3958923   0.91829695],"[0.7, 0.65, 0.7, -0.9148768892938384, 0.04001639597783013, 0.4009485919260907, 0.5426581784434656, 0.9931522179303862, 0.11682753108730319, -0.21562402312269852, 0.976476461903912, 0.021106831341136525, -0.9997772260212456, -0.5960873944163941, -0.8029195589957155, 0.0, 0.0]",0
1,36,[0.5686227  0.82259846],"[0.7, 0.65, 0.7, 0.3366749360511436, 0.06889005945189153, 0.45378119285071816, 0.46216630787294766, -0.9978340193086337, 0.06578198773507328, -0.2804313418199457, -0.9598740868077775, 0.7793295594127545, 0.6266142655777334, 0.0, 0.0, 0.0, 0.0]",0
1,37,[0.475186   0.87988537],"[0.7, 0.65, 0.7, 0.7742932966912739, -0.7246615285594022, 0.49133395890966586, 0.6533303904966148, -0.20819201685728397, 0.9780879736081497, -0.7883009942830752, -0.615289803598528, -0.9786615269251264, -0.20547899093722516, -0.9844143285750355, -0.17586480516624647, 0.0, 0.0]",0
1,38,[0.49228118 0.87043623],"[0.7, 0.65, 0.7, -0.4276465443760269, 0.7420489669702455, 0.5404041416440857, 0.4741297142414997, -0.5960873944163941, -0.8029195589957155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[-0.66944507 -0.74286156],"[0.7, 0.65, 0.7, -0.9783317677094796, -0.1747781607011245, 0.42364455871679363, 0.4973232008874968, -0.9786615269251264, -0.20547899093722516, -0.7883009942830752, -0.615289803598528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,[0.41393969 0.91030431],"[0.7, 0.65, 0.7, 0.06520244794174967, 0.12490828048724278, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,[0.62562155 0.78012671],"[0.7, 0.65, 0.7, -0.8152232319871953, 0.5791468570478058, 0.4814319872435551, 0.4902403929531301, -0.8390675546742177, 0.544027240763759, 0.8015262889632949, 0.5979595371768301, -0.48650521133693075, 0.8736776747416684, 0.7508912589733082, -0.6604258604850967, 0.0, 0.0]",0
2,2,[0.36945878 0.92924712],"[0.7, 0.65, 0.7, 0.6300336822033924, 0.7765678072707075, 0.5730545710501785, 0.4024841116968724, -0.6872617461703853, 0.7264098651937713, 0.4215328173004021, 0.906813147202215, -0.0028255685753088454, 0.9999960080731454, 0.0, 0.0, 0.0, 0.0]",0
2,3,[0.47777166 0.87848406],"[0.7, 0.65, 0.7, 0.7793295594127544, 0.6266142655777333, 0.5014520262592211, 0.5118475437402717, 0.7508912589733082, -0.6604258604850967, -0.2804313418199457, -0.9598740868077775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,[0.64603183 0.76331047],"[0.7, 0.65, 0.7, -0.7954002317950986, 0.29738672712547, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,[0.49753925 0.86744146],"[0.7, 0.65, 0.7, 0.7084416287800859, -0.6189669922582788, 0.46956289824842384, 0.3768557901515494, -0.6608896058917979, 0.7504831302728824, -0.48650521133693075, 0.8736776747416684, -0.8199012445531657, 0.5725049774282929, 0.0, 0.0, 0.0, 0.0]",0
2,6,[0.55070888 0.83469738],"[0.7, 0.65, 0.7, 0.9691962168532781, -0.24628985613965818, 0.5208663936457208, 0.49567206322055096, 0.7215073827023084, -0.6924067422448058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,[0.54255133 0.84002265],"[0.7, 0.65, 0.7, 0.7876729109280969, -0.616093649853704, 0.49860719542970444, 0.4534611894503379, 0.7760798209849978, -0.6306346893883129, -0.9366726657771511, 0.3502061067227774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[0.51803408 0.85535998],"[0.7, 0.65, 0.7, -0.8390675546742176, 0.5440272407637589, 0.35387262668463465, 0.4606984071465209, 0.6136893737312807, -0.7895475619424763, -0.8199012445531657, 0.5725049774282929, -0.48650521133693075, 0.8736776747416684, 0.8015262889632949, 0.5979595371768301, 0.7508912589733082, -0.6604258604850967]",0
2,9,[0.54777115 0.83662821],"[0.7, 0.65, 0.7, 0.6679830673467178, 0.7441764721744907, 0.4722376732570448, 0.516584395584145, 0.42877453823352135, 0.9034115315638995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[0.51767588 0.85557681],"[0.7, 0.65, 0.7, 0.8015262889632948, 0.59795953717683, 0.5427583454771899, 0.6260260706485437, -0.8199012445531657, 0.5725049774282929, 0.7508912589733082, -0.6604258604850967, -0.8968348727213592, 0.44236547228605394, -0.48650521133693075, 0.8736776747416684, 0.0, 0.0]",0
2,11,[0.62592433 0.77988379],"[0.7, 0.65, 0.7, 0.4287745382335213, 0.9034115315638994, 0.5471547675819908, 0.5105273057533883, 0.5817732251710698, 0.8133510401260036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[-0.35637596  0.93434265],"[0.7, 0.65, 0.7, -0.28043134181994567, -0.9598740868077774, 0.6335529340720821, 0.5183002357122896, 0.8096474507415053, 0.5869165234577927, -0.9978340193086337, 0.06578198773507328, 0.9998828812013519, 0.015304374553809622, -0.35235595201594144, 0.9358660604375711, 0.0, 0.0]",0
2,13,[0.54690714 0.83719328],"[0.7, 0.65, 0.7, -0.21562402312269852, 0.976476461903912, 0.5005469758991293, 0.5196558985954294, -0.9960763857863959, 0.08849764787106515, 0.021106831341136525, -0.9997772260212456, 0.9931522179303862, 0.11682753108730319, 0.0, 0.0, 0.0, 0.0]",0
2,14,[0.50283903 0.86438007],"[0.7, 0.65, 0.7, 0.7215073827023083, -0.6924067422448057, 0.5483563739251613, 0.5328686078736986, 0.9642012508905422, -0.2651715440636754, -0.4762055462564248, 0.8793339966785204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[0.6283746  0.77791089],"[0.7, 0.65, 0.7, -0.20819201685728397, 0.9780879736081497, 0.5629307790845354, 0.6421878398956661, -0.7883009942830752, -0.615289803598528, 0.6887348216751458, 0.7250133415407645, -0.9855906831321998, -0.16914788004288955, -0.9786615269251264, -0.20547899093722516, 0.0, 0.0]",0
2,16,[-0.66761261 -0.74450883],"[0.7, 0.65, 0.7, 0.021106831341136525, -0.9997772260212456, 0.549523336523747, 0.6203880092154598, -0.9960763857863959, 0.08849764787106515, -0.21324591331117965, 0.976998557038894, 0.9931522179303862, 0.11682753108730319, 0.0, 0.0, 0.0, 0.0]",0
2,17,[-0.66411921 -0.7476267 ],"[0.7, 0.65, 0.7, -0.5960873944163941, -0.8029195589957155, 0.44447067182905714, 0.3641352192229302, 0.9931522179303862, 0.11682753108730319, -0.21324591331117965, 0.976998557038894, -0.9960763857863959, 0.08849764787106515, 0.0, 0.0, 0.0, 0.0]",0
2,18,[0.49240194 0.87036793],"[0.7, 0.65, 0.7, 0.6887348216751458, 0.7250133415407645, 0.5605903327949615, 0.546070383248755, -0.11180908678391328, 0.9937297057613541, 0.703408449491852, 0.7107858701349294, -0.7883009942830752, -0.615289803598528, 0.0, 0.0, 0.0, 0.0]",0
2,19,[0.6037879  0.79714501],"[0.7, 0.65, 0.7, -0.6608896058917978, 0.7504831302728823, 0.600492581750525, 0.429941396781646, -0.48650521133693075, 0.8736776747416684, -0.8968348727213592, 0.44236547228605394, -0.8199012445531657, 0.5725049774282929, 0.6136893737312807, -0.7895475619424763, 0.0, 0.0]",0
2,20,[0.45179038 0.89212413],"[0.7, 0.65, 0.7, 0.9931522179303861, 0.11682753108730318, 0.4418507882362685, 0.5089022319110603, -0.5568232755603492, -0.830630988944094, -0.9960763857863959, 0.08849764787106515, -0.21324591331117965, 0.976998557038894, 0.0, 0.0, 0.0, 0.0]",0
2,21,[0.5990211  0.80073324],"[0.7, 0.65, 0.7, -0.48650521133693075, 0.8736776747416684, 0.5247345764359108, 0.4965691757722724, -0.8968348727213592, 0.44236547228605394, -0.8199012445531657, 0.5725049774282929, 0.6136893737312807, -0.7895475619424763, 0.7234597081461812, 0.6903666060065785, -0.6266140313543521, 0.7793297477383031]",0
2,22,[0.5975796  0.80180959],"[0.7, 0.65, 0.7, 0.7798209652851357, 0.626002605507165, 0.5080857539081878, 0.45261308500869696, 0.8549459271967932, 0.5187171305920172, 0.5985464758286042, 0.8010880827182228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,[0.55466935 0.83207086],"[0.7, 0.65, 0.7, -0.6872617461703853, 0.7264098651937713, 0.5099952493487611, 0.4776841718662891, 0.4215328173004021, 0.906813147202215, 0.7681905443723928, 0.6402212801343352, -0.0028255685753088454, 0.9999960080731454, 0.0, 0.0, 0.0, 0.0]",0
2,24,[0.59490445 0.80379643],"[0.7, 0.65, 0.7, -0.002825568575308845, 0.9999960080731453, 0.5110104838957031, 0.5174180166342318, 0.4215328173004021, 0.906813147202215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,[0.572709   0.81975874],"[0.7, 0.65, 0.7, -0.47620554625642475, 0.8793339966785203, 0.4650264013312257, 0.4025172206868617, 0.9642012508905422, -0.2651715440636754, 0.8375461508897004, -0.5463665849316254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,[0.57479577 0.81829691],"[0.7, 0.65, 0.7, 0.8549459271967931, 0.5187171305920171, 0.5551518196337191, 0.5240364148432884, 0.8613603025896925, 0.5079945168233546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,[0.57280045 0.81969485],"[0.7, 0.65, 0.7, 0.6595731126549909, -0.36233629675666146, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,[-0.67523489 -0.73760277],"[0.7, 0.65, 0.7, -0.9786615269251264, -0.20547899093722516, 0.38087890520134043, 0.48859663081485083, -0.9855906831321998, -0.16914788004288955, -0.7883009942830752, -0.615289803598528, -0.11180908678391328, 0.9937297057613541, 0.6796494459455004, 0.7335370683380454, 0.0, 0.0]",0
2,29,[0.47732967 0.8787243 ],"[0.7, 0.65, 0.7, -0.9978340193086337, 0.06578198773507328, 0.45374824050578266, 0.4274392980319644, 0.9998828812013519, 0.015304374553809622, -0.35235595201594144, 0.9358660604375711, 0.8096474507415053, 0.5869165234577927, -0.06388522462754131, -0.9979572526287329, 0.0, 0.0]",0
2,30,[0.55803089 0.82982018],"[0.7, 0.65, 0.7, 0.703408449491852, 0.7107858701349294, 0.5529499626197724, 0.47739862244550696, 0.6796494459455004, 0.7335370683380454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,[-0.68657987 -0.72705439],"[0.7, 0.65, 0.7, -0.788300994283075, -0.6152898035985279, 0.4374487708128048, 0.528980711713123, -0.9855906831321998, -0.16914788004288955, -0.9859313189056319, -0.16715093299470765, -0.11180908678391328, 0.9937297057613541, 0.6796494459455004, 0.7335370683380454, 0.0, 0.0]",0
2,32,[0.55721346 0.83036929],"[0.7, 0.65, 0.7, 0.7760798209849977, -0.6306346893883128, 0.5103179508205564, 0.43916454296434243, 0.8613603025896925, 0.5079945168233546, 0.7164741437206019, -0.6976136476444755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,[0.54253579 0.84003269],"[0.7, 0.65, 0.7, 0.750891258973308, -0.6604258604850965, 0.49507263024469206, 0.5294525704498849, 0.7234597081461812, 0.6903666060065785, 0.8706533804009556, 0.4918970331241986, 0.8096474507415053, 0.5869165234577927, 0.0, 0.0, 0.0, 0.0]",0
2,34,[0.55239415 0.83358305],"[0.7, 0.65, 0.7, 0.4215328173004021, 0.906813147202215, 0.45440651834105483, 0.6153758992569002, 0.04805741766944399, 0.9988445747997757, -0.6617713442701055, 0.7497057342070537, 0.7681905443723928, 0.6402212801343352, 0.0, 0.0, 0.0, 0.0]",0
2,35,[-0.3958923   0.91829695],"[0.7, 0.65, 0.7, -0.9960763857863959, 0.08849764787106515, 0.5458467317147693, 0.5075011361214072, -0.21324591331117965, 0.976998557038894, -0.5568232755603492, -0.830630988944094, 0.9897740586122618, 0.14264400757904622, 0.14293378077403848, -0.9897322538513329, 0.0, 0.0]",0
2,36,[0.5686227  0.82259846],"[0.7, 0.65, 0.7, 0.9998828812013519, 0.015304374553809622, 0.39329841434451396, 0.5161617210664514, -0.35235595201594144, 0.9358660604375711, -0.9991246485308837, -0.04183224471670419, 0.8096474507415053, 0.5869165234577927, 0.8764564704359841, -0.48148110599575666, 0.0, 0.0]",0
2,37,[0.475186   0.87988537],"[0.7, 0.65, 0.7, 0.8315723848731422, -0.5554163921927356, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,[0.49228118 0.87043623],"[0.7, 0.65, 0.7, -0.35235595201594144, 0.9358660604375711, 0.46957157756821766, 0.5284415275061877, 0.9978491889507275, 0.06555147679782267, -0.06388522462754131, -0.9979572526287329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,[-0.66944507 -0.74286156],"[0.7, 0.65, 0.7, -0.9855906831321998, -0.16914788004288955, 0.33788963155159824, 0.509758807841603, -0.9859313189056319, -0.16715093299470765, -0.11180908678391328, 0.9937297057613541, -0.8465558536319355, -0.5322999029508695, 0.6796494459455004, 0.7335370683380454, 0.0, 0.0]",0
2,40,[0.41393969 0.91030431],"[0.7, 0.65, 0.7, 0.06520244794174967, 0.12490828048724278, 0.5363969398143605, 0.5772634601115668, 0.8315723848731422, -0.5554163921927356, 0.14293378077403848, -0.9897322538513329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,[0.62562155 0.78012671],"[0.7, 0.65, 0.7, -0.8199012445531657, 0.5725049774282929, 0.5534193544209063, 0.5747244683743122, -0.8968348727213592, 0.44236547228605394, 0.7234597081461812, 0.6903666060065785, 0.6136893737312807, -0.7895475619424763, -0.47958772319281145, 0.877493940584626, 0.0, 0.0]",0
3,2,[0.36945878 0.92924712],"[0.7, 0.65, 0.7, 0.7681905443723928, 0.6402212801343352, 0.4338482886456989, 0.45735446255184176, 0.2772307099610561, 0.9608033791856109, -0.6617713442701055, 0.7497057342070537, 0.04805741766944399, 0.9988445747997757, 0.14293378077403848, -0.9897322538513329, 0.0, 0.0]",0
3,3,[0.47777166 0.87848406],"[0.7, 0.65, 0.7, 0.8096474507415053, 0.5869165234577927, 0.5304666526622441, 0.41056811118371594, -0.9991246485308837, -0.04183224471670419, 0.8080583260077199, -0.5891024883410368, -0.06388522462754131, -0.9979572526287329, -0.39031877317762553, 0.9206797789161623, 0.0, 0.0]",0
3,4,[0.64603183 0.76331047],"[0.7, 0.65, 0.7, -0.7954002317950986, 0.29738672712547, 0.429458912669932, 0.5154133287667081, 0.7164741437206019, -0.6976136476444755, 0.7159240485071048, -0.6981781697884837, 0.5817732251710698, 0.8133510401260036, 0.5985464758286042, 0.8010880827182228, 0.0, 0.0]",0
3,5,[0.49753925 0.86744146],"[0.7, 0.65, 0.7, 0.6136893737312806, -0.7895475619424762, 0.3978851887038812, 0.4386995312727486, -0.8968348727213592, 0.44236547228605394, -0.47958772319281145, 0.877493940584626, 0.7234597081461812, 0.6903666060065785, -0.735346946540504, 0.6776908352733989, 0.0, 0.0]",0
3,6,[0.55070888 0.83469738],"[0.7, 0.65, 0.7, 0.9642012508905421, -0.2651715440636753, 0.5166445569790261, 0.4862988951916193, 0.8375461508897004, -0.5463665849316254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,[0.54255133 0.84002265],"[0.7, 0.65, 0.7, 0.7164741437206018, -0.6976136476444754, 0.4434568406441259, 0.4882968902164601, 0.7159240485071048, -0.6981781697884837, -0.9374864046332577, 0.34802189748320145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,[0.51803408 0.85535998],"[0.7, 0.65, 0.7, -0.8968348727213591, 0.4423654722860539, 0.4747935106054222, 0.5067130447517009, 0.46949843511445666, -0.8829333040638326, 0.7234597081461812, 0.6903666060065785, -0.735346946540504, 0.6776908352733989, -0.47958772319281145, 0.877493940584626, 0.0, 0.0]",0
3,9,[0.54777115 0.83662821],"[0.7, 0.65, 0.7, 0.5817732251710698, 0.8133510401260036, 0.46588891105788144, 0.5650259664511169, 0.5985464758286042, 0.8010880827182228, -0.9374864046332577, 0.34802189748320145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,[0.51767588 0.85557681],"[0.7, 0.65, 0.7, 0.7234597081461811, 0.6903666060065784, 0.4707155312985107, 0.5627377402998239, 0.46949843511445666, -0.8829333040638326, -0.8886423020756137, 0.4586009801142533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,[0.62592433 0.77988379],"[0.7, 0.65, 0.7, 0.5985464758286042, 0.8010880827182228, 0.5246820969507535, 0.6529867579054525, -0.9374864046332577, 0.34802189748320145, 0.44579536575033796, 0.8951349014955917, 0.8613603025896925, 0.5079945168233546, 0.8730783473096799, 0.48757994160855106, 0.0, 0.0]",0
3,12,[-0.35637596  0.93434265],"[0.7, 0.65, 0.7, -0.06388522462754131, -0.9979572526287329, 0.5119464892921561, 0.5993151161151069, 0.8080583260077199, -0.5891024883410368, -0.9991246485308837, -0.04183224471670419, -0.39031877317762553, 0.9206797789161623, 0.0, 0.0, 0.0, 0.0]",0
3,13,[0.54690714 0.83719328],"[0.7, 0.65, 0.7, -0.21324591331117965, 0.976998557038894, 0.5380404003723155, 0.48631827051875026, -0.5568232755603492, -0.830630988944094, -0.9984124357367681, 0.05632591025606135, 0.9897740586122618, 0.14264400757904622, 0.0, 0.0, 0.0, 0.0]",0
