Step,AgentID,NormDir,NeighborInfo,run
1,28,[0.97607734 0.2174236 ],"[0.3, 0.85, 0.5, 0.15729905520557907, 0.4083234073006117, 0.5450191195759916, 0.4103889097823415, 0.2653806191577555, 0.9641437273433076, 0.8173994777084861, 0.5760712576078537, 0.04604288035432739, 0.9989394642162642, -0.36037390076529424, -0.9328079393139864, -0.6188977511441948, 0.7854715613112028]",0
1,29,[-0.90733225  0.42041431],"[0.3, 0.85, 0.5, 0.2750296801188392, -0.7479061953435879, 0.3624180263479272, 0.5072384194420849, 0.9937322040789021, 0.1117868801626002, 0.9985018659416149, -0.054717672749427064, 0.2936754000498637, 0.9559052041941987, 0.0, 0.0, 0.0, 0.0]",0
1,30,[0.98980826 0.14240652],"[0.3, 0.85, 0.5, 0.5544310856185435, -0.704063358633799, 0.5416501896236697, 0.5677414020124595, 0.983814389537286, 0.17919053250486644, 0.7182212141098047, -0.6958148371532747, -0.5337225761945353, -0.8456596310929525, -0.9600319039505849, -0.27989059183369325, 0.0, 0.0]",0
1,31,[-0.87361994  0.48660888],"[0.3, 0.85, 0.5, -0.6387570362029376, -0.43633117106332064, 0.49684955653429075, 0.5450176234093403, 0.9985018659416149, -0.054717672749427064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[ 0.85285348 -0.52215031],"[0.3, 0.85, 0.5, -0.3815571563095139, 0.878674227609318, 0.5597275389403873, 0.4522336822147467, -0.0027014310703392403, -0.999996351128429, 0.09758962754888797, -0.995226740293321, -0.8705322109057922, -0.4921114404029572, -0.6175009640223277, -0.7865701236580855, 0.0, 0.0]",0
1,33,[ 0.86418551 -0.50317334],"[0.3, 0.85, 0.5, 0.6649159370343631, -0.35887479165589253, 0.4102286902083587, 0.48641137693876374, -0.6175009640223277, -0.7865701236580855, -0.9982801092250293, -0.05862442772141549, -0.8705322109057922, -0.4921114404029572, 0.0, 0.0, 0.0, 0.0]",0
1,34,[0.98771525 0.15626446],"[0.3, 0.85, 0.5, 0.217721328484487, 0.7909946620570139, 0.535370000444554, 0.441346188826448, 0.5712104711649648, 0.820803629153465, 0.8173994777084861, 0.5760712576078537, 0.04604288035432739, 0.9989394642162642, -0.36037390076529424, -0.9328079393139864, -0.6188977511441948, 0.7854715613112028]",0
1,35,[-0.88327741  0.46885075],"[0.3, 0.85, 0.5, -0.2666280898173632, -0.6901520850915941, 0.5552076883177283, 0.6631306246410215, -0.6188977511441948, 0.7854715613112028, 0.09758962754888797, -0.995226740293321, 0.3510083538256783, 0.936372327412866, 0.04604288035432739, 0.9989394642162642, 0.5712104711649648, 0.820803629153465]",0
1,36,[-0.93183144  0.36289139],"[0.3, 0.85, 0.5, -0.04382218890688039, -0.002905833415639547, 0.5056837959851921, 0.5228326304703718, -0.9600319039505849, -0.27989059183369325, -0.0027014310703392403, -0.999996351128429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,[ 0.56022206 -0.82834247],"[0.3, 0.85, 0.5, -0.9750905492268469, -0.8736716932909265, 0.6022389692540097, 0.595025212395988, 0.6573335531651457, 0.7535997610690204, 0.08431956143070653, 0.9964387645812127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[ 0.91160408 -0.41106935],"[0.3, 0.85, 0.5, -0.547622907893587, -0.3365017070110303, 0.5197540545172805, 0.4337436175152671, -0.5823458605378612, 0.8129411409901814, -0.4677581091252131, 0.8838565219240084, 0.833529257886885, -0.5524753173188273, 0.0, 0.0, 0.0, 0.0]",0
1,39,[0.98949828 0.14454463],"[0.3, 0.85, 0.5, -0.38478471004541936, -0.022596647187406393, 0.5886730935121938, 0.46723627829900516, -0.8705322109057922, -0.4921114404029572, 0.7363174690337843, -0.6766362278179333, -0.7909178178768967, 0.6119223850823305, -0.6175009640223277, -0.7865701236580855, 0.9503489394851954, 0.31118626772298985]",0
1,40,[ 0.56328888 -0.82626003],"[0.3, 0.85, 0.5, 0.9306256823098802, 0.30472800115086973, 0.45209032013992057, 0.5277349276351592, -0.7909178178768967, 0.6119223850823305, 0.7581890074237744, -0.6520348372761626, -0.9663911847553348, -0.25707601604813396, 0.0, 0.0, 0.0, 0.0]",0
2,1,[ 0.56222438 -0.82698473],"[0.3, 0.85, 0.5, 0.09758962754888797, -0.995226740293321, 0.33114889633101763, 0.5064269702094784, -0.3712785684341536, 0.9285215262025354, -0.38198104405153155, -0.9241701585667554, -0.6188977511441948, 0.7854715613112028, 0.04604288035432739, 0.9989394642162642, 0.0, 0.0]",0
2,2,[-0.86878032  0.4951977 ],"[0.3, 0.85, 0.5, -0.9471029775690749, 0.3209298208016704, 0.4554434808234309, 0.46723778709181235, 0.8179752600911684, -0.5752533997107583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,[ 0.87769133 -0.47922638],"[0.3, 0.85, 0.5, 0.7182212141098047, -0.6958148371532747, 0.6244186509385337, 0.5756557886820365, 0.709801038858722, -0.704402218363258, 0.983814389537286, 0.17919053250486644, -0.9600319039505849, -0.27989059183369325, 0.0, 0.0, 0.0, 0.0]",0
2,4,[0.98492615 0.17297539],"[0.3, 0.85, 0.5, -0.6175009640223277, -0.7865701236580855, 0.4272802981836059, 0.3273772617423215, 0.7363174690337843, -0.6766362278179333, -0.8705322109057922, -0.4921114404029572, -0.9663911847553348, -0.25707601604813396, 0.0, 0.0, 0.0, 0.0]",0
2,5,[0.98493026 0.17295194],"[0.3, 0.85, 0.5, 0.8173994777084861, 0.5760712576078537, 0.5959911289946218, 0.34748880441079366, 0.3510083538256783, 0.936372327412866, 0.5712104711649648, 0.820803629153465, 0.04604288035432739, 0.9989394642162642, -0.6188977511441948, 0.7854715613112028, -0.38198104405153155, -0.9241701585667554]",0
2,6,[ 0.5640164  -0.82576359],"[0.3, 0.85, 0.5, -0.4677581091252131, 0.8838565219240084, 0.40298088245413166, 0.4590773764950047, -0.7403226911506938, -0.6722516738301174, 0.833529257886885, -0.5524753173188273, -0.5823458605378612, 0.8129411409901814, 0.957394160278443, 0.28878438646286775, 0.9189145083709503, 0.39445674833291244]",0
2,7,[0.98445556 0.17563387],"[0.3, 0.85, 0.5, 0.957394160278443, 0.28878438646286775, 0.5796085915996939, 0.658013416678219, 0.9189145083709503, 0.39445674833291244, 0.833529257886885, -0.5524753173188273, -0.5691781257338354, 0.8222142428747622, -0.7403226911506938, -0.6722516738301174, 0.0, 0.0]",0
2,8,[ 0.94057676 -0.33958114],"[0.3, 0.85, 0.5, 0.833529257886885, -0.5524753173188273, 0.478481060383382, 0.6109915223520247, 0.8965923302047827, 0.4428568543197204, -0.5691781257338354, 0.8222142428747622, -0.7403226911506938, -0.6722516738301174, -0.9600319039505849, -0.27989059183369325, -0.5823458605378612, 0.8129411409901814]",0
2,9,[0.97575143 0.21888159],"[0.3, 0.85, 0.5, 0.08431956143070653, 0.9964387645812127, 0.6162174574842694, 0.4353086364906427, 0.2936754000498637, 0.9559052041941987, 0.6573335531651457, 0.7535997610690204, 0.9937322040789021, 0.1117868801626002, 0.9985018659416149, -0.054717672749427064, 0.0, 0.0]",0
2,10,[0.99194238 0.12668984],"[0.3, 0.85, 0.5, 0.04604288035432739, 0.9989394642162642, 0.38443943394972613, 0.37308542988883836, 0.5712104711649648, 0.820803629153465, 0.3510083538256783, 0.936372327412866, 0.9124603041198626, 0.4091652397326637, -0.6188977511441948, 0.7854715613112028, -0.38198104405153155, -0.9241701585667554]",0
2,11,[-0.91943291 -0.3932469 ],"[0.3, 0.85, 0.5, -0.00270143107033924, -0.9999963511284289, 0.5949828444779031, 0.47725166459527724, -0.3712785684341536, 0.9285215262025354, -0.8705322109057922, -0.4921114404029572, -0.18863498908370804, -0.9820472701929319, -0.8036133697619353, 0.5951517049793835, -0.9663911847553348, -0.25707601604813396]",0
2,12,[0.97623025 0.21673603],"[0.3, 0.85, 0.5, 0.983814389537286, 0.17919053250486644, 0.49019343336067356, 0.5243193427449169, 0.709801038858722, -0.704402218363258, -0.5337225761945353, -0.8456596310929525, 0.8743829823435608, -0.4852364374075593, -0.9600319039505849, -0.27989059183369325, 0.7581890074237744, -0.6520348372761626]",0
2,13,[ 0.87088056 -0.49149471],"[0.3, 0.85, 0.5, 0.8179752600911684, -0.5752533997107583, 0.5303079551478712, 0.5337918030077711, -0.9973994820088464, 0.07207130697083879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,[0.99577097 0.09187045],"[0.3, 0.85, 0.5, -0.8705322109057922, -0.4921114404029572, 0.5759369003365012, 0.5664966074105684, -0.9663911847553348, -0.25707601604813396, 0.08215999422321481, -0.9966191526100837, -0.5579590466015169, -0.8298684849513966, 0.7363174690337843, -0.6766362278179333, 0.0, 0.0]",0
2,15,[0.9757269  0.21899088],"[0.3, 0.85, 0.5, 0.6573335531651457, 0.7535997610690204, 0.574467402397854, 0.4842770448164879, 0.2936754000498637, 0.9559052041941987, 0.30134551397292597, 0.9535150136250573, 0.9985018659416149, -0.054717672749427064, 0.9937322040789021, 0.1117868801626002, -0.7671235523431257, -0.6414993807015434]",0
2,16,[0.97664549 0.21485711],"[0.3, 0.85, 0.5, 0.993732204078902, 0.11178688016260019, 0.36507762495138985, 0.35314626728643156, 0.2936754000498637, 0.9559052041941987, 0.0337963601878656, -0.9994287398499465, 0.30134551397292597, 0.9535150136250573, 0.7174393292053984, 0.6966209937328246, 0.9985018659416149, -0.054717672749427064]",0
2,17,[ 0.91295266 -0.40806548],"[0.3, 0.85, 0.5, 0.9189145083709503, 0.39445674833291244, 0.6711334318442669, 0.5749767490601039, 0.8965923302047827, 0.4428568543197204, -0.5691781257338354, 0.8222142428747622, -0.7403226911506938, -0.6722516738301174, 0.0, 0.0, 0.0, 0.0]",0
2,18,[0.97568016 0.21919903],"[0.3, 0.85, 0.5, 0.2936754000498637, 0.9559052041941987, 0.6329498570355568, 0.4183452486914145, 0.7174393292053984, 0.6966209937328246, 0.30134551397292597, 0.9535150136250573, 0.9976862681976324, -0.06798610335856786, 0.9985018659416149, -0.054717672749427064, 0.0337963601878656, -0.9994287398499465]",0
2,19,[0.97695191 0.21345952],"[0.3, 0.85, 0.5, 0.9985018659416149, -0.054717672749427064, 0.5025862932664391, 0.681783526855745, -0.9688992277911866, -0.24745562508385693, 0.0337963601878656, -0.9994287398499465, 0.7174393292053984, 0.6966209937328246, 0.5083322549716627, 0.8611610293989299, 0.9976862681976324, -0.06798610335856786]",0
2,20,[ 0.86732743 -0.49773801],"[0.3, 0.85, 0.5, -0.899050433353456, 0.4378450848039328, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,[0.9762757  0.21653117],"[0.3, 0.85, 0.5, 0.9473745840491923, -0.32012715832559363, 0.500324162172679, 0.36446761851440257, 0.30134551397292597, 0.9535150136250573, 0.5083322549716627, 0.8611610293989299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,[-0.90035344 -0.43515938],"[0.3, 0.85, 0.5, -0.6188977511441947, 0.7854715613112027, 0.5746337119825863, 0.7057571609335387, -0.38198104405153155, -0.9241701585667554, -0.18863498908370804, -0.9820472701929319, 0.3510083538256783, 0.936372327412866, 0.5712104711649648, 0.820803629153465, 0.9124603041198626, 0.4091652397326637]",0
2,23,[ 0.5612351  -0.82765643],"[0.3, 0.85, 0.5, -0.7909178178768967, 0.6119223850823305, 0.44229900571399805, 0.6224098633507177, 0.9152576411902027, 0.4028690236825688, -0.9663911847553348, -0.25707601604813396, 0.7363174690337843, -0.6766362278179333, 0.0, 0.0, 0.0, 0.0]",0
2,24,[0.99081409 0.13523105],"[0.3, 0.85, 0.5, 0.7581890074237744, -0.6520348372761626, 0.47500437573869203, 0.47529072416707757, -0.5337225761945353, -0.8456596310929525, 0.9835166765731226, 0.18081744081409815, 0.9152576411902027, 0.4028690236825688, -0.9973994820088464, 0.07207130697083879, 0.0, 0.0]",0
2,25,[ 0.90682089 -0.42151616],"[0.3, 0.85, 0.5, -0.5337225761945353, -0.8456596310929525, 0.48182678574121435, 0.4872873295874477, 0.9835166765731226, 0.18081744081409815, 0.7219625177383063, -0.6919321664592317, 0.709801038858722, -0.704402218363258, 0.0, 0.0, 0.0, 0.0]",0
2,26,[-0.93420449  0.35673797],"[0.3, 0.85, 0.5, -0.9600319039505849, -0.27989059183369325, 0.5034357635984966, 0.43018570706637027, 0.8908045683332464, -0.4543866426696749, -0.8036133697619353, 0.5951517049793835, 0.8743829823435608, -0.4852364374075593, 0.709801038858722, -0.704402218363258, 0.0, 0.0]",0
2,27,[ 0.56068519 -0.82802906],"[0.3, 0.85, 0.5, -0.5823458605378611, 0.8129411409901813, 0.4671782366257353, 0.3630440502490486, -0.7403226911506938, -0.6722516738301174, -0.5691781257338354, 0.8222142428747622, 0.8908045683332464, -0.4543866426696749, 0.0, 0.0, 0.0, 0.0]",0
2,28,[0.97607734 0.2174236 ],"[0.3, 0.85, 0.5, 0.5712104711649648, 0.820803629153465, 0.5094716866185689, 0.3848544719672413, 0.3510083538256783, 0.936372327412866, 0.9124603041198626, 0.4091652397326637, -0.0736737812389987, 0.9972823942885727, -0.44008178384976987, 0.8979576958429637, -0.38198104405153155, -0.9241701585667554]",0
2,29,[-0.90733225  0.42041431],"[0.3, 0.85, 0.5, 0.0337963601878656, -0.9994287398499465, 0.3965579145954306, 0.5638539044057275, 0.9851627347195404, 0.17162280186477724, 0.9976862681976324, -0.06798610335856786, 0.5083322549716627, 0.8611610293989299, 0.0, 0.0, 0.0, 0.0]",0
2,30,[0.98980826 0.14240652],"[0.3, 0.85, 0.5, 0.709801038858722, -0.704402218363258, 0.5074374216539006, 0.5855744359351818, 0.8743829823435608, -0.4852364374075593, 0.9835166765731226, 0.18081744081409815, -0.49544036889411236, -0.8686419520550834, -0.918148892471511, -0.39623555021393253, 0.0, 0.0]",0
2,31,[-0.87361994  0.48660888],"[0.3, 0.85, 0.5, -0.9688992277911866, -0.24745562508385693, 0.5750033859841854, 0.6140742096222239, 0.9851627347195404, 0.17162280186477724, -0.1648167767198974, -0.9863242013210786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,[ 0.85285348 -0.52215031],"[0.3, 0.85, 0.5, -0.3712785684341536, 0.9285215262025354, 0.4726347074093094, 0.4717463600454005, -0.18863498908370804, -0.9820472701929319, 0.08215999422321481, -0.9966191526100837, -0.38198104405153155, -0.9241701585667554, -0.5579590466015169, -0.8298684849513966, 0.0, 0.0]",0
2,33,[ 0.86418551 -0.50317334],"[0.3, 0.85, 0.5, 0.7363174690337843, -0.6766362278179333, 0.41169474557508434, 0.4454766988833211, -0.5579590466015169, -0.8298684849513966, -0.9663911847553348, -0.25707601604813396, -0.7172746904091857, 0.6967905126351872, 0.0, 0.0, 0.0, 0.0]",0
2,34,[0.98771525 0.15626446],"[0.3, 0.85, 0.5, 0.3510083538256783, 0.936372327412866, 0.5197620859793258, 0.40508776813388275, 0.9124603041198626, 0.4091652397326637, 0.6457640615828502, 0.7635370172873226, -0.0736737812389987, 0.9972823942885727, -0.44008178384976987, 0.8979576958429637, -0.38198104405153155, -0.9241701585667554]",0
2,35,[-0.88327741  0.46885075],"[0.3, 0.85, 0.5, -0.38198104405153155, -0.9241701585667554, 0.6138370985675541, 0.5695388166252745, -0.44008178384976987, 0.8979576958429637, -0.18863498908370804, -0.9820472701929319, -0.4546669354936003, 0.8906615394013926, 0.9124603041198626, 0.4091652397326637, 0.0, 0.0]",0
2,36,[-0.93183144  0.36289139],"[0.3, 0.85, 0.5, -0.8036133697619352, 0.5951517049793834, 0.4570342986456755, 0.4633492079420564, 0.8908045683332464, -0.4543866426696749, 0.08215999422321481, -0.9966191526100837, -0.918148892471511, -0.39623555021393253, 0.0, 0.0, 0.0, 0.0]",0
2,37,[ 0.56022206 -0.82834247],"[0.3, 0.85, 0.5, -0.7671235523431257, -0.6414993807015434, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,[ 0.91160408 -0.41106935],"[0.3, 0.85, 0.5, -0.7403226911506938, -0.6722516738301174, 0.4780437131417431, 0.3784815860692477, -0.5691781257338354, 0.8222142428747622, -0.7845412332771843, 0.6200766511391271, 0.8965923302047827, 0.4428568543197204, 0.8908045683332464, -0.4543866426696749, 0.9146862991503956, 0.4041645384574866]",0
2,39,[0.98949828 0.14454463],"[0.3, 0.85, 0.5, -0.9663911847553347, -0.2570760160481339, 0.5431120819038734, 0.5621879251801518, -0.8814734898125028, -0.4722335087197513, -0.7172746904091857, 0.6967905126351872, 0.5413160741102165, -0.8408191885952072, -0.5579590466015169, -0.8298684849513966, 0.08215999422321481, -0.9966191526100837]",0
2,40,[ 0.56328888 -0.82626003],"[0.3, 0.85, 0.5, 0.9152576411902027, 0.4028690236825688, 0.41639207782141474, 0.5775403028748762, -0.7172746904091857, 0.6967905126351872, 0.5413160741102165, -0.8408191885952072, 0.7219625177383063, -0.6919321664592317, -0.9768389625472019, -0.21397579594362134, 0.0, 0.0]",0
3,1,[ 0.56222438 -0.82698473],"[0.3, 0.85, 0.5, -0.18863498908370802, -0.9820472701929318, 0.36576059211194195, 0.4973344735587087, -0.4546669354936003, 0.8906615394013926, -0.2361714153556586, -0.9717114090968085, -0.44008178384976987, 0.8979576958429637, 0.0, 0.0, 0.0, 0.0]",0
3,2,[-0.86878032  0.4951977 ],"[0.3, 0.85, 0.5, -0.9973994820088464, 0.07207130697083879, 0.4662444680509816, 0.5232726656126243, 0.9366115983741895, -0.35036939619628016, 0.7219625177383063, -0.6919321664592317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,[ 0.87769133 -0.47922638],"[0.3, 0.85, 0.5, 0.8743829823435608, -0.4852364374075593, 0.6758890921246523, 0.5882135764440447, 0.7769003167960437, -0.6296236159502017, 0.9835166765731226, 0.18081744081409815, -0.918148892471511, -0.39623555021393253, -0.49544036889411236, -0.8686419520550834, 0.0, 0.0]",0
3,4,[0.98492615 0.17297539],"[0.3, 0.85, 0.5, -0.5579590466015167, -0.8298684849513965, 0.43237859477724966, 0.3411283611936874, 0.5413160741102165, -0.8408191885952072, -0.9768389625472019, -0.21397579594362134, -0.8814734898125028, -0.4722335087197513, 0.0, 0.0, 0.0, 0.0]",0
3,5,[0.98493026 0.17295194],"[0.3, 0.85, 0.5, 0.9124603041198626, 0.4091652397326637, 0.5360828504372372, 0.44971140032162044, 0.41641144187642287, 0.9091762816277152, 0.6457640615828502, 0.7635370172873226, -0.0736737812389987, 0.9972823942885727, -0.44008178384976987, 0.8979576958429637, 0.0, 0.0]",0
