Step,AgentID,NormDir,NeighborInfo,run
1,1,[0.99844153 0.05580774],"[0.3, 0.65, 0.1, 0.063739791213409, -0.8137737431707888, 0.5073460872168557, 0.4735768166909147, -0.36255370025412703, 0.9319628825398791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[0.61936992 0.7850993 ],"[0.3, 0.65, 0.1, 0.5860231059337855, -0.021727332983468406, 0.4740556816418641, 0.553197597621332, -0.6748560896686574, 0.7379493602118842, 0.8751665117360778, -0.48382184400428385, 0.7362568503668004, 0.6767021872936122, 0.0, 0.0, 0.0, 0.0]",0
1,3,[0.99854629 0.05390088],"[0.3, 0.65, 0.1, 0.3213737415638398, -0.6561468107394322, 0.49019680229060897, 0.49925098384730804, -0.7002744054837354, 0.713873768270274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[0.99854821 0.05386533],"[0.3, 0.65, 0.1, 0.8366093697143455, -0.13253484593136688, 0.5609084051944416, 0.5069127898762804, -0.7002744054837354, 0.713873768270274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[0.62121058 0.78364368],"[0.3, 0.65, 0.1, 0.5525470675506308, 0.5078524009765106, 0.6069142300795675, 0.5118617429114793, 0.8751665117360778, -0.48382184400428385, -0.9889373912767854, 0.14833353004181613, 0.9802884655870187, 0.1975715673801489, -0.6748560896686574, 0.7379493602118842, 0.0, 0.0]",0
1,6,[0.69566028 0.71837092],"[0.3, 0.65, 0.1, -0.09009404218324124, 0.4582452045865437, 0.5051433766857685, 0.539169562125601, -0.6826346027719173, -0.7307598778657916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[0.6928205  0.72111009],"[0.3, 0.65, 0.1, 0.5842671540722695, 0.028972379425600048, 0.4953092173029519, 0.4311497546399591, 0.9977691892186955, -0.06675810846531659, 0.9996009729220758, 0.028247034060931445, 0.09764768269453213, 0.995221045830718, 0.0, 0.0, 0.0, 0.0]",0
1,8,[0.99870378 0.05089956],"[0.3, 0.65, 0.1, 0.47048894738443847, -0.7318834504285547, 0.5515518296859907, 0.4556866703860879, -0.13539536210868383, 0.9907916511151366, -0.713886565689171, -0.7002613592998838, 0.8292381513816183, -0.5588954180284503, 0.9792091140805101, 0.20285342220840757, 0.0, 0.0]",0
1,9,[-0.08101861  0.99671259],"[0.3, 0.65, 0.1, -0.5813572501642983, 0.2656565107483866, 0.5043582723993609, 0.47693295903636596, -0.9889373912767854, 0.14833353004181613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.33471092 0.94232086],"[0.3, 0.65, 0.1, -0.42518916269922435, 0.7847515797263274, 0.5491579769173451, 0.5152751946704699, 0.38363824621668885, 0.9234834573720221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
