Step,AgentID,NormDir,NeighborInfo,run
1,39,[0.20082674 0.97962678],"[0.5, 0.85, 0.1, 0.20591954885393693, 0.2912891481716122, 0.45339532822329054, 0.4486450627091628, 0.5481843136604838, 0.8363575540739645, 0.8527907313111801, 0.5222527822709446, 0.8056022874828863, 0.5924567109944331, 0.7058676285773752, -0.7083437660674038, 0.0, 0.0]",0
1,40,[0.13372175 0.99101892],"[0.5, 0.85, 0.1, 0.9423525751811723, 0.9929697149833336, 0.5815353198978899, 0.5877123557530409, -0.7546216534744622, 0.6561601634566584, 0.8185225785302355, 0.5744743583800886, 0.6746988366438483, -0.7380931376401204, -0.9974185263052313, 0.07180726553142575, 0.8527907313111801, 0.5222527822709446]",0
2,1,[0.15631006 0.98770804],"[0.5, 0.85, 0.1, 0.04980994016662303, -0.9987587145354965, 0.5010686794665956, 0.4813384870161491, -0.499430856140014, 0.866353749882375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,[0.13871357 0.99033254],"[0.5, 0.85, 0.1, -0.9620787938352939, 0.27277168924290135, 0.2850014670773051, 0.47390494676745265, 0.34610882148996436, 0.9381943741500628, 0.5117223193770853, 0.8591508993485, 0.9187163111629701, -0.3949181429145852, -0.9970540688428317, 0.07670191525609976, 0.030640825907280688, 0.9995304596597944]",0
2,3,[-0.13499806  0.99084586],"[0.5, 0.85, 0.1, -0.9970540688428317, 0.07670191525609976, 0.4761359233587159, 0.5283582466606855, 0.030640825907280688, 0.9995304596597944, -0.9313864183364499, 0.3640320586684635, 0.34610882148996436, 0.9381943741500628, 0.5117223193770853, 0.8591508993485, -0.3139387214156592, 0.9494432469589223]",0
2,4,[0.10212748 0.99477132],"[0.5, 0.85, 0.1, -0.3441119112180737, 0.16370134359624688, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,[0.13497682 0.99084876],"[0.5, 0.85, 0.1, -0.9264951579066051, -0.3763066865943455, 0.5325391432927299, 0.5885088359510304, -0.5499716666506932, 0.8351833127412562, 0.7058676285773752, -0.7083437660674038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,[-0.14092042  0.99002093],"[0.5, 0.85, 0.1, -0.09064980057556958, 0.9958828312887061, 0.5221842070562153, 0.47759417557954537, 0.5878783427780228, -0.808949351994651, -0.6854054733438503, 0.72816161469161, -0.2164779494570044, -0.9762875075503582, -0.6445944219701778, 0.7645247093226828, 0.5117223193770853, 0.8591508993485]",0
2,7,[-0.04702663  0.99889364],"[0.5, 0.85, 0.1, -0.499430856140014, 0.866353749882375, 0.49963156394193464, 0.49486228855940606, 0.02941022315827086, -0.9995674258266827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[-0.0352739   0.99937768],"[0.5, 0.85, 0.1, 0.8345741724279134, -0.5508955896685537, 0.5559010553523582, 0.5378959580974186, 0.5281556959248206, 0.8491475495237376, 0.8643712029079316, 0.5028542766880832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[0.13068764 0.99142359],"[0.5, 0.85, 0.1, 0.17394488398309926, 0.9847553895948508, 0.5137011650242269, 0.536847445066597, 0.6746988366438483, -0.7380931376401204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[0.0839088  0.99647344],"[0.5, 0.85, 0.1, 0.030640825907280688, 0.9995304596597944, 0.49596447363161533, 0.4803461836065004, -0.9890860393000047, 0.1473390880310771, -0.9313864183364499, 0.3640320586684635, -0.3139387214156592, 0.9494432469589223, 0.5117223193770853, 0.8591508993485, 0.34610882148996436, 0.9381943741500628]",0
2,11,[0.1192638 0.9928626],"[0.5, 0.85, 0.1, 0.34610882148996436, 0.9381943741500628, 0.35740940023055895, 0.6294661890673597, -0.9774404406547679, 0.21121123306446835, 0.5117223193770853, 0.8591508993485, -0.9313864183364499, 0.3640320586684635, -0.9890860393000047, 0.1473390880310771, 0.01170345492698346, 0.9999315122260986]",0
2,12,[0.12450964 0.9922184 ],"[0.5, 0.85, 0.1, -0.7546216534744622, 0.6561601634566584, 0.42857719004102723, 0.5230178398940478, 0.6861341049701316, 0.7274750786087703, 0.8527907313111801, 0.5222527822709446, 0.8185225785302355, 0.5744743583800886, -0.9974185263052313, 0.07180726553142575, 0.45763914253806004, 0.8891380180922583]",0
2,13,[-0.01480042  0.99989047],"[0.5, 0.85, 0.1, 0.6746988366438483, -0.7380931376401204, 0.7589090197505061, 0.5399124763674035, 0.24176140567543017, 0.9703357268110044, 0.6861341049701316, 0.7274750786087703, -0.8488236638683864, 0.5286760706302572, -0.7571526371707171, 0.6532379995265345, 0.8185225785302355, 0.5744743583800886]",0
2,14,[0.20143791 0.97950128],"[0.5, 0.85, 0.1, -0.6854054733438503, 0.72816161469161, 0.48330539483136814, 0.44296786186372306, -0.06884404615848368, 0.9976274341198365, -0.6445944219701778, 0.7645247093226828, 0.5878783427780228, -0.808949351994651, -0.2164779494570044, -0.9762875075503582, 0.0, 0.0]",0
2,15,[0.15372697 0.98811336],"[0.5, 0.85, 0.1, 0.29885208391795953, -0.9542994456342794, 0.4135301816500165, 0.41900738489635647, -0.7223711386429759, 0.6915055589477576, -0.817331920869796, 0.5761671034754497, 0.7434923160358552, -0.6687444773571143, 0.0, 0.0, 0.0, 0.0]",0
2,16,[0.27596735 0.96116701],"[0.5, 0.85, 0.1, 0.5117223193770852, 0.8591508993484999, 0.4351967945739472, 0.40020046743768334, 0.01170345492698346, 0.9999315122260986, 0.12560101659096887, 0.9920808357343243, -0.9774404406547679, 0.21121123306446835, -0.9890860393000047, 0.1473390880310771, -0.3139387214156592, 0.9494432469589223]",0
2,17,[0.14333182 0.98967469],"[0.5, 0.85, 0.1, 0.8056022874828862, 0.592456710994433, 0.4813096498018727, 0.6222995312917207, 0.5481843136604838, 0.8363575540739645, 0.5987932564154141, 0.800903637194528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,[0.14800661 0.98898637],"[0.5, 0.85, 0.1, -0.9382403564030728, 0.3459841522622603, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,[0.10304063 0.99467715],"[0.5, 0.85, 0.1, -0.6445944219701778, 0.7645247093226828, 0.553779301130024, 0.4079677430344622, -0.7465672116919945, 0.6653100017483885, -0.06884404615848368, 0.9976274341198365, 0.5878783427780228, -0.808949351994651, 0.0, 0.0, 0.0, 0.0]",0
2,20,[0.08593056 0.99630113],"[0.5, 0.85, 0.1, 0.8185225785302355, 0.5744743583800886, 0.4809904920015665, 0.5671141190220177, -0.9974185263052313, 0.07180726553142575, 0.6861341049701316, 0.7274750786087703, -0.7571526371707171, 0.6532379995265345, -0.8488236638683864, 0.5286760706302572, 0.7434923160358552, -0.6687444773571143]",0
2,21,[0.14585049 0.98930664],"[0.5, 0.85, 0.1, 0.5481843136604838, 0.8363575540739645, 0.4421701856839815, 0.5388065326872434, 0.5987932564154141, 0.800903637194528, 0.6056980484096655, 0.795694585976757, 0.8527907313111801, 0.5222527822709446, 0.0, 0.0, 0.0, 0.0]",0
2,22,[0.19501746 0.98079977],"[0.5, 0.85, 0.1, -0.817331920869796, 0.5761671034754497, 0.5356514699787565, 0.43730042793948215, 0.7434923160358552, -0.6687444773571143, 0.09291567965473992, -0.9956739810170284, 0.7586993685115878, 0.6514409169066049, -0.7223711386429759, 0.6915055589477576, -0.9974185263052313, 0.07180726553142575]",0
2,23,[0.17826708 0.98398214],"[0.5, 0.85, 0.1, 0.6875265950139542, 0.3381494634483386, 0.568382787515329, 0.4631554380668968, -0.903024934352644, 0.4295881375659751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,[-0.12209397  0.99251855],"[0.5, 0.85, 0.1, -0.9313864183364499, 0.3640320586684635, 0.6311468570945271, 0.6314130020797055, -0.9890860393000047, 0.1473390880310771, -0.3139387214156592, 0.9494432469589223, 0.01170345492698346, 0.9999315122260986, 0.12560101659096887, 0.9920808357343243, -0.9774404406547679, 0.21121123306446835]",0
2,25,[-0.12101162  0.99265109],"[0.5, 0.85, 0.1, 0.7058676285773751, -0.7083437660674037, 0.403915193049898, 0.5095405290199826, -0.5499716666506932, 0.8351833127412562, 0.45763914253806004, 0.8891380180922583, 0.8527907313111801, 0.5222527822709446, -0.9934494268302998, -0.11427264034119819, 0.0, 0.0]",0
2,26,[0.05972831 0.99821467],"[0.5, 0.85, 0.1, -0.9974185263052312, 0.07180726553142573, 0.4998120699036736, 0.4805813025725177, 0.7586993685115878, 0.6514409169066049, -0.8488236638683864, 0.5286760706302572, 0.6861341049701316, 0.7274750786087703, -0.7571526371707171, 0.6532379995265345, 0.7434923160358552, -0.6687444773571143]",0
2,27,[0.17534813 0.98450649],"[0.5, 0.85, 0.1, 0.7434923160358552, -0.6687444773571143, 0.4380392964249382, 0.4660555120039095, -0.8425047213789857, 0.538688958912393, 0.7586993685115878, 0.6514409169066049, -0.8488236638683864, 0.5286760706302572, 0.09291567965473992, -0.9956739810170284, -0.9977759045867598, 0.06665766442107993]",0
2,28,[-0.06117572  0.99812701],"[0.5, 0.85, 0.1, 0.9187163111629701, -0.3949181429145852, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,[0.21251988 0.97715674],"[0.5, 0.85, 0.1, -0.5499716666506931, 0.8351833127412561, 0.4896576010621449, 0.5392118684375815, 0.6374991305703666, -0.7704510747101511, -0.9934494268302998, -0.11427264034119819, 0.45763914253806004, 0.8891380180922583, 0.0, 0.0, 0.0, 0.0]",0
2,30,[-0.04210789  0.99911307],"[0.5, 0.85, 0.1, 0.45763914253806004, 0.8891380180922583, 0.6086911739133001, 0.4431421466319765, -0.5276635128186714, 0.8494534815043493, 0.8527907313111801, 0.5222527822709446, 0.6374991305703666, -0.7704510747101511, 0.0, 0.0, 0.0, 0.0]",0
2,31,[0.18672999 0.98241127],"[0.5, 0.85, 0.1, 0.8643712029079316, 0.5028542766880832, 0.4349995784457907, 0.5689657352925636, 0.5281556959248206, 0.8491475495237376, 0.9346521526598984, -0.3555634310896129, -0.9934494268302998, -0.11427264034119819, 0.9187163111629701, -0.3949181429145852, 0.0, 0.0]",0
2,32,[0.21301513 0.9770489 ],"[0.5, 0.85, 0.1, -0.21647794945700438, -0.9762875075503581, 0.33248812394882415, 0.5163778068554612, 0.5878783427780228, -0.808949351994651, 0.4704897325479401, 0.882405468912658, -0.06884404615848368, 0.9976274341198365, -0.7465672116919945, 0.6653100017483885, 0.01170345492698346, 0.9999315122260986]",0
2,33,[0.08965166 0.99597318],"[0.5, 0.85, 0.1, -0.31393872141565915, 0.9494432469589222, 0.680828716221276, 0.5265655051955666, -0.8137039704747245, 0.5812794925280512, -0.9890860393000047, 0.1473390880310771, 0.01170345492698346, 0.9999315122260986, 0.12560101659096887, 0.9920808357343243, 0.4704897325479401, 0.882405468912658]",0
2,34,[0.09031211 0.99591351],"[0.5, 0.85, 0.1, -0.7223711386429759, 0.6915055589477576, 0.46106242501290406, 0.4311497113784754, 0.09291567965473992, -0.9956739810170284, -0.8425047213789857, 0.538688958912393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,[-0.06644779  0.9977899 ],"[0.5, 0.85, 0.1, -0.8488236638683863, 0.5286760706302571, 0.673836343705474, 0.4222903730498168, -0.9977759045867598, 0.06665766442107993, -0.8425047213789857, 0.538688958912393, 0.7586993685115878, 0.6514409169066049, 0.6768976641060146, -0.7360771374848027, 0.6861341049701316, 0.7274750786087703]",0
2,36,[0.00885534 0.99996079],"[0.5, 0.85, 0.1, 0.8527907313111801, 0.5222527822709446, 0.526746674373488, 0.5364729446318282, 0.6690451283650622, 0.7432217813082292, -0.7571526371707171, 0.6532379995265345, 0.5987932564154141, 0.800903637194528, 0.6861341049701316, 0.7274750786087703, 0.4354236664471077, 0.90022565543188]",0
2,37,[0.21309831 0.97703076],"[0.5, 0.85, 0.1, 0.5878783427780226, -0.8089493519946509, 0.4613479626261662, 0.46513944183559996, -0.41627494649463925, -0.9092387854248659, -0.06884404615848368, 0.9976274341198365, 0.4704897325479401, 0.882405468912658, -0.7465672116919945, 0.6653100017483885, 0.01170345492698346, 0.9999315122260986]",0
2,38,[-0.01892681  0.99982087],"[0.5, 0.85, 0.1, 0.5281556959248206, 0.8491475495237376, 0.5695770086076698, 0.5748005813099074, 0.9346521526598984, -0.3555634310896129, 0.7868396452102437, 0.6171574942633506, 0.9187163111629701, -0.3949181429145852, 0.0, 0.0, 0.0, 0.0]",0
2,39,[0.20082674 0.97962678],"[0.5, 0.85, 0.1, 0.5987932564154141, 0.800903637194528, 0.5113184028059191, 0.4743536436864344, 0.4354236664471077, 0.90022565543188, 0.8301001634703549, 0.557614309901109, 0.6056980484096655, 0.795694585976757, 0.0, 0.0, 0.0, 0.0]",0
2,40,[0.13372175 0.99101892],"[0.5, 0.85, 0.1, 0.6861341049701316, 0.7274750786087703, 0.4608802503925905, 0.5035100739353608, -0.7571526371707171, 0.6532379995265345, 0.7586993685115878, 0.6514409169066049, -0.9977759045867598, 0.06665766442107993, 0.8377754494922408, -0.5460149230818457, 0.6690451283650622, 0.7432217813082292]",0
3,1,[0.15631006 0.98770804],"[0.5, 0.85, 0.1, 0.02941022315827086, -0.9995674258266827, 0.43730447225601354, 0.39923142162210223, -0.5379216032088944, 0.8429948687869772, 0.6401331227568009, 0.7682640074542257, 0.4354236664471077, 0.90022565543188, 0.0, 0.0, 0.0, 0.0]",0
3,2,[0.13871357 0.99033254],"[0.5, 0.85, 0.1, -0.9774404406547679, 0.21121123306446835, 0.3841825613948951, 0.7114646751528659, 0.12560101659096887, 0.9920808357343243, 0.4704897325479401, 0.882405468912658, -0.41627494649463925, -0.9092387854248659, 0.01170345492698346, 0.9999315122260986, 0.5410109103005056, -0.8410155735394075]",0
3,3,[-0.13499806  0.99084586],"[0.5, 0.85, 0.1, -0.9890860393000046, 0.14733908803107706, 0.5866883605604548, 0.5764971267569975, -0.8137039704747245, 0.5812794925280512, 0.01170345492698346, 0.9999315122260986, -0.0957791035823853, 0.9954026136779804, -0.915967777500071, 0.4012518293809769, 0.12560101659096887, 0.9920808357343243]",0
3,4,[0.10212748 0.99477132],"[0.5, 0.85, 0.1, -0.3441119112180737, 0.16370134359624688, 0.4552996813883859, 0.5393010005463923, 0.9946636939560262, 0.1031704217581413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,[0.13497682 0.99084876],"[0.5, 0.85, 0.1, -0.9934494268302998, -0.11427264034119819, 0.5564438535360496, 0.5602223173309677, 0.7868396452102437, 0.6171574942633506, -0.5276635128186714, 0.8494534815043493, 0.6374991305703666, -0.7704510747101511, 0.0, 0.0, 0.0, 0.0]",0
3,6,[-0.14092042  0.99002093],"[0.5, 0.85, 0.1, -0.06884404615848366, 0.9976274341198363, 0.5107082563353098, 0.37157659983119623, -0.7465672116919945, 0.6653100017483885, -0.6748686457322611, 0.7379378774717448, 0.5410109103005056, -0.8410155735394075, -0.41627494649463925, -0.9092387854248659, 0.4704897325479401, 0.882405468912658]",0
3,7,[-0.04702663  0.99889364],"[0.5, 0.85, 0.1, -0.5379216032088944, 0.8429948687869772, 0.49541668796209043, 0.37368350505119835, -0.07952831189822238, -0.9968326076160526, 0.6401331227568009, 0.7682640074542257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
