Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.99660484  0.08233343],"[0.9, 0.65, 0.5, 0.9113980209395265, 0.2743761998490759, 0.4958923300170973, 0.5680365358187315, -0.9900994158230025, -0.14036789799291374, -0.7088235921511864, -0.7053857917550428, 0.6342274347184973, -0.7731465327157552, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.72299707  0.6908511 ],"[0.9, 0.65, 0.5, 0.8283657907708253, -0.3889054866927686, 0.4044783318865703, 0.5256346561074585, 0.8449753287999241, 0.5348052857998508, -0.8523845998234619, -0.5229153793720327, 0.7122286758511664, -0.7019475146300427, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.95857976  0.28482422],"[0.9, 0.65, 0.5, -0.20822294356559756, 0.34821746196742853, 0.5559886428383582, 0.5775013553016204, -0.15758949023863644, 0.9875047101489323, -0.9931232742248715, -0.11707331973114382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.71960129  0.69438749],"[0.9, 0.65, 0.5, 0.3082631390099959, 0.902953546899909, 0.5048866025470231, 0.4241883939294315, -0.5483387222813725, -0.8362563277170653, -0.4011176021391561, 0.916026565801524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.7267515   0.68690047],"[0.9, 0.65, 0.5, 0.9338888414500139, 0.928548456423351, 0.499189808869365, 0.5425900327916243, -0.2560047497131377, 0.966675523701885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.72180848  0.69209285],"[0.9, 0.65, 0.5, 0.6879971856168943, 0.7635236588384517, 0.5702738216911587, 0.4788834972508943, 0.02608790155262245, 0.9996596527781747, -0.3817935636805706, -0.9242476263058996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.91358191  0.40665475],"[0.9, 0.65, 0.5, -0.15404195508426444, -0.23492515563586736, 0.5005383976923925, 0.5035056288345154, -0.4011176021391561, 0.916026565801524, -0.7791718967832022, 0.6268103024546319, 0.4153947787554065, 0.909641235753276, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.95599342  0.29338812],"[0.9, 0.65, 0.5, -0.6411585563393689, 0.5157845018276832, 0.5371030131858228, 0.46440481776944564, -0.6449015675889935, -0.7642656397622876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[-0.99743009  0.07164651],"[0.9, 0.65, 0.5, -0.3605131383223179, -0.7822203145887934, 0.4772887960745114, 0.46382335735138386, 0.7455446984775858, 0.6664556268589573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.94188671  0.33593069],"[0.9, 0.65, 0.5, -0.29637228142688943, -0.20011982968476216, 0.4212414290903056, 0.4603317654906468, 0.6002711728904974, 0.7997965485025968, -0.2560047497131377, 0.966675523701885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[-0.72323333  0.69060376],"[0.9, 0.65, 0.5, 0.6458478743089944, 0.5773348677913863, 0.5041561976936938, 0.4975444483333096, -0.43295014540854526, -0.9014178673571539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.99179536  0.12783567],"[0.9, 0.65, 0.5, -0.09354367956511589, -0.5554845882821373, 0.5266240531590508, 0.5786363064901145, -0.8725454670734338, 0.48853291382424097, -0.5470543175926854, 0.8370971112142254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[-0.93086766  0.36535654],"[0.9, 0.65, 0.5, -0.6628006365008947, -0.0413479634015379, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.71627333  0.69781983],"[0.9, 0.65, 0.5, -0.15910904778495638, 0.6007967518789277, 0.5415325650374545, 0.48689148508950875, -0.8785202586471331, -0.47770509223429297, 0.6002711728904974, 0.7997965485025968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.99201949  0.1260846 ],"[0.9, 0.65, 0.5, -0.37592313835602975, 0.858490327019209, 0.5604319791974068, 0.5279695678936239, -0.6519727860895012, -0.7582423663965855, -0.8385877641009702, 0.5447665205389697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.93239881  0.36143113],"[0.9, 0.65, 0.5, -0.7086676180868019, 0.39677870032151885, 0.502201730539251, 0.5135332244400632, -0.5470543175926854, 0.8370971112142254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.9011204   0.43356893],"[0.9, 0.65, 0.5, -0.15580550874376087, 0.9763257278047388, 0.5327876802001571, 0.5771440748866048, -0.08533950675999215, 0.9963519300859317, -0.9931232742248715, -0.11707331973114382, 0.6441223000578223, -0.7649225206308287, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.99138419  0.13098619],"[0.9, 0.65, 0.5, -0.2929278750364459, -0.34714555068598596, 0.5003339280514125, 0.4830323119152207, -0.4885095966363488, 0.8725585218162686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.99015946  0.13994375],"[0.9, 0.65, 0.5, 0.5568016999836387, -0.6787617188834818, 0.56393470806039, 0.4155786799723714, -0.9900994158230025, -0.14036789799291374, 0.913896452771004, 0.4059473778860707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.89666422  0.44271128],"[0.9, 0.65, 0.5, -0.5052251260503318, -0.5027747799307756, 0.5532385260413386, 0.5212958731447973, -0.9900994158230025, -0.14036789799291374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[-0.99038452  0.13834196],"[0.9, 0.65, 0.5, 0.9447321597380929, 0.5979437925254207, 0.4716846778989643, 0.4868918951037029, -0.8523845998234619, -0.5229153793720327, 0.8783352410321316, -0.47804519071007034, 0.7122286758511664, -0.7019475146300427, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.91076467  0.4129258 ],"[0.9, 0.65, 0.5, -0.4582678737137098, -0.20019161004546326, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[-0.93633023  0.35112065],"[0.9, 0.65, 0.5, -0.1757917054711673, 0.7179792854053446, 0.49782989381083304, 0.526760357831513, -0.3817935636805706, -0.9242476263058996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.99079381  0.13537959],"[0.9, 0.65, 0.5, 0.6992091829575819, -0.8303405279216751, 0.4434991625628941, 0.5285623890142893, -0.05970266359184619, 0.9982162050177501, 0.25972465141870865, 0.9656827146870914, -0.9931232742248715, -0.11707331973114382, -0.9947137906332284, -0.10268629277597709, 0.0, 0.0]",0
1,25,[-0.92248616  0.38603016],"[0.9, 0.65, 0.5, 0.1160014076732192, 0.43130505193674185, 0.5265245210400216, 0.49778719000170163, -0.05970266359184619, 0.9982162050177501, -0.9947137906332284, -0.10268629277597709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.98514551  0.17172167],"[0.9, 0.65, 0.5, -0.2873471233133704, -0.029663417870287923, 0.48591717822023944, 0.5109618901792699, 0.3915650531799001, 0.9201504274455465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[-0.98946982  0.14473932],"[0.9, 0.65, 0.5, 0.873266428902234, -0.8606606559967704, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[-0.94264248  0.33380408],"[0.9, 0.65, 0.5, -0.8055223883046922, -0.42692986108238506, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[-0.95463617  0.29777471],"[0.9, 0.65, 0.5, -0.9402951362867062, -0.5768461654690564, 0.5223585877344424, 0.5498296894108259, -0.7262584158320181, 0.6874217871388478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[-0.76333498  0.64600287],"[0.9, 0.65, 0.5, 0.8090179233968093, 0.10836750001792406, 0.48459825619847263, 0.5235315725534555, -0.7262584158320181, 0.6874217871388478, -0.8835715405186764, -0.46829620197632704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[-0.6867897   0.72685618],"[0.9, 0.65, 0.5, 0.013843872676953639, 0.5304819525416207, 0.532220263408114, 0.45746827457694333, 0.7954150382045417, 0.6060651095369766, -0.24357576814735185, 0.9698818717614158, -0.3817935636805706, -0.9242476263058996, 0.0, 0.0, 0.0, 0.0]",0
1,32,[-0.95037514  0.31110624],"[0.9, 0.65, 0.5, -0.676070295907079, -0.07969785420166953, 0.4597710549733452, 0.5271707540847682, 0.6145061282038455, -0.7889120473157442, -0.05970266359184619, 0.9982162050177501, -0.08533950675999215, 0.9963519300859317, 0.0, 0.0, 0.0, 0.0]",0
1,33,[-0.94159089  0.33675897],"[0.9, 0.65, 0.5, -0.4128133379614247, -0.9993404394776038, 0.4823760870479093, 0.570112519231605, -0.24357576814735185, 0.9698818717614158, 0.7954150382045417, 0.6060651095369766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,[-0.93506409  0.3544787 ],"[0.9, 0.65, 0.5, -0.000938181258073989, 0.9008555787529335, 0.45369669610758256, 0.5358095347046765, 0.8783352410321316, -0.47804519071007034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.99075621  0.13565449],"[0.9, 0.65, 0.5, -0.28880039730990315, 0.5158450305005324, 0.5089096264557967, 0.4821261809480699, -0.6328172404181132, -0.7743011947747491, -0.9558806902834781, -0.2937551802831423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,[-0.93432104  0.35643258],"[0.9, 0.65, 0.5, -0.4404747883739928, -0.2607552532196664, 0.47312856493892663, 0.4786043536546514, 0.4153947787554065, 0.909641235753276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,[-0.98067496  0.19564414],"[0.9, 0.65, 0.5, -0.27501974165654364, 0.26031307615405774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[-0.95632828  0.29229475],"[0.9, 0.65, 0.5, -0.759290059554101, -0.10764570499006987, 0.5169116832760254, 0.5120012613148333, 0.6308721967315051, -0.7758867645418145, 0.913896452771004, 0.4059473778860707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
