Step,AgentID,NormDir,NeighborInfo,run
1,1,[ 0.95737496 -0.28884802],"[0.9, 0.85, 0.5, 0.34016917383107614, 0.8199136028913179, 0.5295029684717947, 0.5023569196522321, 0.618708315406091, -0.7856207866695974, -0.6509427712051701, -0.7591268066770753, -0.10458440757589542, -0.9945160137936438, 0.0, 0.0, 0.0, 0.0]",0
1,2,[ 0.34127735 -0.93996264],"[0.9, 0.85, 0.5, -0.856213070025795, 0.6783524400664085, 0.5500882586792737, 0.46520929516766135, 0.8727529121075716, 0.488162221405706, 0.9349964483744821, 0.35465707595803614, 0.3560783096354524, -0.9344561185027143, -0.11372032472083485, -0.9935128020037728, 0.0, 0.0]",0
1,3,[-0.03327858 -0.99944611],"[0.9, 0.85, 0.5, 0.3218480840337705, -0.8446257556705403, 0.4477896564451872, 0.597876955862065, -0.11372032472083485, -0.9935128020037728, 0.8727529121075716, 0.488162221405706, 0.9349964483744821, 0.35465707595803614, -0.7564338726494277, 0.6540701768989238, 0.9325468275551693, 0.3610490471068845]",0
1,4,[ 0.24151782 -0.97039639],"[0.9, 0.85, 0.5, 0.7492008671963724, -0.17469291401463072, 0.48584796809242564, 0.5130371832811359, -0.9177537213669154, -0.39714998038169225, 0.9780050947247096, 0.2085810027124035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[ 0.94109971 -0.33812918],"[0.9, 0.85, 0.5, 0.6267760475261854, 0.26710864703619963, 0.6029263599535107, 0.501597329813547, 0.9993374786219379, 0.036395107109993385, 0.6767633350540335, -0.7362006440682742, -0.7015641527825405, -0.7126063005127842, 0.6979774909076577, 0.7161196982252692, 0.974105854043416, 0.22609242605259283]",0
1,6,[ 0.36033852 -0.93282161],"[0.9, 0.85, 0.5, -0.055215321642682724, -0.5250545741301398, 0.4873034526595233, 0.4469264689685279, 0.4553177452608901, 0.8903290126972946, -0.35987353992148635, -0.9330010907091044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.01484033 -0.99988988],"[0.9, 0.85, 0.5, -0.7490822922355258, -0.8215588667453508, 0.4311952597322342, 0.3946439083781116, -0.3029588835948826, -0.9530036279316791, -0.2972331927511134, 0.954804916790325, 0.9536348193588319, 0.30096616305898605, 0.0, 0.0, 0.0, 0.0]",0
1,8,[ 0.99933188 -0.03654843],"[0.9, 0.85, 0.5, 0.04477751523141138, 0.4841159693073278, 0.41944891551773594, 0.47928494858190646, -0.943058195086371, -0.33262778098113827, -0.7296378585409494, 0.683833748350999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[ 0.96942151 -0.24540157],"[0.9, 0.85, 0.5, 0.8319938737215757, 0.1931078769209631, 0.5952087565313375, 0.4134202987406139, 0.9993374786219379, 0.036395107109993385, 0.9463834412982545, 0.3230454798267165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[ 0.53106782 -0.84732932],"[0.9, 0.85, 0.5, 0.45028617645467683, 0.9864271259813506, 0.4762711488205059, 0.6081458481976666, -0.6531673471981785, 0.7572135871430822, 0.10417680988604867, -0.994558792772939, -0.42786397247128605, -0.9038431396326968, -0.7015641527825405, -0.7126063005127842, 0.6215978585051256, -0.7833365191932786]",0
