Step,AgentID,NormDir,NeighborInfo,run
1,24,[0.51716093 0.85588818],"[0.9, 0.25, 0.1, 0.7379742416266952, 0.4504375337983191, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.19554303 0.98069512],"[0.9, 0.25, 0.1, -0.9834423632563427, 0.8719810126032284, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[0.40601292 0.91386734],"[0.9, 0.25, 0.1, 0.013724799114690933, 0.5601192260036914, 0.49993467298675126, 0.5048079698995636, 0.364500064129209, 0.9312033629931771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[0.09607587 0.99537401],"[0.9, 0.25, 0.1, -0.8475169142110994, 0.6651568975247903, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[0.06680802 0.99776585],"[0.9, 0.25, 0.1, -0.8610098016704366, 0.7969781916098322, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[0.72831924 0.68523798],"[0.9, 0.25, 0.1, 0.5687051145564932, -0.22918938523688004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[0.15667858 0.98764965],"[0.9, 0.25, 0.1, -0.5463904062677576, 0.49976445800581093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[0.53083119 0.84747758],"[0.9, 0.25, 0.1, 0.4727381851909951, 0.18698664214910088, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[0.22296118 0.97482732],"[0.9, 0.25, 0.1, -0.6302267424523105, -0.11810633409182114, 0.5324574198493598, 0.49634215156044514, 0.1505166818660679, 0.9886074693628554, 0.3022210976337494, 0.9532378549685548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,[-0.4273207  -0.90410012],"[0.9, 0.25, 0.1, -0.24209448502062592, -0.9273868313870803, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,[-0.10283936  0.99469798],"[0.9, 0.25, 0.1, -0.4506415139561475, 0.299768513126331, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[0.62260594 0.78253552],"[0.9, 0.25, 0.1, 0.44200731230992596, -0.6941751003432559, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,[ 0.74607876 -0.66585771],"[0.9, 0.25, 0.1, -0.012589065058203897, -0.3698813335233231, 0.47870706946373914, 0.49497892602850935, 0.6038367897284956, -0.797107979743262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,[-0.0801904   0.99677956],"[0.9, 0.25, 0.1, -0.3218722039479667, 0.9227132549972039, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[0.32123189 0.94700057],"[0.9, 0.25, 0.1, 0.3031950190342272, 0.9563097078404033, 0.49446795164433005, 0.5192837960538655, 0.1505166818660679, 0.9886074693628554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[0.55225493 0.83367529],"[0.9, 0.25, 0.1, 0.4561585767646654, 0.1413011202353136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,[0.0791231  0.99686485],"[0.9, 0.25, 0.1, 0.048463007665429325, 0.3183095107588447, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,[0.74112498 0.67136709],"[0.9, 0.25, 0.1, -0.01787550656914923, -0.9998402203676827, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,[-0.06118096  0.99812669],"[0.9, 0.25, 0.1, -0.5367586981046183, 0.8437357998858619, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,[-0.53997154  0.84168327],"[0.9, 0.25, 0.1, -0.9620673233160935, -0.9974441217765162, 0.4827730864104624, 0.516384139353027, 0.8669411812859713, 0.4984104615580262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,[-0.05948294  0.99822932],"[0.9, 0.25, 0.1, 0.07950070121926794, 0.9968348100390779, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,[0.47362539 0.8807264 ],"[0.9, 0.25, 0.1, 0.772481191497719, 0.44410476224945983, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,[0.5390586  0.84226826],"[0.9, 0.25, 0.1, 0.30441059762146727, -0.07516501246573126, 0.5109688358513754, 0.4926870463318648, -0.8326119651775755, 0.55385676437427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,[0.36351706 0.93158754],"[0.9, 0.25, 0.1, 0.05049781081660498, 0.5727702310176797, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[0.5175251  0.85566802],"[0.9, 0.25, 0.1, 0.745210752227619, 0.666829014638945, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[ 0.22923671 -0.97337071],"[0.9, 0.25, 0.1, 0.40546652540143646, -0.8451947039581449, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[0.56525339 0.82491734],"[0.9, 0.25, 0.1, 0.5638149155173338, 0.825901169051226, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,[0.96861698 0.24855813],"[0.9, 0.25, 0.1, 0.15275097952765204, -0.5441128454333501, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[0.32961868 0.94411415],"[0.9, 0.25, 0.1, 0.364500064129209, 0.9312033629931771, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,[0.9128582  0.40827674],"[0.9, 0.25, 0.1, 0.2317291449461547, 0.4621063514437611, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,[0.95719689 0.2894376 ],"[0.9, 0.25, 0.1, 0.5058766695307182, -0.889478578347797, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[0.8611879  0.50828674],"[0.9, 0.25, 0.1, 0.9996006733326048, 0.028257633888969867, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,[0.33289925 0.9429624 ],"[0.9, 0.25, 0.1, -0.12588869724225216, 0.30940819393095653, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,[-0.09609755  0.99537192],"[0.9, 0.25, 0.1, -0.3266738540017268, 0.9451371292630812, 0.4998730368725005, 0.5033008115554012, -0.7482360977123251, 0.663432545237443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,[-0.90368818 -0.42819117],"[0.9, 0.25, 0.1, -0.3226220694999094, -0.9465278655547313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,[ 0.75406847 -0.65679581],"[0.9, 0.25, 0.1, 0.5264811198568544, -0.6949929334560105, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,[0.98028679 0.19757989],"[0.9, 0.25, 0.1, 0.8093265650055557, -0.362438028748173, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,[0.34462227 0.93874144],"[0.9, 0.25, 0.1, -0.8220918770665173, 0.22131135855640127, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,[-0.03972691  0.99921057],"[0.9, 0.25, 0.1, -0.19671435896544096, 0.9804608411236093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,[-0.9679935   0.25097526],"[0.9, 0.25, 0.1, -0.8036548670938299, -0.9360992929511562, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,[0.51716093 0.85588818],"[0.9, 0.25, 0.1, 0.7379742416266952, 0.4504375337983191, 0.5065527813637162, 0.49828711489049504, -0.32936803929533165, 0.9442016176065093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,[0.19554303 0.98069512],"[0.9, 0.25, 0.1, -0.9834423632563427, 0.8719810126032284, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,[0.40601292 0.91386734],"[0.9, 0.25, 0.1, 0.04945236687168002, 0.998776483208725, 0.5134367171549311, 0.5019119790331829, 0.364500064129209, 0.9312033629931771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,[0.09607587 0.99537401],"[0.9, 0.25, 0.1, -0.8475169142110994, 0.6651568975247903, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,[0.06680802 0.99776585],"[0.9, 0.25, 0.1, -0.8610098016704366, 0.7969781916098322, 0.4909935783882298, 0.4805735425279354, 0.9299000768269877, 0.36781224438177984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,[0.72831924 0.68523798],"[0.9, 0.25, 0.1, 0.5687051145564932, -0.22918938523688004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,[0.15667858 0.98764965],"[0.9, 0.25, 0.1, -0.5463904062677576, 0.49976445800581093, 0.5114585357158737, 0.49962847588994885, -0.32262206949990946, -0.9465278655547315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,[0.53083119 0.84747758],"[0.9, 0.25, 0.1, 0.4727381851909951, 0.18698664214910088, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,[0.22296118 0.97482732],"[0.9, 0.25, 0.1, -0.9827299148204033, -0.18504570926417818, 0.5000068986409468, 0.48825569109263467, 0.9126622821349439, -0.40871451988917146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,[-0.4273207  -0.90410012],"[0.9, 0.25, 0.1, -0.24209448502062592, -0.9273868313870803, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,[-0.10283936  0.99469798],"[0.9, 0.25, 0.1, -0.4506415139561475, 0.299768513126331, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,[0.62260594 0.78253552],"[0.9, 0.25, 0.1, 0.44200731230992596, -0.6941751003432559, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,[ 0.74607876 -0.66585771],"[0.9, 0.25, 0.1, -0.2660559972273975, -0.9639575749685954, 0.5126729459102071, 0.5065059820933344, 0.6038367897284956, -0.797107979743262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,[-0.0801904   0.99677956],"[0.9, 0.25, 0.1, -0.3218722039479667, 0.9227132549972039, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,[0.32123189 0.94700057],"[0.9, 0.25, 0.1, 0.2403113684099969, 0.9706958566991591, 0.4862458790409915, 0.4913243812278521, 0.1505166818660679, 0.9886074693628554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,[0.55225493 0.83367529],"[0.9, 0.25, 0.1, 0.4561585767646654, 0.1413011202353136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,[0.0791231  0.99686485],"[0.9, 0.25, 0.1, 0.048463007665429325, 0.3183095107588447, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,[0.74112498 0.67136709],"[0.9, 0.25, 0.1, -0.01787550656914923, -0.9998402203676827, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,[-0.06118096  0.99812669],"[0.9, 0.25, 0.1, -0.5367586981046183, 0.8437357998858619, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,[-0.53997154  0.84168327],"[0.9, 0.25, 0.1, -0.7638200531422248, -0.6454292574851319, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,[-0.05948294  0.99822932],"[0.9, 0.25, 0.1, 0.07950070121926794, 0.9968348100390779, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,[0.47362539 0.8807264 ],"[0.9, 0.25, 0.1, 0.772481191497719, 0.44410476224945983, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,[0.5390586  0.84226826],"[0.9, 0.25, 0.1, 0.9571076512341059, -0.2897325386440624, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,[0.36351706 0.93158754],"[0.9, 0.25, 0.1, 0.05049781081660498, 0.5727702310176797, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,[0.5175251  0.85566802],"[0.9, 0.25, 0.1, 0.745210752227619, 0.666829014638945, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,[ 0.22923671 -0.97337071],"[0.9, 0.25, 0.1, 0.40546652540143646, -0.8451947039581449, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,[0.56525339 0.82491734],"[0.9, 0.25, 0.1, 0.5638149155173338, 0.825901169051226, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,[0.96861698 0.24855813],"[0.9, 0.25, 0.1, 0.15275097952765204, -0.5441128454333501, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,[0.32961868 0.94411415],"[0.9, 0.25, 0.1, 0.364500064129209, 0.9312033629931771, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,[0.9128582  0.40827674],"[0.9, 0.25, 0.1, 0.2317291449461547, 0.4621063514437611, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,[0.95719689 0.2894376 ],"[0.9, 0.25, 0.1, 0.5058766695307182, -0.889478578347797, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,[0.8611879  0.50828674],"[0.9, 0.25, 0.1, 0.9996006733326048, 0.028257633888969867, 0.49773806084162603, 0.5100233517707966, -0.9656219709726507, 0.2599503975278617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,[0.33289925 0.9429624 ],"[0.9, 0.25, 0.1, -0.12588869724225216, 0.30940819393095653, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,[-0.09609755  0.99537192],"[0.9, 0.25, 0.1, -0.35241297754847767, 0.9358445881958266, 0.5024219037248597, 0.4886374868918712, 0.8669411812859713, 0.4984104615580262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,[-0.90368818 -0.42819117],"[0.9, 0.25, 0.1, -0.3226220694999094, -0.9465278655547313, 0.49272457828792104, 0.4960778196037659, 0.4482593713967071, 0.8939035383949595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,[ 0.75406847 -0.65679581],"[0.9, 0.25, 0.1, 0.5264811198568544, -0.6949929334560105, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,[0.98028679 0.19757989],"[0.9, 0.25, 0.1, 0.8093265650055557, -0.362438028748173, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,[0.34462227 0.93874144],"[0.9, 0.25, 0.1, -0.8220918770665173, 0.22131135855640127, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,[-0.03972691  0.99921057],"[0.9, 0.25, 0.1, -0.19671435896544096, 0.9804608411236093, 0.506907727037549, 0.5168419813854855, 0.27028517446103323, -0.9627803095548687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,[-0.9679935   0.25097526],"[0.9, 0.25, 0.1, -0.8036548670938299, -0.9360992929511562, 0.4899461294839981, 0.48203175826130357, -0.7366856379565969, 0.6762353664431355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,[0.51716093 0.85588818],"[0.9, 0.25, 0.1, 0.8435950210203328, 0.536979925611474, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,[0.19554303 0.98069512],"[0.9, 0.25, 0.1, -0.9834423632563427, 0.8719810126032284, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,[0.40601292 0.91386734],"[0.9, 0.25, 0.1, 0.14259004905356898, 0.9897818334920584, 0.527885567480367, 0.5047465061356544, 0.9571076512341059, -0.2897325386440624, 0.364500064129209, 0.9312033629931771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,[0.09607587 0.99537401],"[0.9, 0.25, 0.1, -0.8475169142110994, 0.6651568975247903, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,[0.06680802 0.99776585],"[0.9, 0.25, 0.1, -0.7942690493466233, 0.6075661916614613, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,[0.72831924 0.68523798],"[0.9, 0.25, 0.1, 0.5687051145564932, -0.22918938523688004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,[0.15667858 0.98764965],"[0.9, 0.25, 0.1, -0.7366856379565969, 0.6762353664431355, 0.4815604827828206, 0.4859547828602162, -0.6648457137742302, -0.7469807071645388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,[0.53083119 0.84747758],"[0.9, 0.25, 0.1, 0.4727381851909951, 0.18698664214910088, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,[0.22296118 0.97482732],"[0.9, 0.25, 0.1, -0.9593563529440634, -0.2821974274614594, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,[-0.4273207  -0.90410012],"[0.9, 0.25, 0.1, -0.24209448502062592, -0.9273868313870803, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,[-0.10283936  0.99469798],"[0.9, 0.25, 0.1, -0.4506415139561475, 0.299768513126331, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
