Step,AgentID,NormDir,NeighborInfo,run
1,15,[-0.95192559 -0.30632934],"[0.3, 0.85, 0.3, -0.48023700640260736, -0.7139595281042292, 0.5347275851556237, 0.5127262802932957, -0.9716455812498099, -0.23644209531663116, 0.8777353664283043, 0.47914572576719316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[ 0.28023573 -0.95993121],"[0.3, 0.85, 0.3, 0.6181039425931987, -0.4650962415695883, 0.37945366775831474, 0.6393086675572645, -0.9285943905659392, 0.37109629182932014, 0.40264720148291294, 0.9153552485991318, -0.9261563346054359, 0.3771398200538149, -0.5909590970223814, 0.8067015220306031, 0.0, 0.0]",0
1,17,[-0.95132175 -0.3081995 ],"[0.3, 0.85, 0.3, 0.1184102171061383, -0.8571750189636032, 0.6251308592642316, 0.5249250510596019, 0.3115587439200273, 0.9502268934770131, 0.5375161979210641, -0.8432534239316694, 0.8414841473832019, -0.5402818058224483, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.09683234 -0.99530071],"[0.3, 0.85, 0.3, -0.4335722675674214, 0.48184122169230603, 0.4789406465436819, 0.37726779023296125, 0.7925023648409399, 0.6098688397692716, -0.8753852216321764, 0.48342601682986147, 0.45979516314302865, -0.888025004124476, 0.5869518946912203, 0.8096218088208759, 0.3033630143222654, 0.9528750608245076]",0
1,19,[ 0.84240532 -0.53884439],"[0.3, 0.85, 0.3, 0.2784670292928433, 0.8493000608855699, 0.3716102897622088, 0.49919667572874954, 0.4440535213050004, -0.8960002623976343, 0.3890653981861875, -0.9212101366866429, 0.9657687305471718, 0.259404624278952, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.08868531 -0.99605969],"[0.3, 0.85, 0.3, 0.9904222520898462, 0.5406602114309704, 0.523686259007564, 0.4669793972043211, -0.7559095103481028, -0.6546761124138344, -0.48587122629600643, -0.8740304064834444, -0.38837873043811905, -0.9214998435937333, 0.0, 0.0, 0.0, 0.0]",0
1,21,[-0.41421772 -0.91017783],"[0.3, 0.85, 0.3, 0.28390262400787836, -0.672210832130687, 0.5524755605860127, 0.609709552718822, 0.9657687305471718, 0.259404624278952, -0.9926357068515113, -0.12113774590688389, -0.9831960903730785, -0.182552589340971, 0.035703337959695186, 0.9993624325831625, 0.0, 0.0]",0
1,22,[ 0.75825603 -0.65195689],"[0.3, 0.85, 0.3, 0.2755013947169418, 0.8653606268866605, 0.4860546432753266, 0.5266335454948183, 0.7256451600546712, -0.6880691111285483, 0.45979516314302865, -0.888025004124476, -0.96402986338641, -0.26579394744647555, -0.7938743413332645, 0.6080818449622349, 0.0, 0.0]",0
1,23,[-0.89926876 -0.4373965 ],"[0.3, 0.85, 0.3, -0.8511645611796532, -0.0691515080697711, 0.5775918109696756, 0.42931745823030293, -0.993038271031013, 0.11779215707226155, -0.6319922440175907, 0.7749747115239376, -0.9926357068515113, -0.12113774590688389, 0.0, 0.0, 0.0, 0.0]",0
1,24,[ 0.28215756 -0.95936808],"[0.3, 0.85, 0.3, 0.5068788884268791, 0.13614721977259658, 0.5812762608910571, 0.6492374503249811, 0.5906691686255924, -0.8069138325962393, -0.9926357068515113, -0.12113774590688389, -0.9831960903730785, -0.182552589340971, 0.035703337959695186, 0.9993624325831625, 0.0, 0.0]",0
1,25,[-0.41280528 -0.9108193 ],"[0.3, 0.85, 0.3, -0.8769461838420931, 0.3504560013111184, 0.3965227778828096, 0.520289166903233, -0.9261563346054359, 0.3771398200538149, 0.8752535586008503, -0.48366435485421916, -0.5909590970223814, 0.8067015220306031, 0.40264720148291294, 0.9153552485991318, 0.9079862795977128, 0.41899989983567293]",0
1,26,[ 0.28508267 -0.95850293],"[0.3, 0.85, 0.3, 0.5109026151273368, 0.4151546320181212, 0.5051958718833784, 0.5092038065192536, 0.9783225522507224, 0.20708689904876354, -0.9969479887426185, 0.07806860919760177, -0.38837873043811905, -0.9214998435937333, 0.40264720148291294, 0.9153552485991318, 0.0, 0.0]",0
1,27,[-0.02846381 -0.99959482],"[0.3, 0.85, 0.3, -0.8464445326567396, 0.7165236693424419, 0.5609463614211635, 0.5247148686811809, -0.9836214621454984, -0.180246551164653, 0.5869518946912203, 0.8096218088208759, 0.9347227730150625, -0.3553777393239934, 0.0, 0.0, 0.0, 0.0]",0
1,28,[ 0.29125241 -0.95664624],"[0.3, 0.85, 0.3, 0.6713759807103177, -0.6366101501257191, 0.5146926499585474, 0.5530929889284437, -0.96402986338641, -0.26579394744647555, 0.25898647336263386, 0.965880948468902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[-0.12202711 -0.99252677],"[0.3, 0.85, 0.3, 0.6424875107007668, 0.13599885432722103, 0.5383433079425006, 0.5837977402077706, -0.9969479887426185, 0.07806860919760177, 0.767603966973311, 0.6409244494375574, -0.38837873043811905, -0.9214998435937333, 0.0, 0.0, 0.0, 0.0]",0
1,30,[-0.95133726 -0.30815161],"[0.3, 0.85, 0.3, 0.7193856778302896, -0.2735074647478042, 0.3660397908262957, 0.46445116280915294, 0.5869518946912203, 0.8096218088208759, -0.6774016995759595, 0.7356133069837723, -0.9836214621454984, -0.180246551164653, 0.0, 0.0, 0.0, 0.0]",0
1,31,[-0.95098238 -0.30924507],"[0.3, 0.85, 0.3, 0.3552198983144177, -0.22807185224130255, 0.432295465793363, 0.41679992517328, 0.5375161979210641, -0.8432534239316694, -0.9716455812498099, -0.23644209531663116, 0.4440535213050004, -0.8960002623976343, 0.0, 0.0, 0.0, 0.0]",0
1,32,[-0.4171388  -0.90884279],"[0.3, 0.85, 0.3, -0.20448052493859614, 0.27913057185298706, 0.4894525494778628, 0.36660786573179294, 0.9079862795977128, 0.41899989983567293, -0.9261563346054359, 0.3771398200538149, -0.932114521763444, 0.36216366233749375, 0.40264720148291294, 0.9153552485991318, 0.0, 0.0]",0
1,33,[ 0.82938639 -0.55867541],"[0.3, 0.85, 0.3, 0.1232685805269369, -0.238074669995604, 0.5560782213746911, 0.5156800385250441, -0.7938743413332645, 0.6080818449622349, -0.8753852216321764, 0.48342601682986147, 0.7925023648409399, 0.6098688397692716, 0.25898647336263386, 0.965880948468902, 0.5869518946912203, 0.8096218088208759]",0
1,34,[ 0.8061918  -0.59165428],"[0.3, 0.85, 0.3, -0.2745230905253706, -0.7853772666625409, 0.48038813309062567, 0.49162910950807137, 0.6051981237954183, -0.7960748902926821, -0.9831960903730785, -0.182552589340971, -0.9836214621454984, -0.180246551164653, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.41556805 -0.90956209],"[0.3, 0.85, 0.3, -0.5000030735253633, 0.2036060890908289, 0.45805920063761185, 0.4405709882253495, -0.932114521763444, 0.36216366233749375, -0.9298011316514362, 0.36806229850353966, 0.9079862795977128, 0.41899989983567293, 0.40264720148291294, 0.9153552485991318, 0.8752535586008503, -0.48366435485421916]",0
1,36,[-0.12178612 -0.99255637],"[0.3, 0.85, 0.3, -0.8437773320107922, 0.4659707573595524, 0.47317584256774964, 0.4038535591050064, 0.7925023648409399, 0.6098688397692716, 0.7322076518623646, -0.6810814595584014, -0.7938743413332645, 0.6080818449622349, 0.5869518946912203, 0.8096218088208759, -0.6774016995759595, 0.7356133069837723]",0
1,37,[ 0.27212282 -0.96226253],"[0.3, 0.85, 0.3, 0.8844901323738736, 0.40815735347288573, 0.5839679082255276, 0.40201007006570605, -0.9298011316514362, 0.36806229850353966, -0.96605418613211, 0.25833952360532547, -0.932114521763444, 0.36216366233749375, 0.40264720148291294, 0.9153552485991318, 0.0, 0.0]",0
1,38,[-0.95161309 -0.30729877],"[0.3, 0.85, 0.3, 0.2702651800655753, 0.6144054899065583, 0.550763928703089, 0.6231898829715603, -0.932114521763444, 0.36216366233749375, 0.767603966973311, 0.6409244494375574, -0.96605418613211, 0.25833952360532547, 0.8752535586008503, -0.48366435485421916, 0.9634387464057718, 0.26792868813188947]",0
1,39,[-0.89967185 -0.43656678],"[0.3, 0.85, 0.3, -0.9751073707461011, -0.11899864985114905, 0.6166594012331749, 0.4918095398721462, -0.9831960903730785, -0.182552589340971, -0.6319922440175907, 0.7749747115239376, 0.853858008125061, 0.5205060056912921, 0.5906691686255924, -0.8069138325962393, 0.6051981237954183, -0.7960748902926821]",0
1,40,[ 0.7867365  -0.61728897],"[0.3, 0.85, 0.3, 0.9884170482145549, 0.7606346493663338, 0.43349228378030213, 0.3266161001026955, -0.921191067290538, 0.38911054668836653, -0.7938743413332645, 0.6080818449622349, 0.7322076518623646, -0.6810814595584014, 0.5869518946912203, 0.8096218088208759, 0.25898647336263386, 0.965880948468902]",0
2,1,[-0.89523953 -0.44558522],"[0.3, 0.85, 0.3, -0.9930382710310129, 0.11779215707226154, 0.5165951754589257, 0.4135807342798732, -0.9629863466500698, -0.26955017374424317, -0.6319922440175907, 0.7749747115239376, -0.9869850380910227, -0.16081210957033856, 0.0, 0.0, 0.0, 0.0]",0
2,2,[ 0.28965395 -0.95713144],"[0.3, 0.85, 0.3, 0.6966351403958024, -0.16427933432828712, 0.41957635953055106, 0.5005426800292861, 0.8486070544507369, 0.5290236924150412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,[-0.89454839 -0.44697111],"[0.3, 0.85, 0.3, -0.9716455812498102, -0.2364420953166312, 0.41324966609657104, 0.5101656908538187, 0.4572251092336645, -0.8893509990359619, 0.5375161979210641, -0.8432534239316694, -0.48587122629600643, -0.8740304064834444, 0.4440535213050004, -0.8960002623976343, 0.0, 0.0]",0
2,4,[-0.95137318 -0.30804069],"[0.3, 0.85, 0.3, -0.38837873043811905, -0.9214998435937333, 0.5226009649500717, 0.4486929946603069, -0.7559095103481028, -0.6546761124138344, 0.9203447547748437, 0.39110808270660036, 0.767603966973311, 0.6409244494375574, 0.9176698933703685, 0.3973436381793679, 0.0, 0.0]",0
2,5,[-0.89574674 -0.4445647 ],"[0.3, 0.85, 0.3, -0.6319922440175906, 0.7749747115239375, 0.43177051468276656, 0.47820177462984925, -0.9983294901761178, -0.057777409466787076, -0.9629863466500698, -0.26955017374424317, -0.9869850380910227, -0.16081210957033856, -0.6374341914470641, -0.7705048030831656, 0.0, 0.0]",0
2,6,[ 0.83387813 -0.55194861],"[0.3, 0.85, 0.3, -0.9836214621454983, -0.18024655116465296, 0.4804049358141941, 0.5877880891429941, -0.6774016995759595, 0.7356133069837723, 0.7906154700857739, -0.6123129742713695, 0.5869518946912203, 0.8096218088208759, -0.3805763406409361, -0.9247495060525062, 0.0, 0.0]",0
2,7,[-0.95161411 -0.3072956 ],"[0.3, 0.85, 0.3, 0.537516197921064, -0.8432534239316692, 0.4521652881388932, 0.42783816950511283, 0.4572251092336645, -0.8893509990359619, -0.9721682926841647, -0.23428361167515818, 0.4440535213050004, -0.8960002623976343, 0.0, 0.0, 0.0, 0.0]",0
2,8,[ 0.79103236 -0.61177431],"[0.3, 0.85, 0.3, -0.9831960903730785, -0.182552589340971, 0.4780752280589312, 0.38539681890701505, 0.6051981237954183, -0.7960748902926821, -0.3805763406409361, -0.9247495060525062, -0.9869850380910227, -0.16081210957033856, 0.853858008125061, 0.5205060056912921, 0.5906691686255924, -0.8069138325962393]",0
2,9,[-0.95408964 -0.29952121],"[0.3, 0.85, 0.3, -0.7559095103481028, -0.6546761124138344, 0.5178364552473634, 0.5149632512538065, -0.31518293406309694, -0.9490309363110233, 0.9203447547748437, 0.39110808270660036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[-0.4145918  -0.91000749],"[0.3, 0.85, 0.3, -0.9969479887426185, 0.07806860919760177, 0.4741843924656086, 0.5767775426689388, 0.9176698933703685, 0.3973436381793679, 0.767603966973311, 0.6409244494375574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,[ 0.84796639 -0.53005   ],"[0.3, 0.85, 0.3, 0.6051981237954182, -0.796074890292682, 0.4873419452605877, 0.4746128375022274, -0.3805763406409361, -0.9247495060525062, -0.9446672363549037, -0.3280302006791277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[ 0.78815341 -0.61547884],"[0.3, 0.85, 0.3, 0.5869518946912202, 0.8096218088208758, 0.465749297497406, 0.5809036559044376, -0.6774016995759595, 0.7356133069837723, 0.7322076518623646, -0.6810814595584014, -0.921191067290538, 0.38911054668836653, 0.7906154700857739, -0.6123129742713695, 0.8486070544507369, 0.5290236924150412]",0
2,13,[-0.89575165 -0.44455482],"[0.3, 0.85, 0.3, -0.9640298633864098, -0.2657939474464755, 0.5375623294118952, 0.49025987630007506, 0.8401699574833289, -0.5423231901204866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,[-0.41527628 -0.90969534],"[0.3, 0.85, 0.3, -0.6374341914470641, -0.7705048030831656, 0.609479001912665, 0.6070829868408403, -0.9629863466500698, -0.26955017374424317, -0.734353894438823, 0.6787667918530885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[-0.95192559 -0.30632934],"[0.3, 0.85, 0.3, -0.4858712262960064, -0.8740304064834443, 0.5478692839368049, 0.5399389272075577, -0.9721682926841647, -0.23428361167515818, 0.9203447547748437, 0.39110808270660036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,[ 0.28023573 -0.95993121],"[0.3, 0.85, 0.3, 0.8752535586008503, -0.48366435485421916, 0.3574610674601076, 0.6138433278771037, -0.932114521763444, 0.36216366233749375, 0.4008417807846486, 0.9161472953501483, -0.96605418613211, 0.25833952360532547, 0.0, 0.0, 0.0, 0.0]",0
2,17,[-0.95132175 -0.3081995 ],"[0.3, 0.85, 0.3, 0.4440535213050004, -0.8960002623976343, 0.6785273020741832, 0.5392943403120375, 0.035703337959695186, 0.9993624325831625, -0.9721682926841647, -0.23428361167515818, 0.39022210668021073, -0.9207207543322016, 0.4572251092336645, -0.8893509990359619, 0.0, 0.0]",0
2,18,[-0.09683234 -0.99530071],"[0.3, 0.85, 0.3, -0.7938743413332645, 0.6080818449622349, 0.5561427332107067, 0.36325370628113524, -0.921191067290538, 0.38911054668836653, 0.8486070544507369, 0.5290236924150412, 0.7322076518623646, -0.6810814595584014, 0.25898647336263386, 0.965880948468902, 0.516164247640217, 0.8564896201694502]",0
2,19,[ 0.84240532 -0.53884439],"[0.3, 0.85, 0.3, 0.035703337959695186, 0.9993624325831625, 0.399998274902709, 0.44141595991358124, 0.6497417969634516, -0.760154982407341, 0.853858008125061, 0.5205060056912921, 0.5906691686255924, -0.8069138325962393, 0.0, 0.0, 0.0, 0.0]",0
2,20,[-0.08868531 -0.99605969],"[0.3, 0.85, 0.3, 0.9203447547748436, 0.3911080827066003, 0.4632797135187509, 0.41403979447082706, -0.7404080796342143, -0.6721576270580993, -0.31518293406309694, -0.9490309363110233, -0.41183290619507246, -0.9112593798556593, 0.0, 0.0, 0.0, 0.0]",0
2,21,[-0.41421772 -0.91017783],"[0.3, 0.85, 0.3, 0.5906691686255923, -0.8069138325962392, 0.5010373921387139, 0.670372459343191, 0.853858008125061, 0.5205060056912921, -0.16020085048767613, 0.9870844378790627, -0.9446672363549037, -0.3280302006791277, -0.9869850380910227, -0.16081210957033856, 0.0, 0.0]",0
2,22,[ 0.75825603 -0.65195689],"[0.3, 0.85, 0.3, 0.25898647336263386, 0.965880948468902, 0.5664320963594227, 0.6184672349487794, 0.7322076518623646, -0.6810814595584014, -0.921191067290538, 0.38911054668836653, -0.8407859097940376, 0.54136776214678, 0.8401699574833289, -0.5423231901204866, 0.9292910301136382, -0.36934831981522964]",0
2,23,[-0.89926876 -0.4373965 ],"[0.3, 0.85, 0.3, -0.9629863466500698, -0.26955017374424317, 0.5800102483588792, 0.44744356957385567, -0.9983294901761178, -0.057777409466787076, -0.734353894438823, 0.6787667918530885, -0.9869850380910227, -0.16081210957033856, 0.0, 0.0, 0.0, 0.0]",0
2,24,[ 0.28215756 -0.95936808],"[0.3, 0.85, 0.3, 0.8538580081250609, 0.520506005691292, 0.5130974873202563, 0.6169217769474331, 0.7347710074777788, -0.6783152412927856, -0.9446672363549037, -0.3280302006791277, -0.16020085048767613, 0.9870844378790627, -0.9869850380910227, -0.16081210957033856, 0.0, 0.0]",0
2,25,[-0.41280528 -0.9108193 ],"[0.3, 0.85, 0.3, -0.932114521763444, 0.36216366233749375, 0.4687840471447771, 0.5150078979616358, -0.96605418613211, 0.25833952360532547, 0.4008417807846486, 0.9161472953501483, 0.9634387464057718, 0.26792868813188947, -0.9298011316514362, 0.36806229850353966, 0.9292910301136382, -0.36934831981522964]",0
2,26,[ 0.28508267 -0.95850293],"[0.3, 0.85, 0.3, 0.767603966973311, 0.6409244494375574, 0.46211538503777144, 0.4823095024035752, 0.9176698933703685, 0.3973436381793679, -0.9485469513911664, 0.31663651243424906, 0.4008417807846486, 0.9161472953501483, -0.31518293406309694, -0.9490309363110233, 0.0, 0.0]",0
2,27,[-0.02846381 -0.99959482],"[0.3, 0.85, 0.3, -0.6774016995759595, 0.7356133069837723, 0.5576442639142378, 0.6239536886257936, -0.999142324495578, -0.041407914721382166, 0.516164247640217, 0.8564896201694502, 0.7322076518623646, -0.6810814595584014, 0.7906154700857739, -0.6123129742713695, -0.921191067290538, 0.38911054668836653]",0
2,28,[ 0.29125241 -0.95664624],"[0.3, 0.85, 0.3, 0.8401699574833288, -0.5423231901204865, 0.48229938302397846, 0.5756506766999098, -0.8883410229973147, -0.4591843059819058, 0.3011522525441579, 0.9535760697435626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,[-0.12202711 -0.99252677],"[0.3, 0.85, 0.3, 0.9176698933703685, 0.3973436381793679, 0.49170088994228345, 0.567154879065212, -0.9485469513911664, 0.31663651243424906, 0.7517703055501598, 0.6594250584357706, -0.31518293406309694, -0.9490309363110233, 0.0, 0.0, 0.0, 0.0]",0
2,30,[-0.95133726 -0.30815161],"[0.3, 0.85, 0.3, 0.7906154700857739, -0.6123129742713695, 0.3172438442258041, 0.5141641594010773, 0.516164247640217, 0.8564896201694502, -0.999142324495578, -0.041407914721382166, -0.5608917749217254, 0.8278891331725261, 0.0, 0.0, 0.0, 0.0]",0
2,31,[-0.95098238 -0.30924507],"[0.3, 0.85, 0.3, 0.4572251092336645, -0.8893509990359619, 0.4136686126970559, 0.42755554872603985, 0.39022210668021073, -0.9207207543322016, -0.9721682926841647, -0.23428361167515818, 0.6497417969634516, -0.760154982407341, 0.0, 0.0, 0.0, 0.0]",0
2,32,[-0.4171388  -0.90884279],"[0.3, 0.85, 0.3, -0.9298011316514362, 0.36806229850353966, 0.5350494638890453, 0.3715872208783848, 0.9634387464057718, 0.26792868813188947, -0.96605418613211, 0.25833952360532547, -0.9256468588812792, 0.37838854718823267, 0.4008417807846486, 0.9161472953501483, 0.0, 0.0]",0
2,33,[ 0.82938639 -0.55867541],"[0.3, 0.85, 0.3, 0.7322076518623646, -0.6810814595584014, 0.4927251438082321, 0.5237345131862569, -0.921191067290538, 0.38911054668836653, -0.5608917749217254, 0.8278891331725261, 0.516164247640217, 0.8564896201694502, 0.3011522525441579, 0.9535760697435626, -0.8407859097940376, 0.54136776214678]",0
2,34,[ 0.8061918  -0.59165428],"[0.3, 0.85, 0.3, -0.3805763406409361, -0.9247495060525062, 0.476157346597924, 0.513661012584826, 0.5059254844385599, -0.8625771873841834, -0.9446672363549037, -0.3280302006791277, -0.999142324495578, -0.041407914721382166, 0.0, 0.0, 0.0, 0.0]",0
2,35,[-0.41556805 -0.90956209],"[0.3, 0.85, 0.3, -0.9660541861321099, 0.2583395236053254, 0.4319883394887235, 0.43411661946341296, -0.9256468588812792, 0.37838854718823267, 0.9634387464057718, 0.26792868813188947, 0.4008417807846486, 0.9161472953501483, -0.9767532147188366, 0.21436687602430174, 0.7517703055501598, 0.6594250584357706]",0
2,36,[-0.12178612 -0.99255637],"[0.3, 0.85, 0.3, -0.921191067290538, 0.38911054668836653, 0.4938418552444032, 0.4467728112131367, 0.8486070544507369, 0.5290236924150412, -0.8407859097940376, 0.54136776214678, 0.7546837357717763, -0.6560887584477849, 0.516164247640217, 0.8564896201694502, 0.3011522525441579, 0.9535760697435626]",0
2,37,[ 0.27212282 -0.96226253],"[0.3, 0.85, 0.3, 0.9634387464057718, 0.26792868813188947, 0.49344156879815854, 0.41098855261750283, -0.9815304814772853, 0.1913058125906491, -0.9767532147188366, 0.21436687602430174, -0.9256468588812792, 0.37838854718823267, 0.4008417807846486, 0.9161472953501483, 0.0, 0.0]",0
2,38,[-0.95161309 -0.30729877],"[0.3, 0.85, 0.3, 0.4008417807846486, 0.9161472953501483, 0.44308059563039365, 0.6609642407579774, -0.9256468588812792, 0.37838854718823267, -0.9815304814772853, 0.1913058125906491, 0.7517703055501598, 0.6594250584357706, 0.9871961106530593, 0.15951125073634395, -0.9767532147188366, 0.21436687602430174]",0
2,39,[-0.89967185 -0.43656678],"[0.3, 0.85, 0.3, -0.9869850380910227, -0.16081210957033856, 0.5014578649939402, 0.574334594805474, -0.9446672363549037, -0.3280302006791277, -0.734353894438823, 0.6787667918530885, 0.773604732494955, 0.6336684605228584, -0.9983294901761178, -0.057777409466787076, 0.0, 0.0]",0
2,40,[ 0.7867365  -0.61728897],"[0.3, 0.85, 0.3, 0.8486070544507369, 0.5290236924150412, 0.36995623517250376, 0.3180877631627328, -0.9357024564543102, 0.3527901826658019, -0.8407859097940376, 0.54136776214678, 0.7546837357717763, -0.6560887584477849, 0.516164247640217, 0.8564896201694502, 0.3011522525441579, 0.9535760697435626]",0
3,1,[-0.89523953 -0.44558522],"[0.3, 0.85, 0.3, -0.9983294901761176, -0.05777740946678706, 0.5215618933424632, 0.41948548057083584, -0.734353894438823, 0.6787667918530885, -0.9134721597302804, -0.40690123297637865, -0.9994921645116317, -0.031865546909687334, 0.0, 0.0, 0.0, 0.0]",0
3,2,[ 0.28965395 -0.95713144],"[0.3, 0.85, 0.3, 0.8656460391567706, -0.5006565038948306, 0.5114166999684142, 0.5791951389815624, -0.41183290619507246, -0.9112593798556593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,[-0.89454839 -0.44697111],"[0.3, 0.85, 0.3, -0.9721682926841646, -0.23428361167515815, 0.4814683232581654, 0.47272267032445825, 0.25850183312636194, -0.9660107671606516, 0.39022210668021073, -0.9207207543322016, 0.6497417969634516, -0.760154982407341, -0.41183290619507246, -0.9112593798556593, 0.0, 0.0]",0
3,4,[-0.95137318 -0.30804069],"[0.3, 0.85, 0.3, -0.3151829340630969, -0.9490309363110232, 0.5669934992931491, 0.5130072821381578, -0.7404080796342143, -0.6721576270580993, 0.9795012413190466, 0.20143812512641943, 0.8558822005280394, 0.5171708217013804, 0.7517703055501598, 0.6594250584357706, 0.0, 0.0]",0
3,5,[-0.89574674 -0.4445647 ],"[0.3, 0.85, 0.3, -0.734353894438823, 0.6787667918530885, 0.4929296077151746, 0.47851564644981226, -0.9759243318135664, -0.21810937296284172, -0.9134721597302804, -0.40690123297637865, -0.9994921645116317, -0.031865546909687334, 0.0, 0.0, 0.0, 0.0]",0
3,6,[ 0.83387813 -0.55194861],"[0.3, 0.85, 0.3, -0.999142324495578, -0.041407914721382166, 0.55461770713796, 0.5855556807229096, -0.5608917749217254, 0.8278891331725261, 0.5742537472899647, -0.8186773685179245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
