Step,AgentID,NormDir,NeighborInfo,run
1,1,[0.13129723 0.99134305],"[0.5, 0.85, 0.3, 0.3969139689567547, 0.49514172456736083, 0.4355882008312671, 0.4819176245273488, -0.9657653278862081, -0.25941729212379994, 0.22340310379656597, -0.9747261426749879, 0.46007210728619125, -0.8878815552185119, 0.7040779368816017, -0.710122706858855, 0.0, 0.0]",0
1,2,[0.39445696 0.91891442],"[0.5, 0.85, 0.3, -0.03655542083944918, 0.8392118808909634, 0.5867047598763562, 0.39572108803477224, -0.7996767391097946, 0.6004307728012658, -0.9988719162853887, -0.047485733187508664, 0.5368352332964416, 0.8436871056805095, 0.0, 0.0, 0.0, 0.0]",0
1,3,[0.36655057 0.93039813],"[0.5, 0.85, 0.3, 0.6252020118573385, 0.8948590867514545, 0.5423043045141378, 0.46533308022734465, -0.39281674381253573, 0.9196167711500898, -0.7139618867440455, 0.7001845644377508, 0.22340310379656597, -0.9747261426749879, 0.0, 0.0, 0.0, 0.0]",0
1,4,[0.30972576 0.95082593],"[0.5, 0.85, 0.3, 0.09344212608798896, 0.1580812446368267, 0.44876874752705975, 0.5711145590168255, -0.5556607683900638, 0.8314091113718707, 0.7401102393455541, -0.6724855638717209, -0.39281674381253573, 0.9196167711500898, 0.0, 0.0, 0.0, 0.0]",0
1,5,[0.76004249 0.64987338],"[0.5, 0.85, 0.3, 0.31831001936831704, -0.15927622324096746, 0.4462814332676112, 0.4557026508071719, -0.9667021126608883, -0.2559043285624046, 0.18690117513506632, 0.9823787206231268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[0.79481913 0.6068464 ],"[0.5, 0.85, 0.3, 0.42212388700494197, -0.8146462420850187, 0.5927001789793337, 0.5618011251899411, 0.5661989910581848, 0.824268586399296, 0.7013277574163934, -0.7128389556395556, 0.5368352332964416, 0.8436871056805095, 0.9401168489793985, -0.3408523291178258, 0.22340310379656597, -0.9747261426749879]",0
1,7,[0.76407865 0.6451231 ],"[0.5, 0.85, 0.3, 0.1613554048194179, -0.704006921419549, 0.3816054012289226, 0.505384107603219, -0.9657653278862081, -0.25941729212379994, 0.6477105438994765, 0.761886508163417, 0.5661989910581848, 0.824268586399296, -0.39281674381253573, 0.9196167711500898, -0.019265559800469345, 0.9998144018794561]",0
1,8,[0.32314645 0.94634897],"[0.5, 0.85, 0.3, 0.8128706793169351, -0.6961680883421557, 0.5365007458042746, 0.40660029425676814, 0.941713388636034, 0.3364162505938707, 0.7365018354247036, 0.6764355449087834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[0.33571434 0.94196384],"[0.5, 0.85, 0.3, -0.08190025610826868, 0.12942840836287206, 0.5236036786189648, 0.5185659531473568, -0.9322070602792905, 0.3619254022107916, -0.7695036208353676, 0.6386424488876846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.55455902 0.8321444 ],"[0.5, 0.85, 0.3, -0.14028085760376752, 0.3284091917051968, 0.5558319877265244, 0.3953535034092845, 0.6477105438994765, 0.761886508163417, -0.019265559800469345, 0.9998144018794561, 0.02863225207939505, -0.9995900130257716, -0.7139618867440455, 0.7001845644377508, -0.5556607683900638, 0.8314091113718707]",0
1,11,[0.75759896 0.65272032],"[0.5, 0.85, 0.3, -0.1584861070845105, 0.724472037549249, 0.5381515198053423, 0.528280333624787, -0.532803508606498, 0.846238985876097, 0.2514229823424174, -0.9678773083144602, 0.30192294241373463, 0.9533323328431869, 0.7040779368816017, -0.710122706858855, 0.0, 0.0]",0
1,12,[0.55775806 0.83000358],"[0.5, 0.85, 0.3, 0.8552113432138075, -0.3100686670373658, 0.496106776880153, 0.4409405105086503, 0.7013277574163934, -0.7128389556395556, 0.5368352332964416, 0.8436871056805095, 0.7776983440929235, -0.6286376425216079, 0.6072899830502476, -0.7944802555676448, 0.9278363736250749, -0.37298748474750515]",0
1,13,[0.34857382 0.93728133],"[0.5, 0.85, 0.3, -0.3307848176427681, 0.27453181541226357, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[0.76283393 0.64659446],"[0.5, 0.85, 0.3, 0.38227157387503463, 0.35109495718796957, 0.5200061138293351, 0.5644392767062556, 0.7013934329047135, -0.7127743347498852, 0.7169240917482195, 0.6971512365842799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[0.31544126 0.9489451 ],"[0.5, 0.85, 0.3, -0.33381170921670367, 0.07554902932297569, 0.5899423203040923, 0.5671417490576239, -0.8619330697671449, 0.507022073722423, 0.8901358406253849, 0.4556952767301187, -0.7139618867440455, 0.7001845644377508, 0.0, 0.0, 0.0, 0.0]",0
1,16,[0.12955428 0.99157233],"[0.5, 0.85, 0.3, 0.5157429005757663, 0.5299894064247674, 0.45045335812506565, 0.4900897455779049, -0.5357567330463745, -0.844372384079131, -0.970545281872612, 0.2409187743510501, -0.9988719162853887, -0.047485733187508664, -0.7996767391097946, 0.6004307728012658, 0.0, 0.0]",0
1,17,[0.13382543 0.99100492],"[0.5, 0.85, 0.3, 0.36544590181787084, 0.5743326370258321, 0.5576834062242623, 0.4034598068086018, 0.7013277574163934, -0.7128389556395556, -0.7996767391097946, 0.6004307728012658, 0.9091642360102833, -0.41643774079667417, -0.5357567330463745, -0.844372384079131, 0.6072899830502476, -0.7944802555676448]",0
1,18,[0.89110584 0.45379552],"[0.5, 0.85, 0.3, 0.07385344360359447, 0.23319485136255946, 0.48440624004966565, 0.4455350137925146, -0.12312760446304727, 0.9923908469041779, 0.941713388636034, 0.3364162505938707, -0.532803508606498, 0.846238985876097, 0.7040779368816017, -0.710122706858855, 0.0, 0.0]",0
1,19,[0.36694257 0.9302436 ],"[0.5, 0.85, 0.3, 0.04544146978139896, 0.14739314398107406, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[0.12947409 0.99158281],"[0.5, 0.85, 0.3, 0.6425070380514097, -0.21242323580077893, 0.5331442894838145, 0.5600919705021931, -0.5556607683900638, 0.8314091113718707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[0.56389722 0.82584498],"[0.5, 0.85, 0.3, 0.8225177978862235, -0.8360181410758709, 0.5979520186795083, 0.5772410240623342, 0.9091642360102833, -0.41643774079667417, 0.7197861452063071, 0.6941958694554765, 0.6072899830502476, -0.7944802555676448, -0.7996767391097946, 0.6004307728012658, -0.5357567330463745, -0.844372384079131]",0
1,22,[0.13009971 0.99150092],"[0.5, 0.85, 0.3, 0.19236469700685266, -0.740526675083943, 0.4678217304829965, 0.5587671826646748, -0.532803508606498, 0.846238985876097, 0.8901358406253849, 0.4556952767301187, -0.970545281872612, 0.2409187743510501, -0.12312760446304727, 0.9923908469041779, 0.0, 0.0]",0
1,23,[0.30845242 0.95123977],"[0.5, 0.85, 0.3, -0.9871070192766491, 0.38324007637290536, 0.5438632583613064, 0.496255440376638, -0.19438443903499977, 0.9809254252291805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[0.30595591 0.95204568],"[0.5, 0.85, 0.3, -0.35580090849536017, -0.095572812102372, 0.5084014726741244, 0.5279235673857965, 0.7040779368816017, -0.710122706858855, 0.5661989910581848, 0.824268586399296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.7567953  0.65365195],"[0.5, 0.85, 0.3, -0.6821782442905533, 0.6690142509227917, 0.5450095555662465, 0.568250203003363, -0.5556607683900638, 0.8314091113718707, -0.8619330697671449, 0.507022073722423, -0.3220408135347175, 0.9467257862854995, 0.0, 0.0, 0.0, 0.0]",0
1,26,[0.91928517 0.39359215],"[0.5, 0.85, 0.3, 0.39619013655612, -0.3995915756827959, 0.37430974434594105, 0.6493280794712524, -0.9999516091075826, 0.009837654352349082, 0.3314382803793958, 0.9434769028964881, -0.12312760446304727, 0.9923908469041779, 0.941713388636034, 0.3364162505938707, 0.0, 0.0]",0
1,27,[0.55607596 0.83113147],"[0.5, 0.85, 0.3, 0.9585871291281973, -0.38534919773401266, 0.48817640320448663, 0.6377509083205422, 0.7776983440929235, -0.6286376425216079, 0.9091642360102833, -0.41643774079667417, 0.7878668539345522, -0.6158456141528258, 0.0, 0.0, 0.0, 0.0]",0
1,28,[0.5598775  0.82857539],"[0.5, 0.85, 0.3, 0.9115502350314151, -0.736834268894492, 0.5023847906318402, 0.5125283370154583, 0.9918469114605398, -0.12743509809384607, 0.9091642360102833, -0.41643774079667417, 0.7878668539345522, -0.6158456141528258, -0.5582400616136102, 0.8296794764302856, 0.0, 0.0]",0
1,29,[0.36047496 0.93276889],"[0.5, 0.85, 0.3, -0.31467278507560925, 0.4708301098359533, 0.49284098577155144, 0.5293583063012104, 0.975185141301328, 0.2213909216411297, -0.019265559800469345, 0.9998144018794561, -0.5869781106508163, 0.8096028023770657, 0.0, 0.0, 0.0, 0.0]",0
1,30,[0.76559798 0.64331931],"[0.5, 0.85, 0.3, -0.5399592848247021, -0.8509957607824068, 0.4150479080833076, 0.5329103079733919, -0.970545281872612, 0.2409187743510501, 0.6105810942076964, 0.7919537406920509, 0.7197861452063071, 0.6941958694554765, -0.7996767391097946, 0.6004307728012658, 0.9091642360102833, -0.41643774079667417]",0
