Step,AgentID,NormDir,NeighborInfo,run
1,1,[0.86096386 0.50866612],"[0.1, 0.65, 0.1, 0.9585128605500668, -0.8151864372523183, 0.48849003687869746, 0.5417720511045184, 0.06390937066819484, -0.9979557066026504, 0.10450239352319024, -0.9945246350633675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.03542041  0.9993725 ],"[0.1, 0.65, 0.1, 0.72359877061693, 0.3146509945502056, 0.4942351530862208, 0.5151650641434151, -0.46725484973674425, -0.8841226755363153, 0.15211134225147147, -0.9883633641320665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[0.85649384 0.51615725],"[0.1, 0.65, 0.1, 0.044681709360081756, -0.6977125008499812, 0.5248051783630021, 0.41798202284326674, 0.7940928383291874, -0.60779648247937, -0.6254051642599348, -0.7803001861572275, 0.9961364765195849, 0.08781867766680626, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.00602905  0.99998183],"[0.1, 0.65, 0.1, -0.29216168628773964, -0.963298845168113, 0.4878697324034456, 0.5064792196985182, -0.00579569469702289, -0.9999832048204504, -0.8844194185032149, 0.4666929313525491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.0211958   0.99977534],"[0.1, 0.65, 0.1, -0.3240002037424963, 0.5957125104019683, 0.5703966557029833, 0.5044734843108983, 0.999786815493718, -0.02064760433876305, 0.5444424155500343, -0.8387982213560324, -0.8604186675164532, -0.5095877908557183, -0.6650840760325465, 0.746768486083829, 0.0, 0.0]",0
1,6,[0.85501844 0.5185976 ],"[0.1, 0.65, 0.1, -0.7715652386567977, 0.026615924945343483, 0.4564354578592424, 0.4940608212892337, 0.6217016773119624, 0.7832541250625449, 0.9335279637734282, 0.35850458972380933, -0.6104448682178728, -0.7920587496306469, 0.0, 0.0, 0.0, 0.0]",0
1,7,[0.75935665 0.65067463],"[0.1, 0.65, 0.1, 0.1413648830245715, -0.918536838136079, 0.523053375408567, 0.46814248925027974, 0.9088213882762566, 0.4171854314469977, -0.46725484973674425, -0.8841226755363153, -0.1823473300872063, 0.9832341792320217, 0.0, 0.0, 0.0, 0.0]",0
1,8,[0.86201618 0.50688076],"[0.1, 0.65, 0.1, -0.5558891376531332, 0.6241624250455835, 0.4461800523160443, 0.614656163860076, 0.5444424155500343, -0.8387982213560324, -0.34501019864378946, 0.938598936091328, 0.999786815493718, -0.02064760433876305, 0.0, 0.0, 0.0, 0.0]",0
1,9,[-0.02260828  0.9997444 ],"[0.1, 0.65, 0.1, -0.0021489900661335604, -0.3707845367637146, 0.4511243172892461, 0.5042211087664896, -0.35384059739946555, -0.935305742328138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.87240128 0.48879035],"[0.1, 0.65, 0.1, 0.7057928858967852, 0.8617424470091957, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[0.86410828 0.50330596],"[0.1, 0.65, 0.1, 0.023433034631151317, 0.7833811931664658, 0.5719374934413846, 0.46338551028184394, 0.8646517598545994, 0.5023717091759291, -0.8604186675164532, -0.5095877908557183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[0.77414198 0.63301201],"[0.1, 0.65, 0.1, -0.8576915091789128, 0.2676096516537465, 0.5364645268232561, 0.48908973446091936, 0.5645332918739587, 0.8254102994062721, 0.9335279637734282, 0.35850458972380933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[0.87658719 0.48124308],"[0.1, 0.65, 0.1, 0.5093907251985448, 0.22019056135709758, 0.5162821784060245, 0.4711516400983876, -0.7021727734771773, -0.7120065984156106, -0.8844194185032149, 0.4666929313525491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[0.88121922 0.47270783],"[0.1, 0.65, 0.1, 0.9133645861553825, 0.5306743703671002, 0.49811409699408665, 0.5139662547872331, -0.8604186675164532, -0.5095877908557183, 0.3492852944818441, 0.9370164262480843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[0.82623801 0.56332118],"[0.1, 0.65, 0.1, 0.5450483597207156, 0.2704021844477458, 0.5140064737928862, 0.4955292612750492, 0.6845919733194689, -0.7289264915384511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[0.84170769 0.53993348],"[0.1, 0.65, 0.1, -0.5375157959012695, -0.6974324977965578, 0.5373404017995067, 0.505101131419649, 0.6217016773119624, 0.7832541250625449, -0.9996597054590961, 0.02608588279957804, 0.7758689133196135, -0.6308941506657373, 0.0, 0.0, 0.0, 0.0]",0
1,17,[0.86333706 0.5046277 ],"[0.1, 0.65, 0.1, 0.005836049485255179, -0.7552348196457352, 0.49525694937443077, 0.5769297238293044, -0.8844194185032149, 0.4666929313525491, 0.41677654855428686, -0.9090089705691448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[0.87624108 0.48187298],"[0.1, 0.65, 0.1, 0.2463484619030636, 0.3601887800499832, 0.5879907635454525, 0.4824353516112244, -0.9440128141779591, 0.3299087853753064, 0.9335279637734282, 0.35850458972380933, -0.9996597054590961, 0.02608588279957804, 0.0, 0.0, 0.0, 0.0]",0
1,19,[0.86991437 0.49320278],"[0.1, 0.65, 0.1, -0.9391826247098725, 0.23559239162001555, 0.48181203386403476, 0.4353250110533258, -0.7939292583861947, 0.608010141920632, -0.7021727734771773, -0.7120065984156106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[0.97991693 0.19940617],"[0.1, 0.65, 0.1, 0.6797647955646762, 0.8564052497017214, 0.4591896335440603, 0.5080043500071271, -0.9996597054590961, 0.02608588279957804, 0.9335279637734282, 0.35850458972380933, -0.5513968586297389, -0.8342430726672267, 0.0, 0.0, 0.0, 0.0]",0
1,21,[0.7790844  0.62691905],"[0.1, 0.65, 0.1, 0.8351261269805539, 0.08186463300479185, 0.5561146688157627, 0.5222719715483672, 0.8083040869017357, 0.5887652359794615, -0.46725484973674425, -0.8841226755363153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[0.87732707 0.47989292],"[0.1, 0.65, 0.1, 0.7907798460033277, -0.643018905311308, 0.4975061656876036, 0.5546317764572594, -0.5513968586297389, -0.8342430726672267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[-0.02404404  0.9997109 ],"[0.1, 0.65, 0.1, -0.6546311183294078, -0.6637991294800303, 0.4807520095675662, 0.49541929213121794, 0.9718960924664914, 0.2354102492423922, -0.8844194185032149, 0.4666929313525491, -0.9996915319771688, 0.02483628178978046, 0.0, 0.0, 0.0, 0.0]",0
1,24,[0.97993795 0.19930283],"[0.1, 0.65, 0.1, -0.5339822380054677, 0.40893645483319885, 0.47737040882121445, 0.5047856621885738, -0.9996915319771688, 0.02483628178978046, -0.7234471524185188, -0.6903797633603815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.98192323 0.18927959],"[0.1, 0.65, 0.1, 0.5548173705301072, -0.8547824531781292, 0.4369942140075384, 0.5108746288783709, -0.603450450700082, 0.7974004975856662, 0.999786815493718, -0.02064760433876305, -0.34501019864378946, 0.938598936091328, 0.0, 0.0, 0.0, 0.0]",0
1,26,[0.82326682 0.56765459],"[0.1, 0.65, 0.1, 0.7924562717247741, -0.8437761357982221, 0.4905579983549787, 0.5058276952359769, 0.9585391510516434, 0.2849608673154876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[0.70724742 0.70696612],"[0.1, 0.65, 0.1, 0.4323728352370819, -0.9430251947338837, 0.5089298468872784, 0.4682784194747208, -0.4422877744757967, -0.8968731931266798, -0.04414762251877421, -0.9990250184184277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[0.86561511 0.50070997],"[0.1, 0.65, 0.1, -0.9933277952649813, 0.5241620105432971, 0.5114481527466461, 0.5275171590875262, 0.9718960924664914, 0.2354102492423922, -0.7332365946009662, -0.6799735997360328, -0.04414762251877421, -0.9990250184184277, -0.35384059739946555, -0.935305742328138, 0.0, 0.0]",0
1,29,[-0.02146123  0.99976968],"[0.1, 0.65, 0.1, -0.9702936752221691, -0.5746618815988043, 0.48367086111154173, 0.5347516283014104, 0.836727892308711, 0.5476188768045002, -0.34501019864378946, 0.938598936091328, 0.3492852944818441, 0.9370164262480843, 0.0, 0.0, 0.0, 0.0]",0
1,30,[0.97988862 0.19954521],"[0.1, 0.65, 0.1, 0.02605431958160631, -0.24795281524313872, 0.49761960268377836, 0.4710137335649783, 0.8466260169357676, 0.5321883007427703, 0.7940928383291874, -0.60779648247937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[0.86009396 0.51013565],"[0.1, 0.65, 0.1, 0.994644113611117, 0.08768711202263013, 0.47380702099306005, 0.5804617247878651, -0.4422877744757967, -0.8968731931266798, 0.13314989226430893, -0.9910959117007814, 0.7940928383291874, -0.60779648247937, 0.0, 0.0, 0.0, 0.0]",0
1,32,[0.77195472 0.63567753],"[0.1, 0.65, 0.1, -0.39104022737079913, -0.7399121320200017, 0.49032455294575833, 0.48437986973522185, 0.9088213882762566, 0.4171854314469977, 0.990103779967926, 0.14033711160354134, 0.19658424232877642, -0.9804869380404927, 0.8083040869017357, 0.5887652359794615, 0.0, 0.0]",0
1,33,[0.85416055 0.52000938],"[0.1, 0.65, 0.1, 0.8289209063022609, 0.3183321346113477, 0.4555256872106585, 0.4399206383969155, 0.7767171537625724, 0.6298495558869344, -0.9996597054590961, 0.02608588279957804, 0.558232339300213, 0.8296846722456743, -0.9440128141779591, 0.3299087853753064, 0.0, 0.0]",0
