Step,AgentID,NormDir,NeighborInfo,run
1,1,[ 0.99614278 -0.08774712],"[0.7, 0.65, 0.9, 0.6401780102717982, 0.4479649999094586, 0.48786383696759794, 0.49928796439538803, 0.7856078974602773, -0.6187246814602133, 0.8700818957228226, 0.4929071867353723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.41724372  0.90879463],"[0.7, 0.65, 0.9, -0.5860435610339498, 0.16641451123394324, 0.5176599085096327, 0.45961816178393533, 0.7856078974602773, -0.6187246814602133, 0.8315187049094506, 0.5554967537130259, -0.7329136071977466, 0.6803217212351721, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.44414667  0.89595409],"[0.7, 0.65, 0.9, -0.707951926244381, 0.6571512225783842, 0.5247861613360529, 0.5020206220541757, -0.10633757851921095, -0.9943300857334403, 0.7257052188287564, -0.6880057669559949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.48945972  0.87202591],"[0.7, 0.65, 0.9, -0.6434538085381987, -0.6598086917885151, 0.34175129980079016, 0.5337830869819835, 0.5940286472074184, -0.8044438863568574, 0.3433130677346806, -0.9392210269806583, 0.8700818957228226, 0.4929071867353723, -0.5270431406944776, 0.8498385304555809, 0.0, 0.0]",0
1,5,[ 0.99715867 -0.0753299 ],"[0.7, 0.65, 0.9, 0.7845943740682133, 0.44447793656145973, 0.46258367440827997, 0.344113781155928, 0.5940286472074184, -0.8044438863568574, -0.5270431406944776, 0.8498385304555809, 0.3433130677346806, -0.9392210269806583, -0.8020608424808812, -0.5972423335287439, 0.0, 0.0]",0
1,6,[ 0.15459396 -0.98797809],"[0.7, 0.65, 0.9, 0.8474271801614144, -0.667411966963595, 0.41949483535823684, 0.4953722837521539, 0.8315187049094506, 0.5554967537130259, 0.9600893494767876, 0.27969347690148033, -0.9858166108961784, 0.16782612931594654, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.48088218  0.87678523],"[0.7, 0.65, 0.9, 0.3252526827942912, 0.9117295737619731, 0.5685370341386455, 0.5625431817513304, -0.9776714589622097, 0.2101392831688172, 0.29882264220972427, -0.954308665214143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[0.24909196 0.96847984],"[0.7, 0.65, 0.9, -0.24290725240858868, 0.251504463955305, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[ 0.99341268 -0.11459163],"[0.7, 0.65, 0.9, 0.12100732657054225, -0.11472115173544828, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[ 0.21464194 -0.97669281],"[0.7, 0.65, 0.9, 0.3872716175775692, -0.7736798993385365, 0.395906897169979, 0.5320812186701831, 0.29882264220972427, -0.954308665214143, -0.5692767254036654, 0.8221459784695657, -0.9776714589622097, 0.2101392831688172, 0.0, 0.0, 0.0, 0.0]",0
1,11,[-0.46482417  0.88540301],"[0.7, 0.65, 0.9, -0.26041993919000683, 0.7381592416354132, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.45750751  0.88920575],"[0.7, 0.65, 0.9, -0.662708546364047, -0.664550726819628, 0.4890399654410614, 0.5354873027858348, 0.7293432929610354, -0.6841479087249726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[-0.47462501  0.8801881 ],"[0.7, 0.65, 0.9, -0.1572038724402114, 0.2270328748025261, 0.3992153954140474, 0.3898866956669484, 0.29882264220972427, -0.954308665214143, -0.9776714589622097, 0.2101392831688172, 0.4130154826332801, 0.9107240038042255, 0.0, 0.0, 0.0, 0.0]",0
1,14,[0.19297499 0.98120367],"[0.7, 0.65, 0.9, 0.8496033532246301, 0.1490712235297662, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[ 0.99498221 -0.10005201],"[0.7, 0.65, 0.9, 0.787842909644979, -0.5815266287306111, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[0.91735204 0.39807691],"[0.7, 0.65, 0.9, -0.09730193092222117, -0.9098405160546565, 0.5079920448841435, 0.4992979205871171, -0.6956781982994885, 0.7183535650435499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.574955    0.81818504],"[0.7, 0.65, 0.9, -0.0753805379272996, 0.22523978856105065, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.54868817  0.83602709],"[0.7, 0.65, 0.9, -0.4117222461996488, 0.6638876434386858, 0.5040299265844763, 0.4380158504912562, 0.5940286472074184, -0.8044438863568574, 0.3433130677346806, -0.9392210269806583, -0.8020608424808812, -0.5972423335287439, -0.1489179171561272, 0.988849560828077, -0.17048892407016578, -0.9853595926205809]",0
1,19,[ 0.99557335 -0.09398776],"[0.7, 0.65, 0.9, 0.3688985014101136, 0.17390828321437035, 0.47327478258600036, 0.4496093261465211, -0.33269872748411444, 0.9430331684147971, 0.5026733518512679, -0.8644764319162273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
