Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.74560898  0.66638371],"[0.9, 0.05, 0.1, -0.9400570174621046, 0.6583113422817122, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.99883028  0.04835359],"[0.9, 0.05, 0.1, -0.7787550389533235, 0.032985610819097566, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.55169931  0.83404308],"[0.9, 0.05, 0.1, -0.22736152226977846, 0.2679789724796626, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.14050717  0.99007966],"[0.9, 0.05, 0.1, -0.021606519914657785, 0.179375212336224, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.21401231 -0.97683096],"[0.9, 0.05, 0.1, -0.14168680736827155, -0.9317936112515004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.65105712 -0.75902874],"[0.9, 0.05, 0.1, -0.5557241060101297, -0.6372905765619825, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.37402939  0.92741685],"[0.9, 0.05, 0.1, -0.28358874253169697, 0.7881201580855268, 0.4991308364919683, 0.500723963571948, -0.7201315213761331, -0.6938375832430065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.89675376 -0.44252988],"[0.9, 0.05, 0.1, -0.8585077849676368, -0.39082207313119444, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[0.78138425 0.62405021],"[0.9, 0.05, 0.1, 0.5007459693174967, 0.41231461210349885, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.84133612 -0.54051229],"[0.9, 0.05, 0.1, -0.5168326767703921, -0.39845363305940773, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[-0.75402539  0.65684527],"[0.9, 0.05, 0.1, -0.93253547067774, 0.6282495768693606, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.77434813 -0.63275981],"[0.9, 0.05, 0.1, -0.42848538240038003, -0.4128402289786066, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[ 0.82983013 -0.55801608],"[0.9, 0.05, 0.1, 0.8010843364502072, -0.5067485539303653, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[ 0.93217762 -0.36200123],"[0.9, 0.05, 0.1, 0.9668406589931604, -0.5697428820396555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.67539489 -0.73745627],"[0.9, 0.05, 0.1, -0.6703345026002205, -0.6983934987773468, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.98559447 -0.1691258 ],"[0.9, 0.05, 0.1, -0.5746776974903045, -0.10631206297387918, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[ 0.55227497 -0.83366202],"[0.9, 0.05, 0.1, 0.6670978617480816, -0.920979672897037, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.08765016  0.99615132],"[0.9, 0.05, 0.1, 9.130145293734238e-05, 0.9955748408730238, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.82848523  0.56001091],"[0.9, 0.05, 0.1, -0.4369418256400619, 0.41107409792085225, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
