Step,AgentID,NormDir,NeighborInfo,run
1,11,[-0.91125049  0.41185258],"[0.5, 0.25, 0.7, -0.879895906557953, 0.3243059612577506, 0.48249029805793, 0.5110599058982701, 0.8449429422968946, -0.534856452015554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[0.64568656 0.76360256],"[0.5, 0.25, 0.7, 0.418558059212792, 0.2652070037680976, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[0.52455353 0.85137747],"[0.5, 0.25, 0.7, 0.702277632249579, 0.6961194128842061, 0.5193384606656739, 0.5195236388126245, 0.5204780908665919, -0.8538750241855465, -0.9990834597670454, 0.042804677547093814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.81765089 -0.57571436],"[0.5, 0.25, 0.7, -0.7761067520705687, -0.8285347003286543, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.93465911 -0.35554514],"[0.5, 0.25, 0.7, -0.7871519363391499, -0.43637587323648397, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[0.22626427 0.97406595],"[0.5, 0.25, 0.7, -0.10656052300752483, 0.40263072707008885, 0.4832501198653198, 0.5073959824496536, 0.4283689651049838, -0.9036039119740934, 0.9031920634728565, 0.42923664391526917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.90866355  0.41752911],"[0.5, 0.25, 0.7, -0.7183803039251981, -0.13736716265797133, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[0.11690875 0.99314266],"[0.5, 0.25, 0.7, 0.07888526098383375, 0.603617017241521, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[ 0.99698127 -0.07764245],"[0.5, 0.25, 0.7, 0.12679775229686396, 0.0621046914991239, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.48458925  0.87474183],"[0.5, 0.25, 0.7, -0.8060535667033004, 0.8931123433027703, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[0.52762159 0.84947952],"[0.5, 0.25, 0.7, 0.34570730328510635, 0.20190596744497014, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.95097008 -0.30928288],"[0.5, 0.25, 0.7, -0.39509135456856925, 0.01692727256028781, 0.5038584006031112, 0.5017291739546088, 0.7216273899242499, 0.6922816696339104, 0.5204780908665919, -0.8538750241855465, 0.9967219136431346, 0.08090381241676908, 0.0, 0.0, 0.0, 0.0]",0
1,23,[ 0.99039074 -0.13829747],"[0.5, 0.25, 0.7, 0.5879089115407534, 0.2897359895265579, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.9460435  -0.32403965],"[0.5, 0.25, 0.7, -0.5837819988734361, -0.49782396970536236, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.89477153 0.44652425],"[0.5, 0.25, 0.7, 0.5739553694582147, 0.09702987264207263, 0.49672491293926874, 0.5138870601518332, 0.3021655895881996, -0.9532554518432169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[0.67293604 0.73970068],"[0.5, 0.25, 0.7, 0.512644487121027, 0.48383589636172664, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[ 0.83095576 -0.5563385 ],"[0.5, 0.25, 0.7, 0.9681679520091113, -0.6128589870921768, 0.4951832970093889, 0.49721203866260766, -0.9377090071726056, 0.34742167155686504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[-0.5828093  -0.81260896],"[0.5, 0.25, 0.7, -0.8278274845101294, -0.9982232610152824, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[ 0.90629918 -0.42263671],"[0.5, 0.25, 0.7, 0.5871399691064696, 0.04765808925515902, 0.49936545842942487, 0.48928293888666335, 0.7216273899242499, 0.6922816696339104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[0.11783109 0.99303365],"[0.5, 0.25, 0.7, -0.46420203722180253, 0.9554022007884777, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[0.87963722 0.47564521],"[0.5, 0.25, 0.7, 0.8349602762133626, 0.39680989377422793, 0.5379730468543488, 0.5182012941278782, -0.6699984825989281, 0.742362467609411, 0.4283689651049838, -0.9036039119740934, -0.24470722164064926, 0.9695970171555367, 0.0, 0.0, 0.0, 0.0]",0
1,32,[ 0.385021   -0.92290781],"[0.5, 0.25, 0.7, 0.4821490084122688, -0.8616580462727543, 0.5129241846929204, 0.48133860267521555, 0.2852121328124422, -0.9584644173346123, 0.08289159859034094, 0.9965585697203841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,[0.21992026 0.97551785],"[0.5, 0.25, 0.7, 0.03431305638126614, 0.41252637144862714, 0.4917691091158305, 0.4896959376462484, 0.2852121328124422, -0.9584644173346123, 0.49422773278490556, -0.8693324727319761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,[-0.95288585 -0.30332912],"[0.5, 0.25, 0.7, -0.9726150866172081, -0.5191909846148974, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[ 0.37388652 -0.92747446],"[0.5, 0.25, 0.7, 0.11647514376039259, -0.3914184144181674, 0.5098172764608685, 0.4882777627239012, 0.49422773278490556, -0.8693324727319761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,[-0.85871872 -0.51244722],"[0.5, 0.25, 0.7, -0.3427318742641765, -0.2839166122926622, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,[ 0.99798814 -0.06340093],"[0.5, 0.25, 0.7, 0.4495280190413282, 0.12703634079662574, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[-0.8202297 -0.5720343],"[0.5, 0.25, 0.7, -0.3530291279495572, -0.5661069626889628, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[ 0.85694875 -0.51540162],"[0.5, 0.25, 0.7, 0.5852856432411919, -0.7320950144196166, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,[0.67379849 0.73891515],"[0.5, 0.25, 0.7, 0.8120013472835153, 0.15834066513767286, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,[ 0.36111435 -0.93252154],"[0.5, 0.25, 0.7, 0.1884574840196711, -0.5945353484069358, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,[ 0.51993694 -0.85420465],"[0.5, 0.25, 0.7, 0.4283689651049838, -0.9036039119740934, 0.4951242415741097, 0.5273583502328696, -0.6699984825989281, 0.742362467609411, 0.8945608689485015, 0.44694613964783503, -0.24470722164064926, 0.9695970171555367, 0.0, 0.0, 0.0, 0.0]",0
2,3,[ 0.49507477 -0.86885037],"[0.5, 0.25, 0.7, 0.5204780908665919, -0.8538750241855465, 0.49257945696669075, 0.5246547099545718, 0.7216273899242499, 0.6922816696339104, -0.998910537736847, 0.046666236170096916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,[-0.45693671  0.88949921],"[0.5, 0.25, 0.7, -0.24534948034280668, 0.6872846073861771, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,[-0.52088659 -0.85362589],"[0.5, 0.25, 0.7, -0.31211334056633566, -0.49292923482487794, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,[-0.99743707 -0.07154927],"[0.5, 0.25, 0.7, -0.9653948612472643, 0.2607925648429712, 0.47823553764855087, 0.5028525000141051, -0.9894896841515334, 0.1446034749157112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,[-0.90929729  0.41614713],"[0.5, 0.25, 0.7, -0.5368093455784599, 0.18000406921420442, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[-0.76363342  0.64565007],"[0.5, 0.25, 0.7, -0.9240107279808232, 0.3823665447922309, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[0.52903349 0.84860095],"[0.5, 0.25, 0.7, 0.5523307842176401, 0.2030628084237054, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[-0.99828728 -0.05850218],"[0.5, 0.25, 0.7, -0.9894896841515334, 0.1446034749157112, 0.49869697626060994, 0.5030453393771656, -0.9688344158152443, 0.24770925443336672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,[-0.91125049  0.41185258],"[0.5, 0.25, 0.7, -0.9377090071726056, 0.34742167155686504, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[0.64568656 0.76360256],"[0.5, 0.25, 0.7, 0.418558059212792, 0.2652070037680976, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,[0.52455353 0.85137747],"[0.5, 0.25, 0.7, 0.7216273899242499, 0.6922816696339104, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,[-0.81765089 -0.57571436],"[0.5, 0.25, 0.7, -0.7761067520705687, -0.8285347003286543, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[-0.93465911 -0.35554514],"[0.5, 0.25, 0.7, -0.7871519363391499, -0.43637587323648397, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,[0.22626427 0.97406595],"[0.5, 0.25, 0.7, -0.24470722164064926, 0.9695970171555367, 0.511533961227837, 0.4697520886037239, 0.8945608689485015, 0.44694613964783503, -0.6699984825989281, 0.742362467609411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,[-0.90866355  0.41752911],"[0.5, 0.25, 0.7, -0.7183803039251981, -0.13736716265797133, 0.49048806851220755, 0.4946106855299513, -0.22857096104746416, 0.9735272547627204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,[0.11690875 0.99314266],"[0.5, 0.25, 0.7, 0.07888526098383375, 0.603617017241521, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,[ 0.99698127 -0.07764245],"[0.5, 0.25, 0.7, 0.12679775229686396, 0.0621046914991239, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,[-0.48458925  0.87474183],"[0.5, 0.25, 0.7, -0.8060535667033004, 0.8931123433027703, 0.5099300516969748, 0.5123846271596212, 0.8945608689485015, 0.44694613964783503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,[0.52762159 0.84947952],"[0.5, 0.25, 0.7, 0.34570730328510635, 0.20190596744497014, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,[-0.95097008 -0.30928288],"[0.5, 0.25, 0.7, -0.9989105377368469, 0.04666623617009691, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,[ 0.99039074 -0.13829747],"[0.5, 0.25, 0.7, 0.5879089115407534, 0.2897359895265579, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,[-0.9460435  -0.32403965],"[0.5, 0.25, 0.7, -0.5837819988734361, -0.49782396970536236, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,[0.89477153 0.44652425],"[0.5, 0.25, 0.7, 0.9817375832862018, 0.19024015759919902, 0.4917971251590796, 0.4902184476944018, -0.8821785305545621, -0.47091510936536496, 0.3021655895881996, -0.9532554518432169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,[0.67293604 0.73970068],"[0.5, 0.25, 0.7, 0.512644487121027, 0.48383589636172664, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,[ 0.83095576 -0.5563385 ],"[0.5, 0.25, 0.7, 0.8319669188396448, -0.5548252391127028, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,[-0.5828093  -0.81260896],"[0.5, 0.25, 0.7, -0.8278274845101294, -0.9982232610152824, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,[ 0.90629918 -0.42263671],"[0.5, 0.25, 0.7, 0.9969645808921822, 0.0778564348430844, 0.4928098110254264, 0.5039121111435878, 0.7216273899242499, 0.6922816696339104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,[0.11783109 0.99303365],"[0.5, 0.25, 0.7, -0.46420203722180253, 0.9554022007884777, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,[0.87963722 0.47564521],"[0.5, 0.25, 0.7, 0.8945608689485014, 0.446946139647835, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,[ 0.385021   -0.92290781],"[0.5, 0.25, 0.7, 0.49422773278490556, -0.8693324727319761, 0.49834222232597203, 0.4893544925622518, 0.3426989490472991, -0.939445277981574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,[0.21992026 0.97551785],"[0.5, 0.25, 0.7, 0.09987938920243028, 0.9949995515639942, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,[-0.95288585 -0.30332912],"[0.5, 0.25, 0.7, -0.9726150866172081, -0.5191909846148974, 0.509569245084614, 0.5086270893039843, 0.9882213060523737, 0.15303153356135724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,[ 0.37388652 -0.92747446],"[0.5, 0.25, 0.7, 0.3426989490472991, -0.939445277981574, 0.5128546869176407, 0.48963306713618915, 0.470270188231732, -0.8825224926654796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,[-0.85871872 -0.51244722],"[0.5, 0.25, 0.7, -0.3427318742641765, -0.2839166122926622, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,[ 0.99798814 -0.06340093],"[0.5, 0.25, 0.7, 0.4495280190413282, 0.12703634079662574, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,[-0.8202297 -0.5720343],"[0.5, 0.25, 0.7, -0.3530291279495572, -0.5661069626889628, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,[ 0.85694875 -0.51540162],"[0.5, 0.25, 0.7, 0.5852856432411919, -0.7320950144196166, 0.5192820641220152, 0.5079205202071828, -0.990466795914742, -0.1377516830764147, -0.22857096104746416, 0.9735272547627204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,[0.67379849 0.73891515],"[0.5, 0.25, 0.7, 0.8120013472835153, 0.15834066513767286, 0.513184572364758, 0.4938582120957684, -0.7609032798668172, -0.648865316292927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,[ 0.36111435 -0.93252154],"[0.5, 0.25, 0.7, 0.1884574840196711, -0.5945353484069358, 0.5151931342559505, 0.48846323234026245, -0.8790351295659081, -0.47675700413213357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,[ 0.51993694 -0.85420465],"[0.5, 0.25, 0.7, 0.44930967857348425, -0.8933760757599187, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,[ 0.49507477 -0.86885037],"[0.5, 0.25, 0.7, 0.533052450837569, -0.8460821973402236, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,[-0.45693671  0.88949921],"[0.5, 0.25, 0.7, -0.24534948034280668, 0.6872846073861771, 0.47481770225844755, 0.5212125119281261, 0.3715590736092886, -0.9284093142674773, 0.470270188231732, -0.8825224926654796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,[-0.52088659 -0.85362589],"[0.5, 0.25, 0.7, -0.31211334056633566, -0.49292923482487794, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,[-0.99743707 -0.07154927],"[0.5, 0.25, 0.7, -0.9688344158152443, 0.24770925443336672, 0.47779202587894604, 0.5007131714506067, -0.9874619101386458, 0.15785745476643512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,[-0.90929729  0.41614713],"[0.5, 0.25, 0.7, -0.5368093455784599, 0.18000406921420442, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,[-0.76363342  0.64565007],"[0.5, 0.25, 0.7, -0.9240107279808232, 0.3823665447922309, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,[0.52903349 0.84860095],"[0.5, 0.25, 0.7, 0.5523307842176401, 0.2030628084237054, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,[-0.99828728 -0.05850218],"[0.5, 0.25, 0.7, -0.9874619101386457, 0.1578574547664351, 0.4990399970755156, 0.5047766613021909, -0.9730550359126108, 0.23057297561749904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,[-0.91125049  0.41185258],"[0.5, 0.25, 0.7, -0.9377090071726056, 0.34742167155686504, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,[0.64568656 0.76360256],"[0.5, 0.25, 0.7, 0.418558059212792, 0.2652070037680976, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,[0.52455353 0.85137747],"[0.5, 0.25, 0.7, 0.7216273899242499, 0.6922816696339104, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,[-0.81765089 -0.57571436],"[0.5, 0.25, 0.7, -0.7761067520705687, -0.8285347003286543, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,[-0.93465911 -0.35554514],"[0.5, 0.25, 0.7, -0.7871519363391499, -0.43637587323648397, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,[0.22626427 0.97406595],"[0.5, 0.25, 0.7, -0.22857096104746413, 0.9735272547627203, 0.4845403164868675, 0.4809504353154119, -0.990466795914742, -0.1377516830764147, 0.6420651491519392, -0.7666500794003078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,[-0.90866355  0.41752911],"[0.5, 0.25, 0.7, -0.9904667959147418, -0.13775168307641467, 0.5075638604669952, 0.52079366671952, -0.2732835338136612, 0.9619335268854691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,[0.11690875 0.99314266],"[0.5, 0.25, 0.7, 0.07888526098383375, 0.603617017241521, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,[ 0.99698127 -0.07764245],"[0.5, 0.25, 0.7, 0.12679775229686396, 0.0621046914991239, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,[-0.48458925  0.87474183],"[0.5, 0.25, 0.7, -0.6075320739482, 0.7942951461038893, 0.5068318566340124, 0.5044246232598654, 0.6420651491519392, -0.7666500794003078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,[0.52762159 0.84947952],"[0.5, 0.25, 0.7, 0.34570730328510635, 0.20190596744497014, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,[-0.95097008 -0.30928288],"[0.5, 0.25, 0.7, -0.9989105377368469, 0.04666623617009691, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,[ 0.99039074 -0.13829747],"[0.5, 0.25, 0.7, 0.5879089115407534, 0.2897359895265579, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,[-0.9460435  -0.32403965],"[0.5, 0.25, 0.7, -0.5837819988734361, -0.49782396970536236, 0.510400092279748, 0.5094062966946122, 0.9905559150692498, 0.1371093691959864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,[0.89477153 0.44652425],"[0.5, 0.25, 0.7, 0.9882213060523737, 0.15303153356135724, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,[0.67293604 0.73970068],"[0.5, 0.25, 0.7, 0.512644487121027, 0.48383589636172664, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,[ 0.83095576 -0.5563385 ],"[0.5, 0.25, 0.7, 0.8319669188396448, -0.5548252391127028, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,[-0.5828093  -0.81260896],"[0.5, 0.25, 0.7, -0.8278274845101294, -0.9982232610152824, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,[ 0.90629918 -0.42263671],"[0.5, 0.25, 0.7, 0.9924588635853568, 0.12257815503123781, 0.48636144260492387, 0.5174764805388895, 0.7216273899242499, 0.6922816696339104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,[0.11783109 0.99303365],"[0.5, 0.25, 0.7, -0.46420203722180253, 0.9554022007884777, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
