Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.95275418  0.30374243],"[0.9, 0.65, 0.7, 0.7616868882270724, -0.8013888194169436, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.95090383  0.30948651],"[0.9, 0.65, 0.7, 0.8609683304476459, 0.09885172368698414, 0.5771824569696652, 0.5530869375299791, 0.995492851297567, 0.094836612209843, -0.9592745237866354, 0.2824754644458947, -0.8884595877439929, 0.45895485719815016, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.89720739  0.44160945],"[0.9, 0.65, 0.7, -0.9349185846922632, -0.05446231512601907, 0.45683570221881253, 0.4955981789545885, 0.04894801920242623, 0.9988013272999585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.92616813  0.37711086],"[0.9, 0.65, 0.7, 0.5912384777212722, 0.8683907123204313, 0.528607051421962, 0.5217938400016428, -0.9885736091916917, -0.15073891073545814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.94974041  0.3130386 ],"[0.9, 0.65, 0.7, -0.1164003750706124, -0.7493819298925901, 0.5472256945850136, 0.48357076262876936, 0.8451625972408939, 0.534509292926724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.95293961  0.30316019],"[0.9, 0.65, 0.7, 0.829128463985026, 0.07898774411950704, 0.5647587427474559, 0.5228041364333466, -0.9592745237866354, 0.2824754644458947, 0.9779967133912463, 0.20862029766041568, -0.8884595877439929, 0.45895485719815016, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.96806451  0.25070124],"[0.9, 0.65, 0.7, 0.9936315554404018, -0.03459333589396851, 0.5081095151345055, 0.44177857168549717, 0.9015633790816746, -0.4326470541894775, -0.9670976106887236, 0.25440560410525986, -0.7172427600264505, -0.6968233801973348, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.9672762   0.25372573],"[0.9, 0.65, 0.7, -0.40682565710753704, 0.18230231051839363, 0.37837573679464465, 0.3619132987167016, 0.9913306221875919, 0.13139101001652273, 0.1720350799244683, 0.9850908238712722, 0.9779967133912463, 0.20862029766041568, -0.8884595877439929, 0.45895485719815016, -0.9592745237866354, 0.2824754644458947]",0
1,9,[-0.96285531  0.27001786],"[0.9, 0.65, 0.7, -0.3847819129802803, -0.1704480883355486, 0.436112068338466, 0.49288188555221746, -0.6666301653314604, -0.7453886386779381, 0.48306408086203645, 0.8755850008885008, -0.7767417417578908, -0.6298192332811996, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.92870822  0.37081133],"[0.9, 0.65, 0.7, 0.6422661617010803, -0.2514790920277916, 0.5304270634577835, 0.5172973866405687, -0.7066621181664775, -0.7075511647566326, 0.6762842594940938, 0.7366407539367649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[-0.94863623  0.31636894],"[0.9, 0.65, 0.7, 0.01721956154468063, 0.9463829427992583, 0.48686900521933324, 0.5709028436524843, 0.9039845355639928, -0.42756515229980135, -0.7887970212746067, 0.6146537718328161, -0.7599207616004382, -0.6500157198780735, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.9742501   0.22547003],"[0.9, 0.65, 0.7, 0.1452054238431204, 0.6227358601549067, 0.4966300024385057, 0.5039836456242056, -0.9367797058871133, -0.3499196802668485, -0.6666301653314604, -0.7453886386779381, 0.19425484598764406, 0.9809510970534244, -0.9519889393312253, 0.3061324213326786, -0.5757237513436415, -0.8176442760386724]",0
1,13,[-0.93552872  0.35325064],"[0.9, 0.65, 0.7, 0.18175480115893494, 0.917828179189542, 0.48561117450116514, 0.4477836310747647, -0.09895581232493834, -0.9950918285299662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.9712504   0.23806022],"[0.9, 0.65, 0.7, -0.06306936688275933, -0.6342205691719218, 0.4884552761714148, 0.4729108897178315, -0.760120757593882, 0.6497818355993824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.95477982  0.29731381],"[0.9, 0.65, 0.7, 0.03760885454786633, 0.7674217353983965, 0.5003354692456299, 0.5028442138582953, -0.9993393324963445, -0.036344167699379364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.93729175  0.34854581],"[0.9, 0.65, 0.7, -0.6944154051423161, -0.776456542824844, 0.471789874525804, 0.4554494161842622, 0.18647274353965504, 0.9824601345178308, -0.9367797058871133, -0.3499196802668485, 0.15592805394221493, 0.9877684151630856, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.95149833  0.30765392],"[0.9, 0.65, 0.7, -0.4982968072603382, 0.2794977268828718, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.93999078  0.34119983],"[0.9, 0.65, 0.7, -0.45989343572554775, -0.3933804388509683, 0.5194950562454724, 0.39565151417659844, -0.006593027801628978, 0.9999782657560148, 0.9039845355639928, -0.42756515229980135, -0.7172427600264505, -0.6968233801973348, -0.7887970212746067, 0.6146537718328161, 0.0, 0.0]",0
1,19,[-0.9666235   0.25620112],"[0.9, 0.65, 0.7, -0.9288464082254912, -0.9024028264014423, 0.4890976871615654, 0.550445609876124, -0.9670976106887236, 0.25440560410525986, -0.006593027801628978, 0.9999782657560148, 0.9015633790816746, -0.4326470541894775, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.9093232   0.41609052],"[0.9, 0.65, 0.7, 0.7283039015614874, 0.7933030047789051, 0.5503373578926446, 0.3978161355488007, -0.7066621181664775, -0.7075511647566326, 0.971958136986466, -0.23515394945821796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[-0.92155207  0.3882548 ],"[0.9, 0.65, 0.7, 0.34762221072972244, 0.21984799453898285, 0.48380248420896205, 0.5255708037531857, 0.2294884109988969, -0.9733113937570038, 0.6889241605271608, -0.7248334298595417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.9606127   0.27789069],"[0.9, 0.65, 0.7, -0.6273328906008651, 0.20173231940718206, 0.6199958391011313, 0.5271014216303896, -0.7767417417578908, -0.6298192332811996, -0.8884595877439929, 0.45895485719815016, -0.9970811032552969, 0.07634967931301528, -0.9367797058871133, -0.3499196802668485, 0.0, 0.0]",0
1,23,[-0.94403223  0.32985323],"[0.9, 0.65, 0.7, 0.06496252082561949, -0.030725868660193223, 0.47018584743508646, 0.5635324897205014, -0.7887970212746067, 0.6146537718328161, -0.6324920787764802, -0.7745668275139382, -0.7758458774112418, -0.6309224789972064, -0.006593027801628978, 0.9999782657560148, 0.0, 0.0]",0
