Step,AgentID,NormDir,NeighborInfo,run
1,14,[-0.26450639  0.96438393],"[0.7, 0.65, 0.1, 0.7877159706064496, 0.6364810647502988, 0.5702142880417359, 0.470011222646347, -0.4796609154853978, 0.8774539339222943, 0.5749741572476134, 0.8181715703306959, -0.28720872905881745, 0.9578680211555342, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.21003365  0.97769416],"[0.7, 0.65, 0.1, 0.7266218141908696, 0.4755709307710032, 0.4912659982536484, 0.49287565506862563, -0.026235881376133068, 0.9996557800205117, -0.34401759892304773, 0.9389632003604939, -0.9827847277470514, 0.18475437452778765, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.22125032  0.97521705],"[0.7, 0.65, 0.1, 0.7188916494488728, 0.373705578209367, 0.4939437679762798, 0.46110633928579786, -0.9443610611864752, 0.3289106050506041, -0.9780362754129329, -0.2084347475264078, -0.8409763890972538, 0.5410718186904068, 0.7877687688384237, 0.615971076303745, 0.0, 0.0]",0
1,17,[0.04727214 0.99888205],"[0.7, 0.65, 0.1, -0.1299176180662418, 0.35459773809414274, 0.5315772362611867, 0.540206128324312, 0.8177765734469121, 0.5755358163671721, -0.026235881376133068, 0.9996557800205117, -0.9710026187030276, -0.23906884881109622, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.17396081  0.98475258],"[0.7, 0.65, 0.1, -0.5579150894007805, -0.6932221730822568, 0.5906647378666038, 0.5345889125980566, -0.9968387026634383, 0.07945187771395439, 0.7440515715856131, 0.6681221885411225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[0.0158098  0.99987502],"[0.7, 0.65, 0.1, -0.7454582854364127, 0.05941589183595841, 0.5694013009196904, 0.5309597576951552, 0.8004210218979939, 0.599438226762167, 0.7440515715856131, 0.6681221885411225, 0.863786203889521, 0.5038585059023325, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.10454096  0.99452058],"[0.7, 0.65, 0.1, -0.5380600339796959, 0.46505881444604835, 0.4455395772517887, 0.5793059555071658, -0.36564280010996225, 0.9307552539350752, 0.5749741572476134, 0.8181715703306959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[ 0.77661393 -0.62997683],"[0.7, 0.65, 0.1, -0.7656494448578224, -0.07252652755605249, 0.4938385260122736, 0.41426271884580157, -0.4153463882738178, -0.9096633320893478, 0.4390515440529387, 0.898461875465359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[0.09254539 0.99570847],"[0.7, 0.65, 0.1, -0.16626162606193673, 0.5544981006389766, 0.5114383782277951, 0.597727869197848, -0.4796609154853978, 0.8774539339222943, -0.6804338498312809, 0.7328095086745137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[0.14678542 0.98916836],"[0.7, 0.65, 0.1, -0.9057567103613804, 0.17027382474774666, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.26522559  0.96418639],"[0.7, 0.65, 0.1, 0.23156924581396132, 0.13507756165051665, 0.49952939388879813, 0.49168365443082124, 0.7877687688384237, 0.615971076303745, 0.8004210218979939, 0.599438226762167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[-0.20153008  0.97948233],"[0.7, 0.65, 0.1, 0.041033617581416104, -0.7377384244907839, 0.4841887159279827, 0.5254646858074663, 0.5734199051389096, 0.8192616263383047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.12649762  0.99196691],"[0.7, 0.65, 0.1, 0.6103169700123763, 0.33778210584917345, 0.43536894787408703, 0.48007253362739255, 0.4960628118210765, 0.8682866385751696, -0.8409763890972538, 0.5410718186904068, 0.9028615751518195, 0.42993136209676003, 0.0, 0.0, 0.0, 0.0]",0
1,27,[0.041178   0.99915183],"[0.7, 0.65, 0.1, -0.6226183174057489, -0.15329376205978917, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[-0.26969456  0.96294592],"[0.7, 0.65, 0.1, -0.4191566321883524, -0.1759813359568254, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[0.03474537 0.9993962 ],"[0.7, 0.65, 0.1, 0.2556526083543378, 0.22956363069826935, 0.5377893839505641, 0.5126960456561982, 0.8004210218979939, 0.599438226762167, -0.12866919478527486, -0.9916875709180332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[ 0.74419839 -0.66795865],"[0.7, 0.65, 0.1, 0.20952590853287645, -0.9266210134664594, 0.519602975471953, 0.45613715808763056, -0.7013098763336557, -0.7128565475303377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[-0.21678506  0.97621936],"[0.7, 0.65, 0.1, 0.8231672000583301, -0.14685542825965525, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[-0.1890049   0.98197614],"[0.7, 0.65, 0.1, 0.21760947940144182, -0.13628120084891382, 0.4775954883991254, 0.3850953427183946, -0.13025371751576303, 0.9914806952600358, -0.026235881376133068, 0.9996557800205117, 0.8177765734469121, 0.5755358163671721, 0.0, 0.0, 0.0, 0.0]",0
1,33,[-0.14844681  0.98892039],"[0.7, 0.65, 0.1, 0.34374056536101505, 0.7034203551065117, 0.4568013680266805, 0.53752566360083, -0.4153463882738178, -0.9096633320893478, -0.9146531202150257, -0.40423961913810225, 0.8286685841607402, 0.5597395623189719, 0.0, 0.0, 0.0, 0.0]",0
1,34,[-0.19097936  0.98159405],"[0.7, 0.65, 0.1, -0.5378385680452376, 0.9838795534734246, 0.6435010271946595, 0.5082878723201021, -0.1747726647984706, 0.9846088135088176, 0.8364633941055898, 0.5480228009137547, 0.5749741572476134, 0.8181715703306959, -0.6804338498312809, 0.7328095086745137, 0.0, 0.0]",0
1,35,[0.14598581 0.98928668],"[0.7, 0.65, 0.1, -0.9424841064565941, 0.5415777564649396, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,[0.03850671 0.99925834],"[0.7, 0.65, 0.1, -0.4079209422369785, -0.0869342996199205, 0.5511353841953087, 0.45596576101287534, -0.9443610611864752, 0.3289106050506041, 0.9028615751518195, 0.42993136209676003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,[0.03547299 0.99937064],"[0.7, 0.65, 0.1, 0.46490419081040146, 0.6642220823543894, 0.5136512635326413, 0.44127203981401547, -0.06480061618128123, -0.9978982313555458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[-0.15019155  0.98865692],"[0.7, 0.65, 0.1, 0.7835678866222022, 0.6126863282374226, 0.5547255064637543, 0.508780706191198, 0.8886325764445522, 0.4586198252163956, -0.8409763890972538, 0.5410718186904068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[0.12805448 0.99176713],"[0.7, 0.65, 0.1, -0.8957813636753826, 0.3119908289625537, 0.48094380587750357, 0.5065960010287281, -0.7658678190289373, -0.6429980433686087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,[-0.09380059  0.995591  ],"[0.7, 0.65, 0.1, 0.510789238649044, 0.8940631316804242, 0.3737999460512793, 0.5226194394043185, 0.8286685841607402, 0.5597395623189719, -0.8409763890972538, 0.5410718186904068, 0.8211069966664609, 0.5707742986727631, 0.9028615751518195, 0.42993136209676003, 0.0, 0.0]",0
2,1,[-0.16479857  0.98632724],"[0.7, 0.65, 0.1, -0.36564280010996225, 0.9307552539350752, 0.3666355201701705, 0.447167254512264, -0.6804338498312809, 0.7328095086745137, 0.5749741572476134, 0.8181715703306959, 0.8364633941055898, 0.5480228009137547, -0.1747726647984706, 0.9846088135088176, 0.0, 0.0]",0
2,2,[0.00263736 0.99999652],"[0.7, 0.65, 0.1, 0.8959807362028128, -0.4440929186031515, 0.5760462451213694, 0.4765321467060951, -0.9565286967864844, 0.2916382214730261, -0.7658678190289373, -0.6429980433686087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,[-0.10436043  0.99453954],"[0.7, 0.65, 0.1, 0.5749741572476134, 0.8181715703306959, 0.4437848247295433, 0.5143682921441756, 0.8364633941055898, 0.5480228009137547, -0.6804338498312809, 0.7328095086745137, -0.5401596406892224, 0.8415625719876629, -0.1747726647984706, 0.9846088135088176, -0.28243846131792644, 0.9592854192409901]",0
2,4,[-0.16974559  0.98548792],"[0.7, 0.65, 0.1, 0.8517044753944644, -0.5240224103919986, 0.3936935743405675, 0.514381396902314, -0.7013098763336557, -0.7128565475303377, 0.23388892545631954, -0.9722633236674559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,[ 0.75516594 -0.65553368],"[0.7, 0.65, 0.1, -0.4153463882738178, -0.9096633320893478, 0.4433142872649365, 0.5349945544787628, 0.3029537401683444, 0.9530052630064597, -0.9146531202150257, -0.40423961913810225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,[-0.17227866  0.98504825],"[0.7, 0.65, 0.1, -0.4350290261939984, 0.7544698432382491, 0.4551639307837355, 0.47986798945581716, 0.913232968237302, 0.4074377814151346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,[ 0.75972882 -0.65024005],"[0.7, 0.65, 0.1, -0.21890928157445444, -0.664986035855957, 0.5248654635705063, 0.4558920895985385, -0.6391198732705884, 0.7691071366140008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[-0.11468903  0.99340144],"[0.7, 0.65, 0.1, -0.12866919478527486, -0.9916875709180332, 0.5346373298929968, 0.5474569410764739, 0.8332651641731619, 0.5528735535142494, -0.9827847277470514, 0.18475437452778765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[-0.19046291  0.98169439],"[0.7, 0.65, 0.1, 0.8004210218979939, 0.599438226762167, 0.4729136067546816, 0.4863279740546393, 0.8332651641731619, 0.5528735535142494, -0.9717282419208632, 0.2361021470749227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[-0.28701468  0.95792618],"[0.7, 0.65, 0.1, -0.6391198732705883, 0.7691071366140007, 0.4716808760399066, 0.5109539763811298, -0.10360981168761349, -0.9946180206099512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,[ 0.75996984 -0.64995834],"[0.7, 0.65, 0.1, -0.7013098763336557, -0.7128565475303377, 0.48819332204325766, 0.5114540644567876, 0.23388892545631954, -0.9722633236674559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[-0.2089712   0.97792179],"[0.7, 0.65, 0.1, -0.8409763890972538, 0.5410718186904068, 0.4911802890652169, 0.46965540151302865, 0.8211069966664609, 0.5707742986727631, 0.9028615751518195, 0.42993136209676003, 0.8886325764445522, 0.4586198252163956, 0.0, 0.0, 0.0, 0.0]",0
2,13,[-0.02105152  0.99977839],"[0.7, 0.65, 0.1, -0.026235881376133068, 0.9996557800205117, 0.5631265740891518, 0.5020445705843637, -0.13025371751576303, 0.9914806952600358, 0.8177765734469121, 0.5755358163671721, 0.4767495032359921, -0.8790391977404847, 0.0, 0.0, 0.0, 0.0]",0
2,14,[-0.26450639  0.96438393],"[0.7, 0.65, 0.1, 0.8364633941055898, 0.5480228009137547, 0.5464878356636542, 0.5195007509966241, -0.1747726647984706, 0.9846088135088176, -0.5401596406892224, 0.8415625719876629, -0.6804338498312809, 0.7328095086745137, -0.28243846131792644, 0.9592854192409901, 0.49210896251840386, 0.8705336116480857]",0
2,15,[-0.21003365  0.97769416],"[0.7, 0.65, 0.1, 0.8177765734469121, 0.5755358163671721, 0.528015883499091, 0.5157286218098566, -0.13025371751576303, 0.9914806952600358, 0.4767495032359921, -0.8790391977404847, 0.12288709255942569, 0.9924206580287874, -0.9710026187030276, -0.23906884881109622, 0.0, 0.0]",0
2,16,[-0.22125032  0.97521705],"[0.7, 0.65, 0.1, 0.9028615751518195, 0.42993136209676003, 0.49422574135347697, 0.4362857110253133, -0.851870532523923, 0.5237524184358561, 0.8211069966664609, 0.5707742986727631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,[0.04727214 0.99888205],"[0.7, 0.65, 0.1, -0.130253717515763, 0.9914806952600357, 0.5428693824046218, 0.548521142021967, 0.4767495032359921, -0.8790391977404847, 0.12288709255942569, 0.9924206580287874, 0.8146611489916888, 0.5799372486084521, 0.0, 0.0, 0.0, 0.0]",0
2,18,[-0.17396081  0.98475258],"[0.7, 0.65, 0.1, -0.44228916922124745, -0.8968725053147626, 0.462777566588714, 0.503224099593238, 0.6962083452051141, -0.7178397732549769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,[0.0158098  0.99987502],"[0.7, 0.65, 0.1, -0.9717282419208632, 0.2361021470749227, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,[-0.10454096  0.99452058],"[0.7, 0.65, 0.1, -0.6804338498312809, 0.7328095086745137, 0.4420321684226098, 0.6088016326797668, 0.819992357090111, 0.5723744703546833, 0.49210896251840386, 0.8705336116480857, -0.1747726647984706, 0.9846088135088176, -0.5401596406892224, 0.8415625719876629, 0.0, 0.0]",0
2,21,[ 0.77661393 -0.62997683],"[0.7, 0.65, 0.1, -0.9146531202150257, -0.40423961913810225, 0.5444890941914129, 0.44663612594243723, 0.3029537401683444, 0.9530052630064597, -0.6127429352242183, -0.7902822883835937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,[0.09254539 0.99570847],"[0.7, 0.65, 0.1, -0.17477266479847056, 0.9846088135088175, 0.4927145975891199, 0.5899818179747944, -0.6288202874392721, 0.777550671085037, -0.28243846131792644, 0.9592854192409901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,[0.14678542 0.98916836],"[0.7, 0.65, 0.1, -0.9057567103613804, 0.17027382474774666, 0.45449256806850574, 0.45863038714118715, -0.02592671183163452, -0.9996638463071471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,[-0.26522559  0.96418639],"[0.7, 0.65, 0.1, 0.8886325764445521, 0.45861982521639555, 0.49356546824915043, 0.5011082682816226, 0.7772403870332116, 0.6292037672840679, 0.8211069966664609, 0.5707742986727631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,[-0.20153008  0.97948233],"[0.7, 0.65, 0.1, -0.06480061618128123, -0.9978982313555458, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,[-0.12649762  0.99196691],"[0.7, 0.65, 0.1, 0.8286685841607402, 0.5597395623189719, 0.5305966037370483, 0.5507662250907129, 0.32932486332742, 0.944216677672226, -0.809054065035935, -0.5877342255210506, 0.9603528145822589, 0.27878750245291434, -0.6127429352242183, -0.7902822883835937, 0.0, 0.0]",0
2,27,[0.041178   0.99915183],"[0.7, 0.65, 0.1, -0.6226183174057489, -0.15329376205978917, 0.5548534516840646, 0.3903482158909702, -0.5401596406892224, 0.8415625719876629, 0.49210896251840386, 0.8705336116480857, -0.7424666089269878, -0.6698830753411072, 0.819992357090111, 0.5723744703546833, 0.4767495032359921, -0.8790391977404847]",0
2,28,[-0.26969456  0.96294592],"[0.7, 0.65, 0.1, -0.4191566321883524, -0.1759813359568254, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,[0.03474537 0.9993962 ],"[0.7, 0.65, 0.1, 0.8332651641731619, 0.5528735535142494, 0.5196842418777383, 0.500966867853101, 0.7772403870332116, 0.6292037672840679, -0.993160566984852, -0.11675653380572526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,[ 0.74419839 -0.66795865],"[0.7, 0.65, 0.1, 0.23388892545631954, -0.9722633236674559, 0.48705779099250945, 0.4662164996985088, -0.7424666089269878, -0.6698830753411072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,[-0.21678506  0.97621936],"[0.7, 0.65, 0.1, 0.8231672000583301, -0.14685542825965525, 0.5552735517857553, 0.49686971154601484, 0.12288709255942569, 0.9924206580287874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,[-0.1890049   0.98197614],"[0.7, 0.65, 0.1, 0.476749503235992, -0.8790391977404846, 0.40936101741818814, 0.5843958636621688, 0.8146611489916888, 0.5799372486084521, -0.015072888844415827, 0.9998863975581846, 0.12288709255942569, 0.9924206580287874, 0.9951037586885775, -0.09883577006259066, 0.0, 0.0]",0
2,33,[-0.14844681  0.98892039],"[0.7, 0.65, 0.1, 0.30295374016834437, 0.9530052630064596, 0.40605239369982904, 0.4159220273855336, -0.6127429352242183, -0.7902822883835937, 0.8081889909596446, 0.5889232164651278, -0.809054065035935, -0.5877342255210506, 0.0, 0.0, 0.0, 0.0]",0
2,34,[-0.19097936  0.98159405],"[0.7, 0.65, 0.1, -0.28243846131792644, 0.9592854192409901, 0.6606333942479344, 0.5332432668721744, -0.16580676580950535, 0.9861582613413488, -0.6288202874392721, 0.777550671085037, -0.8879378231049265, -0.45996350105164246, -0.5401596406892224, 0.8415625719876629, 0.0, 0.0]",0
2,35,[0.14598581 0.98928668],"[0.7, 0.65, 0.1, -0.9424841064565941, 0.5415777564649396, 0.5064661960700951, 0.5585121827872749, -0.02592671183163452, -0.9996638463071471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,[0.03850671 0.99925834],"[0.7, 0.65, 0.1, -0.7658678190289372, -0.6429980433686086, 0.47275954217814126, 0.5019435078212976, -0.9565286967864844, 0.2916382214730261, 0.9007442518321657, -0.43434985068641635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,[0.03547299 0.99937064],"[0.7, 0.65, 0.1, 0.913232968237302, 0.4074377814151346, 0.5208442848780069, 0.5432730000514976, -0.7197535301477268, 0.694229685219442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,[-0.15019155  0.98865692],"[0.7, 0.65, 0.1, 0.8211069966664609, 0.5707742986727631, 0.5212407582571386, 0.5598968593653532, 0.8792504884889355, 0.47635971543778594, -0.851870532523923, 0.5237524184358561, 0.9603528145822589, 0.27878750245291434, 0.0, 0.0, 0.0, 0.0]",0
2,39,[0.12805448 0.99176713],"[0.7, 0.65, 0.1, -0.9565286967864843, 0.29163822147302604, 0.4845867861095428, 0.4725548641379321, 0.9007442518321657, -0.43434985068641635, -0.7997113013927278, -0.600384738667423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,[-0.09380059  0.995591  ],"[0.7, 0.65, 0.1, 0.32932486332742, 0.944216677672226, 0.48880759839417837, 0.5234516448969464, 0.9603528145822589, 0.27878750245291434, 0.8081889909596446, 0.5889232164651278, -0.809054065035935, -0.5877342255210506, 0.7756380008714724, 0.6311780189487796, 0.0, 0.0]",0
3,1,[-0.16479857  0.98632724],"[0.7, 0.65, 0.1, -0.5401596406892223, 0.8415625719876628, 0.42556629534780094, 0.4763083727629154, 0.49210896251840386, 0.8705336116480857, 0.819992357090111, 0.5723744703546833, -0.6288202874392721, 0.777550671085037, -0.8879378231049265, -0.45996350105164246, -0.16580676580950535, 0.9861582613413488]",0
3,2,[0.00263736 0.99999652],"[0.7, 0.65, 0.1, 0.9007442518321657, -0.43434985068641635, 0.4565688409788544, 0.49157429417883564, -0.7997113013927278, -0.600384738667423, -0.9831223192183904, 0.18294946147680588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,[-0.10436043  0.99453954],"[0.7, 0.65, 0.1, 0.49210896251840386, 0.8705336116480857, 0.37273124199861707, 0.5195077236957646, 0.819992357090111, 0.5723744703546833, -0.6288202874392721, 0.777550671085037, -0.6050085227017584, 0.7962189946605369, -0.16580676580950535, 0.9861582613413488, -0.8879378231049265, -0.45996350105164246]",0
3,4,[-0.16974559  0.98548792],"[0.7, 0.65, 0.1, 0.6962083452051141, -0.7178397732549769, 0.5180416426559977, 0.46951405202641644, -0.5754237226586506, -0.8178554514103703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,[ 0.75516594 -0.65553368],"[0.7, 0.65, 0.1, -0.6127429352242182, -0.7902822883835936, 0.3633112702594208, 0.5617287354106272, 0.8081889909596446, 0.5889232164651278, -0.809054065035935, -0.5877342255210506, 0.3184088746343789, 0.9479534738340635, 0.0, 0.0, 0.0, 0.0]",0
3,6,[-0.17227866  0.98504825],"[0.7, 0.65, 0.1, -0.7197535301477267, 0.6942296852194418, 0.5063518312093785, 0.4760008781486097, 0.8158834826215607, 0.5782163460032185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,[ 0.75972882 -0.65024005],"[0.7, 0.65, 0.1, -0.10360981168761349, -0.9946180206099512, 0.5042521937488313, 0.5121088504472828, -0.7220079063378627, 0.6918848048523801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,[-0.11468903  0.99340144],"[0.7, 0.65, 0.1, -0.02592671183163452, -0.9996638463071471, 0.48180035496271867, 0.5019565735816434, -0.993160566984852, -0.11675653380572526, -0.7240658599755634, 0.6897308391088859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,[-0.19046291  0.98169439],"[0.7, 0.65, 0.1, 0.7772403870332116, 0.6292037672840679, 0.5299464933117275, 0.4817300834412928, 0.8426100272323446, 0.5385242260172775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,[-0.28701468  0.95792618],"[0.7, 0.65, 0.1, -0.7220079063378627, 0.6918848048523801, 0.4915229232853503, 0.4548266447925329, -0.12674648897455346, -0.9919351428055281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,[ 0.75996984 -0.64995834],"[0.7, 0.65, 0.1, -0.7424666089269878, -0.6698830753411072, 0.47568492163613285, 0.4884672999964686, 0.0941396297792074, -0.9955590038290216, 0.32525695005267696, 0.9456256745892798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,[-0.2089712   0.97792179],"[0.7, 0.65, 0.1, -0.851870532523923, 0.5237524184358561, 0.5521962696832666, 0.5104458049250286, 0.8364513049923352, -0.5480412524405618, 0.7756380008714724, 0.6311780189487796, 0.9603528145822589, 0.27878750245291434, 0.0, 0.0, 0.0, 0.0]",0
3,13,[-0.02105152  0.99977839],"[0.7, 0.65, 0.1, 0.12288709255942569, 0.9924206580287874, 0.5261821077572235, 0.48111841735025107, -0.015072888844415827, 0.9998863975581846, 0.9951037586885775, -0.09883577006259066, 0.8146611489916888, 0.5799372486084521, 0.0, 0.0, 0.0, 0.0]",0
3,14,[-0.26450639  0.96438393],"[0.7, 0.65, 0.1, 0.8199923570901108, 0.5723744703546831, 0.46623079884125485, 0.5712387573169903, -0.6288202874392721, 0.777550671085037, 0.32525695005267696, 0.9456256745892798, -0.752596530570848, -0.6584819376207087, -0.6050085227017584, 0.7962189946605369, -0.16580676580950535, 0.9861582613413488]",0
