Step,AgentID,NormDir,NeighborInfo,run
1,38,[-0.30850618  0.95122234],"[0.7, 0.85, 0.1, -0.4985420322485241, 0.19654255771428986, 0.5481515777263308, 0.4726136356452781, 0.7092777079983973, 0.7049291687372147, -0.7528827877159867, -0.6581546231403411, 0.5295745010521735, -0.8482634306837361, 0.3838378847839724, 0.9234004971866574, -0.9316467209081797, 0.3633653635406605]",0
1,39,[0.0640459  0.99794695],"[0.7, 0.85, 0.1, 0.923931244314359, 0.8043424568128204, 0.4804874519068305, 0.45947232769719476, 0.2492835333480743, 0.9684305447483054, 0.9930698143520378, 0.11752592830013835, 0.6564247983919711, 0.7543914660546341, -0.38986671599318096, 0.9208712959804385, 0.0, 0.0]",0
1,40,[0.33687453 0.94154955],"[0.7, 0.85, 0.1, -0.25607746927604547, -0.49055137500630264, 0.42036008956362003, 0.6459984859238862, -0.16954144409932909, -0.9855230584480071, 0.6702187354893001, -0.7421636252196167, 0.2755773317764761, 0.9612789055268809, 0.18517805446402064, 0.9827049853058243, 0.6178265614369985, 0.7863144027568963]",0
2,1,[0.87837091 0.47797965],"[0.7, 0.85, 0.1, -0.16954144409932909, -0.9855230584480071, 0.4125700463121531, 0.5725373133392236, -0.754203950010808, -0.6566402377162815, 0.6702187354893001, -0.7421636252196167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,[0.3398612  0.94047561],"[0.7, 0.85, 0.1, -0.4253346790433235, -0.9050361378437398, 0.47945349932958453, 0.4490689440740027, 0.9996505084463942, 0.02643597856833361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,[-0.32627225  0.94527584],"[0.7, 0.85, 0.1, -0.9316467209081797, 0.3633653635406605, 0.5412558716331165, 0.5750285117168278, 0.9475314163426519, -0.3196626581940534, -0.855505955436484, 0.5177929704164674, -0.3067306599730688, -0.9517963554419011, -0.7528827877159867, -0.6581546231403411, -0.15247547819168483, -0.9883072541220251]",0
2,4,[0.33477452 0.94229827],"[0.7, 0.85, 0.1, 0.4239414320655441, 0.9056896058684872, 0.5652507432579631, 0.5098776929878807, -0.38986671599318096, 0.9208712959804385, 0.37173765876945225, 0.928337822698508, 0.9996505084463942, 0.02643597856833361, -0.38110887595687337, -0.9245301642817765, 0.0, 0.0]",0
2,5,[-0.34035759  0.94029608],"[0.7, 0.85, 0.1, -0.24952784893139968, 0.5641001960704468, 0.45622963254922966, 0.5652783105253394, 0.9996505084463942, 0.02643597856833361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,[-0.4837907   0.87518373],"[0.7, 0.85, 0.1, 0.2277589668190998, 0.5556322805826006, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,[0.85079086 0.52550444],"[0.7, 0.85, 0.1, 0.9191343888445865, -0.3939441270577447, 0.4184419574906591, 0.5368620961076179, -0.38859231194457083, -0.9214097975914807, 0.7551007031693928, 0.6556088224490948, -0.06328895221991686, -0.9979952447416296, -0.15247547819168483, -0.9883072541220251, -0.24570524945508446, 0.969344588054328]",0
2,8,[0.326375   0.94524037],"[0.7, 0.85, 0.1, 0.9996505084463942, 0.02643597856833361, 0.5370270958731677, 0.4848076530943746, -0.38110887595687337, -0.9245301642817765, -0.43758429148366895, 0.8991773950932794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,[0.32830495 0.94457179],"[0.7, 0.85, 0.1, -0.38986671599318096, 0.9208712959804385, 0.5395234590689638, 0.5184640256070389, 0.49683706591359134, 0.8678438396015574, 0.37173765876945225, 0.928337822698508, 0.6564247983919711, 0.7543914660546341, 0.0, 0.0, 0.0, 0.0]",0
2,10,[0.22932454 0.97335002],"[0.7, 0.85, 0.1, -0.7314145345338059, -0.6819331189146748, 0.4131724283417632, 0.24570561481879502, -0.522194688215635, 0.8528263056445761, 0.8942327491189721, -0.44760226809425974, 0.6702187354893001, -0.7421636252196167, 0.2755773317764761, 0.9612789055268809, 0.18517805446402064, 0.9827049853058243]",0
2,11,[0.84333214 0.53739269],"[0.7, 0.85, 0.1, -0.24570524945508443, 0.9693445880543279, 0.5045381959444091, 0.5459869611018524, 0.7551007031693928, 0.6556088224490948, -0.38859231194457083, -0.9214097975914807, -0.691350836275264, 0.7225192185551144, -0.9917263414629228, 0.12837002628560223, 0.0, 0.0]",0
2,12,[0.24997162 0.96825316],"[0.7, 0.85, 0.1, 0.5295745010521735, -0.8482634306837361, 0.5932583072464346, 0.4320231985202551, 0.7092777079983973, 0.7049291687372147, 0.3838378847839724, 0.9234004971866574, 0.8942327491189721, -0.44760226809425974, 0.18517805446402064, 0.9827049853058243, 0.0, 0.0]",0
2,13,[-0.00616988  0.99998097],"[0.7, 0.85, 0.1, 0.1851780544640206, 0.9827049853058242, 0.5339689755423518, 0.5732608553882247, 0.8942327491189721, -0.44760226809425974, 0.2755773317764761, 0.9612789055268809, -0.6419685210329061, -0.7667309945494726, -0.522194688215635, 0.8528263056445761, 0.6040581082756039, -0.7969402749431722]",0
2,14,[-0.58148976  0.81355373],"[0.7, 0.85, 0.1, -0.22703586414411592, -0.17185304340810958, 0.6116175791191538, 0.4281600838706676, -0.691350836275264, 0.7225192185551144, -0.23620397648394312, 0.971703494638757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,[0.02588328 0.99966497],"[0.7, 0.85, 0.1, -0.9917263414629228, 0.12837002628560223, 0.5268685910700588, 0.46716516927581575, 0.6178265614369985, 0.7863144027568963, -0.23620397648394312, 0.971703494638757, -0.691350836275264, 0.7225192185551144, -0.754203950010808, -0.6566402377162815, 0.0, 0.0]",0
2,16,[0.18763931 0.982238  ],"[0.7, 0.85, 0.1, 0.2643252498160157, 0.9644335966305305, 0.5148917473031118, 0.5115705005724213, 0.789705613836937, 0.6134859765915002, 0.27400991542360037, -0.9617268667608031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,[-0.50704842  0.86191757],"[0.7, 0.85, 0.1, -0.06328895221991686, -0.9979952447416296, 0.36343475408133064, 0.496043316549903, -0.855505955436484, 0.5177929704164674, 0.914677112328964, -0.40418532900335186, -0.15247547819168483, -0.9883072541220251, -0.7528827877159867, -0.6581546231403411, 0.9475314163426519, -0.3196626581940534]",0
2,18,[-0.50473898  0.86327201],"[0.7, 0.85, 0.1, -0.38859231194457083, -0.9214097975914807, 0.404885357128693, 0.48508243198675477, 0.7551007031693928, 0.6556088224490948, 0.914677112328964, -0.40418532900335186, -0.15247547819168483, -0.9883072541220251, -0.23620397648394312, 0.971703494638757, 0.0, 0.0]",0
2,19,[0.84400845 0.53632988],"[0.7, 0.85, 0.1, -0.691350836275264, 0.7225192185551144, 0.5279115141170395, 0.4681577006758528, -0.23620397648394312, 0.971703494638757, 0.27400991542360037, -0.9617268667608031, -0.9947062246981359, 0.10275955696080918, 0.7551007031693928, 0.6556088224490948, 0.0, 0.0]",0
2,20,[0.85106951 0.52505303],"[0.7, 0.85, 0.1, 0.8942327491189721, -0.44760226809425974, 0.5111862751105463, 0.5114554058973046, 0.21313036530853502, 0.9770237701220224, -0.6419685210329061, -0.7667309945494726, 0.2755773317764761, 0.9612789055268809, -0.522194688215635, 0.8528263056445761, 0.6040581082756039, -0.7969402749431722]",0
2,21,[0.14678156 0.98916893],"[0.7, 0.85, 0.1, 0.37173765876945225, 0.928337822698508, 0.6175169781686575, 0.5559637129152869, -0.27038465913829685, 0.9627523752776033, 0.49683706591359134, 0.8678438396015574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,[-0.33039059  0.9438443 ],"[0.7, 0.85, 0.1, 0.7551007031693928, 0.6556088224490948, 0.5296297306329797, 0.44206175940187076, -0.4849813363442777, -0.8745245013135531, -0.15247547819168483, -0.9883072541220251, 0.914677112328964, -0.40418532900335186, -0.23620397648394312, 0.971703494638757, 0.0, 0.0]",0
2,23,[0.02831087 0.99959917],"[0.7, 0.85, 0.1, 0.2755773317764761, 0.9612789055268809, 0.5469937070424867, 0.586802019675453, 0.9071990363063661, -0.4207016859067725, -0.522194688215635, 0.8528263056445761, -0.6419685210329061, -0.7667309945494726, 0.6702187354893001, -0.7421636252196167, 0.21313036530853502, 0.9770237701220224]",0
2,24,[0.86478444 0.50214327],"[0.7, 0.85, 0.1, 0.7897056138369369, 0.6134859765915001, 0.3997004929583439, 0.44084295894975867, 0.7620319547573414, 0.6475394195944408, 0.2492835333480743, 0.9684305447483054, 0.9930698143520378, 0.11752592830013835, 0.32231985057404533, 0.9466308224043443, 0.0, 0.0]",0
2,25,[-0.50001431  0.86601714],"[0.7, 0.85, 0.1, -0.15247547819168483, -0.9883072541220251, 0.468288034836016, 0.3654422850731928, -0.3067306599730688, -0.9517963554419011, 0.9475314163426519, -0.3196626581940534, -0.4849813363442777, -0.8745245013135531, -0.855505955436484, 0.5177929704164674, -0.8990340183128642, 0.43787878906864686]",0
2,26,[-0.34744758  0.93769941],"[0.7, 0.85, 0.1, -0.7528827877159867, -0.6581546231403411, 0.39746239345757867, 0.6355422568777604, -0.22360517361804624, -0.9746798070808913, -0.855505955436484, 0.5177929704164674, -0.9345976566085062, 0.3557066491673844, -0.17541159055142047, -0.9844951873423358, 0.9475314163426519, -0.3196626581940534]",0
2,27,[0.02725461 0.99962852],"[0.7, 0.85, 0.1, -0.522194688215635, 0.8528263056445761, 0.47300881142132506, 0.5213019122871811, 0.9071990363063661, -0.4207016859067725, 0.30377740899936395, 0.9527430323973161, -0.6419685210329061, -0.7667309945494726, 0.6702187354893001, -0.7421636252196167, 0.21313036530853502, 0.9770237701220224]",0
2,28,[0.32313955 0.94635132],"[0.7, 0.85, 0.1, 0.6178265614369985, 0.7863144027568963, 0.49011093845245046, 0.46953729625019214, -0.754203950010808, -0.6566402377162815, -0.9947062246981359, 0.10275955696080918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,[0.01967139 0.9998065 ],"[0.7, 0.85, 0.1, 0.7092777079983972, 0.7049291687372146, 0.4594147121543856, 0.5256167515409109, 0.3838378847839724, 0.9234004971866574, 0.6040581082756039, -0.7969402749431722, -0.8722951747801457, -0.4889796806159487, -0.9345976566085062, 0.3557066491673844, 0.0, 0.0]",0
2,30,[-0.4791734   0.87772026],"[0.7, 0.85, 0.1, -0.30673065997306875, -0.951796355441901, 0.6256549402507676, 0.4234400765012826, 0.9475314163426519, -0.3196626581940534, -0.8990340183128642, 0.43787878906864686, -0.17541159055142047, -0.9844951873423358, -0.855505955436484, 0.5177929704164674, -0.22360517361804624, -0.9746798070808913]",0
2,31,[-0.4730326   0.88104492],"[0.7, 0.85, 0.1, 0.6564247983919711, 0.7543914660546341, 0.35269069122337665, 0.5963572250468786, 0.7620319547573414, 0.6475394195944408, 0.49683706591359134, 0.8678438396015574, 0.2492835333480743, 0.9684305447483054, -0.27038465913829685, 0.9627523752776033, 0.9930698143520378, 0.11752592830013835]",0
2,32,[0.07498478 0.99718468],"[0.7, 0.85, 0.1, 0.6702187354893002, -0.7421636252196168, 0.33914512619770004, 0.6433750820720929, 0.9071990363063661, -0.4207016859067725, 0.30377740899936395, 0.9527430323973161, -0.6419685210329061, -0.7667309945494726, -0.5243400535395983, 0.8515089595853301, 0.21313036530853502, 0.9770237701220224]",0
2,33,[-0.3152584   0.94900587],"[0.7, 0.85, 0.1, -0.855505955436484, 0.5177929704164674, 0.35211024621681225, 0.5095836526876835, -0.22360517361804624, -0.9746798070808913, -0.17541159055142047, -0.9844951873423358, 0.9475314163426519, -0.3196626581940534, -0.1494714945363661, -0.9887660351777184, -0.8990340183128642, 0.43787878906864686]",0
2,34,[0.03010692 0.99954668],"[0.7, 0.85, 0.1, 0.38383788478397235, 0.9234004971866573, 0.5331029337666945, 0.613998834289107, 0.6040581082756039, -0.7969402749431722, 0.6486597338479543, 0.761078543702489, -0.9345976566085062, 0.3557066491673844, 0.0, 0.0, 0.0, 0.0]",0
2,35,[0.03808739 0.99927441],"[0.7, 0.85, 0.1, 0.2492835333480743, 0.9684305447483054, 0.536537788090922, 0.3999986495116888, 0.9930698143520378, 0.11752592830013835, 0.7620319547573414, 0.6475394195944408, 0.47585441795319716, 0.8795240604522563, -0.27038465913829685, 0.9627523752776033, 0.0, 0.0]",0
2,36,[0.87690604 0.48066184],"[0.7, 0.85, 0.1, 0.9930698143520377, 0.11752592830013833, 0.5810701568946445, 0.41767632770947105, 0.3656091288034907, 0.9307684808455605, 0.7620319547573414, 0.6475394195944408, 0.47585441795319716, 0.8795240604522563, -0.27038465913829685, 0.9627523752776033, 0.0, 0.0]",0
2,37,[0.87495337 0.48420719],"[0.7, 0.85, 0.1, 0.9475314163426519, -0.3196626581940534, 0.557860900771502, 0.44516751417825867, -0.9018304776976105, 0.4320900247583826, -0.17541159055142047, -0.9844951873423358, -0.8990340183128642, 0.43787878906864686, -0.1494714945363661, -0.9887660351777184, -0.22360517361804624, -0.9746798070808913]",0
2,38,[-0.30850618  0.95122234],"[0.7, 0.85, 0.1, -0.9345976566085061, 0.35570664916738437, 0.6570918325424305, 0.56380417943141, -0.8722951747801457, -0.4889796806159487, -0.1494714945363661, -0.9887660351777184, 0.36547862043944507, 0.9308197344285735, 0.6486597338479543, 0.761078543702489, 0.9249960998750687, -0.3799765982477235]",0
2,39,[0.0640459  0.99794695],"[0.7, 0.85, 0.1, 0.7620319547573413, 0.6475394195944407, 0.49399825457459473, 0.5285530004716643, 0.9996377561175119, 0.0269138727117808, 0.47585441795319716, 0.8795240604522563, 0.3656091288034907, 0.9307684808455605, 0.0, 0.0, 0.0, 0.0]",0
2,40,[0.33687453 0.94154955],"[0.7, 0.85, 0.1, -0.7542039500108079, -0.6566402377162814, 0.5206168851260978, 0.5063743913206966, 0.6259211516105484, 0.7798863455443524, -0.49155126294948465, -0.8708486412073952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,[0.87837091 0.47797965],"[0.7, 0.85, 0.1, -0.49155126294948465, -0.8708486412073952, 0.4287341855277839, 0.5016468780361987, -0.7317678595998323, -0.6815539594607901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,[0.3398612  0.94047561],"[0.7, 0.85, 0.1, -0.38110887595687337, -0.9245301642817765, 0.5606500539585273, 0.4940076051209332, 0.9997975466057987, -0.020121277320930237, -0.43758429148366895, 0.8991773950932794, 0.49683706591359134, 0.8678438396015574, -0.8585591069371823, 0.5127145988707831, 0.0, 0.0]",0
3,3,[-0.32627225  0.94527584],"[0.7, 0.85, 0.1, -0.8990340183128642, 0.43787878906864686, 0.6070594798431791, 0.42976839337804107, -0.1494714945363661, -0.9887660351777184, -0.9018304776976105, 0.4320900247583826, -0.17541159055142047, -0.9844951873423358, 0.9249960998750687, -0.3799765982477235, -0.8585591069371823, 0.5127145988707831]",0
3,4,[0.33477452 0.94229827],"[0.7, 0.85, 0.1, 0.49683706591359134, 0.8678438396015574, 0.396261760180454, 0.5627103426550543, -0.27038465913829685, 0.9627523752776033, 0.5448986649105949, 0.8385019051729408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,[-0.34035759  0.94029608],"[0.7, 0.85, 0.1, -0.43758429148366895, 0.8991773950932794, 0.47285721292586846, 0.5582385413215651, 0.9997975466057987, -0.020121277320930237, -0.29831383890645374, -0.9544678378640605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,[-0.4837907   0.87518373],"[0.7, 0.85, 0.1, 0.2277589668190998, 0.5556322805826006, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
