Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.60503702  0.79619734],"[0.1, 0.25, 0.9, -0.6522091459695949, 0.6812795752359027, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.60755091  0.79428074],"[0.1, 0.25, 0.9, -0.6696795828160174, -0.890965101257434, 0.4952903833928687, 0.4809863626571217, -0.245893267313052, 0.9692969106987351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[0.719024   0.69498524],"[0.1, 0.25, 0.9, 0.06365135411853484, 0.163079580136944, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.60626519  0.79526255],"[0.1, 0.25, 0.9, -0.48392048636944685, 0.5566039777050622, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[ 0.31561257 -0.94888814],"[0.1, 0.25, 0.9, 0.013228813947532503, -0.24255455162563067, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.99929358 -0.03758102],"[0.1, 0.25, 0.9, -0.7958613974282911, 0.007838278949616306, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[0.600724   0.79945648],"[0.1, 0.25, 0.9, 0.0709660158243639, 0.5296429162367022, 0.4907566402611305, 0.4940842674271678, 0.0016437195750351743, -0.9999986490920669, 0.7645092376182892, -0.6446127718222021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.98182778  0.18977412],"[0.1, 0.25, 0.9, -0.9755857501573784, -0.7869790146439659, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[0.80259059 0.59653026],"[0.1, 0.25, 0.9, 0.8811828133058093, 0.3324995349912434, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.76472746 0.64435388],"[0.1, 0.25, 0.9, 0.2470733990094407, 0.181951284433419, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[0.80238564 0.5968059 ],"[0.1, 0.25, 0.9, 0.47224761959925865, -0.602655114085012, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[0.97212489 0.23446362],"[0.1, 0.25, 0.9, 0.3334219535288303, 0.46290383932023604, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[0.41340714 0.91054629],"[0.1, 0.25, 0.9, 0.8873198696426121, 0.8303462848100549, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[ 0.66895196 -0.74330564],"[0.1, 0.25, 0.9, 0.7146602989716131, -0.4580504229967579, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.99954407 -0.03019364],"[0.1, 0.25, 0.9, -0.6512298110176142, -0.29185454603402716, 0.5027480206741753, 0.5202631610396767, -0.39544552752483203, 0.918489430946599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.95457158  0.29798171],"[0.1, 0.25, 0.9, -0.8991984818850136, -0.33031015885006965, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.74438874  0.66774651],"[0.1, 0.25, 0.9, 0.10636621285693892, 0.47052934177421335, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[ 0.66603955 -0.74591643],"[0.1, 0.25, 0.9, -0.998130242873116, -0.5387719882566702, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,[ 0.30478874 -0.95241998],"[0.1, 0.25, 0.9, -0.20056450678836968, -0.7659295475131982, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[0.74889302 0.66269091],"[0.1, 0.25, 0.9, 0.27232144319566487, 0.13429472315541657, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[-0.19286216 -0.98122586],"[0.1, 0.25, 0.9, -0.16429126073503042, -0.919978644248733, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.63116973  0.77564475],"[0.1, 0.25, 0.9, -0.2945932602783894, 0.3472564800312725, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[-0.74116703  0.67132067],"[0.1, 0.25, 0.9, -0.27413586939620527, -0.3570916033048681, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.60928642  0.79295023],"[0.1, 0.25, 0.9, -0.25070564725191624, 0.47688093266341225, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[0.69296749 0.72096883],"[0.1, 0.25, 0.9, 0.6261141566327926, -0.933585602343993, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.35748542 -0.93391872],"[0.1, 0.25, 0.9, -0.2726639918866376, -0.8484837766671267, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[-0.73078095  0.68261205],"[0.1, 0.25, 0.9, -0.687034776554099, 0.9303758906322628, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[ 0.31763737 -0.94821227],"[0.1, 0.25, 0.9, 0.202476590886965, -0.47170858999611043, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[0.28047436 0.95986152],"[0.1, 0.25, 0.9, -0.6532116215810826, -0.03734333776399135, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[0.71902264 0.69498665],"[0.1, 0.25, 0.9, 0.8098499603910836, 0.33374250002382855, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[ 0.99450659 -0.10467402],"[0.1, 0.25, 0.9, 0.7862517539579859, -0.6629454524942953, 0.521582734279618, 0.5198431885352363, 0.0016437195750351743, -0.9999986490920669, 0.15260840534952616, 0.9882867370437968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
