Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.92131897 -0.3888076 ],"[0.7, 0.85, 0.5, 0.14092688912292184, -0.2470807470724874, 0.6353407385518002, 0.4841434889156273, -0.774785768833019, -0.6322238625786184, -0.959927201311451, -0.28024947490114044, -0.7001776785109021, 0.7139686397280233, -0.24324268271630553, 0.9699654619134512, 0.36537018089315615, -0.9308623050237358]",0
1,2,[-0.9249026  -0.38020413],"[0.7, 0.85, 0.5, -0.5838583592483346, -0.7314185125854094, 0.5240669937588996, 0.546500080421168, -0.816088305978244, 0.5779272245236071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.87919338 -0.47646511],"[0.7, 0.85, 0.5, -0.9828116507524061, -0.11786174347562084, 0.5303338039960966, 0.5807843906245661, -0.9218722616136099, -0.38749391384563453, 0.8952438070738252, -0.44557662180141777, 0.7160432173793249, 0.6980559510849147, -0.8480455009459208, 0.5299234174155567, -0.7409814907930692, -0.6715254502266319]",0
1,4,[-0.89830834 -0.43936559],"[0.7, 0.85, 0.5, -0.9696371447357068, 0.4646246150920754, 0.3289516259770316, 0.4514701444596096, 0.7188600729853539, -0.6951547996435697, -0.8020763216560984, 0.5972215453570167, -0.8727720341741366, 0.48812803275732863, -0.3969658109285161, -0.9178333971663188, -0.7447309434527585, -0.6673648341529272]",0
1,5,[-0.94895433  0.3154135 ],"[0.7, 0.85, 0.5, -0.5319856179146163, 0.5424638054517137, 0.5045893746000975, 0.5881922263655087, 0.7054757459099105, -0.7087340629127793, -0.774785768833019, -0.6322238625786184, -0.959927201311451, -0.28024947490114044, -0.24324268271630553, 0.9699654619134512, 0.36537018089315615, -0.9308623050237358]",0
1,6,[-0.95340372  0.30169745],"[0.7, 0.85, 0.5, 0.0009709390974952381, 0.3180691672975935, 0.5198187337423935, 0.526977652548892, -0.8962039447206726, 0.4436422990057483, 0.5218352654144444, -0.8530462799695199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.87067572 -0.4918575 ],"[0.7, 0.85, 0.5, 0.42877508831440414, -0.24082937504167545, 0.4230216668529159, 0.36797666252266537, -0.7409814907930692, -0.6715254502266319, 0.8591934918274517, 0.5116508024046776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.89032401 -0.45532752],"[0.7, 0.85, 0.5, -0.5326776080775744, -0.15551452209228578, 0.5108842965975459, 0.43987284318764175, -0.774785768833019, -0.6322238625786184, -0.6383246922723417, 0.7697672292553253, 0.7054757459099105, -0.7087340629127793, 0.36537018089315615, -0.9308623050237358, -0.24324268271630553, 0.9699654619134512]",0
1,9,[-0.73790919 -0.67490002],"[0.7, 0.85, 0.5, 0.7908799532969615, -0.7772426754072321, 0.4850040030513033, 0.5326306756749384, 0.9885282712344182, -0.15103594595424108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.91655583 -0.39990674],"[0.7, 0.85, 0.5, 0.24776409350221895, -0.40502099470841535, 0.5184896185823558, 0.5008890692605524, -0.2314830922303755, -0.9728389270642204, 0.1221614843532009, 0.9925102375999064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[-0.9198816  -0.39219618],"[0.7, 0.85, 0.5, 0.29176857532499745, -0.7433457429300738, 0.48958855803070006, 0.42043316462574687, -0.6383246922723417, 0.7697672292553253, 0.9017916069823358, 0.4321711438495359, -0.774785768833019, -0.6322238625786184, -0.9890215474865522, -0.14777137275976507, -0.9113101447150804, -0.41172056074403085]",0
1,12,[-0.90570464 -0.4239093 ],"[0.7, 0.85, 0.5, 0.7042538217516019, -0.29573192020178807, 0.5333317704895516, 0.45263811037584695, -0.9405779795469497, 0.3395777737004854, 0.9767156454647471, 0.21453798708942473, -0.3969658109285161, -0.9178333971663188, -0.8480455009459208, 0.5299234174155567, -0.9998741675587477, -0.015863450088216217]",0
1,13,[-0.94100226  0.33840028],"[0.7, 0.85, 0.5, -0.44337602647855223, 0.9893973438928874, 0.7139614912045102, 0.4614410055777033, -0.6278385573395177, -0.7783435911715552, -0.6381297989949842, 0.769928801665856, 0.8591934918274517, 0.5116508024046776, -0.7409814907930692, -0.6715254502266319, 0.7160432173793249, 0.6980559510849147]",0
1,14,[-0.87035645 -0.49242222],"[0.7, 0.85, 0.5, -0.25256305328234774, 0.15782063127391543, 0.42525426517520426, 0.5999599607354662, 0.8986207513936069, -0.4387262758996655, -0.9998741675587477, -0.015863450088216217, -0.9405779795469497, 0.3395777737004854, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.93176042 -0.36307371],"[0.7, 0.85, 0.5, -0.18199456387731439, -0.7648567096110976, 0.6202056366059386, 0.4207665379546536, 0.6090674183921005, -0.7931184525990945, -0.9588344176888813, 0.2839657716261313, 0.1221614843532009, 0.9925102375999064, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.87952284 -0.47585667],"[0.7, 0.85, 0.5, -0.35300082854271797, -0.31991222893275006, 0.53505385183815, 0.47049229275721993, 0.7160432173793249, 0.6980559510849147, 0.8591934918274517, 0.5116508024046776, -0.6278385573395177, -0.7783435911715552, 0.2859908079874338, -0.9582323610412533, -0.9218722616136099, -0.38749391384563453]",0
1,17,[-0.94702597  0.321157  ],"[0.7, 0.85, 0.5, -0.7682100748162004, -0.11477955926437011, 0.5180676573166237, 0.44030360929504475, 0.9017916069823358, 0.4321711438495359, 0.9885282712344182, -0.15103594595424108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.87165391 -0.49012188],"[0.7, 0.85, 0.5, -0.912366239637803, 0.6461081291820059, 0.5520491941257891, 0.830404943214335, 0.7188600729853539, -0.6951547996435697, -0.8020763216560984, 0.5972215453570167, -0.8727720341741366, 0.48812803275732863, -0.7447309434527585, -0.6673648341529272, -0.9498590283471816, 0.3126784710646833]",0
1,19,[-0.73640709 -0.67653869],"[0.7, 0.85, 0.5, 0.3078081513427784, 0.1475127954419133, 0.5307314830527847, 0.44323323473108733, -0.9142377204996677, -0.4051782205592639, 0.9885282712344182, -0.15103594595424108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.89294297 -0.4501698 ],"[0.7, 0.85, 0.5, -0.3625171201033932, 0.13087990496260282, 0.5586831102897932, 0.4783045617687196, 0.8986207513936069, -0.4387262758996655, -0.7550463517235115, 0.6556714167546237, 0.9767156454647471, 0.21453798708942473, -0.3969658109285161, -0.9178333971663188, -0.9998741675587477, -0.015863450088216217]",0
1,21,[-0.86511077 -0.50158086],"[0.7, 0.85, 0.5, -0.09504293178023726, -0.540314405168409, 0.5373212834972075, 0.47565657434089487, -0.8962039447206726, 0.4436422990057483, -0.9498590283471816, 0.3126784710646833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.89092315 -0.45415409],"[0.7, 0.85, 0.5, -0.9944550190112929, 0.740465647976843, 0.44218754657870135, 0.46850834834510546, -0.8727720341741366, 0.48812803275732863, -0.9498590283471816, 0.3126784710646833, 0.7188600729853539, -0.6951547996435697, -0.7447309434527585, -0.6673648341529272, -0.6330030668968062, 0.7741492861840263]",0
1,23,[-0.94447522  0.32858266],"[0.7, 0.85, 0.5, 0.6638991241847645, -0.33043281241796185, 0.48386348651821126, 0.5380724936657495, -0.9218722616136099, -0.38749391384563453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.94099447 -0.33842193],"[0.7, 0.85, 0.5, -0.8004961506175778, 0.3962646612941674, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[-0.86912318 -0.49459569],"[0.7, 0.85, 0.5, -0.637682643508825, 0.7693892909140323, 0.5594114563161154, 0.4054605304547756, -0.1801561776069609, 0.9836380186176464, -0.6278385573395177, -0.7783435911715552, 0.8591934918274517, 0.5116508024046776, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.8633104  -0.50467331],"[0.7, 0.85, 0.5, -0.5960314031708234, -0.7389116475433766, 0.547482893709205, 0.4366768114095288, 0.8591934918274517, 0.5116508024046776, -0.6361621129071522, -0.7715554199806439, 0.7160432173793249, 0.6980559510849147, -0.1801561776069609, 0.9836380186176464, -0.9998741675587477, -0.015863450088216217]",0
1,27,[-0.87582858 -0.48262232],"[0.7, 0.85, 0.5, -0.5211677962109469, -0.21906435146513625, 0.3825814022988947, 0.5063466257332564, 0.7160432173793249, 0.6980559510849147, 0.9825402003928826, -0.18605040879265575, -0.6361621129071522, -0.7715554199806439, -0.9998741675587477, -0.015863450088216217, 0.0, 0.0]",0
1,28,[-0.9402378   0.34051853],"[0.7, 0.85, 0.5, -0.43440832521958916, -0.389279970791508, 0.6288536837612084, 0.4538770958611327, -0.8417692894115473, 0.5398374416466303, -0.8727720341741366, 0.48812803275732863, -0.6330030668968062, 0.7741492861840263, -0.9498590283471816, 0.3126784710646833, 0.7188600729853539, -0.6951547996435697]",0
1,29,[-0.87496697 -0.48418261],"[0.7, 0.85, 0.5, 0.3954477881201126, 0.08686107656429098, 0.594144760203662, 0.6255675802382589, -0.9998556501234085, 0.016990553737182716, -0.9490071763768129, 0.31525446735186613, -0.3969658109285161, -0.9178333971663188, 0.8986207513936069, -0.4387262758996655, -0.7550463517235115, 0.6556714167546237]",0
1,30,[-0.88029711 -0.47442281],"[0.7, 0.85, 0.5, 0.8460068707871546, -0.8181087792465418, 0.39308690842586, 0.59366506603755, -0.9498590283471816, 0.3126784710646833, -0.8727720341741366, 0.48812803275732863, -0.8417692894115473, 0.5398374416466303, -0.6330030668968062, 0.7741492861840263, -0.03542034078939396, -0.9993725028528467]",0
1,31,[-0.72441672 -0.68936232],"[0.7, 0.85, 0.5, 0.8476944005828839, 0.8264000086390981, 0.4216100937110181, 0.5023208357380652, -0.6361621129071522, -0.7715554199806439, 0.8591934918274517, 0.5116508024046776, -0.9578995387821042, -0.2871035938490359, 0.2859908079874338, -0.9582323610412533, -0.5625191598758089, -0.8267842492286692]",0
1,32,[-0.72932142 -0.68417122],"[0.7, 0.85, 0.5, 0.7103832767573424, 0.42303413261974776, 0.5128104956135818, 0.5126293715623763, -0.6361621129071522, -0.7715554199806439, 0.6753743201463192, 0.7374751030962993, -0.5625191598758089, -0.8267842492286692, 0.2859908079874338, -0.9582323610412533, -0.1801561776069609, 0.9836380186176464]",0
1,33,[-0.88537634 -0.46487496],"[0.7, 0.85, 0.5, -0.9841876524568054, 0.5504410818025156, 0.4804166742756586, 0.4944848172655084, -0.8417692894115473, 0.5398374416466303, -0.9498590283471816, 0.3126784710646833, -0.6330030668968062, 0.7741492861840263, -0.5840287841949906, -0.8117329482235652, -0.03542034078939396, -0.9993725028528467]",0
1,34,[-0.80827383 -0.58880677],"[0.7, 0.85, 0.5, -0.9452413977826581, 0.016062493382573484, 0.5389943499100749, 0.5980582979164617, 0.8903263961803162, 0.45532286156591206, 0.8972548504194828, 0.4415130047900192, 0.8986207513936069, -0.4387262758996655, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.94643246  0.32290183],"[0.7, 0.85, 0.5, -0.18571815555829918, 0.7405780701404192, 0.4151106798498962, 0.7728045835516233, 0.7054757459099105, -0.7087340629127793, -0.774785768833019, -0.6322238625786184, -0.9113101447150804, -0.41172056074403085, -0.6383246922723417, 0.7697672292553253, 0.28345655920598195, -0.9589850775914638]",0
1,36,[-0.88634648 -0.46302258],"[0.7, 0.85, 0.5, -0.834181776355222, -0.6806909031568107, 0.5389144539995048, 0.4781773200536083, -0.6383246922723417, 0.7697672292553253, -0.9113101447150804, -0.41172056074403085, 0.7054757459099105, -0.7087340629127793, -0.2768161878428103, 0.9609228887627633, 0.28345655920598195, -0.9589850775914638]",0
1,37,[-0.92833708 -0.37173952],"[0.7, 0.85, 0.5, 0.7120465286871527, 0.36414854642167294, 0.554775239288234, 0.4106988477426548, -0.9635508977067367, 0.26752507831704636, -0.6383246922723417, 0.7697672292553253, -0.9113101447150804, -0.41172056074403085, 0.0, 0.0, 0.0, 0.0]",0
1,38,[-0.94719105  0.32066978],"[0.7, 0.85, 0.5, -0.7512848402410128, 0.2224984579551017, 0.557043560613, 0.5032321030492766, -0.9635508977067367, 0.26752507831704636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[-0.74967732 -0.66180353],"[0.7, 0.85, 0.5, 0.7572967255119916, -0.11570637950791518, 0.46469067557074606, 0.5337429568210752, 0.9972464977318564, -0.07415809302798032, 0.7860435130112141, -0.6181711701891228, -0.9142377204996677, -0.4051782205592639, 0.0, 0.0, 0.0, 0.0]",0
1,40,[-0.92076942 -0.39010726],"[0.7, 0.85, 0.5, -0.34144239169488655, -0.789456476296756, 0.544511259999607, 0.48803026827587015, -0.9490071763768129, 0.31525446735186613, 0.6951705309761096, -0.718844860079276, 0.8972548504194828, 0.4415130047900192, 0.0, 0.0, 0.0, 0.0]",0
2,1,[-0.92131897 -0.3888076 ],"[0.7, 0.85, 0.5, 0.7054757459099105, -0.7087340629127793, 0.44176306687762235, 0.5917339928372003, -0.2768161878428103, 0.9609228887627633, -0.6383246922723417, 0.7697672292553253, -0.7369569550515322, -0.6759396765993056, -0.9113101447150804, -0.41172056074403085, 0.28345655920598195, -0.9589850775914638]",0
2,2,[-0.9249026  -0.38020413],"[0.7, 0.85, 0.5, -0.7619501914844308, -0.6476356272602977, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,[-0.87919338 -0.47646511],"[0.7, 0.85, 0.5, -0.9998741675587477, -0.015863450088216217, 0.43343823564790107, 0.5372291120935382, -0.9578995387821042, -0.2871035938490359, -0.6361621129071522, -0.7715554199806439, -0.7550463517235115, 0.6556714167546237, 0.8986207513936069, -0.4387262758996655, -0.5625191598758089, -0.8267842492286692]",0
2,4,[-0.89830834 -0.43936559],"[0.7, 0.85, 0.5, -0.9498590283471816, 0.3126784710646833, 0.3899821966208581, 0.4711961707153344, -0.8417692894115473, 0.5398374416466303, -0.03542034078939396, -0.9993725028528467, 0.6951705309761096, -0.718844860079276, -0.8880832303353783, 0.45968269055630057, -0.6330030668968062, 0.7741492861840263]",0
2,5,[-0.94895433  0.3154135 ],"[0.7, 0.85, 0.5, -0.6383246922723416, 0.7697672292553251, 0.5800651880242985, 0.4003781931995157, -0.9113101447150804, -0.41172056074403085, -0.7369569550515322, -0.6759396765993056, -0.2768161878428103, 0.9609228887627633, 0.28345655920598195, -0.9589850775914638, 0.7142776697677663, -0.6998624225311214]",0
2,6,[-0.95340372  0.30169745],"[0.7, 0.85, 0.5, 0.1221614843532009, 0.9925102375999064, 0.4718100551272166, 0.4858572494138994, 0.6090674183921005, -0.7931184525990945, 0.07563410144140299, -0.9971356390678009, -0.8962039447206726, 0.4436422990057483, 0.0, 0.0, 0.0, 0.0]",0
2,7,[-0.87067572 -0.4918575 ],"[0.7, 0.85, 0.5, 0.28599080798743376, -0.9582323610412532, 0.4620266253655482, 0.4577295575749139, 0.6753743201463192, 0.7374751030962993, 0.8589673958327005, 0.5120302851359368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[-0.89032401 -0.45532752],"[0.7, 0.85, 0.5, -0.9113101447150804, -0.41172056074403085, 0.6406441609464966, 0.48809352612594503, -0.7369569550515322, -0.6759396765993056, -0.647715879186289, 0.761881972388068, -0.2768161878428103, 0.9609228887627633, 0.28345655920598195, -0.9589850775914638, 0.7142776697677663, -0.6998624225311214]",0
2,9,[-0.73790919 -0.67490002],"[0.7, 0.85, 0.5, 0.786043513011214, -0.6181711701891227, 0.4920002046750543, 0.5502318832229207, 0.9959295617237433, -0.09013494374965159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[-0.91655583 -0.39990674],"[0.7, 0.85, 0.5, 0.6090674183921004, -0.7931184525990944, 0.5020314827325218, 0.48360178151461936, 0.07324986885655249, 0.9973136200375978, 0.07563410144140299, -0.9971356390678009, -0.8962039447206726, 0.4436422990057483, 0.0, 0.0, 0.0, 0.0]",0
2,11,[-0.9198816  -0.39219618],"[0.7, 0.85, 0.5, 0.2834565592059819, -0.9589850775914637, 0.35611604055681784, 0.5046229528276458, -0.2768161878428103, 0.9609228887627633, -0.9142377204996677, -0.4051782205592639, 0.7142776697677663, -0.6998624225311214, -0.647715879186289, 0.761881972388068, 0.9727803102522796, 0.23172929893623423]",0
2,12,[-0.90570464 -0.4239093 ],"[0.7, 0.85, 0.5, 0.8986207513936068, -0.43872627589966545, 0.4168384617868559, 0.5520239326390051, -0.7550463517235115, 0.6556714167546237, 0.8972548504194828, 0.4415130047900192, -0.9999153939529258, 0.01300787976440897, -0.9490071763768129, 0.31525446735186613, 0.0, 0.0]",0
2,13,[-0.94100226  0.33840028],"[0.7, 0.85, 0.5, -0.1801561776069609, 0.9836380186176464, 0.5038373157168569, 0.45035018783499786, -0.6540589615335655, 0.7564435701608112, -0.5625191598758089, -0.8267842492286692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
