Step,AgentID,NormDir,NeighborInfo,run
1,1,[-0.99655049  0.08298872],"[0.7, 0.65, 0.5, -0.976760450446299, 0.6589902890554413, 0.43574525181674617, 0.5506527081098405, -0.8439252505965686, 0.5364607827283545, 0.6081883823508056, 0.7937927258255206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.99998371  0.00570856],"[0.7, 0.65, 0.5, -0.106474228233705, -0.009906167774285102, 0.5010462695171893, 0.48920410132515185, -0.6428825880027479, -0.7659647368142277, 0.7022093570658042, -0.7119705182444211, -0.7454530161701068, -0.6665581750176728, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.99594567 -0.08995673],"[0.7, 0.65, 0.5, 0.8719234029412384, -0.8840436983857207, 0.5443805215108598, 0.4725161240765975, -0.7940152329257736, -0.6078978613894193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.77941394 -0.62650931],"[0.7, 0.65, 0.5, -0.8854636030348417, 0.04326944757869611, 0.44785990292886674, 0.47383881882119555, -0.9960237399881756, -0.08908821122891263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[ 0.98901937 -0.14778597],"[0.7, 0.65, 0.5, 0.8592011229593937, -0.031132076442524026, 0.4602733321774515, 0.48060105322238983, 0.997311223629073, -0.07328248920090716, -0.15616826577870696, -0.9877304656451937, 0.4228694364842221, -0.9061906199511869, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.18427673 -0.9828744 ],"[0.7, 0.65, 0.5, 0.2871307890988508, -0.0016977237490691799, 0.4549897218700924, 0.4645891374091297, -0.9787762087392234, 0.20493202093882737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[-0.77865366 -0.62745397],"[0.7, 0.65, 0.5, -0.2621037815982197, -0.20066658886194433, 0.5394206153472481, 0.510658018828038, 0.7295497015733072, -0.683927798041795, 0.9060281285221423, -0.42321747403275356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.99890071  0.04687604],"[0.7, 0.65, 0.5, -0.9864745272546152, 0.11186131982545655, 0.48336456382395815, 0.5162204491812058, -0.7454530161701068, -0.6665581750176728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[-0.18630586 -0.98249179],"[0.7, 0.65, 0.5, 0.5793408394208277, 0.004245552293071775, 0.3858614709062816, 0.507012098143984, -0.5261283915723837, -0.8504051479039014, -0.7187251123523949, 0.6952943354249603, -0.7815489202788438, 0.6238439590241885, 0.0, 0.0, 0.0, 0.0]",0
1,10,[-0.80841477 -0.58861325],"[0.7, 0.65, 0.5, 0.09023935022208973, -0.6825759749820821, 0.5805546708920174, 0.5041349952214026, 0.16734769462453258, 0.9858979405110115, 0.7621585751619446, 0.6473903816918463, 0.4779724776152029, -0.8783748121629994, -0.941975022207437, 0.33568297177142986, 0.0, 0.0]",0
1,11,[-0.80851491 -0.5884757 ],"[0.7, 0.65, 0.5, -0.5494693476063026, 0.3234537689621404, 0.5179784635870265, 0.5424529158027636, 0.4228694364842221, -0.9061906199511869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.99994935  0.01006491],"[0.7, 0.65, 0.5, -0.3970691676639737, -0.6418008791470147, 0.5053745051604547, 0.5462339058452976, -0.7815489202788438, 0.6238439590241885, -0.7187251123523949, 0.6952943354249603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[-0.17871565 -0.98390077],"[0.7, 0.65, 0.5, 0.11585226794024317, -0.21290287381900885, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,14,[-0.99993488  0.01141232],"[0.7, 0.65, 0.5, -0.7540295870888765, 0.5224698015676568, 0.5547743738994888, 0.5534778622496388, -0.5241496202561775, 0.851626194750552, 0.7621585751619446, 0.6473903816918463, 0.29496705365618003, -0.9555074239677012, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.24507438  0.96950428],"[0.7, 0.65, 0.5, 0.6867473565346889, 0.8963259935845094, 0.5346372879997555, 0.49892024685619735, -0.8106456069391024, 0.5855371038203595, -0.8439252505965686, 0.5364607827283545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[-0.28030155  0.959912  ],"[0.7, 0.65, 0.5, 0.6729699465671359, 0.18505615251714902, 0.4186521656245118, 0.5485628161491216, 0.7109464820602289, 0.7032461159837178, 0.5084328883509317, -0.8611016188831193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[-0.99971771  0.02375928],"[0.7, 0.65, 0.5, -0.721547922900704, -0.6451830715602547, 0.47037586761968286, 0.5306376377475702, -0.9926896797623881, 0.12069465478324817, -0.8651069680098104, -0.5015874140176098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.98734328  0.15859773],"[0.7, 0.65, 0.5, -0.6867924556629974, 0.9198256013739474, 0.5243231264236414, 0.511371960880126, 0.9144504910667054, 0.4046977877229643, 0.6061810220889969, 0.7953267054859526, -0.8402863056676727, -0.5421429004491108, 0.0, 0.0, 0.0, 0.0]",0
1,19,[-0.26600189  0.96397251],"[0.7, 0.65, 0.5, 0.7722413113634596, 0.763877051961442, 0.48638626215434067, 0.48074635261373444, 0.5084328883509317, -0.8611016188831193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[-0.99993939  0.01101007],"[0.7, 0.65, 0.5, -0.7548281477612857, 0.479824129787757, 0.4957804537905247, 0.5159737421381846, -0.8106456069391024, 0.5855371038203595, 0.6061810220889969, 0.7953267054859526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[ 0.99447904 -0.10493537],"[0.7, 0.65, 0.5, -0.15158334222455183, -0.9587318169471897, 0.46349943672636, 0.5229646033156605, 0.3824218841654153, 0.9239878259540943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[ 0.94800895 -0.31824367],"[0.7, 0.65, 0.5, 0.8939535428660554, -0.06568776054961933, 0.48104333411157996, 0.45259993536524423, 0.9930378215303202, -0.11779594649357039, 0.4228694364842221, -0.9061906199511869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[-0.78763408 -0.61614329],"[0.7, 0.65, 0.5, -0.9385808125997699, -0.08395029388484798, 0.5189712959242663, 0.5228533508338946, -0.9950640344060095, -0.09923491034729617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[ 0.94120318 -0.33784104],"[0.7, 0.65, 0.5, 0.10986857854864396, -0.05132103609715899, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[-0.98707775  0.16024204],"[0.7, 0.65, 0.5, -0.09239080178749037, -0.11007934807359887, 0.4600210882620242, 0.45054851177861643, -0.2327213719467027, -0.9725434504633942, -0.8651069680098104, -0.5015874140176098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[-0.33183935  0.94333591],"[0.7, 0.65, 0.5, 0.2644809065187459, 0.6390249824586911, 0.5464467461064259, 0.4868362075954544, -0.9590784511832504, -0.28314046774690765, -0.4260471385024536, -0.9047009648352715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[-0.98865465  0.15020648],"[0.7, 0.65, 0.5, -0.5620820610885635, 0.11768636352605766, 0.5412969947747793, 0.5022850020309446, -0.11139850065384939, -0.9937758167977697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[ 0.9920259  -0.12603421],"[0.7, 0.65, 0.5, -0.03880600323778194, -0.7742296451778063, 0.4480140273718776, 0.4872175282116456, 0.9628813105835009, -0.2699251409724551, 0.5615551037983415, 0.8274393424282133, 0.9930378215303202, -0.11779594649357039, 0.0, 0.0, 0.0, 0.0]",0
1,29,[ 0.93844187 -0.3454372 ],"[0.7, 0.65, 0.5, 0.48514616653951137, 0.4120913575834455, 0.5005108753275136, 0.552691242176178, 0.29496705365618003, -0.9555074239677012, 0.16734769462453258, 0.9858979405110115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[-0.15617531 -0.98772935],"[0.7, 0.65, 0.5, 0.5755806576453537, -0.9748256799511508, 0.5388455825261204, 0.5410358677765794, 0.7569553404138291, 0.6534666117094158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,[ 0.94425828 -0.32920557],"[0.7, 0.65, 0.5, 0.6120752223387493, 0.9018796482534488, 0.481431486841807, 0.44982321730893166, -0.7051660282710448, 0.7090422219955876, -0.13156087119040227, -0.9913080939705993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,[-0.95874789 -0.28425776],"[0.7, 0.65, 0.5, 0.4257481766858928, 0.18841845120655965, 0.4989994346659507, 0.5147359124042877, -0.5482202419036372, 0.8363340040720081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,[-0.9976742   0.06816291],"[0.7, 0.65, 0.5, -0.8773654003691389, 0.3126586352949876, 0.4400870508950391, 0.45389325559919885, 0.6720069401384245, 0.7405448483419433, 0.16734769462453258, 0.9858979405110115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,[-0.96941593 -0.24542362],"[0.7, 0.65, 0.5, -0.18944252602095046, -0.7916809976657879, 0.5439597004110726, 0.43447255902722604, -0.6343552444789685, -0.7730416701588785, -0.8651069680098104, -0.5015874140176098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,[-0.99930693  0.03722433],"[0.7, 0.65, 0.5, -0.36101680915543066, 0.5865717717619621, 0.5040632555406694, 0.5116237459062404, -0.9950640344060095, -0.09923491034729617, -0.7051660282710448, 0.7090422219955876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,[-0.93955115 -0.34240858],"[0.7, 0.65, 0.5, -0.3846583851680181, 0.37211834077379913, 0.4858236208745874, 0.45720439497065246, -0.7815489202788438, 0.6238439590241885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,[-0.79441301 -0.60737794],"[0.7, 0.65, 0.5, 0.2642317040642588, -0.5662369304991925, 0.42598355155474127, 0.521052555516914, -0.600951540670167, 0.7992854594987655, 0.9978254601875141, 0.06591169093245729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,[-0.94724344 -0.32051501],"[0.7, 0.65, 0.5, -0.4928193437216013, 0.3933757215879663, 0.4650092661834637, 0.5232802851701902, -0.6357739475092266, -0.7718753057771284, -0.9712675502236064, 0.23799022224165883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,[ 0.99759052 -0.06937688],"[0.7, 0.65, 0.5, 0.1657134182459734, 0.9762699039882361, 0.49120926212998234, 0.5342926008933054, 0.6720069401384245, 0.7405448483419433, -0.9803430947183714, 0.19730032092727665, 0.29496705365618003, -0.9555074239677012, 0.4779724776152029, -0.8783748121629994, 0.0, 0.0]",0
1,40,[-0.99919567 -0.04010015],"[0.7, 0.65, 0.5, -0.43231807362168007, -0.12762954003363003, 0.49461365406999763, 0.4875946348959336, 0.5628422455859613, 0.826564339046727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,[-0.99655049  0.08298872],"[0.7, 0.65, 0.5, -0.8106456069391024, 0.5855371038203595, 0.4827350375518862, 0.5573122195720376, 0.6061810220889969, 0.7953267054859526, -0.8177786639130008, 0.5755328460206832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,[-0.99998371  0.00570856],"[0.7, 0.65, 0.5, -0.8651069680098104, -0.5015874140176098, 0.4475922833554697, 0.4751995146789413, -0.6343552444789685, -0.7730416701588785, -0.08556813263232202, -0.9963323214057735, -0.9926896797623881, 0.12069465478324817, 0.0, 0.0, 0.0, 0.0]",0
2,3,[-0.99594567 -0.08995673],"[0.7, 0.65, 0.5, 0.7295497015733072, -0.683927798041795, 0.5065728802796332, 0.46483176505850043, -0.4046795353634908, -0.9144585685847059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,[-0.77941394 -0.62650931],"[0.7, 0.65, 0.5, -0.9950640344060094, -0.09923491034729616, 0.44776211669731275, 0.4792550313195562, -0.9979976213526309, 0.06325146460352356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,[ 0.98901937 -0.14778597],"[0.7, 0.65, 0.5, 0.9930378215303202, -0.11779594649357039, 0.5629693494290404, 0.4506198212963427, 0.9628813105835009, -0.2699251409724551, -0.13156087119040227, -0.9913080939705993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,[-0.18427673 -0.9828744 ],"[0.7, 0.65, 0.5, -0.11139850065384939, -0.9937758167977697, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,[-0.77865366 -0.62745397],"[0.7, 0.65, 0.5, -0.4046795353634908, -0.9144585685847059, 0.5140780167559783, 0.5090023876833716, 0.6195269110683458, -0.7849754177438386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,[-0.99890071  0.04687604],"[0.7, 0.65, 0.5, -0.992689679762388, 0.12069465478324816, 0.43167011147617823, 0.5045706316543463, -0.8402863056676727, -0.5421429004491108, 0.8192090270234582, 0.5734950479675296, -0.8654064492509816, -0.5010705315569937, 0.0, 0.0, 0.0, 0.0]",0
2,9,[-0.18630586 -0.98249179],"[0.7, 0.65, 0.5, 0.997825460187514, 0.06591169093245727, 0.497705480112209, 0.4789096880783971, -0.4260471385024536, -0.9047009648352715, -0.600951540670167, 0.7992854594987655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,[-0.80841477 -0.58861325],"[0.7, 0.65, 0.5, 0.29496705365618003, -0.9555074239677012, 0.5544649975560305, 0.6148208889814692, 0.6720069401384245, 0.7405448483419433, -0.9803430947183714, 0.19730032092727665, 0.13047849676780823, 0.9914511394321018, 0.0, 0.0, 0.0, 0.0]",0
2,11,[-0.80851491 -0.5884757 ],"[0.7, 0.65, 0.5, -0.600951540670167, 0.7992854594987655, 0.5408572536761802, 0.4825985436743872, 0.08541216200444295, -0.9963457043525239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,[-0.99994935  0.01006491],"[0.7, 0.65, 0.5, -0.6357739475092264, -0.7718753057771283, 0.48954583247883027, 0.5466520558178943, -0.8173708636699513, 0.5761118565204486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,[-0.17871565 -0.98390077],"[0.7, 0.65, 0.5, 0.11585226794024317, -0.21290287381900885, 0.517015596521742, 0.4110063654235085, 0.13047849676780823, 0.9914511394321018, -0.9803430947183714, 0.19730032092727665, 0.5858933797138204, 0.8103881462654282, 0.0, 0.0, 0.0, 0.0]",0
2,14,[-0.99993488  0.01141232],"[0.7, 0.65, 0.5, -0.7051660282710447, 0.7090422219955875, 0.43229683704882615, 0.5336641349793831, -0.5220049042892011, 0.8529424833469266, 0.5858933797138204, 0.8103881462654282, -0.13156087119040227, -0.9913080939705993, 0.0, 0.0, 0.0, 0.0]",0
2,15,[-0.24507438  0.96950428],"[0.7, 0.65, 0.5, 0.6061810220889969, 0.7953267054859526, 0.3850644218823552, 0.4985878974043317, -0.8177786639130008, 0.5755328460206832, -0.7360795340823411, 0.6768950579706753, 0.8043158361891026, 0.594202015862808, 0.0, 0.0, 0.0, 0.0]",0
2,16,[-0.28030155  0.959912  ],"[0.7, 0.65, 0.5, 0.8043158361891026, 0.594202015862808, 0.473495805643949, 0.47572452757181316, -0.8177786639130008, 0.5755328460206832, -0.7360795340823411, 0.6768950579706753, 0.7569553404138291, 0.6534666117094158, 0.7821556520308071, -0.6230830891592736, 0.0, 0.0]",0
2,17,[-0.99971771  0.02375928],"[0.7, 0.65, 0.5, -0.8402863056676727, -0.5421429004491108, 0.3968044951238335, 0.5054168838894778, -0.9936813466282318, 0.11223805666129459, 0.8192090270234582, 0.5734950479675296, -0.8654064492509816, -0.5010705315569937, -0.5482202419036372, 0.8363340040720081, 0.0, 0.0]",0
2,18,[-0.98734328  0.15859773],"[0.7, 0.65, 0.5, -0.5482202419036372, 0.8363340040720081, 0.5726385004211745, 0.4983041371901149, -0.8852399896374226, -0.46513456197829045, 0.8192090270234582, 0.5734950479675296, -0.9936813466282318, 0.11223805666129459, 0.7998928449311339, 0.6001428468522948, 0.0, 0.0]",0
2,19,[-0.26600189  0.96397251],"[0.7, 0.65, 0.5, 0.7569553404138291, 0.6534666117094158, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,[-0.99993939  0.01101007],"[0.7, 0.65, 0.5, -0.8177786639130007, 0.5755328460206831, 0.535954815573562, 0.5659328729104859, -0.7360795340823411, 0.6768950579706753, 0.7998928449311339, 0.6001428468522948, 0.3934949529516438, 0.9193267765063649, 0.0, 0.0, 0.0, 0.0]",0
