Step,AgentID,NormDir,NeighborInfo,run
1,1,[ 0.07630562 -0.99708448],"[0.9, 0.45, 0.5, 0.6108425030570972, -0.6361028281712875, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[-0.35486859 -0.93491619],"[0.9, 0.45, 0.5, -0.4867228371883976, -0.49873648727506437, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,3,[-0.35437667 -0.93510276],"[0.9, 0.45, 0.5, -0.5956349950960858, 0.2368228007799913, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[-0.00308652 -0.99999524],"[0.9, 0.45, 0.5, 0.27123564600054895, -0.8063482233571468, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,5,[-0.06307597 -0.99800873],"[0.9, 0.45, 0.5, -0.5699216040477191, 0.2964273535748485, 0.44740806908011194, 0.5422531358483926, -0.48666266274121844, -0.8735899797351312, -0.6180439846101857, 0.7861435193952594, 0.9994866725343239, 0.032037344244885, 0.0, 0.0, 0.0, 0.0]",0
1,6,[-0.0511599  -0.99869048],"[0.9, 0.45, 0.5, 0.6211811738133275, -0.49542299423707625, 0.49440880844081, 0.4930719931189267, -0.8416181935050853, -0.5400729731816216, 0.9104314407860565, 0.4136599951992282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,7,[ 0.02171868 -0.99976412],"[0.9, 0.45, 0.5, -0.40893777346191307, 0.6331577365758545, 0.5005653480824025, 0.46226329003489314, 0.8084660873554306, -0.5885427644582857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,8,[-0.07574418 -0.99712728],"[0.9, 0.45, 0.5, -0.30414486874710067, -0.802407164168546, 0.5120451588672172, 0.4851137502041257, 0.7173145077000616, -0.6967495224562543, 0.25678720776564057, -0.9664679663226949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,9,[ 0.06513848 -0.99787623],"[0.9, 0.45, 0.5, 0.32267702421232825, 0.7487516751729384, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[ 0.0744546 -0.9972244],"[0.9, 0.45, 0.5, -0.8755079342648844, -0.9014532383603027, 0.5094566080285712, 0.5676239315919728, -0.1849396800724922, -0.9827498739428483, 0.010994151940605958, 0.9999395624852069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,11,[-0.35679864 -0.93418131],"[0.9, 0.45, 0.5, -0.9469290688753189, -0.6202278255156009, 0.5142925494638593, 0.4968102319179468, 0.34564557359278264, 0.9383651407931329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,12,[-0.0034243  -0.99999414],"[0.9, 0.45, 0.5, -0.10575228530736669, -0.561956444470139, 0.49036041888460613, 0.5047170358536044, 0.010994151940605958, 0.9999395624852069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,13,[-0.06306321 -0.99800953],"[0.9, 0.45, 0.5, -0.7091395753854035, 0.9020158684782922, 0.4692355992090207, 0.503770686270823, -0.48666266274121844, -0.8735899797351312, 0.9994866725343239, 0.032037344244885, -0.8669714265682189, 0.49835784885388085, 0.0, 0.0, 0.0, 0.0]",0
1,14,[ 0.01507694 -0.99988634],"[0.9, 0.45, 0.5, 0.17071199940417126, -0.6425073909507524, 0.4735047691805369, 0.448872493295071, -0.23705499752434916, -0.9714962316698562, 0.8890804898884809, -0.45775089568416877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,[-0.05211096 -0.9986413 ],"[0.9, 0.45, 0.5, 0.2413093252373295, 0.6551111203229099, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,[ 0.09582148 -0.99539854],"[0.9, 0.45, 0.5, 0.5297370257496639, 0.24068920042926467, 0.5632576976955259, 0.4713996487795471, 0.7376181557355382, -0.6752180805704949, -0.4467746644738801, -0.8946465219203904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[ 0.01143537 -0.99993461],"[0.9, 0.45, 0.5, 0.6250267455142307, -0.7537103024264766, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,[-0.00187727 -0.99999824],"[0.9, 0.45, 0.5, 0.9538701918903392, 0.030575162773344378, 0.5186300901502802, 0.49879882117943514, -0.8669714265682189, 0.49835784885388085, -0.6313781379361758, 0.775475110455679, -0.48666266274121844, -0.8735899797351312, 0.0, 0.0, 0.0, 0.0]",0
1,19,[ 0.02306078 -0.99973406],"[0.9, 0.45, 0.5, 0.37169768419929783, -0.07344757516338407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,[ 0.18315173 -0.98308466],"[0.9, 0.45, 0.5, 0.8913403336798646, -0.6488731095364906, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,[ 0.04759446 -0.99886674],"[0.9, 0.45, 0.5, -0.6215189156886285, -0.6319232877555612, 0.4951242811229506, 0.435155086504973, 0.3957664931582727, 0.9183511762355416, 0.7173145077000616, -0.6967495224562543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[-0.07779945 -0.99696903],"[0.9, 0.45, 0.5, 0.5675167320085228, -0.7099546001722368, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,[ 0.01430628 -0.99989766],"[0.9, 0.45, 0.5, -0.8486276398733303, 0.11325109648338794, 0.4859849349690588, 0.477040451482233, -0.8301975346415438, -0.5574693296272925, 0.8763828958891838, -0.48161501200947626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,[-0.01608713 -0.99987059],"[0.9, 0.45, 0.5, -0.40139308801999607, -0.4334817014695054, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[ 0.14469422 -0.98947642],"[0.9, 0.45, 0.5, 0.6872201539276177, 0.527090341344715, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,[ 0.03202179 -0.99948717],"[0.9, 0.45, 0.5, -0.9924305223154029, -0.12844186906835797, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,[-0.35555377 -0.93465583],"[0.9, 0.45, 0.5, 0.00960442219523272, 0.8735409315522782, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,[ 0.0431161  -0.99907007],"[0.9, 0.45, 0.5, -0.1173060588540944, -0.21057172744655062, 0.47976079072070726, 0.5424745954316724, 0.9987208740175622, 0.05056298845595232, -0.8669714265682189, 0.49835784885388085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,[ 0.02787415 -0.99961144],"[0.9, 0.45, 0.5, 0.042891389844999184, -0.45756217601997884, 0.5427744161447587, 0.5023395062779628, 0.9356817800361817, -0.3528450176895268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[ 0.09791691 -0.99519459],"[0.9, 0.45, 0.5, 0.22313570486574164, 0.12472638909645384, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
