Step,AgentID,NormDir,NeighborInfo,run
1,1,[ 0.83480557 -0.55054487],"[0.7, 0.85, 0.9, 0.9406997450810872, 0.3245841390539008, 0.48044285543999277, 0.4446874389065567, 0.8806410387339356, -0.47378408679230105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,2,[0.99219533 0.12469333],"[0.7, 0.85, 0.9, -0.7843827084458228, 0.9506476933509438, 0.5108781120057918, 0.5407031641112378, 0.5807121517766435, -0.8141089587880364, 0.5531718530888344, 0.8330671647293902, 0.7607020994415633, 0.6491011599937239, 0.9967133643249803, 0.08100906971431687, 0.280916042533748, -0.9597323465670924]",0
1,3,[ 0.49077175 -0.87128818],"[0.7, 0.85, 0.9, -0.05823777222111537, -0.9940927440785523, 0.6207175622561226, 0.5212502426580882, -0.5917702921724267, -0.8061066438767024, 0.41766150968728616, -0.9086026982822234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,4,[ 0.96780701 -0.25169345],"[0.7, 0.85, 0.9, -0.7563954858843127, -0.588668298073904, 0.5620079147285724, 0.48867190893099566, 0.9015021088195858, -0.4327747078952738, 0.22127686697889093, -0.9752110274909765, -0.09912674138476288, 0.9950748158517722, 0.0, 0.0, 0.0, 0.0]",0
1,5,[0.22137174 0.9751895 ],"[0.7, 0.85, 0.9, -0.2073397039816811, 0.6162493801193818, 0.5848595952526562, 0.47585190664971866, -0.11462697065830117, -0.9934086055585089, -0.18169224553477556, -0.9833554433227748, 0.8259051849106157, -0.5638090328628671, 0.0, 0.0, 0.0, 0.0]",0
1,6,[ 0.48575333 -0.87409594],"[0.7, 0.85, 0.9, 0.29515452983258084, -0.6420946053106398, 0.5015285847340466, 0.35986110776592767, -0.5917702921724267, -0.8061066438767024, -0.031133269039571657, -0.9995152422844333, 0.31692875574633367, -0.9484493469769911, 0.0, 0.0, 0.0, 0.0]",0
1,7,[0.99117898 0.13253007],"[0.7, 0.85, 0.9, 0.2909935277851301, 0.2219407170207537, 0.3662346620457973, 0.6487393398707106, 0.5646034679053541, 0.825362298647841, -0.5754854202149039, 0.8178120389918918, 0.7607020994415633, 0.6491011599937239, 0.9995860089393508, -0.02877170020523804, 0.0, 0.0]",0
1,8,[0.97684993 0.2139257 ],"[0.7, 0.85, 0.9, -0.5276919038300762, -0.7968522929060351, 0.658838250551816, 0.5908018564360314, 0.47328570121233793, -0.8809089879368615, 0.8380520470649471, 0.5455902917118775, 0.9963869507300988, 0.08492964391056686, -0.031133269039571657, -0.9995152422844333, -0.712798213627611, 0.7013691657389043]",0
1,9,[ 0.98109798 -0.19351162],"[0.7, 0.85, 0.9, -0.9532891867689592, 0.9380040926721036, 0.3945093324488597, 0.5099317060135349, 0.8380520470649471, 0.5455902917118775, 0.47328570121233793, -0.8809089879368615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,10,[0.04557989 0.9989607 ],"[0.7, 0.85, 0.9, -0.48324787478650566, 0.6867349127108531, 0.4062329521381057, 0.460340152583628, 0.5646034679053541, 0.825362298647841, 0.1950733963718427, 0.9807886469713819, 0.9995860089393508, -0.02877170020523804, 0.7607020994415633, 0.6491011599937239, -0.5356763906737533, 0.8444233561873691]",0
1,11,[ 0.96977818 -0.24398827],"[0.7, 0.85, 0.9, -0.03566321231254599, 0.3580019269153971, 0.36925921031699627, 0.379667456293983, 0.22127686697889093, -0.9752110274909765, 0.9015021088195858, -0.4327747078952738, -0.740350660067192, -0.6722208715430318, 0.0, 0.0, 0.0, 0.0]",0
1,12,[ 0.85125316 -0.52475524],"[0.7, 0.85, 0.9, 0.4248630695988551, 0.639836374198353, 0.41687731234652864, 0.6145049049070009, 0.5807121517766435, -0.8141089587880364, 0.9967133643249803, 0.08100906971431687, -0.606724153795888, 0.7949124487644308, 0.7607020994415633, 0.6491011599937239, 0.0, 0.0]",0
1,13,[ 0.50331284 -0.86410427],"[0.7, 0.85, 0.9, 0.6732983868209923, 0.9842573342387146, 0.3438622562615139, 0.5567833858531315, 0.1950733963718427, 0.9807886469713819, 0.9995860089393508, -0.02877170020523804, -0.6429658536287656, 0.7658948433482451, 0.7607020994415633, 0.6491011599937239, 0.0, 0.0]",0
1,14,[0.04482187 0.998995  ],"[0.7, 0.85, 0.9, -0.5226242227630042, 0.1231655731393928, 0.50193892644389, 0.39850727629608496, 0.31692875574633367, -0.9484493469769911, -0.7788284982371974, 0.6272369331708648, -0.9899163784847784, 0.1416529689331678, 0.021965981991253325, 0.9997587187092493, 0.0, 0.0]",0
1,15,[ 0.97843916 -0.20653526],"[0.7, 0.85, 0.9, 0.7261504065512496, 0.06189532631747263, 0.546103575237586, 0.5122878876304622, -0.4376317417227772, -0.899154301906346, 0.47328570121233793, -0.8809089879368615, -0.9326828180381176, 0.3606976031753965, -0.740350660067192, -0.6722208715430318, 0.0, 0.0]",0
1,16,[0.97886999 0.20448358],"[0.7, 0.85, 0.9, 0.019182967352982416, 0.8730927153402801, 0.5153609949493492, 0.5288190655046506, -0.9899163784847784, 0.1416529689331678, -0.4376317417227772, -0.899154301906346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,[0.98589331 0.16737497],"[0.7, 0.85, 0.9, 0.41600047830985276, -0.19970500759069254, 0.5447170424844875, 0.5535585943023743, -0.740350660067192, -0.6722208715430318, 0.22127686697889093, -0.9752110274909765, -0.9326828180381176, 0.3606976031753965, 0.9973215645522641, 0.07314162206995559, 0.9986000204960607, -0.05289611578620155]",0
1,18,[ 0.97767952 -0.21010178],"[0.7, 0.85, 0.9, -0.5488789324108481, -0.8600455137852536, 0.6035674234624882, 0.6167041610841869, 0.3089240563390111, -0.9510867086733216, -0.5356763906737533, 0.8444233561873691, -0.7788284982371974, 0.6272369331708648, 0.8365757072526667, 0.5478513357058652, 0.0, 0.0]",0
1,19,[ 0.493904   -0.86951644],"[0.7, 0.85, 0.9, -0.07820220449549975, -0.6777352875446487, 0.4662658402238397, 0.5728101309701189, -0.18169224553477556, -0.9833554433227748, -0.058011717222873786, 0.9983159022397937, 0.8259051849106157, -0.5638090328628671, 0.0, 0.0, 0.0, 0.0]",0
1,20,[ 0.84393081 -0.53645204],"[0.7, 0.85, 0.9, 0.4387302716443655, -0.6150624600233352, 0.41172328121130886, 0.5935157796813719, 0.35800891898778303, 0.9337181662178363, -0.606724153795888, 0.7949124487644308, 0.7607020994415633, 0.6491011599937239, 0.9967133643249803, 0.08100906971431687, 0.280916042533748, -0.9597323465670924]",0
1,21,[ 0.97864794 -0.20554368],"[0.7, 0.85, 0.9, 0.8006806001866031, -0.43076544277007356, 0.552843811909876, 0.5535493572339033, 0.9986000204960607, -0.05289611578620155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,[ 0.84073747 -0.54144298],"[0.7, 0.85, 0.9, 0.19056697083495866, -0.5866999003611681, 0.5752901609833235, 0.5709292057159303, -0.7788284982371974, 0.6272369331708648, -0.5356763906737533, 0.8444233561873691, -0.5054692659809412, -0.8628446100826548, 0.8365757072526667, 0.5478513357058652, -0.9983489729274081, -0.05743977937622626]",0
1,23,[ 0.80900299 -0.58780453],"[0.7, 0.85, 0.9, -0.006619665185734647, -0.21252044697110373, 0.5172081005318498, 0.38831562354095245, 0.8380520470649471, 0.5455902917118775, 0.3025564046535536, -0.9531314820123797, -0.5917702921724267, -0.8061066438767024, -0.7941022010663232, 0.6077842497643559, 0.47328570121233793, -0.8809089879368615]",0
1,24,[ 0.84128352 -0.54059416],"[0.7, 0.85, 0.9, 0.4704222810199574, -0.32113653739528303, 0.4502584356003249, 0.5449747896906092, 0.9967133643249803, 0.08100906971431687, -0.058011717222873786, 0.9983159022397937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,[ 0.97541322 -0.22038387],"[0.7, 0.85, 0.9, 0.07524271872077892, -0.3316095805075969, 0.3804479216998674, 0.5169497286982715, 0.9612367160943458, -0.2757244559921337, -0.9326828180381176, 0.3606976031753965, -0.740350660067192, -0.6722208715430318, 0.0, 0.0, 0.0, 0.0]",0
1,26,[ 0.81224616 -0.58331482],"[0.7, 0.85, 0.9, 0.9472012141370802, 0.6202970584113414, 0.647503019150565, 0.5222255852575962, 0.48723922132093117, 0.8732685389996439, -0.7788284982371974, 0.6272369331708648, -0.9983489729274081, -0.05743977937622626, 0.0, 0.0, 0.0, 0.0]",0
1,27,[0.08798998 0.99612136],"[0.7, 0.85, 0.9, -0.5477583654639546, 0.44114240561297335, 0.5193080767415765, 0.42050896551340594, -0.9983489729274081, -0.05743977937622626, 0.8816120585314787, 0.4719747644227269, -0.9899163784847784, 0.1416529689331678, -0.5356763906737533, 0.8444233561873691, 0.4832241783675403, -0.8754966552997308]",0
1,28,[-0.05181584  0.99865666],"[0.7, 0.85, 0.9, 0.3916226383850534, -0.7289125810250605, 0.424600016707979, 0.5874236204422214, -0.4376317417227772, -0.899154301906346, 0.06099343018729871, -0.9981381675269146, -0.7941022010663232, 0.6077842497643559, 0.8380520470649471, 0.5455902917118775, 0.0829731553925047, 0.9965517826406269]",0
1,29,[ 0.50147605 -0.86517153],"[0.7, 0.85, 0.9, -0.07996367921111558, -0.4327797203943773, 0.5567333005775286, 0.5497254619842582, -0.26566240056040186, -0.9640661226951628, -0.058011717222873786, 0.9983159022397937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,[ 0.85911301 -0.51178592],"[0.7, 0.85, 0.9, 0.24899451710394027, -0.8506744222476936, 0.6339122470331944, 0.48053729024768216, -0.606724153795888, 0.7949124487644308, 0.7607020994415633, 0.6491011599937239, 0.9995860089393508, -0.02877170020523804, 0.0, 0.0, 0.0, 0.0]",0
