,NumClusters,StdHeading
0,30,0.7972135152822646
1,27,0.8039670083232299
2,28,0.8175959943348288
3,28,0.8184889256232433
4,30,0.8202954035029282
5,27,0.8264881981048272
6,29,0.8226751879145648
7,30,0.8183627477595737
8,26,0.821895283304961
9,29,0.8181224229641425
10,29,0.815507370028039
11,30,0.8164814968065371
12,29,0.8190571607489925
13,30,0.8190571607489925
14,29,0.8131523378275196
15,26,0.7989416073784197
16,27,0.800900381610185
17,28,0.8050555612215473
18,28,0.8071147222484426
19,25,0.8165095441484077
20,26,0.8255331085617496
21,28,0.8293501781033075
22,27,0.838474761426684
23,29,0.8422980427423358
24,29,0.8407577766102508
25,29,0.8376568251200723
26,28,0.8368872316611566
27,29,0.836048155185972
28,28,0.8351413522044828
29,28,0.7978994341920826
30,28,0.7928434760972585
31,27,0.7758745398557186
32,26,0.7848670118979494
33,30,0.7848670118979494
34,27,0.7918193062641757
35,25,0.7972036864026334
36,29,0.7972339648538657
37,29,0.7954272982592616
38,25,0.7966727501042578
39,27,0.8010672754175207
40,26,0.7973375437896835
41,28,0.7926283614287996
42,27,0.7897085669151522
43,26,0.785067260400285
44,27,0.781181928928824
45,28,0.7844583872248616
46,29,0.7866877567914241
47,28,0.7861671679443704
48,29,0.7856745983078627
49,28,0.7854379894676898
50,27,0.7828742549559821
51,26,0.7846637234868228
52,27,0.7868232037192062
53,28,0.7866166960121068
54,28,0.7846404178537335
55,28,0.7872952727134931
56,28,0.7802237169536258
57,30,0.7803252952097471
58,29,0.7669379744176392
59,27,0.7664524058687501
60,25,0.7631412402238827
61,28,0.7655509700207297
62,29,0.7646315532615426
63,26,0.7645463716847091
64,26,0.7669953090457559
65,26,0.7664087578260803
66,27,0.7668514072548928
67,27,0.7689274491252611
68,27,0.771034769558114
69,27,0.7709676668580236
70,28,0.7727740785912051
71,26,0.7797272333815776
72,24,0.788104839146485
73,24,0.7914802965028842
74,25,0.7872897382788179
75,24,0.7874051058804485
76,25,0.7841670480587818
77,25,0.7779639885642083
78,27,0.772102201778201
79,27,0.764005534696712
80,26,0.7619309522621387
81,24,0.7646040328359103
82,26,0.7680104953057605
83,25,0.7853151906227067
84,25,0.7894149663438903
85,27,0.7903747216219752
86,25,0.79219258008624
87,27,0.7887833601973541
88,25,0.7846807221982224
89,26,0.7811400836506728
90,26,0.78572070799845
91,25,0.8139255223171994
92,20,0.8085692488905147
93,21,0.8073500045954242
94,24,0.8056108012243514
95,25,0.8052985193242005
96,27,0.8045754370850585
97,25,0.8049222819448834
98,26,0.8062530294294631
99,26,0.8090561336423175
100,26,0.8100340074752516
101,24,0.8104384928858435
102,23,0.7979756909060384
103,26,0.7920351307494282
104,24,0.7925412418029423
105,23,0.7949864661263446
106,23,0.79717278871073
107,24,0.7981946819111022
108,24,0.7846019104042083
109,26,0.7808740394676504
110,26,0.7941009247135207
111,26,0.7941051481735941
112,24,0.7953427656079278
113,22,0.8090028442902166
114,23,0.8061199423024433
115,24,0.8061317908340077
116,23,0.8070173170595982
117,23,0.8064243998929278
118,25,0.8052271232464654
119,23,0.8022747458472647
120,22,0.8009035647811283
121,23,0.8024330087300683
122,24,0.8056920879864012
123,24,0.8001665609640385
124,23,0.8060505360989662
125,23,0.8054920896025882
126,24,0.8038562343028554
127,20,0.7983479301555456
128,21,0.7910529617909129
129,22,0.7843182884156404
130,22,0.7827946971714745
131,20,0.7825321600605576
132,20,0.7896638912726591
133,22,0.7933561788718346
134,25,0.79352150771039
135,24,0.7940690763474503
136,22,0.7940753057875045
137,21,0.7931337624445102
138,23,0.7937738182222139
139,24,0.7912489552701236
140,24,0.7906526177668587
141,24,0.7901565187215454
142,23,0.7904603485169455
143,24,0.7984125303826117
144,24,0.7989306534303386
145,23,0.7995905400780019
146,20,0.8002046753000891
147,19,0.8039428156128597
148,23,0.8054108479494886
149,22,0.8007660596937627
150,24,0.7929231387008038
151,25,0.7929046329179624
152,24,0.7919643061485904
153,22,0.7906579776395669
154,22,0.7908665345406541
155,23,0.8039562008479316
156,22,0.8052504612568774
157,24,0.8040693533473312
158,24,0.8017676628426988
159,24,0.7984368809009504
160,24,0.8000311382541995
161,23,0.80175101880437
162,23,0.8043751958402761
163,22,0.8022098493751187
164,20,0.7959516814818096
165,23,0.7904774453878989
166,25,0.7908601440512827
167,24,0.7918578770656346
168,22,0.7674402637120785
169,22,0.7660456833639449
170,22,0.7653920287226676
171,21,0.7604981291905546
172,19,0.7546388624328538
173,22,0.7539778706503517
174,24,0.757785895149332
175,24,0.7600868963837873
176,24,0.7652621615046382
177,22,0.772558171345064
178,22,0.7713638588683069
179,20,0.7674034488363932
180,24,0.7496832623207739
181,25,0.74404552219403
182,26,0.7428705146598995
183,24,0.7428073146476541
184,24,0.7429963340725804
185,23,0.7426103753272504
186,22,0.7394245794570709
187,23,0.7364709097884825
188,24,0.7370956275134688
189,23,0.7340306615267281
190,25,0.7290952049562435
191,25,0.7280073543965281
192,25,0.7262158934892743
193,25,0.7396185209102027
194,25,0.738494779901947
195,26,0.7374656084197441
196,25,0.7375219139293584
197,25,0.7355647032902896
198,25,0.7320054194928227
199,26,0.735957069010396
200,27,0.7515615574404844
201,24,0.7540988336261059
202,23,0.7521048437186939
203,24,0.7512237236892577
204,24,0.746731657732979
205,22,0.7497083257042185
206,22,0.7396548783626171
207,22,0.7382349516718028
208,21,0.7323153067664094
209,24,0.7221536737679454
210,25,0.7234741798391361
211,24,0.7210817303025466
212,19,0.7198215418767304
213,23,0.7170920031593404
214,25,0.7158754825080116
215,26,0.7126156090806981
216,25,0.7102213293495758
217,26,0.7072439333417478
218,24,0.7089180794152469
219,19,0.696360928105081
220,20,0.6982241628198013
221,25,0.6947763574148699
222,25,0.6922484034778356
223,25,0.6899790183073009
224,24,0.686989863291702
225,26,0.7070338976687838
226,26,0.7074206569925489
227,26,0.7249628514326005
228,25,0.729217152910542
229,24,0.7324581455110679
230,21,0.7327343498555527
231,22,0.7323603569687201
232,22,0.7340371405644909
233,26,0.7350996558552805
234,26,0.73327057693495
235,23,0.7288298890209238
236,22,0.718052599660843
237,24,0.7174824649230449
238,25,0.7147182587404741
239,22,0.712944166354107
240,22,0.7242949597959237
241,24,0.7201024824562384
242,23,0.7180112651655403
243,25,0.7181088466574193
244,25,0.6799041664617868
245,25,0.6795307889257165
246,24,0.6783302689205899
247,22,0.683279255951118
248,21,0.7049444726215262
249,23,0.7129397885112964
250,24,0.7133246241484723
251,23,0.7155784137503954
252,20,0.6895610607585974
253,22,0.6905767137499917
254,22,0.6919931968473185
255,24,0.6911117558968342
256,23,0.6901020075153393
257,23,0.6895037321514591
258,23,0.6844669517384575
259,22,0.6830470885972006
260,23,0.6823883419455715
261,23,0.6808940795632744
262,22,0.6808172301836538
263,21,0.6775700376580875
264,23,0.6697338160692287
265,25,0.6683172817376638
266,22,0.6570220002143432
267,21,0.6501066067076544
268,21,0.6511833292038712
269,24,0.6505116793332792
270,21,0.6563287041823231
271,22,0.6616337780767023
272,22,0.6640713207063349
273,21,0.6629475540065577
274,23,0.6572539252756375
275,25,0.6572971055226902
276,23,0.6533396235402604
277,23,0.6422319474408252
278,22,0.6360422000237949
279,24,0.6346349524931374
280,22,0.6307619602426571
281,25,0.6277722721824575
282,25,0.6300988892638162
283,22,0.6369921737134916
284,25,0.6363762000972195
285,23,0.6325023271297661
286,23,0.634739036023424
287,24,0.6361454420381387
288,25,0.6364415546459539
289,24,0.6583406316408419
290,24,0.6569018661325454
291,23,0.6544587132977304
292,22,0.6553900143365282
293,23,0.6517324630740157
294,21,0.6578965435586726
295,21,0.6597990234162782
296,22,0.6587350211357527
297,24,0.6582853514811581
298,25,0.6564406540625254
299,24,0.6655648807400671
300,24,0.6727193141251642
301,23,0.6788232321612829
302,23,0.7144493172911464
303,25,0.7201347949418508
304,24,0.707008163744496
305,22,0.7064827379713884
306,18,0.6993308586721751
307,21,0.6948204595399305
308,23,0.6907831956996783
309,24,0.6866805748817345
310,24,0.6847673913546751
311,23,0.6860603949906987
312,23,0.6947988777789611
313,23,0.7056200893150141
314,25,0.7048572097497166
315,25,0.7043192971787329
316,24,0.7106515879304474
317,23,0.7165698602591469
318,25,0.7144765917230367
319,22,0.7191402303659644
320,20,0.7262082027553581
321,22,0.7326515639877687
322,20,0.7374714891333022
323,22,0.7464324210100123
324,22,0.7512102013389378
325,21,0.7547535952909117
326,23,0.7602635378332396
327,24,0.7639339005087225
328,22,0.7681896381012207
329,23,0.7666508804450622
330,21,0.764475505580531
331,23,0.7725967875859588
332,22,0.7781658783575689
333,22,0.7771424994607814
334,21,0.7961430854943333
335,20,0.7934667942991934
336,22,0.7998938886701684
337,23,0.8031827134887138
338,23,0.8017128022198532
339,23,0.8078458902954948
340,23,0.8116077745231032
341,22,0.8159489522210269
342,23,0.8181050100227176
343,23,0.8215932956516967
344,22,0.8270742745696835
345,22,0.830733149677249
346,19,0.8300760223596013
347,21,0.8460216682152031
348,22,0.8444444555915557
349,22,0.8370910856650996
350,21,0.8370806237021542
351,22,0.8406960637061909
352,23,0.8462576871201506
353,25,0.8540768141910425
354,24,0.8468654521863239
355,24,0.8400050555547743
356,25,0.8382438506845293
357,25,0.8345858560817953
358,26,0.8325636081551441
359,25,0.8337736507710428
360,23,0.8398233073651876
361,22,0.8435629216262686
362,23,0.848328615039298
363,24,0.8474172565190379
364,22,0.8479044550290407
365,22,0.847968422616393
366,22,0.8460143441069018
367,22,0.8432781458049856
368,24,0.8406026847064512
369,25,0.838652839119389
370,24,0.8393595434776709
371,24,0.8338977397372797
372,21,0.8264138271137306
373,23,0.8213232542074225
374,23,0.8214044420854841
375,23,0.8111818687388328
376,24,0.8181689035743247
377,24,0.8164926312623747
378,21,0.8192440118413254
379,21,0.817736832241968
380,21,0.8151494853568483
381,19,0.819576691790618
382,21,0.826552595890256
383,22,0.8293961833548128
