,NumClusters,StdHeading,Discrepancy
0,30,0.9128367873042557,0.0
1,30,0.9128367873042557,0.2056290118012137
2,23,0.9128367873042557,0.13579812283182194
3,24,0.9128367873042557,0.12668041053924523
4,22,0.9128367873042557,0.10966465526863663
5,20,0.9128367873042557,0.11786317438103731
6,23,0.9128367873042557,0.10994454275789962
7,19,0.9128367873042557,0.10595508022190217
8,17,0.9128367873042557,0.08100379213441133
9,19,0.9128367873042557,0.09298102169265984
10,20,0.9128367873042557,0.08604119340425927
11,17,0.9128367873042557,0.10442886123280576
12,22,0.9128367873042557,0.09113122885501458
13,23,0.9128367873042557,0.11611428105519546
14,21,0.9128367873042557,0.10379900559489164
15,17,0.9128367873042557,0.09271934026775244
16,23,0.9128367873042557,0.10606467656110136
17,21,0.9128367873042557,0.11302448561804034
18,25,0.9128367873042557,0.09669064187353947
19,25,0.9128367873042557,0.07827410587546839
20,23,0.9128367873042557,0.09269076805988477
21,22,0.9128367873042557,0.10349106527959533
22,20,0.9128367873042557,0.09864987000803335
23,19,0.9128367873042557,0.10020340072239985
24,20,0.9128367873042557,0.09686072534891874
25,20,0.9128367873042557,0.09823433419245116
26,23,0.9128367873042557,0.09290106893955138
27,25,0.9128367873042557,0.07584661304134295
28,22,0.9128367873042557,0.07931080061480679
29,23,0.9128367873042557,0.08008011479407276
30,20,0.9128367873042557,0.08206882185390256
31,19,0.9128367873042557,0.10391706858006158
32,18,0.9128367873042557,0.07499078535917618
33,19,0.9128367873042557,0.07453417132758627
34,21,0.9128367873042557,0.07317566650119647
35,24,0.9128367873042557,0.06211930213998396
36,25,0.9128367873042557,0.06527328102053749
37,24,0.9128367873042557,0.08017559655715298
38,20,0.9128367873042557,0.0805685562926492
39,25,0.9128367873042557,0.05155400351804081
40,25,0.9128367873042557,0.06610098098734744
41,24,0.9128367873042557,0.06700293835850285
42,19,0.9128367873042557,0.09823164836908574
43,18,0.9128367873042557,0.07113076717463133
44,18,0.9128367873042557,0.08015744727758828
45,18,0.9128367873042557,0.0929290339932149
46,18,0.9128367873042557,0.07766159973895644
47,22,0.9128367873042557,0.07371036558696743
48,20,0.9128367873042557,0.08105892509462018
49,23,0.9128367873042557,0.07611206006697441
50,20,0.9128367873042557,0.09268499630825874
51,23,0.9128367873042557,0.07765590441661151
52,21,0.9128367873042557,0.0825792615860625
53,20,0.9128367873042557,0.08870847598615392
54,19,0.9128367873042557,0.09047874532229407
55,20,0.9128367873042557,0.07858443800077913
56,23,0.9128367873042557,0.06387858010801388
57,23,0.9128367873042557,0.07586823291856475
58,19,0.9128367873042557,0.09322363146503734
59,17,0.9128367873042557,0.09853883764136459
60,17,0.9128367873042557,0.10593066147090072
61,16,0.9128367873042557,0.09775550698735377
62,18,0.9128367873042557,0.07348664544666522
63,17,0.9128367873042557,0.09558589505449659
64,19,0.9128367873042557,0.09680162038037489
65,16,0.9128367873042557,0.10744417076285016
66,18,0.9128367873042557,0.07050673548500692
67,20,0.9128367873042557,0.05722021520442105
68,19,0.9128367873042557,0.06129781773049181
69,16,0.9128367873042557,0.06950488314382589
70,16,0.9128367873042557,0.08212931978313663
71,17,0.9128367873042557,0.05330100225792372
72,18,0.9128367873042557,0.079789615587918
73,15,0.9128367873042557,0.0697534767334649
74,17,0.9128367873042557,0.1053523536743004
75,20,0.9128367873042557,0.09053615711731337
76,17,0.9128367873042557,0.10431470687976341
77,17,0.9128367873042557,0.0910216604290312
78,16,0.9128367873042557,0.13079626249353388
79,18,0.9128367873042557,0.10758383794193488
80,14,0.9128367873042557,0.13308158937912182
81,17,0.9128367873042557,0.09355351235919802
82,15,0.9128367873042557,0.09383086286363726
83,17,0.9128367873042557,0.08486587166302845
84,16,0.9128367873042557,0.05560381320023593
85,19,0.9128367873042557,0.09218446193874438
86,20,0.9128367873042557,0.07650543714734505
87,23,0.9128367873042557,0.06845827372762923
88,20,0.9128367873042557,0.07005447456259271
89,19,0.9128367873042557,0.07207256898801075
90,19,0.9128367873042557,0.07875633995421269
91,19,0.9128367873042557,0.08773392798312937
92,16,0.9128367873042557,0.08266564823500759
93,17,0.9128367873042557,0.10512990951092817
94,17,0.9128367873042557,0.09778330684442121
95,18,0.9128367873042557,0.08161591475829123
96,23,0.9128367873042557,0.05675557113218056
97,22,0.9128367873042557,0.06061136052413372
98,21,0.9128367873042557,0.07000248449153794
99,22,0.9128367873042557,0.07430074484003288
100,23,0.9128367873042557,0.04760515037890371
101,23,0.9128367873042557,0.0670959468298882
102,24,0.9128367873042557,0.06695147336708966
103,18,0.9128367873042557,0.07190796960016653
104,18,0.9128367873042557,0.0656860751547477
105,20,0.9128367873042557,0.07307814392054694
106,20,0.9128367873042557,0.07607681454979336
107,20,0.9128367873042557,0.07668398157753625
108,21,0.9128367873042557,0.06434838394503165
109,22,0.9128367873042557,0.04414462967719809
110,18,0.9128367873042557,0.06701140797635512
111,19,0.9128367873042557,0.06088382851034543
112,19,0.9128367873042557,0.06644076208518632
113,18,0.9128367873042557,0.10484424878240568
114,17,0.9128367873042557,0.10879712969068225
115,19,0.9128367873042557,0.08369835566768867
116,19,0.9128367873042557,0.07070712104644362
117,20,0.9128367873042557,0.07185931852232917
118,19,0.9128367873042557,0.058563987558294
119,21,0.9128367873042557,0.05685225268553497
120,21,0.9128367873042557,0.05096260724048101
121,20,0.9128367873042557,0.07137995252276753
122,20,0.9128367873042557,0.07946988442697041
123,19,0.9128367873042557,0.08805136592608001
124,20,0.9128367873042557,0.048234001069390235
125,18,0.9128367873042557,0.09267780558753376
126,17,0.9128367873042557,0.08102099730067644
127,18,0.9128367873042557,0.0696539285235235
128,19,0.9128367873042557,0.08854250651273074
129,19,0.9128367873042557,0.10260581933112473
130,22,0.9128367873042557,0.08330934509448992
131,21,0.9128367873042557,0.07599692739380792
132,17,0.9128367873042557,0.08655684032180154
133,19,0.9128367873042557,0.06501435985970556
134,19,0.9128367873042557,0.06548326282313627
135,18,0.9128367873042557,0.06992695875811993
136,20,0.9128367873042557,0.06630086291360666
137,19,0.9128367873042557,0.0797428647685158
138,18,0.9128367873042557,0.04628905875920315
139,16,0.9128367873042557,0.06145938334085294
140,16,0.9128367873042557,0.060029971079981044
141,18,0.9128367873042557,0.06972373510825557
142,17,0.9128367873042557,0.07190278186895752
143,18,0.9128367873042557,0.0770759101065468
144,17,0.9128367873042557,0.07381589437776254
145,17,0.9128367873042557,0.05774257932511468
146,19,0.9128367873042557,0.06185820354152379
147,18,0.9128367873042557,0.04942948072274118
148,18,0.9128367873042557,0.05266267916357894
149,19,0.9128367873042557,0.06761863371733441
150,21,0.9128367873042557,0.04938476305584775
151,19,0.9128367873042557,0.051843580536869306
152,20,0.9128367873042557,0.04239268880276554
153,20,0.9128367873042557,0.06998161798252395
154,20,0.9128367873042557,0.056513313062414215
155,21,0.9128367873042557,0.05329055941887884
156,20,0.9128367873042557,0.03786177707630475
157,19,0.9128367873042557,0.060432555088737835
158,19,0.9128367873042557,0.0555493947960503
159,20,0.9128367873042557,0.0793257693137181
160,21,0.9128367873042557,0.04607503095187326
161,20,0.9128367873042557,0.09112656894012697
162,21,0.9128367873042557,0.08079201451326494
163,20,0.9128367873042557,0.07561808295185017
164,18,0.9128367873042557,0.07396168000251566
165,18,0.9128367873042557,0.07926275271112802
166,17,0.9128367873042557,0.06433171803525178
167,18,0.9128367873042557,0.06179093719530196
168,19,0.9128367873042557,0.0650214619583551
169,21,0.9128367873042557,0.05721769524761689
170,20,0.9128367873042557,0.05420058549954835
171,22,0.9128367873042557,0.047373399142528076
172,21,0.9128367873042557,0.06452697095072049
173,21,0.9128367873042557,0.07209048835446859
174,20,0.9128367873042557,0.05631216030330859
175,23,0.9128367873042557,0.07498644766258963
176,22,0.9128367873042557,0.08742600583871084
177,18,0.9128367873042557,0.09806250900694498
178,16,0.9128367873042557,0.10501934827816242
179,18,0.9128367873042557,0.10514968322333816
180,20,0.9128367873042557,0.0663536626440974
181,19,0.9128367873042557,0.06648584956029797
182,19,0.9128367873042557,0.08613528525378097
183,20,0.9128367873042557,0.07442552531405769
184,19,0.9128367873042557,0.07771214719410882
185,20,0.9128367873042557,0.07928905415741189
186,22,0.9128367873042557,0.05110625184602766
187,19,0.9128367873042557,0.06358590376200772
188,20,0.9128367873042557,0.061923277020874835
189,18,0.9128367873042557,0.07157765553391163
190,18,0.9128367873042557,0.06807887586201843
191,19,0.9128367873042557,0.05054348709785421
192,21,0.9128367873042557,0.06230963081843644
193,19,0.9128367873042557,0.0801884216214773
194,19,0.9128367873042557,0.05352121199573678
195,20,0.9128367873042557,0.06746652111908598
196,19,0.9128367873042557,0.06414872031814625
197,20,0.9128367873042557,0.047402083126145335
198,21,0.9128367873042557,0.06266291748588096
199,18,0.9128367873042557,0.06793470851321086
200,18,0.9128367873042557,0.06276198358883975
201,19,0.9128367873042557,0.06320358803658369
202,19,0.9128367873042557,0.07844183379001055
203,20,0.9128367873042557,0.079426272916315
204,20,0.9128367873042557,0.06053191224886998
205,19,0.9128367873042557,0.0921276807702872
206,20,0.9128367873042557,0.07532789754639553
207,20,0.9128367873042557,0.07752360548342693
208,19,0.9128367873042557,0.07273755435478998
209,21,0.9128367873042557,0.08667079641756352
210,21,0.9128367873042557,0.07656802416557106
211,23,0.9128367873042557,0.04376195180394894
212,23,0.9128367873042557,0.03205906191956588
213,24,0.9128367873042557,0.029007736025065647
214,21,0.9128367873042557,0.04811021397547034
215,21,0.9128367873042557,0.0599433556458387
216,20,0.9128367873042557,0.0720460022308706
217,22,0.9128367873042557,0.0728734656512338
218,20,0.9128367873042557,0.06357478677984375
219,21,0.9128367873042557,0.08290851447782127
220,22,0.9128367873042557,0.07089426203842077
221,20,0.9128367873042557,0.09530729889588478
222,19,0.9128367873042557,0.0748433100027826
223,20,0.9128367873042557,0.07875370674539693
224,18,0.9128367873042557,0.07851556054623267
225,21,0.9128367873042557,0.05513284991346102
226,19,0.9128367873042557,0.08508318755130875
227,21,0.9128367873042557,0.06721639048142432
228,22,0.9128367873042557,0.0541192946164153
229,20,0.9128367873042557,0.09672779003497181
230,20,0.9128367873042557,0.09585780046045483
231,19,0.9128367873042557,0.08871766403072184
232,18,0.9128367873042557,0.09155727747082369
233,20,0.9128367873042557,0.06816754248445726
234,17,0.9128367873042557,0.09103987774639236
235,18,0.9128367873042557,0.08412893287776482
236,18,0.9128367873042557,0.05949121716590069
237,19,0.9128367873042557,0.05617819553435615
238,19,0.9128367873042557,0.05355755897729086
239,18,0.9128367873042557,0.0644835117371209
240,18,0.9128367873042557,0.07936704390178216
241,16,0.9128367873042557,0.08193425787679894
242,15,0.9128367873042557,0.08663577614357418
243,17,0.9128367873042557,0.09052224909337563
244,18,0.9128367873042557,0.11051371374946402
245,18,0.9128367873042557,0.10406036209448641
246,13,0.9128367873042557,0.10782182231566144
247,14,0.9128367873042557,0.08102812652030557
248,16,0.9128367873042557,0.10895469087149995
249,17,0.9128367873042557,0.07742872070140969
250,18,0.9128367873042557,0.07242484459431249
251,16,0.9128367873042557,0.08550476681840077
252,20,0.9128367873042557,0.08874135154622738
253,18,0.9128367873042557,0.06640075158265311
254,18,0.9128367873042557,0.055028575742672454
255,16,0.9128367873042557,0.08085703438032038
256,15,0.9128367873042557,0.08343535578942782
257,16,0.9128367873042557,0.09444626345575427
258,15,0.9128367873042557,0.08912999478272239
259,14,0.9128367873042557,0.11587479542157803
260,17,0.9128367873042557,0.08020001686094144
261,15,0.9128367873042557,0.09102760311960442
262,16,0.9128367873042557,0.08576937249757174
263,16,0.9128367873042557,0.0799487279621973
264,16,0.9128367873042557,0.0738883445827825
265,15,0.9128367873042557,0.0766520150812373
266,17,0.9128367873042557,0.10268936938722956
267,15,0.9128367873042557,0.10887248679265003
268,16,0.9128367873042557,0.08097437322524277
269,17,0.9128367873042557,0.09169841788265061
270,15,0.9128367873042557,0.12503222889774554
271,17,0.9128367873042557,0.10851097166905452
272,16,0.9128367873042557,0.11204681081074931
273,18,0.9128367873042557,0.07964131799679326
274,15,0.9128367873042557,0.08695201557603888
275,16,0.9128367873042557,0.07139612186539948
276,15,0.9128367873042557,0.10164879493569426
277,17,0.9128367873042557,0.10355396733481766
278,19,0.9128367873042557,0.09172944019782076
279,16,0.9128367873042557,0.06452988181795895
280,13,0.9128367873042557,0.05647681066709217
281,14,0.9128367873042557,0.06722650978929966
282,14,0.9128367873042557,0.06748371761582313
283,15,0.9128367873042557,0.0737983026704522
284,14,0.9128367873042557,0.09219082866130475
285,14,0.9128367873042557,0.10329182179401661
286,14,0.9128367873042557,0.0764781795719449
287,12,0.9128367873042557,0.07906270931838268
288,13,0.9128367873042557,0.06341939856050113
289,12,0.9128367873042557,0.08762230628922256
290,13,0.9128367873042557,0.10021848517114841
291,14,0.9128367873042557,0.07996333587568843
292,14,0.9128367873042557,0.09292037142245055
293,12,0.9128367873042557,0.09969690771033803
294,16,0.9128367873042557,0.06594143952133745
295,16,0.9128367873042557,0.09437306046638798
296,17,0.9128367873042557,0.06837649623063627
297,16,0.9128367873042557,0.07467723791197806
298,18,0.9128367873042557,0.07857998129109336
299,16,0.9128367873042557,0.08766849699731047
300,16,0.9128367873042557,0.11766835391685
301,15,0.9128367873042557,0.08251645363411249
302,17,0.9128367873042557,0.08749103823193828
303,15,0.9128367873042557,0.10543575293502044
304,16,0.9128367873042557,0.12955334491418868
305,16,0.9128367873042557,0.08834686438422677
306,15,0.9128367873042557,0.10436635074632263
307,16,0.9128367873042557,0.10718545683059796
308,13,0.9128367873042557,0.12841740928894688
309,14,0.9128367873042557,0.12321981222680381
310,15,0.9128367873042557,0.09929277438590475
311,16,0.9128367873042557,0.09656978353306363
312,18,0.9128367873042557,0.09253856793771817
313,19,0.9128367873042557,0.07912484490722752
314,20,0.9128367873042557,0.08960065874590516
315,16,0.9128367873042557,0.11843948183348271
316,16,0.9128367873042557,0.1081713940846545
317,17,0.9128367873042557,0.08777168573421505
318,16,0.9128367873042557,0.10500366665385967
319,15,0.9128367873042557,0.09023046179146745
320,18,0.9128367873042557,0.06974775047389298
321,18,0.9128367873042557,0.07593239060459066
322,20,0.9128367873042557,0.10146668703022119
323,19,0.9128367873042557,0.07793268704604964
324,18,0.9128367873042557,0.08016091262919359
325,17,0.9128367873042557,0.097798621818258
326,17,0.9128367873042557,0.06781262089024766
327,16,0.9128367873042557,0.09825103915757655
328,17,0.9128367873042557,0.10058785445270906
329,16,0.9128367873042557,0.09645446961863056
330,19,0.9128367873042557,0.08210273273979653
331,16,0.9128367873042557,0.09970114994384827
332,17,0.9128367873042557,0.06619481849978628
333,16,0.9128367873042557,0.06738859405211209
334,17,0.9128367873042557,0.06710751098713838
335,16,0.9128367873042557,0.051173711597929765
336,15,0.9128367873042557,0.06094724435398599
337,16,0.9128367873042557,0.05989385382375194
338,18,0.9128367873042557,0.08494865016808459
339,16,0.9128367873042557,0.08855973452380451
340,17,0.9128367873042557,0.06397570441784012
341,19,0.9128367873042557,0.07468206432879265
342,18,0.9128367873042557,0.06360119382410971
343,19,0.9128367873042557,0.07207854690519806
344,18,0.9128367873042557,0.10252560152129056
345,18,0.9128367873042557,0.07123540392408464
346,19,0.9128367873042557,0.05078378876801218
347,19,0.9128367873042557,0.07818784764675397
348,18,0.9128367873042557,0.10137160558112135
349,21,0.9128367873042557,0.09487247646526555
350,20,0.9128367873042557,0.08981534867364756
351,18,0.9128367873042557,0.0647138913960452
352,18,0.9128367873042557,0.04665688858762456
353,17,0.9128367873042557,0.06796742959995387
354,16,0.9128367873042557,0.11770178841224446
355,17,0.9128367873042557,0.09953409608740567
356,19,0.9128367873042557,0.10663565927540411
357,18,0.9128367873042557,0.09987160115258724
358,20,0.9128367873042557,0.12630852836503353
359,20,0.9128367873042557,0.11298041301265711
360,20,0.9128367873042557,0.1056956727352964
361,17,0.9128367873042557,0.08401207449573371
362,18,0.9128367873042557,0.1138938343478042
363,18,0.9128367873042557,0.09412787488520453
364,17,0.9128367873042557,0.11026467708200151
365,18,0.9128367873042557,0.09420285899272922
366,18,0.9128367873042557,0.09679810672701948
367,18,0.9128367873042557,0.09039783357565011
368,19,0.9128367873042557,0.10196842752213624
369,20,0.9128367873042557,0.1035804011909252
370,19,0.9128367873042557,0.07673241032279497
371,23,0.9128367873042557,0.07902820518017867
372,21,0.9128367873042557,0.11385865176310533
373,23,0.9128367873042557,0.08574815409618981
374,25,0.9128367873042557,0.09621778000062217
375,21,0.9128367873042557,0.10893484564667748
376,22,0.9128367873042557,0.11110173557219534
377,17,0.9128367873042557,0.11368520760902835
378,22,0.9128367873042557,0.10916602993468384
379,21,0.9128367873042557,0.11207992682961192
380,19,0.9128367873042557,0.07417112329916059
