,NumClusters,StdHeading,Discrepancy
0,30,0.8707833630628762,0.0
1,30,0.8707833630628762,0.44436776298615405
2,12,0.8707833630628762,0.23039952819675422
3,15,0.8707833630628762,0.28769932839267726
4,15,0.8707833630628762,0.22417942457581042
5,15,0.8707833630628762,0.14133068685513153
6,13,0.8707833630628762,0.2548543895389629
7,14,0.8707833630628762,0.18782480478356803
8,15,0.8707833630628762,0.2672084757419441
9,14,0.8707833630628762,0.19865488732140316
10,17,0.8707833630628762,0.26414219053163773
11,14,0.8707833630628762,0.18083549029022408
12,12,0.8707833630628762,0.22243099626008495
13,12,0.8707833630628762,0.2306494393456828
14,12,0.8707833630628762,0.2230124291986863
15,13,0.8707833630628762,0.1547800945116517
16,16,0.8707833630628762,0.1460902190720737
17,13,0.8707833630628762,0.16141238917677742
18,14,0.8707833630628762,0.19428688170378866
19,13,0.8707833630628762,0.19250554844276202
20,11,0.8707833630628762,0.21796346454198243
21,11,0.8707833630628762,0.3034650338789999
22,13,0.8707833630628762,0.18797820158261663
23,13,0.8707833630628762,0.14464422832097634
24,12,0.8707833630628762,0.14534577055907674
25,8,0.8707833630628762,0.19525050265146546
26,9,0.8707833630628762,0.2503721773452247
27,9,0.8707833630628762,0.26276066323835157
28,9,0.8707833630628762,0.1980680964288149
29,11,0.8707833630628762,0.14354543546139364
30,13,0.8707833630628762,0.11999248490651591
31,12,0.8707833630628762,0.19587516336338595
32,10,0.8707833630628762,0.2283306961073406
33,11,0.8707833630628762,0.2038371999767889
34,11,0.8707833630628762,0.18003487244816002
35,9,0.8707833630628762,0.14819597264763468
36,10,0.8707833630628762,0.11945309285976956
37,10,0.8707833630628762,0.12173874264258969
38,9,0.8707833630628762,0.22380886439101438
39,8,0.8707833630628762,0.18178419039693872
40,9,0.8707833630628762,0.1369931903736546
41,13,0.8707833630628762,0.12307978343490497
42,12,0.8707833630628762,0.1603902123780357
43,12,0.8707833630628762,0.17407222518939125
44,12,0.8707833630628762,0.17552528552501231
45,12,0.8707833630628762,0.15997810178286256
46,8,0.8707833630628762,0.1374147825324367
47,8,0.8707833630628762,0.23236955491897301
48,5,0.8707833630628762,0.29608604834095
49,5,0.8707833630628762,0.20295132031636184
50,5,0.8707833630628762,0.19587475505468385
51,6,0.8707833630628762,0.2193360238643896
52,7,0.8707833630628762,0.28082379984849026
53,9,0.8707833630628762,0.23342472107271
54,7,0.8707833630628762,0.28663715587358046
55,9,0.8707833630628762,0.23513276714620254
56,10,0.8707833630628762,0.30704856504806827
57,12,0.8707833630628762,0.20898096465589353
58,11,0.8707833630628762,0.14050656658482527
59,12,0.8707833630628762,0.17796692775646375
60,10,0.8707833630628762,0.11159969377746103
61,11,0.8707833630628762,0.19070181686627527
62,11,0.8707833630628762,0.17896247118226688
63,10,0.8707833630628762,0.17220256949984403
64,8,0.8707833630628762,0.1720143723715792
65,10,0.8707833630628762,0.1724867634577352
66,9,0.8707833630628762,0.16561059322961183
67,11,0.8707833630628762,0.18446298299595046
68,9,0.8707833630628762,0.20666636363156732
69,10,0.8707833630628762,0.21384834234495892
70,9,0.8707833630628762,0.21654423452403754
71,8,0.8707833630628762,0.19308314925161338
72,8,0.8707833630628762,0.21701387751453668
73,9,0.8707833630628762,0.19108386151969908
74,10,0.8707833630628762,0.18153168226791463
75,10,0.8707833630628762,0.15794829799441235
76,9,0.8707833630628762,0.15266380548873495
77,9,0.8707833630628762,0.155918999328089
78,9,0.8707833630628762,0.18865766568398937
79,9,0.8707833630628762,0.15037565891634197
80,9,0.8707833630628762,0.11747786897468669
81,8,0.8707833630628762,0.15482273326749554
82,9,0.8707833630628762,0.15547543974465375
83,7,0.8707833630628762,0.23138562529696577
84,8,0.8707833630628762,0.15889044271671715
85,6,0.8707833630628762,0.20583126551155403
86,8,0.8707833630628762,0.16938390210914814
87,8,0.8707833630628762,0.15118527950490215
88,6,0.8707833630628762,0.1941360291484525
89,7,0.8707833630628762,0.1506276923896263
90,7,0.8707833630628762,0.28960087458077344
91,7,0.8707833630628762,0.2050257194686654
92,10,0.8707833630628762,0.12643387958208513
93,10,0.8707833630628762,0.13808050459014576
94,10,0.8707833630628762,0.13921827209328758
95,9,0.8707833630628762,0.18233903762191292
96,9,0.8707833630628762,0.229898036172238
97,10,0.8707833630628762,0.1711093065859409
98,11,0.8707833630628762,0.13214731867502316
99,9,0.8707833630628762,0.15170529467542648
100,7,0.8707833630628762,0.14637175021216725
101,6,0.8707833630628762,0.21325252361607827
102,7,0.8707833630628762,0.2090427439672707
103,8,0.8707833630628762,0.2014312545803467
104,7,0.8707833630628762,0.18751765631725112
105,7,0.8707833630628762,0.1451155196364247
106,7,0.8707833630628762,0.1692314366921597
107,9,0.8707833630628762,0.21299830414940274
108,9,0.8707833630628762,0.2358677611890241
109,9,0.8707833630628762,0.37049414358510463
110,9,0.8707833630628762,0.4039019974928954
111,7,0.8707833630628762,0.3684375872723106
112,9,0.8707833630628762,0.21745160614793374
113,10,0.8707833630628762,0.22674068326959176
114,13,0.8707833630628762,0.23579872834651813
115,9,0.8707833630628762,0.2802718521534969
116,10,0.8707833630628762,0.1884536536843075
117,12,0.8707833630628762,0.2515794903230002
118,13,0.8707833630628762,0.16128003292021248
119,13,0.8707833630628762,0.18384835068524788
120,14,0.8707833630628762,0.1496917840066097
121,16,0.8707833630628762,0.15147191026134374
122,14,0.8707833630628762,0.1383096320016926
123,12,0.8707833630628762,0.18310061507567663
124,12,0.8707833630628762,0.1832369490617464
125,12,0.8707833630628762,0.2181046355030239
126,13,0.8707833630628762,0.18659568135211407
127,14,0.8707833630628762,0.23907528244737217
128,13,0.8707833630628762,0.16072152404351356
129,13,0.8707833630628762,0.18222053945492245
130,12,0.8707833630628762,0.18081277078266614
131,11,0.8707833630628762,0.16214503310043538
132,11,0.8707833630628762,0.1871418227151698
133,11,0.8707833630628762,0.185166798791967
134,12,0.8707833630628762,0.20493280422085083
135,14,0.8707833630628762,0.188190169927557
136,8,0.8707833630628762,0.2743994876674349
137,10,0.8707833630628762,0.2469493249606865
138,11,0.8707833630628762,0.20751359150102103
139,14,0.8707833630628762,0.16082972148285393
140,12,0.8707833630628762,0.1662712962519782
141,9,0.8707833630628762,0.23580186850500862
142,8,0.8707833630628762,0.20713404781662756
143,7,0.8707833630628762,0.1558845534780339
144,8,0.8707833630628762,0.13701632302682382
145,8,0.8707833630628762,0.14252761532655905
146,8,0.8707833630628762,0.13942146327807972
147,7,0.8707833630628762,0.15188139188546762
148,8,0.8707833630628762,0.19788311300598274
149,8,0.8707833630628762,0.16404066045635535
150,8,0.8707833630628762,0.13191377864952897
151,9,0.8707833630628762,0.20044619669683839
152,10,0.8707833630628762,0.14133276695214655
153,8,0.8707833630628762,0.1462003061880185
154,10,0.8707833630628762,0.17771265844192222
155,10,0.8707833630628762,0.22118509583824447
156,12,0.8707833630628762,0.13552629647797693
157,11,0.8707833630628762,0.16065046719815923
158,7,0.8707833630628762,0.16767296495416142
159,8,0.8707833630628762,0.15900865510866266
160,8,0.8707833630628762,0.22334883352597076
161,8,0.8707833630628762,0.1856982098865716
162,8,0.8707833630628762,0.16978978676595616
163,7,0.8707833630628762,0.14305591511837512
164,9,0.8707833630628762,0.14214991274071384
165,10,0.8707833630628762,0.13767282971496256
166,12,0.8707833630628762,0.24419376782952593
167,9,0.8707833630628762,0.2252586242962112
168,7,0.8707833630628762,0.2377707907407598
169,8,0.8707833630628762,0.33281987610988645
170,11,0.8707833630628762,0.2395297568493631
171,13,0.8707833630628762,0.14587043299761784
172,13,0.8707833630628762,0.15003944116166315
173,14,0.8707833630628762,0.21899941525162164
174,10,0.8707833630628762,0.17794594184313534
175,10,0.8707833630628762,0.18532758370428815
176,9,0.8707833630628762,0.16199730484745362
177,9,0.8707833630628762,0.19502211350433285
178,10,0.8707833630628762,0.19949699321284384
179,9,0.8707833630628762,0.16316882851986625
180,8,0.8707833630628762,0.15688910422741945
181,9,0.8707833630628762,0.1659034773563441
182,9,0.8707833630628762,0.14121565646673956
183,9,0.8707833630628762,0.13017894273902067
184,7,0.8707833630628762,0.11642982687639862
185,7,0.8707833630628762,0.20737459964645846
186,6,0.8707833630628762,0.15768283241570724
187,8,0.8707833630628762,0.20644908213306437
188,8,0.8707833630628762,0.20455660241432766
189,7,0.8707833630628762,0.1988410149194073
190,8,0.8707833630628762,0.2468823025549793
191,8,0.8707833630628762,0.2518810582817628
192,7,0.8707833630628762,0.24373945752625303
193,7,0.8707833630628762,0.197504558230028
194,8,0.8707833630628762,0.15276266607322284
195,8,0.8707833630628762,0.17280382978408595
