,NumClusters,StdHeading,Discrepancy
0,30,0.744852803848781,0.0
1,30,0.744852803848781,0.39346624047788425
2,14,0.744852803848781,0.37864075317281326
3,13,0.744852803848781,0.29047690987643776
4,13,0.744852803848781,0.1688947566627375
5,13,0.744852803848781,0.20315070485821157
6,14,0.744852803848781,0.17268708082596146
7,13,0.744852803848781,0.1704895663630231
8,13,0.744852803848781,0.1612742757836763
9,12,0.744852803848781,0.1852627727807158
10,12,0.744852803848781,0.19026040974882064
11,12,0.744852803848781,0.18716707651034747
12,12,0.744852803848781,0.21306372010051616
13,12,0.744852803848781,0.1807125957420477
14,13,0.744852803848781,0.16528498897990948
15,14,0.744852803848781,0.18892441328537604
16,14,0.744852803848781,0.17854640306015715
17,12,0.744852803848781,0.18618281813570156
18,11,0.744852803848781,0.1614030652987501
19,10,0.744852803848781,0.1769461053008737
20,10,0.744852803848781,0.15216422390977394
21,10,0.744852803848781,0.19886128995395652
22,10,0.744852803848781,0.13639462455342433
23,11,0.744852803848781,0.20183416458045925
24,10,0.744852803848781,0.17571054893821553
25,10,0.744852803848781,0.19012915976081307
26,9,0.744852803848781,0.16329790849343986
27,9,0.744852803848781,0.13375507792967023
28,9,0.744852803848781,0.10414823028839179
29,9,0.744852803848781,0.11323283471672967
30,9,0.744852803848781,0.11356376971246512
31,9,0.744852803848781,0.11304160440391922
32,9,0.744852803848781,0.15164796897980848
33,9,0.744852803848781,0.1477265338656754
34,9,0.744852803848781,0.14930652762245977
35,8,0.744852803848781,0.1327947572782686
36,8,0.744852803848781,0.11698891372061593
37,9,0.744852803848781,0.11429837843438331
38,9,0.744852803848781,0.12075620509868251
39,9,0.744852803848781,0.10249321564058021
40,9,0.744852803848781,0.12320655976934107
41,9,0.744852803848781,0.10681300217957253
42,9,0.744852803848781,0.12525999606625515
43,9,0.744852803848781,0.11376675946115712
44,9,0.744852803848781,0.09031974152014458
45,9,0.744852803848781,0.11066685609400771
46,10,0.744852803848781,0.10269383876813247
47,10,0.744852803848781,0.10191908577645399
48,10,0.744852803848781,0.07429240335788351
49,9,0.744852803848781,0.11105593007652755
