,NumClusters,StdHeading
0,30,0.84582263809387
1,27,0.8581889422321819
2,25,0.8717580938917316
3,28,0.873320311400728
4,27,0.8790638719558137
5,25,0.8760498402692372
6,27,0.8818492469241512
7,26,0.8658896680033156
8,28,0.8637825265028842
9,26,0.8692759625247386
10,27,0.8737780889020728
11,26,0.8843963354166264
12,26,0.8971820991477021
13,28,0.8949120259974778
14,29,0.8902587013445457
15,29,0.8834235819456657
16,29,0.8933591234997872
17,27,0.8858691467328214
18,26,0.877233871181029
19,26,0.8806756018317152
20,24,0.8766632102039466
21,27,0.873751532526788
22,27,0.8770380085542524
23,25,0.8856691213057036
24,25,0.8930095226280121
25,26,0.9015708643532085
26,27,0.897084272511175
27,25,0.8857353247833574
28,24,0.8697537555846121
29,26,0.8615405620193617
30,28,0.8577089862298224
31,26,0.8500038055298796
32,26,0.8396113281223961
33,25,0.8271958509007536
34,27,0.8313494827075362
35,26,0.8307942463896942
36,23,0.820090015815574
37,24,0.8099674016815973
38,25,0.8285015159239228
39,26,0.8092642894818144
40,22,0.805139020401288
41,23,0.7941824401974314
42,25,0.7939181786246918
43,24,0.794808930126426
44,25,0.8031592655461292
45,25,0.8058869383041348
46,23,0.8178768542868536
47,22,0.8151651407428231
48,23,0.8115056086659225
49,23,0.8127203648766781
50,21,0.8059848332410949
51,22,0.8091330973152695
52,23,0.8097572166058187
53,24,0.8112843558521912
54,22,0.8070001703729557
55,23,0.8019665472358621
56,23,0.7990657225000182
57,24,0.8076249312498243
58,21,0.7793039106467221
59,23,0.7827019404981859
60,23,0.7889082096926343
61,22,0.7947888152745878
62,22,0.7899915868579271
63,20,0.768326902652359
64,21,0.765058424642889
65,22,0.7598478295391309
66,23,0.7604785449594945
67,24,0.7614377423038908
68,23,0.7666002700093418
69,22,0.7829170784909061
70,22,0.7821602080810438
71,22,0.7828792201448932
72,21,0.8075811379265774
73,21,0.8158325348824338
74,21,0.8121830223799401
75,21,0.8103433733811168
76,23,0.8096092320828256
77,23,0.8150699205712201
78,22,0.8186316076831662
79,21,0.8311833488823365
80,23,0.8307473330641739
81,23,0.8313502665303496
82,22,0.8336713427503673
83,19,0.8277960182471237
84,21,0.8270971538141396
85,19,0.8280671306156941
86,19,0.8335621219165766
87,20,0.8448644816034
88,21,0.8463834891249996
89,22,0.8509816445448461
90,23,0.8554645202700603
91,21,0.860260011910864
92,20,0.8574763603761565
93,20,0.867538356899914
94,20,0.8638247140535602
95,20,0.8603168452169625
96,21,0.8639403758020734
97,21,0.8638998615855435
98,22,0.8728202500308333
99,22,0.8734726742315014
100,22,0.8739607625931543
101,21,0.8746662180029823
102,21,0.8766197060809084
103,19,0.8740686358258001
104,19,0.8732855135711126
105,21,0.8696607318795241
106,21,0.8684991891932979
107,20,0.8642437942064165
108,21,0.8646190471081314
109,20,0.863699158951672
110,20,0.8600423236656004
111,20,0.8597897478756191
112,21,0.8599360129957397
113,21,0.8600609194547312
114,21,0.8520216511801753
115,19,0.848286379723776
116,20,0.8285505365859307
117,21,0.812791058297976
118,20,0.8224876714744072
119,22,0.8218316285649325
120,20,0.8140101164973216
121,19,0.8192165344440574
122,18,0.8276300148203873
123,20,0.8418007419361532
124,20,0.8547685196308911
125,21,0.8491083714805617
126,22,0.8474218214644516
127,22,0.8391520815356662
128,22,0.8467386729581956
129,20,0.8435869693468128
130,20,0.8274406404963771
131,20,0.8236091999977537
132,20,0.8181549553680939
133,19,0.813424109277716
134,18,0.8076987177006739
135,18,0.8091246353272961
136,18,0.8129803137134838
137,18,0.8038387988991379
138,19,0.8057058421453782
139,20,0.8099846477100648
140,16,0.8136817496507683
141,16,0.804272466486009
142,17,0.8050755913901914
143,18,0.8120862941578844
144,16,0.8328816215320143
145,17,0.8363155610123973
146,18,0.84307717543808
147,20,0.8429302799472103
148,19,0.8447672947457177
149,19,0.8444355767506911
150,20,0.8430459357572052
151,18,0.8489720386652366
152,17,0.8509112933571558
153,17,0.8462267409727736
154,16,0.8486218579709778
155,19,0.8514380091248741
156,19,0.8545203352628867
157,18,0.8582908150781922
158,20,0.8603793079356655
159,18,0.8746522697085266
160,18,0.874081939915158
161,19,0.8664239999201545
162,20,0.8713130994985072
163,18,0.868367489491779
164,18,0.8675287038850424
165,19,0.869376429070151
166,19,0.8682508799955037
167,15,0.8676564960881825
168,16,0.8759094145091633
169,16,0.9063822155710034
170,17,0.9089209572436225
171,18,0.9108430133803412
172,19,0.9120666894181552
173,19,0.9121143905656356
174,18,0.8880289200480904
175,19,0.8756422711903953
176,21,0.8857069692272143
177,20,0.8793796404953598
178,20,0.8733269509424952
179,20,0.8786667925051815
180,19,0.8854805636921007
181,19,0.8896614956794913
182,18,0.8934392192818364
183,18,0.8893822889464674
184,20,0.893062642485137
185,22,0.8939361368005816
186,21,0.8937688999659348
187,20,0.8871380253641472
188,19,0.8819092753352309
189,22,0.8519299085387061
190,21,0.851318662799972
191,20,0.8660850438724417
192,19,0.8577880683871931
193,21,0.8381039755096137
194,21,0.8511101507811508
195,21,0.8437309607825635
196,21,0.8402253931664551
197,20,0.8363818625243954
198,20,0.8411801250494356
199,21,0.8453703669727868
200,21,0.8462153005152834
201,21,0.8476463012577159
202,21,0.8419251601059301
203,20,0.8352697166799171
204,22,0.8391717569993973
205,20,0.8385918609779184
206,21,0.833086997479847
207,19,0.833967025724137
208,20,0.8367280336989187
209,23,0.836916675468836
210,21,0.8352348559334901
211,20,0.8321750152420949
212,16,0.8259779478176169
213,20,0.8230946981509737
214,20,0.8168338348295681
215,20,0.8206209714536986
216,19,0.828482697991222
217,23,0.8304367138105558
218,20,0.8361727985347224
219,20,0.8381621421682289
220,21,0.8365758347781731
221,20,0.8304451645180779
222,21,0.8285373794896471
223,21,0.8280568815920885
224,22,0.8268107760615568
225,20,0.831589652396667
226,19,0.8448940560686974
227,19,0.8512202167332386
228,21,0.851673022841243
229,22,0.8530954531938104
230,20,0.8484850249134083
231,21,0.8462234560971064
232,22,0.8456885713610535
233,21,0.8466375782704696
234,20,0.8487287635011312
235,18,0.849453183381756
236,20,0.8405716208731518
237,18,0.8397210674831915
238,19,0.8425544564415851
239,20,0.8374397215519919
240,21,0.8288710305397454
241,21,0.8293296507374512
242,19,0.8294565852389784
243,18,0.8258467004791421
244,21,0.8250437777409739
245,23,0.8262489497287487
246,22,0.8269003584166635
247,22,0.821304878858601
248,18,0.8216314206424083
249,19,0.8423459949901126
250,21,0.8429792869200949
251,20,0.8429329035040892
252,18,0.8440212138604527
253,20,0.8460527760123436
254,21,0.8470578814746536
255,21,0.8467916880761021
256,20,0.8488664791567495
257,20,0.8522359967061016
258,20,0.8745009936661409
259,20,0.8693626069641315
260,21,0.8687737131694756
261,20,0.8639634547569847
262,21,0.863204329913278
263,20,0.8624938741230557
264,18,0.8717245309777717
265,18,0.8733623429432726
266,19,0.8742081412424407
267,18,0.8750891976743161
268,19,0.8735366602014798
269,18,0.8695438563862902
270,18,0.8623350890170346
271,19,0.8583801412078322
272,19,0.8554502446080524
273,19,0.8525617800551754
274,19,0.8468639403566027
275,20,0.8469076865195017
276,19,0.8495659471974579
277,19,0.8511266712627904
278,20,0.8507353476049064
279,21,0.8493810587461976
280,19,0.825851004389335
281,19,0.810545000744457
282,20,0.8088233306124896
283,20,0.8086187322952387
284,21,0.8083062937630173
285,20,0.8077628616818232
286,20,0.8073205780330864
287,20,0.8064201549378928
288,20,0.8071117283559901
289,20,0.8083832092974128
290,17,0.8220973322388345
291,17,0.8238544590642389
