,NumClusters,StdHeading,Discrepancy
0,30,0.8260961583941969,0.0
1,30,0.8260961583941969,0.47195902568983533
2,15,0.8260961583941969,0.18602642362099525
3,18,0.8260961583941969,0.194107732835047
4,15,0.8260961583941969,0.1843184900507129
5,17,0.8260961583941969,0.26775125902237124
6,13,0.8260961583941969,0.2410739799159944
7,12,0.8260961583941969,0.22098337274179564
8,15,0.8260961583941969,0.2975041403525047
9,15,0.8260961583941969,0.21476346132904606
10,12,0.8260961583941969,0.18189749516462675
11,9,0.8260961583941969,0.2718762284742006
12,9,0.8260961583941969,0.2276215310180846
13,9,0.8260961583941969,0.228510630692559
14,10,0.8260961583941969,0.24763926678917733
15,9,0.8260961583941969,0.2228664049077586
16,8,0.8260961583941969,0.20668105228537323
17,10,0.8260961583941969,0.26584315111101436
18,9,0.8260961583941969,0.2513005604164658
19,13,0.8260961583941969,0.20380705537017849
20,12,0.8260961583941969,0.17681793321071576
21,13,0.8260961583941969,0.17155035589456893
22,13,0.8260961583941969,0.23437484037183676
23,11,0.8260961583941969,0.20457127045003504
24,15,0.8260961583941969,0.1419933657714442
25,13,0.8260961583941969,0.2750696678807932
26,12,0.8260961583941969,0.2113937880283014
27,11,0.8260961583941969,0.2132355979804375
28,8,0.8260961583941969,0.1777028790570191
29,9,0.8260961583941969,0.28922630605828015
30,10,0.8260961583941969,0.23374000788595964
31,10,0.8260961583941969,0.22806199408710645
32,14,0.8260961583941969,0.1852669902676158
33,12,0.8260961583941969,0.25593533016104425
34,15,0.8260961583941969,0.18439253073336345
35,10,0.8260961583941969,0.27094959086393755
36,13,0.8260961583941969,0.17587509938609527
37,12,0.8260961583941969,0.17013555682775683
38,13,0.8260961583941969,0.22104959146439995
39,12,0.8260961583941969,0.2813725032947188
40,13,0.8260961583941969,0.1669125652339435
41,11,0.8260961583941969,0.18359315544107074
42,13,0.8260961583941969,0.16391461044310718
43,12,0.8260961583941969,0.24151876163687655
44,13,0.8260961583941969,0.18963200941338165
45,13,0.8260961583941969,0.1935177899546087
46,13,0.8260961583941969,0.19089854118981478
47,12,0.8260961583941969,0.23797461731833494
48,12,0.8260961583941969,0.20862144935889396
49,14,0.8260961583941969,0.19975426297222623
50,13,0.8260961583941969,0.22493300126734142
51,14,0.8260961583941969,0.17322578800274557
52,13,0.8260961583941969,0.18793918209331212
53,9,0.8260961583941969,0.18492843572921622
54,11,0.8260961583941969,0.21874461640747617
55,13,0.8260961583941969,0.15532777202554116
56,12,0.8260961583941969,0.18871552710403622
57,12,0.8260961583941969,0.22631472691020285
58,11,0.8260961583941969,0.38850437596694587
59,11,0.8260961583941969,0.3267666924812727
60,14,0.8260961583941969,0.15845600234826265
61,18,0.8260961583941969,0.20081937295208874
62,10,0.8260961583941969,0.22010918234194493
63,11,0.8260961583941969,0.18555054894243136
64,12,0.8260961583941969,0.24273912789342714
65,11,0.8260961583941969,0.2092213825491527
66,9,0.8260961583941969,0.22077716591608607
67,10,0.8260961583941969,0.22134900536206026
68,10,0.8260961583941969,0.3142103830377479
69,10,0.8260961583941969,0.3427914180281361
70,10,0.8260961583941969,0.2589805711995514
71,12,0.8260961583941969,0.17572062728111829
72,9,0.8260961583941969,0.18739075850208517
73,11,0.8260961583941969,0.3300336711299149
74,12,0.8260961583941969,0.21765276832714558
75,11,0.8260961583941969,0.20901168012309412
76,9,0.8260961583941969,0.22422494382393762
77,10,0.8260961583941969,0.27614500136362163
78,13,0.8260961583941969,0.2053812075380111
79,14,0.8260961583941969,0.18062000371996614
80,14,0.8260961583941969,0.21626084633403306
81,11,0.8260961583941969,0.31506679068484866
82,10,0.8260961583941969,0.17353431515609763
83,9,0.8260961583941969,0.25668171453483396
84,8,0.8260961583941969,0.210602187143121
85,12,0.8260961583941969,0.20136994544114561
86,14,0.8260961583941969,0.17985104690062
87,11,0.8260961583941969,0.23540421911131995
88,9,0.8260961583941969,0.2259848334794236
89,9,0.8260961583941969,0.22897359683590415
90,8,0.8260961583941969,0.28290877600382763
91,8,0.8260961583941969,0.21162973285474018
92,8,0.8260961583941969,0.21468744912681378
93,13,0.8260961583941969,0.18705780336253153
94,11,0.8260961583941969,0.23057222006970132
95,11,0.8260961583941969,0.21979742025284663
96,10,0.8260961583941969,0.2431384317148074
97,11,0.8260961583941969,0.1867064123713353
98,9,0.8260961583941969,0.24146897636622486
99,9,0.8260961583941969,0.1977669328916395
100,8,0.8260961583941969,0.29597025532512655
101,9,0.8260961583941969,0.1904542886991206
102,10,0.8260961583941969,0.3143038423511387
103,12,0.8260961583941969,0.25522660718496165
104,11,0.8260961583941969,0.21363701209491218
105,9,0.8260961583941969,0.19356580937899012
106,11,0.8260961583941969,0.166708163124509
