,NumClusters,StdHeading,Discrepancy
0,30,0.8279286127605656,0.0
1,30,0.8279286127605656,0.4943152925669599
2,9,0.8279286127605656,0.47656962114335205
3,6,0.8279286127605656,0.2558360309004642
4,5,0.8279286127605656,0.37070472850253144
5,5,0.8279286127605656,0.4300872163257728
6,4,0.8279286127605656,0.4431562348078879
7,4,0.8279286127605656,0.5292136671106622
8,6,0.8279286127605656,0.33472528625043696
9,5,0.8279286127605656,0.3495056747579147
10,7,0.8279286127605656,0.34781363391685005
11,6,0.8279286127605656,0.18752548430671778
12,6,0.8279286127605656,0.24305758489499882
13,6,0.8279286127605656,0.27423339404368846
14,6,0.8279286127605656,0.36270343171418745
15,6,0.8279286127605656,0.21671669302139354
16,6,0.8279286127605656,0.19085691463802218
17,6,0.8279286127605656,0.21678393342062724
18,6,0.8279286127605656,0.16756809923857313
19,8,0.8279286127605656,0.1862334315337383
20,8,0.8279286127605656,0.2763686110029288
21,7,0.8279286127605656,0.24276514655958017
22,8,0.8279286127605656,0.23754453197436018
23,7,0.8279286127605656,0.4606203009431677
24,8,0.8279286127605656,0.30926073981870544
25,6,0.8279286127605656,0.5425581536283313
26,7,0.8279286127605656,0.40294908450190736
27,5,0.8279286127605656,0.3623600319318702
28,6,0.8279286127605656,0.32175059438665166
29,8,0.8279286127605656,0.29276532907509106
30,7,0.8279286127605656,0.2601536389032588
31,8,0.8279286127605656,0.41886750461163397
32,4,0.8279286127605656,0.20392133238091567
33,5,0.8279286127605656,0.2030066332054813
34,5,0.8279286127605656,0.312511735302581
35,5,0.8279286127605656,0.2829442035904482
36,5,0.8279286127605656,0.29114804055171545
37,7,0.8279286127605656,0.17192520636037345
38,7,0.8279286127605656,0.1873434393511493
39,6,0.8279286127605656,0.3121486816097269
40,7,0.8279286127605656,0.4181290394004936
41,6,0.8279286127605656,0.42645058642715744
42,5,0.8279286127605656,0.2555105934804739
43,4,0.8279286127605656,0.34180812101910035
44,4,0.8279286127605656,0.3528598927721365
45,3,0.8279286127605656,0.3689985846653507
46,4,0.8279286127605656,0.45218665067943153
47,3,0.8279286127605656,0.26617101298151624
48,3,0.8279286127605656,0.3634619807650862
49,3,0.8279286127605656,0.3006941014621674
50,4,0.8279286127605656,0.39191921714307004
51,6,0.8279286127605656,0.42602370763660374
52,6,0.8279286127605656,0.5619282977458363
53,7,0.8279286127605656,0.2806391342855779
