,NumClusters,StdHeading,Discrepancy
0,30,0.7552651780781838,0.0
1,30,0.7552651780781838,0.21564737834628678
2,23,0.7552651780781838,0.1277274344609281
3,20,0.7552651780781838,0.20918771218375845
4,21,0.7552651780781838,0.11167433241529962
5,19,0.7552651780781838,0.08073683499598802
6,19,0.7552651780781838,0.0811307013806733
7,19,0.7552651780781838,0.08474205333410952
8,19,0.7552651780781838,0.0774172735409546
9,20,0.7552651780781838,0.11236952029837569
10,24,0.7552651780781838,0.09600644441703023
11,25,0.7552651780781838,0.09999961039318968
12,23,0.7552651780781838,0.0915341550597036
13,24,0.7552651780781838,0.07348274326986379
14,25,0.7552651780781838,0.06455646999534682
15,23,0.7552651780781838,0.0707991446407197
16,18,0.7552651780781838,0.10939300318122831
17,18,0.7552651780781838,0.08956521122021369
18,20,0.7552651780781838,0.10512570773642496
19,22,0.7552651780781838,0.09226595873425485
20,25,0.7552651780781838,0.07569992674243729
21,24,0.7552651780781838,0.07242736099203612
22,23,0.7552651780781838,0.07968208689609076
23,24,0.7552651780781838,0.0673483043802839
24,26,0.7552651780781838,0.054802514967134196
25,27,0.7552651780781838,0.049709620588120326
26,27,0.7552651780781838,0.10821337593289133
27,23,0.7552651780781838,0.11450021661707648
28,23,0.7552651780781838,0.07865709367331479
29,24,0.7552651780781838,0.0641188229830605
30,24,0.7552651780781838,0.0696186296057036
31,21,0.7552651780781838,0.06464905139196715
32,17,0.7552651780781838,0.08981868233241423
33,15,0.7552651780781838,0.08304557424814431
34,17,0.7552651780781838,0.10343618215530068
35,18,0.7552651780781838,0.13438230236858814
36,18,0.7552651780781838,0.11238021889219434
37,18,0.7552651780781838,0.09934198214129632
38,19,0.7552651780781838,0.09773480589566493
39,18,0.7552651780781838,0.10264046047349512
40,19,0.7552651780781838,0.10245844548258846
41,17,0.7552651780781838,0.06697501223057323
42,17,0.7552651780781838,0.09545121813899617
43,16,0.7552651780781838,0.08698604594177936
44,16,0.7552651780781838,0.10801377960441408
45,17,0.7552651780781838,0.11700910131444639
46,18,0.7552651780781838,0.11398423402844209
47,17,0.7552651780781838,0.11111748582856877
48,17,0.7552651780781838,0.10294112631531846
49,18,0.7552651780781838,0.08963713444823548
