,NumClusters,StdHeading
0,30,0.7253404180733332
1,30,0.7253404180733332
2,30,0.7253404180733332
3,30,0.7264469348798032
4,30,0.7264469348798032
5,30,0.7264469348798032
6,30,0.7264469348798032
7,30,0.6848444438014357
8,30,0.6848444438014357
9,30,0.6848444438014357
10,30,0.6848444438014357
11,29,0.701157531422505
12,30,0.701157531422505
13,30,0.701157531422505
14,30,0.701157531422505
15,29,0.702597173645883
16,30,0.702597173645883
17,29,0.6888647053561961
18,30,0.6888647053561961
19,30,0.6888647053561961
20,29,0.6890940816387456
21,30,0.6890940816387456
22,30,0.6890940816387456
23,30,0.6890940816387456
24,30,0.6890940816387456
25,30,0.6890940816387456
26,30,0.6890940816387456
27,29,0.7018007021743791
28,29,0.7015013039188208
29,30,0.7006108696370987
30,30,0.7006108696370987
31,30,0.72912465688484
32,30,0.72912465688484
33,30,0.72912465688484
34,30,0.72912465688484
35,30,0.72912465688484
36,30,0.72912465688484
37,30,0.72912465688484
38,30,0.72912465688484
39,30,0.72912465688484
40,30,0.72912465688484
41,30,0.72912465688484
42,30,0.72912465688484
43,29,0.7292022576147884
44,30,0.7292022576147884
45,30,0.7292022576147884
46,30,0.7292022576147884
47,30,0.7292022576147884
48,30,0.7292022576147884
49,29,0.7219144658114787
50,30,0.7219144658114787
51,30,0.7219144658114787
52,30,0.7219144658114787
53,30,0.7219144658114787
54,30,0.7219144658114787
55,30,0.7276538230256114
56,30,0.7276538230256114
57,30,0.7276538230256114
58,30,0.7276538230256114
59,30,0.7276538230256114
60,30,0.7276538230256114
61,30,0.7276538230256114
62,30,0.7276538230256114
63,30,0.7276538230256114
64,30,0.7276538230256114
65,30,0.7274213673121268
66,30,0.7274213673121268
67,30,0.7259084098355688
68,30,0.7259084098355688
69,29,0.7274816616244196
70,29,0.7184186341201201
71,30,0.7184186341201201
72,30,0.7102946849385589
73,30,0.7102946849385589
74,30,0.719329466588294
75,30,0.719329466588294
76,30,0.719329466588294
77,30,0.7300649142295801
78,30,0.7526220283498438
79,30,0.7526220283498438
80,30,0.7633883433578553
81,30,0.7633883433578553
82,30,0.7532137317886984
83,30,0.7483819007320228
84,29,0.7508572403477654
85,30,0.7508572403477654
86,28,0.7375936396759571
87,30,0.7368157949248433
88,29,0.7359324949571515
89,30,0.7359324949571515
90,30,0.7359324949571515
91,30,0.7359324949571515
92,30,0.7359324949571515
93,29,0.7352725953258017
94,30,0.7352725953258017
95,30,0.7381784829071485
96,30,0.76265900787228
97,30,0.76265900787228
98,30,0.762753291429675
99,30,0.7631220602590673
100,30,0.7631220602590673
101,29,0.7615950819056111
102,30,0.7615950819056111
103,30,0.7615950819056111
104,30,0.7615950819056111
105,30,0.7615950819056111
106,30,0.7598724215418077
107,30,0.7598724215418077
108,30,0.7598724215418077
109,29,0.772674676322197
110,30,0.7781283150158884
111,30,0.7781283150158884
112,30,0.8069131114543072
113,30,0.8069131114543072
114,29,0.803688344944917
115,30,0.803688344944917
116,30,0.8060533338763249
117,30,0.7844006704569964
118,30,0.7854751651742491
119,30,0.776248279736051
120,30,0.7763429507100734
121,30,0.7763429507100734
122,30,0.7763429507100734
123,30,0.7924583389932291
124,30,0.7934723464296994
125,30,0.7934723464296994
126,30,0.7934723464296994
127,30,0.7923127452036386
128,30,0.7923127452036386
129,30,0.7923127452036386
130,30,0.7923127452036386
131,30,0.7923127452036386
132,30,0.7923127452036386
133,30,0.7923127452036386
134,30,0.7674766876323856
135,30,0.7628530094042897
136,30,0.745430687986921
137,29,0.7477434728252654
138,30,0.7481996789742172
139,30,0.7481996789742172
140,30,0.7481996789742172
141,30,0.7481996789742172
142,30,0.7481996789742172
143,30,0.7481996789742172
144,30,0.7481996789742172
145,30,0.7481996789742172
146,30,0.7481996789742172
147,30,0.7481996789742172
148,30,0.7481996789742172
149,30,0.7481996789742172
150,30,0.7481996789742172
151,30,0.7465431579418393
152,30,0.7465431579418393
153,30,0.7465431579418393
154,30,0.7465431579418393
155,29,0.7466304360030044
156,30,0.7458051451029604
157,30,0.7458051451029604
158,30,0.7431823491815364
159,30,0.7431823491815364
160,29,0.7457920801063324
161,30,0.7457920801063324
