,NumClusters,StdHeading
0,30,0.8375299661926452
1,25,0.8403318050303834
2,26,0.8378411373741228
3,28,0.8370113199044266
4,28,0.8364684361271163
5,28,0.8362043290716604
6,28,0.8336559652215871
7,27,0.8305600833296236
8,27,0.8330697066588874
9,27,0.8389573270423588
10,26,0.8388133712547514
11,26,0.845781739890695
12,26,0.849649414809584
13,26,0.8452879810376775
14,26,0.839430955506275
15,26,0.8398151216585734
16,25,0.8516322313594787
17,25,0.8436703251494211
18,24,0.8386602547912261
19,24,0.8384540121040157
20,25,0.8393160481332138
21,25,0.8415509731472205
22,26,0.8433124962351424
23,26,0.8346648638879676
24,26,0.837161646481313
25,25,0.8412826330638938
26,24,0.8469630691577786
27,25,0.8525698099013378
28,24,0.8609429609483252
29,22,0.8585647156644081
30,22,0.8265630309970264
31,23,0.8236131499231316
32,23,0.8234567787942463
33,26,0.8254932076583886
34,25,0.8313554916308148
35,25,0.834124341729527
36,24,0.8164195609601117
37,23,0.7921850323408189
38,22,0.7934163131246987
39,22,0.7906344675189381
40,22,0.7843968669524422
41,21,0.7830977063203765
42,22,0.7790876979033515
43,23,0.7702241360711911
44,23,0.7598933924368931
45,21,0.7491384093612088
46,21,0.7477516642524424
47,22,0.7485725632969694
48,22,0.7505978226380372
49,22,0.7526845481324576
50,19,0.749283844247456
51,21,0.7509918067945753
52,22,0.748780261887735
53,21,0.7466304142494365
54,20,0.7443156486506072
55,20,0.7413916343011043
56,23,0.7426234746130215
57,23,0.7413455548347453
58,24,0.739413908483325
59,23,0.7361634662457303
60,21,0.7317742186846043
61,21,0.7250889651694061
62,23,0.7204331360518955
63,23,0.7164647890849326
64,23,0.7144337728814467
65,23,0.7154789539490487
66,24,0.7190081503008621
67,25,0.7306045954286934
68,25,0.7307286948629996
69,23,0.7311463591799313
70,23,0.7319738120915312
71,23,0.7315739788802014
72,23,0.7332966826132512
73,24,0.7350418977130009
74,23,0.7363726569254525
75,23,0.7344986493762942
76,23,0.7359760458871298
77,22,0.7373330677363378
78,22,0.7390924645947725
79,20,0.7341030462041968
80,19,0.7324657547105964
81,19,0.7273419528166603
82,20,0.7232874038222975
83,20,0.7195174113593924
84,23,0.7415564679638478
85,21,0.7439041267271437
86,21,0.7450434706013742
87,21,0.7472873180677159
88,20,0.7520150828135497
89,20,0.7588809756039179
90,20,0.768067879387062
91,20,0.7782102568300278
92,22,0.7818756047447509
93,21,0.7833830629717958
94,21,0.7860926385334587
95,20,0.7891134207685467
96,20,0.7933532838855044
97,20,0.7950453593513308
98,19,0.7913077627469316
99,19,0.7848470615362679
100,21,0.7841133066286423
101,21,0.7826630829176616
102,22,0.7953398658095441
103,22,0.800104575813574
104,21,0.7994950877564854
105,22,0.7992133237710385
106,22,0.7989914616624338
107,21,0.7984362754116339
108,20,0.8012525797904922
109,21,0.8052420583710491
110,20,0.8127760917729778
111,19,0.8204621794782639
112,18,0.8261778247749468
113,18,0.8371760286700436
114,19,0.83984360958088
115,20,0.838735238074725
116,21,0.836059366967835
117,19,0.8366227957532257
118,18,0.8358389297828139
119,19,0.8221769258963834
120,20,0.8213155871951294
121,18,0.7958247450468083
122,19,0.7850950981069372
123,20,0.7801797801314221
124,20,0.7763697664442795
125,20,0.7733106341346955
126,19,0.7781776385236812
127,18,0.7814258530492038
128,18,0.783629632423762
129,18,0.7848806289086683
130,18,0.7863733381205579
131,20,0.7905456512340159
132,20,0.7952054551931135
133,20,0.7989211024801559
134,19,0.8002071892700736
135,20,0.800483991306427
136,21,0.8242670171261453
137,21,0.8244964262528223
138,21,0.8252217587972515
139,22,0.8253426694342479
140,20,0.8255645789130716
141,20,0.8258503445347296
142,20,0.8261687934876386
143,20,0.826495659747371
144,20,0.8268138288001383
145,20,0.827992460622216
146,17,0.8339079452924285
147,17,0.8739329490813128
148,16,0.8602067020600919
149,18,0.8573903985930883
150,17,0.8634532381175957
151,17,0.866970637311306
152,17,0.8713857106059955
153,18,0.8755533278589818
154,19,0.872007204789837
155,19,0.8675919636258029
156,19,0.8566377955923514
157,19,0.8500208212061513
158,20,0.8466596556418876
159,21,0.8465581338797222
160,21,0.846518761601437
161,21,0.8414896076739378
162,22,0.8416216486839909
163,22,0.8424006707006114
164,21,0.8422300757535917
165,20,0.8437932129185731
166,20,0.8468903157053224
167,20,0.8447547715350687
168,20,0.8476563806909458
169,20,0.8502025309263185
170,19,0.8485889586065157
171,19,0.8457468014025692
172,19,0.840721865557058
173,18,0.8305177264015186
174,18,0.823314575754413
175,19,0.8151072128381361
176,20,0.8074824725556247
177,20,0.7997373572724735
178,21,0.7997226219980408
179,21,0.7997248905226271
180,20,0.7927848937391404
181,19,0.7932920274288393
182,20,0.795256804045302
183,20,0.7981612018788814
184,20,0.8028295579504237
185,21,0.8040791189077052
186,22,0.8014809319119305
187,22,0.79718511987921
188,21,0.7910911237879057
189,21,0.7831098162917247
190,21,0.7732228716827846
191,20,0.7647631225539645
192,20,0.7649188162406916
193,20,0.764589381730559
194,20,0.7501404081288907
195,20,0.7489494028990572
196,20,0.7474827143401188
197,21,0.7444456968831207
198,20,0.7406294191205043
199,20,0.7365737035070145
200,20,0.7324588560448613
201,20,0.7302381697377467
202,19,0.7290746286327321
203,19,0.7286680389700756
204,20,0.7327721030900882
205,19,0.7431718323985054
206,21,0.7424890666085491
207,19,0.7439882841795786
208,20,0.7493173270368889
209,19,0.7668202055983498
210,19,0.772542426598532
211,18,0.7763442648931368
212,18,0.7774330487873524
213,19,0.7754200789184799
214,20,0.7719480546791583
215,20,0.7676225952809843
216,19,0.740163632625161
217,19,0.7314091277344554
218,20,0.7287466102443251
219,19,0.7257716989649008
220,19,0.7227477613122413
221,20,0.7174903721226746
222,20,0.7151810815211905
223,19,0.7138228983253747
224,19,0.7118404290790601
225,19,0.7100877674435903
226,19,0.7090062450369518
227,19,0.6857947882558394
228,19,0.6865884067666232
229,19,0.6866416546746813
230,20,0.6868750083931976
231,17,0.6765586559584249
232,17,0.6822712604165436
233,18,0.6841601986674362
234,18,0.6865269372870523
235,18,0.689415302581726
236,18,0.6922600350201098
237,18,0.6931204937896425
238,18,0.6942290126678453
239,17,0.6963864095243147
240,17,0.7002583255299941
241,17,0.7059164010506709
242,17,0.7132763760484485
243,18,0.7162522286326352
244,19,0.7255945482323867
245,19,0.7254780505699991
246,19,0.725414342512993
247,19,0.7254043846375295
248,19,0.722207176836534
249,19,0.7170424652730587
250,18,0.7199204728873936
251,18,0.7243559453309295
252,18,0.730475632211608
253,18,0.7383993743128243
254,18,0.7454048418546206
255,19,0.7479753448590873
256,19,0.7506540504201401
257,19,0.7532723534057874
258,19,0.7556610214754514
259,19,0.7576744651364136
260,19,0.7591513587861368
261,19,0.7796869263305136
262,19,0.7840559724339908
263,19,0.7881479493045649
264,19,0.7927478622592016
265,19,0.7962972117276178
266,20,0.794642894624652
267,19,0.7921837681740416
268,18,0.790562492972511
269,17,0.7885009868672583
270,17,0.7852844775267108
271,17,0.7525392862037338
272,18,0.7396899169204558
273,18,0.7332651763807443
274,17,0.7314640278888942
275,18,0.7212492347471626
276,18,0.7223303341008329
277,19,0.7157319174818478
278,18,0.7141181581149756
279,19,0.715074101760185
280,19,0.7152781439268878
281,21,0.7153614178715719
282,21,0.7148536240743011
283,21,0.7128229153741941
284,20,0.7108004673520688
285,20,0.7311841972077285
286,19,0.7322838973540073
287,19,0.733528584700975
288,20,0.7347372884229632
289,20,0.7359382615865302
290,19,0.7354510176928866
291,19,0.7336928439670015
292,19,0.7295847582702121
293,18,0.7249390694893613
294,18,0.7203273700338236
295,18,0.7229064540368957
296,19,0.7217575056021194
297,19,0.7205859462763708
298,17,0.7168516068364215
299,18,0.7145474149776735
300,18,0.7117949800390695
301,18,0.6926310976776351
302,18,0.6862595131519249
303,20,0.6856370304639307
304,18,0.7020139665037834
305,19,0.7057521834827278
306,20,0.6945896719725404
307,20,0.6995329541626205
308,19,0.7070210254749129
309,19,0.713606907011663
310,20,0.7167146838180606
311,20,0.7197839690036764
312,19,0.7234240065020305
313,19,0.7280220994450175
314,19,0.7248850307077529
315,17,0.728702607862584
316,17,0.7335926981901844
317,17,0.738193106689733
318,16,0.743411431412443
319,17,0.7441868191736473
320,18,0.7405482689503399
321,21,0.7531674096730132
322,21,0.7513848512473241
323,20,0.7511614902413052
324,21,0.7529664455677048
325,21,0.7547109248910029
326,21,0.7562210229055302
327,21,0.7540963034452279
328,21,0.753543264312269
329,21,0.7526532821530676
330,21,0.7533943459044191
331,22,0.7514681641536153
332,21,0.7491139163761857
333,21,0.7488743639195077
334,20,0.7597495138008802
335,20,0.7767434288552139
336,19,0.7768384365570358
337,18,0.7743359884385548
338,18,0.77135324431549
339,18,0.7676924888311311
340,18,0.7649571351804998
341,18,0.7638680303876065
342,20,0.7685113280639111
343,20,0.7739935624117503
344,21,0.7779631233151756
345,21,0.7798466738975599
346,20,0.7795465805280165
347,20,0.778438071386355
348,20,0.7764723290131493
349,18,0.7570982927278433
350,18,0.7537539510825759
351,19,0.7500075011578838
352,19,0.7461068304914654
353,18,0.7430451347576514
354,21,0.7458627565400151
355,19,0.7500456241013461
356,19,0.7538689033894994
357,19,0.7545530020434539
358,19,0.7576509339266209
359,19,0.7603700871341779
360,18,0.7620391711023761
361,18,0.7650997071160512
362,18,0.7681428273131855
363,18,0.7577204862825249
364,18,0.7630555711475574
365,18,0.7683663040594089
366,18,0.7738112310108884
367,18,0.7788805804306544
368,20,0.7557222845589306
369,20,0.7585694663678209
370,19,0.7599621192235985
371,19,0.7630587050207637
372,18,0.7702414573389643
373,17,0.7789255841298577
374,17,0.7802487928974278
375,18,0.7828820409345276
376,17,0.78555760588452
377,17,0.788701751489976
378,18,0.788449731594162
379,18,0.7884983528264695
380,17,0.7936265706510368
381,19,0.7468604414734346
382,20,0.7444306433150162
383,20,0.7407992209951196
384,21,0.7407892472152144
385,21,0.7408153839070646
386,21,0.7407486575977937
387,20,0.7286724685836468
388,20,0.7183051258769906
389,20,0.7171990079528829
390,20,0.7188855630816713
391,19,0.723317352011088
392,21,0.7281732628612475
393,21,0.7083247727813974
394,20,0.7034754996588625
395,21,0.720071270659755
396,22,0.7206805550059333
397,21,0.7193149733427423
398,21,0.7172008650909302
399,21,0.713994205208566
400,21,0.7106472099622249
401,21,0.7067718210111615
402,21,0.7023203299258357
403,21,0.6685118655992149
404,23,0.6684974643860421
405,23,0.6684640886796358
406,23,0.6684146469103546
407,23,0.6683527358615121
408,23,0.6679976483922649
409,22,0.6722122654600395
410,22,0.6724352658157667
411,20,0.6710116927205491
412,20,0.674293829306387
413,20,0.6747171667891374
414,22,0.6753342081537436
415,21,0.6633269021285526
416,21,0.6650147581061968
417,20,0.6257813497236573
418,19,0.624659080585418
419,19,0.628022218067499
420,20,0.6323597674463526
421,19,0.6370262200631409
422,19,0.6387829726502802
423,19,0.6402899770373844
424,20,0.6400499972153677
425,20,0.6529227530161962
426,21,0.6521900220520083
427,20,0.6514929809483866
428,20,0.6508677698115778
429,20,0.6503405517896019
430,20,0.6499266067843759
431,18,0.6491118456452936
432,17,0.6540022219211361
433,18,0.6614860596995761
434,18,0.6714773917758236
435,17,0.6832205929925087
436,18,0.6887217306240792
437,17,0.6902880111487286
438,17,0.692550344374137
439,18,0.6763612255410318
440,18,0.6613421466973619
441,18,0.6536867198856686
442,18,0.6626941892162379
443,19,0.7069574290894755
444,19,0.7125941952426794
445,20,0.712428113340808
446,21,0.7121257823708457
447,21,0.7446154316985691
448,21,0.7561750735573287
449,20,0.7533831531319519
450,20,0.7164758970568448
451,20,0.7123022078205528
452,21,0.7075407367473407
453,21,0.7014521845991113
454,21,0.7029890476934412
455,21,0.6825337005647809
456,21,0.6758452992327784
457,21,0.6830074496972988
458,21,0.682372042561596
459,21,0.6822617475543598
460,21,0.6842154543969083
461,20,0.6852785589634837
462,19,0.6818074934178849
463,19,0.6784089976487082
464,19,0.6727306572636347
465,19,0.6642243735716604
466,18,0.6450328584748177
467,18,0.6381594519072054
468,18,0.6315705250273554
469,18,0.6246068682735962
470,18,0.6177259467149667
471,18,0.6139431099643956
472,17,0.6106101300447125
473,18,0.6077168617167876
474,18,0.6319183269757389
475,19,0.639973844044926
476,19,0.6405660952990591
477,20,0.6418548318263037
478,20,0.6434579027672337
479,20,0.645175069926353
480,21,0.6452088406489682
481,19,0.6339836487652453
482,19,0.6482775127516138
483,20,0.6437960844507177
484,21,0.6440092741161825
485,21,0.6440520631413988
486,20,0.6852827334717984
487,19,0.6962721855904667
488,20,0.7002481861924323
489,19,0.7046984318674504
490,18,0.7085497589265307
491,20,0.6691884705117109
492,19,0.6682260519975511
493,19,0.6676056303603054
494,19,0.6736858899096793
495,18,0.677918349536795
496,18,0.6843088887478207
497,17,0.6878949132908222
498,16,0.6907526447135253
499,16,0.7054105860432085
500,16,0.6944240365813567
501,16,0.6952383157950373
502,16,0.6947219504248012
503,16,0.6918933065974705
504,16,0.6871773809942305
505,19,0.6887349578173695
506,19,0.6906507938880041
507,17,0.6921809031550986
508,17,0.6939147322135013
509,18,0.6957603907727679
510,17,0.6975093136841505
511,17,0.698814398564647
512,16,0.7031790121900424
513,16,0.7038110865478742
514,19,0.7066715581112627
515,19,0.6586508433872491
516,18,0.6613351246761991
517,18,0.663651406894618
518,18,0.6655320126810378
519,17,0.6661097887954985
520,16,0.6648221693617888
521,16,0.6618421710954432
522,16,0.6548085417762083
523,14,0.646956491331304
524,15,0.6398809266627961
525,16,0.6341289200705114
526,17,0.6307005072645524
527,17,0.6269282864487404
528,18,0.6254643480685737
529,17,0.6261205536001047
530,16,0.623525850409081
531,16,0.6208846578172058
532,17,0.6161382314089091
533,17,0.6125623756211498
534,17,0.6121452923618392
535,19,0.6097083754144237
536,18,0.6115572358316043
537,18,0.613860787887375
538,18,0.6151062809884518
539,18,0.616649965288629
540,18,0.6181834487918778
541,18,0.6188461617944181
542,19,0.6181747959982734
543,19,0.617418532103527
544,19,0.6166195340636069
545,19,0.5973351567871498
546,19,0.6302820385228949
547,19,0.6540216370585558
548,19,0.6881854184389957
549,17,0.6888578546097825
550,17,0.6878927257294197
551,17,0.6796326747948314
552,18,0.6769213018582279
553,17,0.6740172625681984
554,18,0.6722235932178635
555,18,0.6855454737393006
556,18,0.682768254644309
557,19,0.679853996237621
558,18,0.6784201910120248
559,17,0.6695159075340871
560,17,0.6559869756635065
561,17,0.6550982083662156
562,19,0.6547268913457813
563,19,0.6546554932577864
564,18,0.6560847092345549
565,18,0.6731822983131739
566,16,0.6618686221741422
567,16,0.6639293797643199
568,16,0.6634182195240161
569,17,0.6630102287502482
570,17,0.6638885741763346
571,17,0.6655907123344006
572,17,0.6678656731928144
573,17,0.670651319719336
574,17,0.6738538578215216
575,17,0.677347081496682
576,17,0.680455991746619
577,16,0.6811388935505063
578,17,0.6799424938943186
579,17,0.6780778721483216
580,18,0.675648829378646
581,17,0.6723195707028355
582,16,0.6700660502831955
583,16,0.6685348710196461
584,17,0.66785639857819
585,16,0.6710939781355933
586,16,0.6748240602443181
587,18,0.6744342022842882
588,17,0.6731433098428464
589,18,0.6709083992085363
590,18,0.6683940596320762
591,18,0.6657554072216435
592,18,0.6700413651320724
593,19,0.6745121339449347
594,19,0.6792184255560866
595,19,0.6829288253198329
596,19,0.682858394988657
597,19,0.6827843022354199
598,19,0.6821952000411486
599,19,0.6854787106822484
600,17,0.6844280135267473
601,17,0.6838267881988269
602,16,0.6847112323995294
603,16,0.6870385722946886
604,16,0.6898058691146243
605,16,0.7015602372130118
606,17,0.7014344113284493
607,16,0.6962703621738985
608,15,0.6984819337456396
609,15,0.7006001735494027
610,15,0.7016487434136452
611,16,0.702136442690184
612,16,0.7017849273436031
613,17,0.702069370558831
614,17,0.7025486101845649
615,17,0.7029180553987991
616,17,0.7031819890662221
617,17,0.7075603214861534
618,16,0.7137095381691946
619,16,0.7155318550692191
620,16,0.7177739194481793
621,16,0.7203091156168553
622,15,0.7212021360593432
623,15,0.7220658863181553
624,15,0.7221752458359787
625,16,0.7212121962868576
626,15,0.7219526886068116
627,16,0.7212179453222339
628,16,0.7204911481274138
629,16,0.7212263953250733
630,15,0.7205765587548549
631,14,0.7171137214280229
632,14,0.714352321545284
633,14,0.7108328852058313
634,13,0.6990996390280705
635,12,0.6937560173152917
636,12,0.6894155487854009
637,14,0.6858842565586731
638,14,0.6465371563582443
639,15,0.6414780020340124
640,16,0.6400068240569285
641,13,0.6392795353915794
642,14,0.6383086771042991
643,13,0.6372654042284708
644,13,0.6364153053767632
645,14,0.6328867042990617
646,14,0.6291954663220287
647,14,0.6257617007020472
648,14,0.6624515611472306
649,14,0.6685292635240829
650,13,0.6659304114576583
651,15,0.6685098550906866
652,16,0.6692535139156948
653,17,0.6690043589611783
654,17,0.669498296829026
655,17,0.6702720816510129
656,17,0.671046148211804
657,18,0.6717873075422885
658,17,0.6724697604160437
659,17,0.6730752243285021
660,17,0.6735925433524703
661,17,0.6554941043131539
662,17,0.6619999978991614
663,17,0.6661932012154884
664,17,0.6666790109909931
665,17,0.6727356917267026
666,18,0.6731779540405516
667,18,0.6734831008278942
668,18,0.6739001172211349
669,18,0.6989860801406604
670,18,0.7039782678146724
