,NumClusters,StdHeading
0,30,0.7433152216400082
1,17,0.7361747986894036
2,15,0.7286470380103682
3,16,0.7102114581465998
4,16,0.6982880986470426
5,16,0.7076203161961111
6,13,0.747466956173647
7,11,0.7439738771765909
8,12,0.7418224520694888
9,8,0.7166351030431628
10,7,0.7033575858640382
11,12,0.7173159130569936
12,12,0.7473362471277945
13,8,0.7642537471482936
14,9,0.7930940343293994
15,7,0.8031479180530008
16,6,0.7829503474719864
17,12,0.785568340194128
18,13,0.7903486662689082
19,10,0.7992684781393337
20,7,0.7857932888879609
21,5,0.7870445449455887
22,9,0.7719013264578496
23,10,0.7749175968445462
24,9,0.7808648871959764
25,9,0.8131878122237737
26,8,0.8172871150427025
27,8,0.8256917892080003
28,9,0.8441397446230571
29,11,0.8346406395567292
30,8,0.8164804434726551
31,9,0.7973354689004385
32,10,0.8263890245219639
33,11,0.8231817156700312
34,9,0.8393131568604727
35,9,0.8600269001995312
36,7,0.8636526768338033
37,9,0.8545213133880476
38,7,0.8463201412107912
39,4,0.8227205822967021
40,3,0.816188444498629
41,4,0.8298935097422332
42,3,0.8094229860953649
43,4,0.7789361730647599
44,7,0.7514027590594289
45,10,0.7521671428588099
46,8,0.7612755336887331
47,10,0.7448491241683545
48,10,0.7234679151368787
49,11,0.708256866169189
50,10,0.7110413296265085
51,10,0.722435619131257
52,8,0.7292928603647699
53,9,0.7072310659120513
54,6,0.7019378483235479
55,8,0.7002122383728181
56,6,0.7281603176026802
57,7,0.7469352885354426
58,8,0.7573186143734875
59,8,0.7545845623820485
60,10,0.7520310835896393
61,10,0.7641590197609502
62,11,0.7709568923042859
63,8,0.7754104596286361
64,9,0.7863044695662398
65,8,0.7817174505075399
66,9,0.7932584658854064
67,9,0.7882520240007598
68,9,0.7924486841644778
69,9,0.7960239807408129
70,11,0.7988758547421106
71,9,0.7821383986089036
72,5,0.7656492798873313
73,6,0.7593882243507197
74,7,0.7523212432451529
75,8,0.7383986832554553
76,9,0.722796318456583
77,9,0.7232219213502777
78,9,0.747319494729544
79,6,0.7540669226223546
80,9,0.7574855930792933
81,8,0.7495163410905646
82,11,0.7353229277690968
83,8,0.7260433203694955
84,7,0.7330506280363855
85,7,0.7347602190791779
86,6,0.7262219676184591
87,6,0.7105234714870211
88,7,0.7240459541395989
89,8,0.7261950069491239
90,7,0.7196741409296431
91,6,0.7122373773578847
92,7,0.7058264361751728
93,8,0.7075386371494672
94,10,0.714001771706217
95,8,0.7455250843163054
96,8,0.7879311816523636
97,9,0.8125312270207808
98,9,0.8281640691429398
99,9,0.8401615367745277
100,11,0.8377761926380233
101,8,0.8519106870612279
102,11,0.8697197827014437
103,11,0.8929060590165612
104,10,0.8938585847474743
105,11,0.9009099922266577
106,9,0.8925218399759539
107,9,0.8890689159217898
108,9,0.8702092572052866
109,10,0.8530391484767579
110,9,0.851760719009224
111,7,0.8603592106096948
112,9,0.8672323093514943
113,7,0.881175992375586
114,8,0.9003495774927844
115,9,0.9023399958559988
116,9,0.9090254494009067
117,10,0.9104187670505669
118,9,0.9269104505773735
119,9,0.9484901055771254
120,9,0.9612001998058625
121,8,0.9606768687581607
122,12,0.9496943106054686
123,11,0.9365287712668381
124,10,0.9476502419362492
125,12,0.9550070238780494
126,10,0.9210654329531951
127,8,0.906409517835413
128,9,0.924647741028702
129,9,0.9126191860285613
130,8,0.8958726936144195
131,9,0.8941757763317093
132,7,0.9073001995255161
133,7,0.9163743531489682
134,4,0.9068662393472559
135,5,0.8495890495695624
136,6,0.8725621064025401
137,6,0.8986234706159621
138,8,0.8825038092038843
139,6,0.8856926046989617
140,7,0.8994325740007296
141,9,0.9225790208204048
142,8,0.9266670447183653
143,9,0.9038869299429261
144,6,0.9288644331776372
145,7,0.9705081750874256
146,6,0.9330871182328474
147,6,0.8920580260274714
148,6,0.8866315896899779
149,10,0.8964176782170434
150,10,0.9153916318754342
151,9,0.9485170710211415
152,10,0.9727844229850823
