,NumClusters,StdHeading,Discrepancy
0,30,0.8321757870010906,0.0
1,30,0.8321757870010906,0.16275540570279876
2,26,0.8321757870010906,0.06653345304145326
3,24,0.8321757870010906,0.05540395249651967
4,25,0.8321757870010906,0.04077586829805229
5,25,0.8321757870010906,0.04375007846103954
6,25,0.8321757870010906,0.045587576338023066
7,27,0.8321757870010906,0.04200597738614747
8,25,0.8321757870010906,0.04707360982358585
9,24,0.8321757870010906,0.032261210998829046
10,27,0.8321757870010906,0.03591987987486892
11,25,0.8321757870010906,0.03875592702133763
12,28,0.8321757870010906,0.027508540450960555
13,27,0.8321757870010906,0.03065736460062533
14,26,0.8321757870010906,0.02844639270756596
15,27,0.8321757870010906,0.02732007569395706
16,28,0.8321757870010906,0.02845849805555586
17,28,0.8321757870010906,0.025211841644734
18,27,0.8321757870010906,0.030467288986063337
19,26,0.8321757870010906,0.03419409201519319
20,27,0.8321757870010906,0.02968523135453342
21,26,0.8321757870010906,0.03229598385690203
22,24,0.8321757870010906,0.029873965703222524
23,26,0.8321757870010906,0.029413490108011198
24,28,0.8321757870010906,0.0175959024814931
25,30,0.8321757870010906,0.0129627314131314
26,29,0.8321757870010906,0.021180943059955
27,26,0.8321757870010906,0.019634053710456692
28,30,0.8321757870010906,0.014987314046262886
29,28,0.8321757870010906,0.01729424235728662
30,28,0.8321757870010906,0.020285470329759782
31,28,0.8321757870010906,0.01854242180903937
32,26,0.8321757870010906,0.020409421152807063
33,28,0.8321757870010906,0.024378610937950906
34,28,0.8321757870010906,0.016153213497391582
35,29,0.8321757870010906,0.009741880116592301
36,27,0.8321757870010906,0.019023264883022254
37,25,0.8321757870010906,0.014909803853865282
38,28,0.8321757870010906,0.012117502903957463
39,25,0.8321757870010906,0.02752895270936242
40,27,0.8321757870010906,0.014636557590015913
41,29,0.8321757870010906,0.012590342781432274
42,28,0.8321757870010906,0.012667268274821675
43,28,0.8321757870010906,0.018235652817958817
44,30,0.8321757870010906,0.008116671688282163
45,27,0.8321757870010906,0.013485123591119752
46,27,0.8321757870010906,0.015598972383506441
47,28,0.8321757870010906,0.013160314156743968
48,27,0.8321757870010906,0.018784998016769108
49,29,0.8321757870010906,0.01584503773031134
50,25,0.8321757870010906,0.022969704040293963
51,29,0.8321757870010906,0.017820026738719186
52,30,0.8321757870010906,0.011634975320560459
53,26,0.8321757870010906,0.021874123079294837
54,29,0.8321757870010906,0.012377487216415605
55,29,0.8321757870010906,0.0097306942214021
56,29,0.8321757870010906,0.014209369630528264
57,28,0.8321757870010906,0.015890355509304784
58,25,0.8321757870010906,0.027849767993132612
59,26,0.8321757870010906,0.01723629065125438
60,28,0.8321757870010906,0.01397926930318884
61,26,0.8321757870010906,0.014175221679889487
62,26,0.8321757870010906,0.01625674264535033
63,28,0.8321757870010906,0.019154811339884593
64,27,0.8321757870010906,0.02086423557312259
65,26,0.8321757870010906,0.021997358863481288
66,25,0.8321757870010906,0.020602013572645964
67,28,0.8321757870010906,0.02076104629773837
68,29,0.8321757870010906,0.013308355038261983
69,29,0.8321757870010906,0.017131857511870362
70,27,0.8321757870010906,0.016273728609749138
71,30,0.8321757870010906,0.02119110544471834
72,28,0.8321757870010906,0.014897194592475183
73,28,0.8321757870010906,0.01337585237977234
74,28,0.8321757870010906,0.01781178346510616
75,28,0.8321757870010906,0.012865665051708408
76,29,0.8321757870010906,0.014151963038656757
77,26,0.8321757870010906,0.013897465218279444
78,25,0.8321757870010906,0.02738663138710556
79,26,0.8321757870010906,0.025773690890588903
80,28,0.8321757870010906,0.01061107645834946
81,27,0.8321757870010906,0.01788251288503552
82,26,0.8321757870010906,0.01919813521726286
83,28,0.8321757870010906,0.016924487026895432
84,30,0.8321757870010906,0.011651757703360221
85,26,0.8321757870010906,0.021779163608982445
86,29,0.8321757870010906,0.014566808164847168
87,29,0.8321757870010906,0.022848962383942264
88,25,0.8321757870010906,0.014486525316622527
89,26,0.8321757870010906,0.015464341519924974
90,28,0.8321757870010906,0.0178963967416404
91,28,0.8321757870010906,0.01439628701540013
92,28,0.8321757870010906,0.017533119358554793
93,28,0.8321757870010906,0.0083402906864666
94,29,0.8321757870010906,0.009731393361321434
95,28,0.8321757870010906,0.020778188879763747
96,28,0.8321757870010906,0.011033736561853491
97,27,0.8321757870010906,0.025600724210487157
98,28,0.8321757870010906,0.012834012008677072
99,27,0.8321757870010906,0.014943245565517257
100,30,0.8321757870010906,0.00923099307938197
101,29,0.8321757870010906,0.015429487949641793
102,27,0.8321757870010906,0.02247976780233733
103,30,0.8321757870010906,0.011848595446062211
104,27,0.8321757870010906,0.016202475463680595
105,29,0.8321757870010906,0.014313913438874589
106,29,0.8321757870010906,0.018163017505324643
107,28,0.8321757870010906,0.017935802044966385
108,29,0.8321757870010906,0.014177635157284606
109,27,0.8321757870010906,0.021317904162116066
110,23,0.8321757870010906,0.03758763956885496
111,27,0.8321757870010906,0.013775940411715615
112,29,0.8321757870010906,0.010387155789086637
113,30,0.8321757870010906,0.019325235399001765
114,28,0.8321757870010906,0.012876621160358325
115,26,0.8321757870010906,0.014256306099509845
116,29,0.8321757870010906,0.011685636855765891
117,28,0.8321757870010906,0.013535700307349356
118,28,0.8321757870010906,0.008658156499228579
119,27,0.8321757870010906,0.009786124686210687
120,26,0.8321757870010906,0.020774141065819245
121,28,0.8321757870010906,0.0304633650903555
122,28,0.8321757870010906,0.016693091364981663
123,30,0.8321757870010906,0.010699375626398474
124,28,0.8321757870010906,0.011061748462821234
125,28,0.8321757870010906,0.014309442280358686
126,29,0.8321757870010906,0.01966109100914964
127,25,0.8321757870010906,0.020935790045034385
128,29,0.8321757870010906,0.01563757733909402
129,27,0.8321757870010906,0.01926195843750335
130,30,0.8321757870010906,0.005782415586045368
131,27,0.8321757870010906,0.010774854578647509
132,28,0.8321757870010906,0.014214898835915838
133,27,0.8321757870010906,0.01793045364617799
134,27,0.8321757870010906,0.01730333768432111
135,24,0.8321757870010906,0.01552554259146639
136,29,0.8321757870010906,0.0074903540375162335
137,27,0.8321757870010906,0.014281687434949886
138,27,0.8321757870010906,0.016592364437773083
139,27,0.8321757870010906,0.02191691785612028
140,28,0.8321757870010906,0.014403350070854441
141,27,0.8321757870010906,0.016779147595076822
