,NumClusters,StdHeading,Discrepancy
0,30,0.7963745679564319,0.0
1,30,0.7963745679564319,0.18393656220356114
2,17,0.7963745679564319,0.09209431095539876
3,16,0.7963745679564319,0.12029426666171913
4,18,0.7963745679564319,0.12138577842781463
5,20,0.7963745679564319,0.09347138119165427
6,18,0.7963745679564319,0.11584438528916839
7,21,0.7963745679564319,0.13842769928494064
8,18,0.7963745679564319,0.0969332377895007
9,19,0.7963745679564319,0.08964750583142238
10,22,0.7963745679564319,0.11034439926158049
11,21,0.7963745679564319,0.13196110927705804
12,22,0.7963745679564319,0.09262401236493432
13,17,0.7963745679564319,0.11540988594450398
14,17,0.7963745679564319,0.09315657970511818
15,20,0.7963745679564319,0.10385251113454154
16,21,0.7963745679564319,0.11283878192126139
17,20,0.7963745679564319,0.11767039868419188
18,20,0.7963745679564319,0.09755163846150469
19,17,0.7963745679564319,0.1633574900161084
20,15,0.7963745679564319,0.12619495994072635
21,22,0.7963745679564319,0.11345934054671855
22,18,0.7963745679564319,0.11393212249631138
23,21,0.7963745679564319,0.11245485307486354
24,23,0.7963745679564319,0.10358278814697866
25,17,0.7963745679564319,0.08251410932935639
26,19,0.7963745679564319,0.09147807633484456
27,22,0.7963745679564319,0.08776594403409423
28,19,0.7963745679564319,0.1293678025963261
29,23,0.7963745679564319,0.08429462821351903
30,21,0.7963745679564319,0.10437685427268614
31,16,0.7963745679564319,0.10110337551105487
32,15,0.7963745679564319,0.12215510011689752
33,12,0.7963745679564319,0.1226466562781423
34,17,0.7963745679564319,0.09934852112763952
35,20,0.7963745679564319,0.07430594485364686
36,21,0.7963745679564319,0.092834547053307
37,21,0.7963745679564319,0.08060023992485592
38,18,0.7963745679564319,0.12569815172924514
39,19,0.7963745679564319,0.09232713420347798
40,24,0.7963745679564319,0.09509346775627169
41,23,0.7963745679564319,0.08245146719649873
42,21,0.7963745679564319,0.10423895528102098
43,21,0.7963745679564319,0.07583755828959911
44,24,0.7963745679564319,0.07578029366954714
45,24,0.7963745679564319,0.0734760879323329
46,18,0.7963745679564319,0.11799709699953305
47,20,0.7963745679564319,0.09692527024908187
48,18,0.7963745679564319,0.10301410926057454
49,20,0.7963745679564319,0.12232375046673935
50,23,0.7963745679564319,0.10684159969854772
51,17,0.7963745679564319,0.1414387438230957
52,19,0.7963745679564319,0.10920880766786828
53,23,0.7963745679564319,0.11846186838288446
54,20,0.7963745679564319,0.09435715020112152
55,20,0.7963745679564319,0.09128333894973645
56,19,0.7963745679564319,0.13181808889691662
57,20,0.7963745679564319,0.13968522280610576
58,18,0.7963745679564319,0.11665590311908285
59,19,0.7963745679564319,0.12635451021199307
60,22,0.7963745679564319,0.09553830262647577
61,17,0.7963745679564319,0.1204987568485137
62,20,0.7963745679564319,0.09351383946833675
63,21,0.7963745679564319,0.09589387131712736
64,18,0.7963745679564319,0.08470768413469702
65,20,0.7963745679564319,0.07459204249810156
66,18,0.7963745679564319,0.07591843629539322
67,19,0.7963745679564319,0.08794730247661448
68,20,0.7963745679564319,0.08639447673827391
