,NumClusters,StdHeading,Discrepancy
0,30,0.7824429231734316,0.0
1,30,0.7824429231734316,0.3292063551378599
2,17,0.7824429231734316,0.11428447670263725
3,18,0.7824429231734316,0.11044142899517032
4,20,0.7824429231734316,0.10489697117781759
5,21,0.7824429231734316,0.10857226902220958
6,20,0.7824429231734316,0.10066291913242081
7,22,0.7824429231734316,0.09515398101788468
8,15,0.7824429231734316,0.11478986641010637
9,18,0.7824429231734316,0.1886582518772794
10,20,0.7824429231734316,0.08952747017425078
11,21,0.7824429231734316,0.10208901737617668
12,20,0.7824429231734316,0.11025337666638453
13,20,0.7824429231734316,0.0777688262084393
14,18,0.7824429231734316,0.12331185856366479
15,16,0.7824429231734316,0.10458507648478217
16,22,0.7824429231734316,0.05859683491354881
17,23,0.7824429231734316,0.08596481611589397
18,24,0.7824429231734316,0.07992094270649569
19,28,0.7824429231734316,0.07338849369744907
20,23,0.7824429231734316,0.06764770610629688
21,23,0.7824429231734316,0.059933036376252184
22,23,0.7824429231734316,0.07797671220994269
23,25,0.7824429231734316,0.07724320780904034
24,26,0.7824429231734316,0.07205986754397967
25,24,0.7824429231734316,0.09594454953266737
26,25,0.7824429231734316,0.0654810583011535
27,21,0.7824429231734316,0.06090270649106269
28,23,0.7824429231734316,0.08484446688792012
29,23,0.7824429231734316,0.07870114271478265
30,21,0.7824429231734316,0.09513874715909441
31,24,0.7824429231734316,0.07772249952283104
32,21,0.7824429231734316,0.06165319136991864
33,21,0.7824429231734316,0.060397244001241114
34,19,0.7824429231734316,0.08505832341454303
35,20,0.7824429231734316,0.08550731520499703
36,24,0.7824429231734316,0.10288912860725016
37,19,0.7824429231734316,0.08816378044803859
38,19,0.7824429231734316,0.0858483556189316
39,19,0.7824429231734316,0.10007572852053115
40,16,0.7824429231734316,0.08048725332277525
41,18,0.7824429231734316,0.09182199354741312
42,20,0.7824429231734316,0.09452871730308647
43,19,0.7824429231734316,0.08555120300857227
44,19,0.7824429231734316,0.0805433954332311
45,20,0.7824429231734316,0.06747355536081753
46,20,0.7824429231734316,0.054158938385335344
47,20,0.7824429231734316,0.06417189846980473
48,23,0.7824429231734316,0.059065133853199364
49,20,0.7824429231734316,0.0707793655041613
50,23,0.7824429231734316,0.04670083733136358
51,23,0.7824429231734316,0.04177995954255797
52,19,0.7824429231734316,0.07147104312320993
53,16,0.7824429231734316,0.0739874241298712
54,18,0.7824429231734316,0.048484740529858766
55,19,0.7824429231734316,0.08280249518475184
56,19,0.7824429231734316,0.10275294288628974
57,18,0.7824429231734316,0.08108740729189372
58,19,0.7824429231734316,0.07583999729820674
59,18,0.7824429231734316,0.09259355684566418
60,16,0.7824429231734316,0.0908589082000001
61,19,0.7824429231734316,0.0764072100662587
62,19,0.7824429231734316,0.07400011079070472
63,22,0.7824429231734316,0.0708886753814478
64,22,0.7824429231734316,0.08242642770670287
65,20,0.7824429231734316,0.07381308454620412
66,20,0.7824429231734316,0.06365764115136975
67,17,0.7824429231734316,0.10442509093835396
68,21,0.7824429231734316,0.08959789215008468
69,20,0.7824429231734316,0.08823631923604056
70,21,0.7824429231734316,0.06892659539449193
71,19,0.7824429231734316,0.09641679223844558
72,20,0.7824429231734316,0.07699292698090415
73,21,0.7824429231734316,0.05981934442476432
74,22,0.7824429231734316,0.0592347000451978
75,21,0.7824429231734316,0.07509041620518732
76,21,0.7824429231734316,0.06048690473222441
77,20,0.7824429231734316,0.08022771707818027
78,21,0.7824429231734316,0.08973505927714255
79,21,0.7824429231734316,0.0792617989518311
80,20,0.7824429231734316,0.08191075373457353
81,18,0.7824429231734316,0.10858592524300147
82,16,0.7824429231734316,0.12297139122918029
83,17,0.7824429231734316,0.09494584823333117
84,19,0.7824429231734316,0.09640842969514833
85,22,0.7824429231734316,0.07706057426295297
86,20,0.7824429231734316,0.05119103763517108
87,16,0.7824429231734316,0.09808030170236928
88,21,0.7824429231734316,0.06274285648013873
89,23,0.7824429231734316,0.08605654887609376
90,20,0.7824429231734316,0.07699459099205828
91,23,0.7824429231734316,0.07894212386572849
92,21,0.7824429231734316,0.06609366418365871
93,22,0.7824429231734316,0.06037945739086294
94,24,0.7824429231734316,0.06132328587065008
95,25,0.7824429231734316,0.060598376212406393
96,27,0.7824429231734316,0.055614339626933434
97,23,0.7824429231734316,0.057896796771560455
98,26,0.7824429231734316,0.0453092125745739
99,26,0.7824429231734316,0.05269412069848136
