,NumClusters,StdHeading,Discrepancy
0,30,0.7430872546398056,0.0
1,30,0.7430872546398056,0.7020030171438425
2,10,0.7430872546398056,0.632817319671306
3,9,0.7430872546398056,0.5079722518872198
4,7,0.7430872546398056,0.41617058893853215
5,9,0.7430872546398056,0.39356813980443134
6,10,0.7430872546398056,0.3349599730510607
7,9,0.7430872546398056,0.3424743563921269
8,8,0.7430872546398056,0.360862915484536
9,9,0.7430872546398056,0.22973890319601856
10,8,0.7430872546398056,0.20640153719308119
11,7,0.7430872546398056,0.40039876716655426
12,6,0.7430872546398056,0.25454688124283165
13,5,0.7430872546398056,0.3127322727584518
14,6,0.7430872546398056,0.18684401397752418
15,7,0.7430872546398056,0.25609838487971576
16,8,0.7430872546398056,0.176348936984807
17,7,0.7430872546398056,0.14020691418077996
18,6,0.7430872546398056,0.13930471269090194
19,6,0.7430872546398056,0.2683419434807212
20,5,0.7430872546398056,0.18051049256058013
21,7,0.7430872546398056,0.1551050252357734
22,5,0.7430872546398056,0.19159779393404314
23,6,0.7430872546398056,0.2569337507149765
24,6,0.7430872546398056,0.21902856398477674
25,5,0.7430872546398056,0.1951236884832646
26,3,0.7430872546398056,0.24792047566120357
27,3,0.7430872546398056,0.2059269646503338
28,3,0.7430872546398056,0.21233936736994152
29,4,0.7430872546398056,0.21099250965019103
30,4,0.7430872546398056,0.19080603657632744
31,5,0.7430872546398056,0.17026200684199463
32,5,0.7430872546398056,0.14544527466930254
33,4,0.7430872546398056,0.17189902632836768
34,3,0.7430872546398056,0.18010234042571088
35,4,0.7430872546398056,0.1052824001322011
36,4,0.7430872546398056,0.13831535967064398
37,5,0.7430872546398056,0.23620732128928473
38,4,0.7430872546398056,0.24792181055890605
39,5,0.7430872546398056,0.41986712663910525
40,5,0.7430872546398056,0.34144384402992584
41,5,0.7430872546398056,0.2205395056891346
42,4,0.7430872546398056,0.3966837617230175
43,3,0.7430872546398056,0.2437845972989736
44,2,0.7430872546398056,0.24118746386592316
45,2,0.7430872546398056,0.24587274596865527
46,2,0.7430872546398056,0.193004513465962
47,2,0.7430872546398056,0.2558139086081765
48,2,0.7430872546398056,0.20902512020978417
49,3,0.7430872546398056,0.20653812672271624
50,3,0.7430872546398056,0.28878641061123766
51,2,0.7430872546398056,0.23194978805947955
52,2,0.7430872546398056,0.2950689780040771
53,1,0.7430872546398056,0.33283293417064996
54,2,0.7430872546398056,0.2805665884745963
55,2,0.7430872546398056,0.27025068649617623
56,2,0.7430872546398056,0.1891811738843495
57,2,0.7430872546398056,0.37321841640262654
58,2,0.7430872546398056,0.3339123879336193
59,3,0.7430872546398056,0.2552403636253783
60,3,0.7430872546398056,0.234355702485595
61,3,0.7430872546398056,0.22367762792588733
62,5,0.7430872546398056,0.20055674584647323
63,5,0.7430872546398056,0.1352050524358095
64,6,0.7430872546398056,0.2358101315097817
65,7,0.7430872546398056,0.24605285883375078
