,NumClusters,StdHeading,Discrepancy
0,30,0.8899692834174037,0.0
1,30,0.8899692834174037,0.11082450976540065
2,26,0.8899692834174037,0.04616793180112398
3,28,0.8899692834174037,0.04872845044116642
4,27,0.8899692834174037,0.045892576187217884
5,24,0.8899692834174037,0.050906160772207325
6,27,0.8899692834174037,0.04922890687569561
7,28,0.8899692834174037,0.04014696014597682
8,28,0.8899692834174037,0.04335724526135134
9,28,0.8899692834174037,0.04532755663574483
10,26,0.8899692834174037,0.04629591709808614
11,28,0.8899692834174037,0.03679553995025289
12,24,0.8899692834174037,0.03667212827510584
13,26,0.8899692834174037,0.03280165531806056
14,26,0.8899692834174037,0.03708383561029574
15,28,0.8899692834174037,0.03381283439836313
16,27,0.8899692834174037,0.034927777048197016
17,27,0.8899692834174037,0.02952101022509422
18,25,0.8899692834174037,0.031135129124617904
19,26,0.8899692834174037,0.025265862011996282
20,27,0.8899692834174037,0.04184270342663663
21,28,0.8899692834174037,0.03675852041099819
22,27,0.8899692834174037,0.038418731006855326
23,26,0.8899692834174037,0.031652254312616666
24,24,0.8899692834174037,0.034449592177417235
25,25,0.8899692834174037,0.0239053890676819
26,28,0.8899692834174037,0.020455727215415043
27,28,0.8899692834174037,0.01833385192834554
28,25,0.8899692834174037,0.02312072452753983
29,25,0.8899692834174037,0.029310433821833137
30,29,0.8899692834174037,0.027567050935189703
31,28,0.8899692834174037,0.020118720564999016
32,29,0.8899692834174037,0.025828678323488778
33,27,0.8899692834174037,0.030628305327135705
34,26,0.8899692834174037,0.037780848019657226
35,27,0.8899692834174037,0.017294008278714714
36,26,0.8899692834174037,0.02615491375915661
37,25,0.8899692834174037,0.01990600212059739
38,26,0.8899692834174037,0.01692112909740752
39,24,0.8899692834174037,0.021575635480572546
40,25,0.8899692834174037,0.018061586483023393
41,26,0.8899692834174037,0.018357748045341665
42,28,0.8899692834174037,0.013024453131805166
43,29,0.8899692834174037,0.015488112170157952
44,27,0.8899692834174037,0.01792787219602258
45,29,0.8899692834174037,0.015741582115871327
46,28,0.8899692834174037,0.012195672825250603
47,28,0.8899692834174037,0.021524516941162627
48,30,0.8899692834174037,0.010345341583067198
49,30,0.8899692834174037,0.009360781267560658
50,28,0.8899692834174037,0.015177072589246231
51,28,0.8899692834174037,0.015509435315836291
52,28,0.8899692834174037,0.014264997503476021
53,28,0.8899692834174037,0.014461386912694489
54,30,0.8899692834174037,0.011356049800468249
55,28,0.8899692834174037,0.010885803116996244
56,28,0.8899692834174037,0.019190035339702552
57,28,0.8899692834174037,0.020944107434152728
58,26,0.8899692834174037,0.019205210658148633
59,29,0.8899692834174037,0.02324313263094706
60,30,0.8899692834174037,0.015443401937445674
61,28,0.8899692834174037,0.014816460849729858
62,29,0.8899692834174037,0.015093194164127318
63,27,0.8899692834174037,0.01677681108867226
64,30,0.8899692834174037,0.011700094030925179
65,25,0.8899692834174037,0.031159253888771485
66,26,0.8899692834174037,0.018646493252593554
67,29,0.8899692834174037,0.015318510590854014
68,28,0.8899692834174037,0.012981376087404536
69,29,0.8899692834174037,0.00895529530342974
70,28,0.8899692834174037,0.009625820764852789
71,26,0.8899692834174037,0.015750936520767873
72,28,0.8899692834174037,0.011986423527245771
73,27,0.8899692834174037,0.01568157897963296
74,29,0.8899692834174037,0.010378601749287642
75,29,0.8899692834174037,0.011094949230789405
76,26,0.8899692834174037,0.020382731572384793
77,29,0.8899692834174037,0.011311183198379472
78,27,0.8899692834174037,0.015303062604833828
79,27,0.8899692834174037,0.012487586839734558
80,29,0.8899692834174037,0.011808706067837023
81,30,0.8899692834174037,0.011629822503118125
82,25,0.8899692834174037,0.02052460235632491
83,30,0.8899692834174037,0.00841020414250154
84,29,0.8899692834174037,0.011467454238962707
85,29,0.8899692834174037,0.012881364342266558
86,30,0.8899692834174037,0.01061781508792139
87,29,0.8899692834174037,0.008997191667720388
88,29,0.8899692834174037,0.012650455516565835
89,29,0.8899692834174037,0.008446197360462416
90,30,0.8899692834174037,0.008034740819629117
91,27,0.8899692834174037,0.011451833384717558
92,27,0.8899692834174037,0.01767546509172003
93,29,0.8899692834174037,0.010401011266199692
94,29,0.8899692834174037,0.012706399651798473
95,28,0.8899692834174037,0.009917325412580998
96,28,0.8899692834174037,0.01408298563684678
97,28,0.8899692834174037,0.014426076769868098
98,27,0.8899692834174037,0.0177841975882801
99,27,0.8899692834174037,0.01500398755966752
100,30,0.8899692834174037,0.010097193413834867
101,29,0.8899692834174037,0.016438726878278735
102,26,0.8899692834174037,0.01754566183234778
103,28,0.8899692834174037,0.011020916306218072
104,29,0.8899692834174037,0.013075383161120927
105,28,0.8899692834174037,0.012771691300095419
106,27,0.8899692834174037,0.016473024972561385
107,30,0.8899692834174037,0.008916421596383757
108,25,0.8899692834174037,0.02031382500695916
109,29,0.8899692834174037,0.011343327149248255
110,24,0.8899692834174037,0.02071434406524742
111,29,0.8899692834174037,0.011285062517456874
112,28,0.8899692834174037,0.020739340881107078
113,29,0.8899692834174037,0.012731214607836171
114,27,0.8899692834174037,0.016109786732254473
115,28,0.8899692834174037,0.01020900076459254
116,30,0.8899692834174037,0.006858984245534024
117,27,0.8899692834174037,0.009168931191984371
118,27,0.8899692834174037,0.00970303145678441
119,28,0.8899692834174037,0.01921316419123813
120,30,0.8899692834174037,0.01542567745250074
121,28,0.8899692834174037,0.014253887375414968
122,27,0.8899692834174037,0.009429665272331179
123,29,0.8899692834174037,0.009870894902590136
124,28,0.8899692834174037,0.009999393058144079
125,27,0.8899692834174037,0.011587057063110058
126,29,0.8899692834174037,0.010477461625997601
127,30,0.8899692834174037,0.007762746042582099
128,28,0.8899692834174037,0.011723010838713114
129,28,0.8899692834174037,0.011697079066213275
130,26,0.8899692834174037,0.019306898795016576
131,29,0.8899692834174037,0.011950189738233459
132,28,0.8899692834174037,0.009510451782551959
133,27,0.8899692834174037,0.010197090833729498
134,28,0.8899692834174037,0.011521302181554501
135,28,0.8899692834174037,0.01340981784396349
136,30,0.8899692834174037,0.009956125530147804
137,29,0.8899692834174037,0.008943477735550258
138,28,0.8899692834174037,0.013276311811498657
139,30,0.8899692834174037,0.009131143094144815
140,27,0.8899692834174037,0.012824553154281748
